date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2020-11-23,2020,11,23,port644,Lianyungang,China,CHN,5,5,4,0,2,14,16,1669,278521,13433,0,2829,293624,296453,15484,15396,3252,0,0,34133,34133,1798694
2020-11-24,2020,11,24,port644,Lianyungang,China,CHN,8,6,5,0,0,19,19,2906,100355,20464,0,0,123726,123726,22799,77597,3161,0,0,103558,103558,1798695
2020-11-25,2020,11,25,port644,Lianyungang,China,CHN,5,3,1,0,2,9,11,15990,121672,0,0,7368,137663,145031,37411,0,762,0,86,38173,38260,1798696
2020-11-26,2020,11,26,port644,Lianyungang,China,CHN,2,5,2,1,1,10,11,834,424215,3703,0,0,428753,428753,2851,14413,3252,2150,0,22668,22668,1798697
2020-11-27,2020,11,27,port644,Lianyungang,China,CHN,2,2,1,0,1,5,6,1355,222783,0,0,6761,224139,230901,0,0,232,0,0,232,232,1798698
2020-11-28,2020,11,28,port644,Lianyungang,China,CHN,8,4,3,1,3,16,19,1408,136391,17825,0,7603,155625,163229,31091,31942,1626,0,2838,64660,67498,1798699
2020-11-29,2020,11,29,port644,Lianyungang,China,CHN,6,2,1,0,0,9,9,9800,12103,6907,0,0,28811,28811,5618,29997,0,0,0,35616,35616,1798700
2020-11-30,2020,11,30,port644,Lianyungang,China,CHN,3,6,3,0,1,12,13,2624,172434,7085,0,4573,182143,186717,2188,70069,2918,0,0,75176,75176,1798701
2020-12-01,2020,12,1,port644,Lianyungang,China,CHN,2,3,3,0,1,8,9,4408,515578,6444,0,0,526432,526432,2693,0,14164,0,0,16857,16857,1798702
2020-12-02,2020,12,2,port644,Lianyungang,China,CHN,2,4,4,0,2,10,12,0,71372,1851,0,3999,73224,77223,26699,46102,15345,0,2838,88147,90986,1798703
2020-12-03,2020,12,3,port644,Lianyungang,China,CHN,2,2,0,0,2,4,6,0,140697,0,0,1706,140697,142403,767,0,0,0,86,767,854,1798704
2020-12-04,2020,12,4,port644,Lianyungang,China,CHN,7,3,2,0,1,12,13,40394,54558,10082,0,9814,105035,114849,7800,28410,1626,0,4459,37837,42297,1798705
2020-12-05,2020,12,5,port644,Lianyungang,China,CHN,3,2,1,1,2,7,9,5519,173959,1851,0,3507,181330,184837,15958,51087,1626,777,343,69450,69793,1798706
2020-12-06,2020,12,6,port644,Lianyungang,China,CHN,5,4,2,1,1,12,13,515,21920,5109,0,0,27545,27545,4386,39247,1148,6454,0,51238,51238,1798707
