date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2022-03-04,2022,3,4,port694,Manila,Philippines,PHL,6,3,7,1,6,17,23,53851,16473,857,2817,6918,74000,80919,0,130619,707,0,5143,131326,136470,606287
2022-03-05,2022,3,5,port694,Manila,Philippines,PHL,4,6,8,0,6,18,24,32247,126122,0,0,43169,158369,201538,334,67707,0,0,1738,68042,69780,606288
2022-03-06,2022,3,6,port694,Manila,Philippines,PHL,11,3,9,0,10,23,33,57410,0,0,0,6364,57410,63774,334,37201,1379,0,1906,38915,40821,606289
2022-03-07,2022,3,7,port694,Manila,Philippines,PHL,8,3,9,0,9,20,29,36524,114318,3640,0,1372,154483,155856,669,12438,0,0,747,13107,13855,606290
2022-03-08,2022,3,8,port694,Manila,Philippines,PHL,7,3,12,0,1,22,23,24852,0,11056,0,0,35909,35909,1074,551,112,0,2960,1738,4698,606291
2022-03-09,2022,3,9,port694,Manila,Philippines,PHL,10,1,5,0,6,16,22,60330,12845,398,0,64288,73574,137862,0,0,337,0,29604,337,29941,606292
2022-03-10,2022,3,10,port694,Manila,Philippines,PHL,3,2,9,1,3,15,18,7539,16473,6397,0,0,30411,30411,0,8302,707,0,868,9009,9878,606293
2022-03-11,2022,3,11,port694,Manila,Philippines,PHL,7,3,9,0,8,19,27,57222,32947,878,0,3121,91049,94170,0,16604,0,0,1738,16604,18343,606294
2022-03-12,2022,3,12,port694,Manila,Philippines,PHL,12,4,7,0,7,23,30,46677,32947,7212,0,5412,86837,92250,3519,16604,607,0,774,20731,21506,606295
2022-03-13,2022,3,13,port694,Manila,Philippines,PHL,10,4,7,0,6,21,27,41879,16473,2341,0,136660,60695,197355,334,31128,0,0,0,31463,31463,606296
2022-03-14,2022,3,14,port694,Manila,Philippines,PHL,6,4,7,2,2,19,21,49413,0,0,972,2855,50386,53242,334,341012,2451,5035,3404,348835,352240,606297
2022-03-15,2022,3,15,port694,Manila,Philippines,PHL,6,3,10,0,5,19,24,35546,16473,0,0,6538,52020,58559,0,8302,0,0,0,8302,8302,606298
2022-03-16,2022,3,16,port694,Manila,Philippines,PHL,3,8,4,1,6,16,22,17003,187664,3826,0,61361,208493,269854,0,13758,707,0,0,14465,14465,606299
2022-03-17,2022,3,17,port694,Manila,Philippines,PHL,8,8,7,0,8,23,31,29333,691,6080,0,6933,36105,43039,334,141503,707,0,3101,142545,145647,606300
2022-03-18,2022,3,18,port694,Manila,Philippines,PHL,4,1,9,0,3,14,17,19565,33203,0,0,0,52769,52769,334,0,719,0,0,1054,1054,606301
2022-03-19,2022,3,19,port694,Manila,Philippines,PHL,6,3,12,1,7,22,29,40513,16473,1694,0,579,58681,59261,0,79636,707,0,0,80343,80343,606302
2022-03-20,2022,3,20,port694,Manila,Philippines,PHL,5,2,9,2,3,18,21,33753,16473,2644,378,14255,53250,67505,0,13850,7681,0,1363,21532,22895,606303
2022-03-21,2022,3,21,port694,Manila,Philippines,PHL,7,5,2,0,6,14,20,37762,110262,0,0,3121,148025,151146,669,24906,0,0,1738,25576,27315,606304
