date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-11-12,2019,11,12,port103,Baltimore,United States,USA,2,0,1,2,1,5,6,11605,0,0,3240,32974,14845,47820,788,0,288,0,0,1076,1076,1098003
2019-11-13,2019,11,13,port103,Baltimore,United States,USA,1,2,0,0,0,3,3,20437,21598,0,0,0,42035,42035,0,77020,0,0,0,77020,77020,1098006
2019-11-14,2019,11,14,port103,Baltimore,United States,USA,1,1,0,2,0,4,4,20558,0,0,3684,0,24242,24242,0,28734,0,226,0,28960,28960,1098008
2019-11-15,2019,11,15,port103,Baltimore,United States,USA,1,1,0,2,0,4,4,3465,0,0,2683,0,6149,6149,0,43681,0,0,0,43681,43681,1098010
2019-11-16,2019,11,16,port103,Baltimore,United States,USA,1,1,1,1,0,4,4,0,0,8306,5450,0,13757,13757,1240,67287,0,0,0,68528,68528,1098012
2019-11-17,2019,11,17,port103,Baltimore,United States,USA,2,0,0,0,0,2,2,0,0,0,0,0,0,0,6769,0,0,0,0,6769,6769,1098014
2019-11-18,2019,11,18,port103,Baltimore,United States,USA,0,3,0,1,0,4,4,0,0,0,2557,0,2557,2557,0,198998,0,0,0,198998,198998,1098410
2019-11-19,2019,11,19,port103,Baltimore,United States,USA,2,0,0,3,1,5,6,5683,0,0,9299,2210,14983,17193,0,0,0,0,0,0,0,1098411
2019-11-20,2019,11,20,port103,Baltimore,United States,USA,1,0,2,2,1,5,6,19304,0,17880,0,3415,37185,40600,0,0,0,0,0,0,0,1098414
2019-11-21,2019,11,21,port103,Baltimore,United States,USA,1,0,0,2,0,3,3,17644,0,0,0,0,17644,17644,0,0,0,508,0,508,508,1098417
2019-11-22,2019,11,22,port103,Baltimore,United States,USA,1,1,0,1,0,3,3,0,30577,0,0,0,30577,30577,0,0,0,0,0,0,0,1098421
2019-11-23,2019,11,23,port103,Baltimore,United States,USA,1,1,0,3,0,5,5,0,0,0,9258,0,9258,9258,633,0,0,226,0,859,859,1098425
2019-11-24,2019,11,24,port103,Baltimore,United States,USA,3,1,0,1,0,5,5,10925,0,0,2362,0,13287,13287,4833,57806,0,0,0,62640,62640,1098429
2019-11-25,2019,11,25,port103,Baltimore,United States,USA,0,1,0,4,0,5,5,0,0,0,2106,0,2106,2106,0,0,0,4136,0,4136,4136,1098433
2019-11-26,2019,11,26,port103,Baltimore,United States,USA,2,1,1,1,0,5,5,11924,0,3807,0,0,15732,15732,0,76384,0,3065,0,79450,79450,1098437
2019-11-27,2019,11,27,port103,Baltimore,United States,USA,3,2,0,0,0,5,5,12690,42800,0,0,0,55490,55490,0,38181,0,0,0,38181,38181,1098441
2019-11-28,2019,11,28,port103,Baltimore,United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1098866
2019-11-29,2019,11,29,port103,Baltimore,United States,USA,1,2,1,2,1,6,7,4496,12910,6860,1631,3415,25898,29314,0,33889,0,226,0,34116,34116,1098868
2019-11-30,2019,11,30,port103,Baltimore,United States,USA,2,3,1,2,0,8,8,7248,55227,4881,1945,0,69302,69302,1251,111958,0,0,0,113209,113209,1098874
2019-12-01,2019,12,1,port103,Baltimore,United States,USA,1,0,0,1,0,2,2,3653,0,0,0,0,3653,3653,0,0,0,562,0,562,562,1098877
2019-12-02,2019,12,2,port103,Baltimore,United States,USA,1,2,0,2,0,5,5,5708,7347,0,3591,0,16647,16647,788,76392,0,0,0,77181,77181,1098880
2019-12-03,2019,12,3,port103,Baltimore,United States,USA,1,1,0,3,0,5,5,839,0,0,10009,0,10849,10849,0,51336,0,226,0,51562,51562,1098883
2019-12-04,2019,12,4,port103,Baltimore,United States,USA,1,1,0,1,0,3,3,0,0,0,0,0,0,0,1465,48322,0,0,0,49788,49788,1098887
2019-12-05,2019,12,5,port103,Baltimore,United States,USA,1,1,2,2,1,6,7,5708,0,17138,2080,10031,24928,34960,788,14281,0,0,0,15069,15069,1098890
2019-12-06,2019,12,6,port103,Baltimore,United States,USA,0,1,0,1,0,2,2,0,0,0,3066,0,3066,3066,0,124760,0,0,0,124760,124760,1098893
2019-12-07,2019,12,7,port103,Baltimore,United States,USA,1,0,0,1,0,2,2,1400,0,0,1534,0,2934,2934,0,0,0,0,0,0,0,1098896
2019-12-08,2019,12,8,port103,Baltimore,United States,USA,1,1,1,2,1,5,6,3612,55641,3828,7209,1248,70291,71540,0,0,0,0,0,0,0,1098899
2019-12-09,2019,12,9,port103,Baltimore,United States,USA,1,2,1,6,1,10,11,0,11237,0,8734,12734,19971,32705,14696,0,375,4648,0,19720,19720,1098901
2019-12-10,2019,12,10,port103,Baltimore,United States,USA,3,2,1,2,0,8,8,14002,21017,4859,5520,0,45400,45400,2120,63651,412,226,0,66411,66411,1098902
2019-12-11,2019,12,11,port103,Baltimore,United States,USA,2,0,0,3,0,5,5,12177,0,0,6494,0,18672,18672,879,0,0,452,0,1331,1331,1098903
2019-12-12,2019,12,12,port103,Baltimore,United States,USA,1,0,1,3,0,5,5,12044,0,4859,5380,0,22283,22283,0,0,412,452,0,865,865,1098904
2019-12-13,2019,12,13,port103,Baltimore,United States,USA,1,3,0,0,0,4,4,2594,104303,0,0,0,106897,106897,0,0,0,0,0,0,0,1098905
2019-12-14,2019,12,14,port103,Baltimore,United States,USA,1,0,0,1,0,2,2,0,0,0,1631,0,1631,1631,3174,0,0,226,0,3400,3400,1098906
2019-12-15,2019,12,15,port103,Baltimore,United States,USA,1,1,1,1,0,4,4,5708,0,4859,0,0,10568,10568,788,54641,412,0,0,55842,55842,1098907
2019-12-16,2019,12,16,port103,Baltimore,United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1098908
2019-12-17,2019,12,17,port103,Baltimore,United States,USA,3,1,1,1,0,6,6,0,25181,4859,1631,0,31672,31672,7962,0,412,226,0,8601,8601,1098909
2019-12-18,2019,12,18,port103,Baltimore,United States,USA,1,1,0,1,0,3,3,21903,0,0,2856,0,24759,24759,0,78657,0,0,0,78657,78657,1098910
2019-12-19,2019,12,19,port103,Baltimore,United States,USA,0,1,0,1,1,2,3,0,28923,0,0,6443,28923,35367,0,0,0,0,227,0,227,1098911
2019-12-20,2019,12,20,port103,Baltimore,United States,USA,2,1,0,1,0,4,4,11750,0,0,0,0,11750,11750,4595,24143,0,511,0,29250,29250,1098912
2019-12-21,2019,12,21,port103,Baltimore,United States,USA,2,1,1,3,1,7,8,5708,7347,10689,1631,6443,25377,31821,4437,38181,0,807,227,43426,43654,1098913
2019-12-22,2019,12,22,port103,Baltimore,United States,USA,1,0,0,0,0,1,1,5708,0,0,0,0,5708,5708,788,0,0,0,0,788,788,1098914
2019-12-23,2019,12,23,port103,Baltimore,United States,USA,1,1,0,3,0,5,5,7001,0,0,3263,0,10264,10264,0,55556,0,452,0,56008,56008,1098915
2019-12-24,2019,12,24,port103,Baltimore,United States,USA,0,1,1,0,1,2,3,0,33396,0,0,6443,33396,39840,0,0,746,0,227,746,974,1098916
2019-12-25,2019,12,25,port103,Baltimore,United States,USA,1,2,0,0,0,3,3,12025,0,0,0,0,12025,12025,0,40981,0,0,0,40981,40981,1098917
2019-12-26,2019,12,26,port103,Baltimore,United States,USA,0,1,0,5,1,6,7,0,0,0,4363,3773,4363,8137,0,23715,0,226,3347,23941,27289,1098918
2019-12-27,2019,12,27,port103,Baltimore,United States,USA,0,3,1,1,1,5,6,0,66974,11910,6326,14114,85211,99325,0,108332,0,0,0,108332,108332,1098919
2019-12-28,2019,12,28,port103,Baltimore,United States,USA,3,1,0,2,0,6,6,19013,823,0,1631,0,21469,21469,788,0,0,2172,0,2960,2960,1098920
2019-12-29,2019,12,29,port103,Baltimore,United States,USA,1,1,0,5,0,7,7,5708,7328,0,9035,0,22073,22073,788,0,0,310,0,1099,1099,1098921
2019-12-30,2019,12,30,port103,Baltimore,United States,USA,2,0,0,2,1,4,5,14016,0,0,0,2543,14016,16560,788,0,0,0,0,788,788,1098922
2019-12-31,2019,12,31,port103,Baltimore,United States,USA,1,2,0,1,0,4,4,5708,0,0,3786,0,9495,9495,788,85922,0,0,0,86710,86710,1098923
2020-01-01,2020,1,1,port103,Baltimore,United States,USA,0,1,0,1,1,2,3,0,0,0,0,0,0,0,0,77870,0,0,0,77870,77870,1098924
2020-01-02,2020,1,2,port103,Baltimore,United States,USA,0,1,0,4,0,5,5,0,44875,0,2836,0,47711,47711,0,0,0,444,0,444,444,1098925
2020-01-03,2020,1,3,port103,Baltimore,United States,USA,3,0,1,2,0,6,6,15309,0,414,12894,0,28619,28619,4812,0,0,0,0,4812,4812,1098926
2020-01-04,2020,1,4,port103,Baltimore,United States,USA,1,0,0,0,0,1,1,9456,0,0,0,0,9456,9456,0,0,0,0,0,0,0,1098927
2020-01-05,2020,1,5,port103,Baltimore,United States,USA,3,1,0,1,0,5,5,16838,0,0,0,0,16838,16838,788,65783,0,0,0,66572,66572,1098928
2020-01-06,2020,1,6,port103,Baltimore,United States,USA,3,2,2,1,0,8,8,38264,52843,11595,0,0,102703,102703,0,119369,0,0,0,119369,119369,1098929
2020-01-07,2020,1,7,port103,Baltimore,United States,USA,1,0,0,0,0,1,1,0,0,0,0,0,0,0,869,0,0,0,0,869,869,1098930
2020-01-08,2020,1,8,port103,Baltimore,United States,USA,1,1,1,0,0,3,3,12887,0,2755,0,0,15643,15643,0,37355,0,0,0,37355,37355,1098931
2020-01-09,2020,1,9,port103,Baltimore,United States,USA,1,2,1,3,0,7,7,0,33316,8618,1137,0,43072,43072,0,33971,0,0,0,33971,33971,1098932
2020-01-10,2020,1,10,port103,Baltimore,United States,USA,1,1,0,2,0,4,4,4866,7347,0,3053,0,15267,15267,0,38181,0,0,0,38181,38181,1098933
2020-01-11,2020,1,11,port103,Baltimore,United States,USA,2,1,0,3,0,6,6,5708,15077,0,3823,0,24610,24610,3736,0,0,226,0,3962,3962,1098934
2020-01-12,2020,1,12,port103,Baltimore,United States,USA,1,0,0,0,0,1,1,8732,0,0,0,0,8732,8732,0,0,0,0,0,0,0,1098935
2020-01-13,2020,1,13,port103,Baltimore,United States,USA,0,0,1,1,1,2,3,0,0,0,1631,6443,1631,8075,0,0,0,226,227,226,454,1098936
2020-01-14,2020,1,14,port103,Baltimore,United States,USA,3,3,0,1,0,7,7,3549,0,0,0,0,3549,3549,8838,105294,0,0,0,114133,114133,1098937
2020-01-15,2020,1,15,port103,Baltimore,United States,USA,0,2,0,2,0,4,4,0,26335,0,1903,0,28239,28239,0,84602,0,0,0,84602,84602,1098938
2020-01-16,2020,1,16,port103,Baltimore,United States,USA,1,0,1,2,2,4,6,13811,0,1425,2245,26181,17482,43664,0,0,0,0,0,0,0,1098977
2020-01-17,2020,1,17,port103,Baltimore,United States,USA,0,1,2,0,0,3,3,0,0,13430,0,0,13430,13430,0,10970,412,0,0,11383,11383,1098979
2020-01-18,2020,1,18,port103,Baltimore,United States,USA,1,1,0,1,0,3,3,0,0,0,0,0,0,0,1409,33920,0,0,0,35329,35329,1098982
2020-01-19,2020,1,19,port103,Baltimore,United States,USA,0,1,0,2,0,3,3,0,7347,0,4877,0,12225,12225,0,38181,0,226,0,38407,38407,1098985
2020-01-20,2020,1,20,port103,Baltimore,United States,USA,2,0,0,2,0,4,4,23217,0,0,1631,0,24849,24849,11303,0,0,226,0,11529,11529,1098988
2020-01-21,2020,1,21,port103,Baltimore,United States,USA,0,1,0,5,0,6,6,0,4627,0,0,0,4627,4627,0,0,0,2209,0,2209,2209,1098991
2020-01-22,2020,1,22,port103,Baltimore,United States,USA,1,0,1,0,0,2,2,8453,0,9816,0,0,18269,18269,0,0,0,0,0,0,0,1098994
2020-01-23,2020,1,23,port103,Baltimore,United States,USA,2,1,1,1,1,5,6,1943,0,4711,3809,8951,10464,19416,2957,15006,0,0,35,17963,17999,1098997
2020-01-24,2020,1,24,port103,Baltimore,United States,USA,1,0,0,2,0,3,3,3550,0,0,1631,0,5181,5181,0,0,0,226,0,226,226,1099000
2020-01-25,2020,1,25,port103,Baltimore,United States,USA,2,2,1,0,0,5,5,14883,7347,7934,0,0,30165,30165,0,38181,0,0,0,38181,38181,1099003
2020-01-26,2020,1,26,port103,Baltimore,United States,USA,1,1,1,0,0,3,3,2497,0,0,0,0,2497,2497,0,77519,1149,0,0,78668,78668,1099006
2020-01-27,2020,1,27,port103,Baltimore,United States,USA,2,1,0,2,0,5,5,0,7347,0,4524,0,11872,11872,1911,38181,0,226,0,40318,40318,1099009
2020-01-28,2020,1,28,port103,Baltimore,United States,USA,1,3,0,3,0,7,7,4734,3273,0,3993,0,12002,12002,0,117539,0,0,0,117539,117539,1099012
2020-01-29,2020,1,29,port103,Baltimore,United States,USA,1,2,1,1,0,5,5,19684,57475,6432,0,0,83592,83592,0,78202,0,0,0,78202,78202,1099013
2020-01-30,2020,1,30,port103,Baltimore,United States,USA,1,0,0,2,0,3,3,13964,0,0,0,0,13964,13964,0,0,0,2353,0,2353,2353,1099016
2020-01-31,2020,1,31,port103,Baltimore,United States,USA,3,3,0,1,0,7,7,6030,0,0,0,0,6030,6030,0,217919,0,0,0,217919,217919,1099019
2020-02-01,2020,2,1,port103,Baltimore,United States,USA,2,1,0,0,1,3,4,884,0,0,0,1253,884,2137,2203,44731,0,0,0,46935,46935,1099022
2020-02-02,2020,2,2,port103,Baltimore,United States,USA,1,1,0,4,1,6,7,1244,0,0,6257,19678,7502,27180,0,60694,0,1758,3167,62453,65620,1099025
2019-01-01,2019,1,1,port103,Baltimore,United States,USA,1,0,0,3,0,4,4,17005,0,0,2218,0,19223,19223,0,0,0,2565,0,2565,2565,1099026
2020-02-03,2020,2,3,port103,Baltimore,United States,USA,0,1,0,2,0,3,3,0,0,0,0,0,0,0,0,86651,0,0,0,86651,86651,1099028
2019-01-02,2019,1,2,port103,Baltimore,United States,USA,1,1,0,0,0,2,2,0,0,0,0,0,0,0,5498,76537,0,0,0,82036,82036,1099029
2020-02-04,2020,2,4,port103,Baltimore,United States,USA,1,0,1,0,0,2,2,4737,0,3936,0,0,8673,8673,0,0,0,0,0,0,0,1099031
2019-01-03,2019,1,3,port103,Baltimore,United States,USA,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,123893,0,0,0,123893,123893,1099032
2020-02-05,2020,2,5,port103,Baltimore,United States,USA,0,1,0,2,1,3,4,0,0,0,0,1875,0,1875,0,79527,0,3129,0,82656,82656,1099034
2019-01-04,2019,1,4,port103,Baltimore,United States,USA,1,1,1,3,0,6,6,2482,0,4287,1204,0,7974,7974,0,47539,0,218,0,47758,47758,1099035
2020-02-06,2020,2,6,port103,Baltimore,United States,USA,3,2,0,0,0,5,5,25778,23174,0,0,0,48952,48952,1088,19105,0,0,0,20194,20194,1099037
2019-01-05,2019,1,5,port103,Baltimore,United States,USA,3,1,1,1,0,6,6,12934,0,2810,1542,0,17288,17288,788,77824,0,0,0,78612,78612,1099038
2020-02-07,2020,2,7,port103,Baltimore,United States,USA,0,0,0,2,0,2,2,0,0,0,2410,0,2410,2410,0,0,0,0,0,0,0,1099040
2019-01-06,2019,1,6,port103,Baltimore,United States,USA,2,1,1,1,1,5,6,14411,42991,9614,0,0,67018,67018,0,0,0,0,0,0,0,1099041
2020-02-08,2020,2,8,port103,Baltimore,United States,USA,3,1,1,0,1,5,6,17950,0,8783,0,0,26734,26734,2100,88863,0,0,6546,90963,97509,1099043
2019-01-07,2019,1,7,port103,Baltimore,United States,USA,1,1,0,2,0,4,4,0,0,0,0,0,0,0,0,31089,0,2668,0,33758,33758,1099044
2020-02-09,2020,2,9,port103,Baltimore,United States,USA,1,1,0,1,0,3,3,1244,31754,0,2517,0,35517,35517,0,0,0,0,0,0,0,1099046
2019-01-08,2019,1,8,port103,Baltimore,United States,USA,2,1,0,2,0,5,5,5708,0,0,1631,0,7340,7340,788,77821,0,226,0,78835,78835,1099047
2019-01-09,2019,1,9,port103,Baltimore,United States,USA,2,0,0,2,0,4,4,17633,0,0,0,0,17633,17633,1761,0,0,0,0,1761,1761,1099049
2019-01-10,2019,1,10,port103,Baltimore,United States,USA,1,1,1,3,0,6,6,21836,0,0,1631,0,23468,23468,0,4767,3555,226,0,8549,8549,1099051
2020-02-10,2020,2,10,port103,Baltimore,United States,USA,1,2,0,0,0,3,3,0,0,0,0,0,0,0,0,188879,0,0,0,188879,188879,1099052
2019-01-11,2019,1,11,port103,Baltimore,United States,USA,1,0,1,0,0,2,2,0,0,2857,0,0,2857,2857,392,0,0,0,0,392,392,1099054
2020-02-11,2020,2,11,port103,Baltimore,United States,USA,1,1,2,3,1,7,8,10256,0,5204,554,14114,16015,30129,0,77904,491,0,0,78395,78395,1099055
2019-01-12,2019,1,12,port103,Baltimore,United States,USA,1,2,0,0,0,3,3,0,61909,0,0,0,61909,61909,8618,38181,0,0,0,46799,46799,1099057
2020-02-12,2020,2,12,port103,Baltimore,United States,USA,2,1,0,2,0,5,5,33987,0,0,2192,0,36180,36180,0,138259,0,0,0,138259,138259,1099058
2019-01-13,2019,1,13,port103,Baltimore,United States,USA,2,1,2,1,0,6,6,5708,0,12267,1843,0,19819,19819,5601,39446,0,0,0,45047,45047,1099060
2020-02-13,2020,2,13,port103,Baltimore,United States,USA,1,3,0,2,0,6,6,0,69791,0,1815,0,71606,71606,7662,57908,0,648,0,66218,66218,1099061
2019-01-14,2019,1,14,port103,Baltimore,United States,USA,0,0,0,2,0,2,2,0,0,0,7960,0,7960,7960,0,0,0,0,0,0,0,1099063
2020-02-14,2020,2,14,port103,Baltimore,United States,USA,0,2,0,2,1,4,5,0,28174,0,2434,0,30609,30609,0,57891,0,0,0,57891,57891,1099064
2019-01-15,2019,1,15,port103,Baltimore,United States,USA,2,3,1,2,0,8,8,11559,0,4859,0,0,16418,16418,0,172398,412,2255,0,175067,175067,1099066
2020-02-15,2020,2,15,port103,Baltimore,United States,USA,1,0,1,1,0,3,3,0,0,4859,0,0,4859,4859,2531,0,412,0,0,2944,2944,1099067
2019-01-16,2019,1,16,port103,Baltimore,United States,USA,1,1,1,1,0,4,4,9914,35673,2449,1631,0,49668,49668,0,0,0,226,0,226,226,1099069
2020-02-16,2020,2,16,port103,Baltimore,United States,USA,0,0,1,3,1,4,5,0,0,1662,6537,6443,8199,14643,0,0,0,0,227,0,227,1099070
2019-01-17,2019,1,17,port103,Baltimore,United States,USA,1,2,0,2,0,5,5,14002,91995,0,1870,0,107868,107868,0,18850,0,0,0,18850,18850,1099072
2020-02-17,2020,2,17,port103,Baltimore,United States,USA,1,1,1,1,0,4,4,877,0,4910,0,0,5787,5787,0,78248,0,1023,0,79271,79271,1099073
2019-01-18,2019,1,18,port103,Baltimore,United States,USA,3,1,0,2,2,6,8,19242,20354,0,1631,24002,41228,65230,0,0,0,226,227,226,454,1099075
2020-02-18,2020,2,18,port103,Baltimore,United States,USA,2,2,0,2,0,6,6,5905,30752,0,1631,0,38289,38289,2800,128014,0,226,0,131041,131041,1099076
2019-01-19,2019,1,19,port103,Baltimore,United States,USA,2,0,1,2,0,5,5,4615,0,6083,0,0,10699,10699,0,0,0,0,0,0,0,1099078
2020-02-19,2020,2,19,port103,Baltimore,United States,USA,2,0,2,1,0,5,5,1744,0,9467,0,0,11212,11212,0,0,0,0,0,0,0,1099079
2019-01-20,2019,1,20,port103,Baltimore,United States,USA,0,3,0,2,2,5,7,0,71805,0,1631,34850,73437,108287,0,90883,0,226,310,91109,91420,1099081
2020-02-20,2020,2,20,port103,Baltimore,United States,USA,2,2,0,2,0,6,6,10454,5276,0,0,0,15731,15731,788,74624,0,0,0,75413,75413,1099082
2019-01-21,2019,1,21,port103,Baltimore,United States,USA,0,0,0,1,0,1,1,0,0,0,3195,0,3195,3195,0,0,0,0,0,0,0,1099084
2020-02-21,2020,2,21,port103,Baltimore,United States,USA,1,1,0,1,1,3,4,8797,56741,0,0,6443,65539,71983,0,0,0,1016,227,1016,1243,1099085
2020-02-22,2020,2,22,port103,Baltimore,United States,USA,1,1,0,2,1,4,5,1457,0,0,1631,0,3089,3089,0,77960,0,2657,0,80617,80617,1099087
2020-02-23,2020,2,23,port103,Baltimore,United States,USA,3,1,0,0,0,4,4,30127,0,0,0,0,30127,30127,0,62540,0,0,0,62540,62540,1099089
2019-01-22,2019,1,22,port103,Baltimore,United States,USA,3,1,0,2,0,6,6,21039,17142,0,1631,0,39813,39813,0,0,0,226,0,226,226,1099090
2020-02-24,2020,2,24,port103,Baltimore,United States,USA,0,1,1,1,1,3,4,0,0,3054,1631,0,4686,4686,0,33393,0,226,314,33619,33934,1099092
2019-01-23,2019,1,23,port103,Baltimore,United States,USA,0,1,0,3,0,4,4,0,13541,0,5028,0,18569,18569,0,0,0,226,0,226,226,1099093
2020-02-25,2020,2,25,port103,Baltimore,United States,USA,1,2,0,2,0,5,5,0,0,0,0,0,0,0,4556,126042,0,0,0,130599,130599,1099095
2019-01-24,2019,1,24,port103,Baltimore,United States,USA,2,2,1,1,0,6,6,27250,48255,6257,0,0,81763,81763,0,111207,0,1021,0,112228,112228,1099096
2020-02-26,2020,2,26,port103,Baltimore,United States,USA,1,2,1,2,0,6,6,0,0,3986,4083,0,8070,8070,15789,72113,0,84,0,87988,87988,1099098
2019-01-25,2019,1,25,port103,Baltimore,United States,USA,0,1,0,0,1,1,2,0,0,0,0,1057,0,1057,0,26204,0,0,0,26204,26204,1099099
2020-02-27,2020,2,27,port103,Baltimore,United States,USA,2,1,0,0,1,3,4,5708,46842,0,0,1254,52551,53805,788,0,0,0,0,788,788,1099101
2019-01-26,2019,1,26,port103,Baltimore,United States,USA,2,1,1,3,0,7,7,0,0,910,2771,0,3682,3682,1684,71604,0,2079,0,75367,75367,1099102
2020-02-28,2020,2,28,port103,Baltimore,United States,USA,1,0,1,3,0,5,5,5876,0,0,0,0,5876,5876,0,0,782,0,0,782,782,1099104
2019-01-27,2019,1,27,port103,Baltimore,United States,USA,2,2,0,1,0,5,5,6149,0,0,1117,0,7267,7267,788,97774,0,84,0,98647,98647,1099105
2020-02-29,2020,2,29,port103,Baltimore,United States,USA,0,1,1,3,1,5,6,0,0,4859,1631,12067,6490,18557,0,80765,412,226,0,81404,81404,1099107
2019-01-28,2019,1,28,port103,Baltimore,United States,USA,2,2,0,2,2,6,8,12984,40127,0,0,39714,53111,92826,543,126589,0,459,0,127593,127593,1099108
2020-03-01,2020,3,1,port103,Baltimore,United States,USA,1,1,0,0,1,2,3,0,7347,0,0,0,7347,7347,880,38181,0,0,0,39061,39061,1099110
2019-01-29,2019,1,29,port103,Baltimore,United States,USA,1,0,1,2,2,4,6,9899,0,8306,2749,6443,20955,27399,0,0,0,310,539,310,850,1099111
2020-03-02,2020,3,2,port103,Baltimore,United States,USA,2,0,1,2,0,5,5,16815,0,3804,0,0,20620,20620,3739,0,0,511,0,4250,4250,1099113
2019-01-30,2019,1,30,port103,Baltimore,United States,USA,1,1,1,4,0,7,7,9524,0,14577,6307,0,30409,30409,0,25372,0,226,0,25598,25598,1099114
2020-03-03,2020,3,3,port103,Baltimore,United States,USA,0,3,0,3,0,6,6,0,54378,0,7893,0,62272,62272,0,61981,0,0,0,61981,61981,1099116
2019-01-31,2019,1,31,port103,Baltimore,United States,USA,2,2,0,0,1,4,5,7646,52459,0,0,3981,60105,64087,788,45032,0,0,0,45821,45821,1099117
2020-03-04,2020,3,4,port103,Baltimore,United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099119
2019-02-01,2019,2,1,port103,Baltimore,United States,USA,1,1,0,5,0,7,7,0,47499,0,2901,0,50400,50400,5815,0,0,0,0,5815,5815,1099120
2020-03-05,2020,3,5,port103,Baltimore,United States,USA,2,2,1,1,1,6,7,11280,90835,11153,2629,4631,115900,120531,1400,0,0,0,0,1400,1400,1099122
2019-02-02,2019,2,2,port103,Baltimore,United States,USA,2,0,0,3,0,5,5,5708,0,0,5211,0,10920,10920,5910,0,0,226,0,6136,6136,1099123
2019-02-03,2019,2,3,port103,Baltimore,United States,USA,0,2,1,0,1,3,4,0,36781,11669,0,38257,48450,86708,0,123497,0,0,0,123497,123497,1099125
2020-03-06,2020,3,6,port103,Baltimore,United States,USA,2,1,1,1,0,5,5,28425,0,5299,0,0,33725,33725,0,77830,0,458,0,78288,78288,1099127
2019-02-04,2019,2,4,port103,Baltimore,United States,USA,1,1,1,2,1,5,6,7059,2298,4859,1631,7158,15849,23007,0,0,412,922,0,1335,1335,1099128
2020-03-07,2020,3,7,port103,Baltimore,United States,USA,0,0,0,0,1,0,1,0,0,0,0,2206,0,2206,0,0,0,0,0,0,0,1099130
2019-02-05,2019,2,5,port103,Baltimore,United States,USA,3,1,1,2,1,7,8,6186,0,0,2193,13285,8380,21666,3718,0,0,0,0,3718,3718,1099131
2020-03-08,2020,3,8,port103,Baltimore,United States,USA,4,0,0,0,0,4,4,4542,0,0,0,0,4542,4542,8451,0,0,0,0,8451,8451,1099133
2019-02-06,2019,2,6,port103,Baltimore,United States,USA,0,1,1,1,0,3,3,0,0,11704,0,0,11704,11704,0,77766,0,0,0,77766,77766,1099134
2020-03-09,2020,3,9,port103,Baltimore,United States,USA,1,1,1,2,0,5,5,883,24964,13409,0,0,39258,39258,0,0,0,0,0,0,0,1099136
2019-02-07,2019,2,7,port103,Baltimore,United States,USA,2,1,2,2,1,7,8,13039,7347,12943,4385,0,37715,37715,0,38181,412,0,39564,38594,78158,1099137
2020-03-10,2020,3,10,port103,Baltimore,United States,USA,2,0,0,2,0,4,4,10896,0,0,5245,0,16141,16141,0,0,0,5211,0,5211,5211,1099139
2019-02-08,2019,2,8,port103,Baltimore,United States,USA,3,2,0,3,1,8,9,7291,0,0,3263,11194,10554,21749,2897,57270,0,452,0,60619,60619,1099140
2020-03-11,2020,3,11,port103,Baltimore,United States,USA,4,0,0,3,0,7,7,43311,0,0,2836,0,46147,46147,0,0,0,444,0,444,444,1099142
2019-02-09,2019,2,9,port103,Baltimore,United States,USA,0,0,1,0,0,1,1,0,0,11532,0,0,11532,11532,0,0,0,0,0,0,0,1099143
2020-03-12,2020,3,12,port103,Baltimore,United States,USA,0,0,1,1,0,2,2,0,0,6387,3918,0,10305,10305,0,0,0,0,0,0,0,1099145
2019-02-10,2019,2,10,port103,Baltimore,United States,USA,4,3,0,1,0,8,8,22117,88299,0,1631,0,112048,112048,9646,130445,0,226,0,140318,140318,1099146
2020-03-13,2020,3,13,port103,Baltimore,United States,USA,1,1,0,2,0,4,4,13875,0,0,568,0,14443,14443,0,32283,0,0,0,32283,32283,1099148
2019-02-11,2019,2,11,port103,Baltimore,United States,USA,2,0,1,0,0,3,3,4359,0,9906,0,0,14265,14265,2478,0,0,0,0,2478,2478,1099149
2020-03-14,2020,3,14,port103,Baltimore,United States,USA,1,2,0,2,0,5,5,11038,51391,0,3483,0,65913,65913,0,48928,0,0,0,48928,48928,1099151
2019-02-12,2019,2,12,port103,Baltimore,United States,USA,1,1,0,0,0,2,2,0,15997,0,0,0,15997,15997,1888,0,0,0,0,1888,1888,1099152
2020-03-15,2020,3,15,port103,Baltimore,United States,USA,2,1,0,2,0,5,5,0,0,0,2590,0,2590,2590,13322,124912,0,0,0,138234,138234,1099154
2019-02-13,2019,2,13,port103,Baltimore,United States,USA,1,0,0,4,0,5,5,9440,0,0,6364,0,15804,15804,0,0,0,4719,0,4719,4719,1099155
2020-03-16,2020,3,16,port103,Baltimore,United States,USA,1,2,0,2,0,5,5,0,21181,0,0,0,21181,21181,431,59207,0,0,0,59639,59639,1099157
