date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-03-07,2019,3,7,port1387,Weipa,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,142376,0,0,0,142376,142376,2492437
2019-03-08,2019,3,8,port1387,Weipa,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,94309,0,0,0,94309,94309,2492438
2019-03-09,2019,3,9,port1387,Weipa,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,71989,0,0,0,71989,71989,2492439
2019-03-10,2019,3,10,port1387,Weipa,Australia,AUS,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,83966,84,0,0,84051,84051,2492440
2019-03-11,2019,3,11,port1387,Weipa,Australia,AUS,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,143281,0,0,0,143281,143281,2492441
2019-03-12,2019,3,12,port1387,Weipa,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,143571,0,0,0,143571,143571,2492442
2019-03-13,2019,3,13,port1387,Weipa,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,35033,0,0,0,35033,35033,2492443
2019-03-14,2019,3,14,port1387,Weipa,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,156929,0,0,0,156929,156929,2492444
2019-03-15,2019,3,15,port1387,Weipa,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,110236,0,0,0,110236,110236,2492445
2019-03-16,2019,3,16,port1387,Weipa,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2492446
2019-03-17,2019,3,17,port1387,Weipa,Australia,AUS,0,3,1,0,0,4,4,0,0,84,0,0,84,84,0,206254,0,0,0,206254,206254,2492447
2019-03-18,2019,3,18,port1387,Weipa,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,77883,0,0,0,77883,77883,2492448
2019-03-19,2019,3,19,port1387,Weipa,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2492449
2019-03-20,2019,3,20,port1387,Weipa,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2492450
2019-03-21,2019,3,21,port1387,Weipa,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2492451
2019-03-22,2019,3,22,port1387,Weipa,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,144261,0,0,0,144261,144261,2492452
2019-03-23,2019,3,23,port1387,Weipa,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,93082,0,0,0,93082,93082,2492453
2019-03-24,2019,3,24,port1387,Weipa,Australia,AUS,0,1,1,0,0,2,2,0,0,254,0,0,254,254,0,70504,0,0,0,70504,70504,2492454
2019-03-25,2019,3,25,port1387,Weipa,Australia,AUS,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,219917,0,0,0,219917,219917,2492455
2019-03-26,2019,3,26,port1387,Weipa,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,146615,0,0,0,146615,146615,2492456
2019-03-27,2019,3,27,port1387,Weipa,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,143345,0,0,0,143345,143345,2492457
2019-03-28,2019,3,28,port1387,Weipa,Australia,AUS,0,2,0,0,1,2,3,0,0,0,0,0,0,0,0,102328,0,0,0,102328,102328,2492458
2019-03-29,2019,3,29,port1387,Weipa,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,137608,0,0,0,137608,137608,2492459
2019-03-30,2019,3,30,port1387,Weipa,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2492460
2019-03-31,2019,3,31,port1387,Weipa,Australia,AUS,0,3,1,1,0,5,5,0,0,335,0,0,335,335,0,208496,0,0,0,208496,208496,2492461
2019-04-01,2019,4,1,port1387,Weipa,Australia,AUS,0,2,1,0,0,3,3,0,0,189,0,0,189,189,0,156261,58,0,0,156319,156319,2492462
2019-04-02,2019,4,2,port1387,Weipa,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,53579,0,0,0,53579,53579,2492463
2019-04-03,2019,4,3,port1387,Weipa,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,153890,0,0,0,153890,153890,2492464
2019-04-04,2019,4,4,port1387,Weipa,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,158922,0,0,0,158922,158922,2492465
2019-04-05,2019,4,5,port1387,Weipa,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,154789,0,0,0,154789,154789,2492466
2019-04-06,2019,4,6,port1387,Weipa,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,82577,0,0,0,82577,82577,2492467
2019-04-07,2019,4,7,port1387,Weipa,Australia,AUS,0,2,1,1,0,4,4,0,0,169,0,0,169,169,0,108167,0,0,0,108167,108167,2492468
