date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-09-20,2019,9,20,port824,Ningbo,China,CHN,22,5,2,0,3,29,32,246627,53502,0,0,14162,300129,314292,443707,27844,3987,0,5421,475539,480960,1844212
2019-09-21,2019,9,21,port824,Ningbo,China,CHN,3,0,0,0,0,3,3,0,0,0,0,0,0,0,43710,0,0,0,0,43710,43710,1844213
2019-09-22,2019,9,22,port824,Ningbo,China,CHN,26,3,0,0,4,29,33,1001441,121495,0,0,46700,1122936,1169636,360660,6369,0,0,2189,367030,369219,1844214
2019-09-23,2019,9,23,port824,Ningbo,China,CHN,31,11,4,2,27,48,75,521183,417713,6113,4563,114256,949574,1063830,568172,132490,5240,252,87824,706156,793981,1844215
2019-09-24,2019,9,24,port824,Ningbo,China,CHN,28,10,3,0,18,41,59,815420,507588,3302,0,83171,1326311,1409482,654836,27357,8801,0,33835,690995,724830,1844216
2019-09-25,2019,9,25,port824,Ningbo,China,CHN,34,7,7,0,19,48,67,1012443,189147,25950,0,270499,1227541,1498040,521283,43110,1800,0,39009,566194,605204,1844217
2019-09-26,2019,9,26,port824,Ningbo,China,CHN,33,8,1,0,16,42,58,452801,164309,0,0,476577,617110,1093688,691967,53298,0,0,14146,745266,759412,1844218
2019-09-27,2019,9,27,port824,Ningbo,China,CHN,29,5,2,0,17,36,53,166359,193701,0,0,437973,360060,798034,615382,6419,4573,0,3566,626375,629942,1844219
2019-09-28,2019,9,28,port824,Ningbo,China,CHN,25,7,4,2,13,38,51,276164,443534,5554,735,39700,725989,765690,483157,6419,3601,252,5219,493431,498650,1844220
2019-09-29,2019,9,29,port824,Ningbo,China,CHN,31,6,3,0,14,40,54,329118,150954,7290,0,94543,487363,581907,582031,79384,3601,0,120216,665016,785233,1844221
2019-09-30,2019,9,30,port824,Ningbo,China,CHN,2,1,1,0,3,4,7,13916,0,2224,0,315509,16141,331650,20586,0,2462,0,0,23049,23049,1844222
2019-10-01,2019,10,1,port824,Ningbo,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1844223
2019-10-02,2019,10,2,port824,Ningbo,China,CHN,29,4,2,1,17,36,53,394534,48448,1445,735,23201,445163,468365,378512,13361,0,252,27985,392127,420113,1844224
2019-10-03,2019,10,3,port824,Ningbo,China,CHN,27,7,3,1,18,38,56,196901,305226,3302,2553,366365,507983,874349,671269,55509,3601,0,99210,730380,829590,1844225
2019-10-04,2019,10,4,port824,Ningbo,China,CHN,32,7,3,0,24,42,66,456531,376434,12388,0,408902,845355,1254257,580940,38799,3601,0,53514,623341,676855,1844226
2019-10-05,2019,10,5,port824,Ningbo,China,CHN,31,10,4,0,17,45,62,902588,354210,14068,0,125484,1270867,1396352,488639,53291,4263,0,42097,546194,588291,1844227
