date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-01-01,2019,1,1,port273,Dalian,China,CHN,7,2,5,1,3,15,18,2962,249874,1498,102,2156,254437,256594,17077,0,5162,678,2687,22918,25605,2359985
2019-01-02,2019,1,2,port273,Dalian,China,CHN,7,4,6,3,7,20,27,1596,56224,2538,308,56795,60668,117464,10975,20758,5320,2035,115490,39090,154581,2359986
2019-01-03,2019,1,3,port273,Dalian,China,CHN,7,3,5,1,5,16,21,7934,0,676,102,5408,8713,14122,20191,31348,4169,678,86807,56388,143195,2359987
2019-01-04,2019,1,4,port273,Dalian,China,CHN,6,3,7,2,7,18,25,3265,173953,10363,102,68595,187684,256280,21955,109335,1976,678,98194,133946,232141,2359988
2019-01-05,2019,1,5,port273,Dalian,China,CHN,7,1,6,0,5,14,19,6589,67327,1613,0,2790,75530,78320,18000,0,3565,0,65788,21565,87354,2359989
2019-01-06,2019,1,6,port273,Dalian,China,CHN,8,0,6,1,4,15,19,6080,0,5766,102,7650,11949,19599,24762,0,6559,678,53720,31999,85719,2359990
2019-01-07,2019,1,7,port273,Dalian,China,CHN,4,1,3,4,10,12,22,2749,71184,1908,593,93579,76435,170015,6538,0,2563,2094,83298,11196,94495,2359991
2019-01-08,2019,1,8,port273,Dalian,China,CHN,6,2,4,1,9,13,22,4995,387980,2186,102,6517,395265,401782,8251,0,5776,678,52209,14706,66915,2359992
2019-01-09,2019,1,9,port273,Dalian,China,CHN,6,4,3,2,8,15,23,2351,35479,0,205,0,38036,38036,10676,109585,3791,1356,139695,125409,265104,2359993
2019-01-10,2019,1,10,port273,Dalian,China,CHN,9,3,6,0,4,18,22,1632,118234,5139,0,279505,125006,404511,23124,21585,5740,0,39527,50451,89979,2359994
2019-01-11,2019,1,11,port273,Dalian,China,CHN,8,2,3,4,11,17,28,3027,36398,315,205,218992,39947,258939,20181,40487,3264,1356,179676,65289,244966,2359995
2019-01-12,2019,1,12,port273,Dalian,China,CHN,7,2,3,3,6,15,21,6199,33356,3361,205,56784,43124,99908,13710,5385,70,2838,56729,22005,78734,2359996
2019-01-13,2019,1,13,port273,Dalian,China,CHN,3,2,8,1,5,14,19,1801,85564,7661,102,31697,95130,126828,16924,0,6888,678,45275,24490,69766,2359997
2019-01-14,2019,1,14,port273,Dalian,China,CHN,8,0,4,0,11,12,23,4578,0,0,0,21328,4578,25907,12647,0,6540,0,165863,19188,185051,2359998
2019-01-15,2019,1,15,port273,Dalian,China,CHN,3,3,3,2,5,11,16,2068,204528,460,388,5661,207445,213107,3818,31402,979,738,70234,36938,107172,2359999
2019-01-16,2019,1,16,port273,Dalian,China,CHN,9,3,2,2,6,16,22,13224,0,0,205,13837,13430,27267,25475,162405,2839,1356,17925,192076,210002,2360000
2021-03-27,2021,3,27,port273,Dalian,China,CHN,5,0,2,0,4,7,11,823,0,2313,0,0,3137,3137,51060,0,1001,0,108073,52061,160135,2360001
2021-03-28,2021,3,28,port273,Dalian,China,CHN,8,3,4,1,5,16,21,1632,199260,315,0,130589,201208,331797,25143,54414,5153,0,97701,84710,182411,2360002
2021-03-29,2021,3,29,port273,Dalian,China,CHN,12,4,0,3,4,19,23,2927,135678,0,388,176844,138994,315838,37274,132244,0,738,15898,170257,186155,2360003
2021-03-30,2021,3,30,port273,Dalian,China,CHN,10,5,1,3,4,19,23,8638,327731,280,205,1799,336856,338655,71851,81370,0,1549,41336,154771,196107,2360004
2021-03-31,2021,3,31,port273,Dalian,China,CHN,10,0,3,1,8,14,22,14061,0,630,0,107970,14692,122662,13236,0,3225,1329,89106,17791,106898,2360005
2021-04-01,2021,4,1,port273,Dalian,China,CHN,4,3,2,0,3,9,12,1123,75376,630,0,169396,77131,246527,8279,194601,2845,0,11003,205726,216729,2360006
2021-04-02,2021,4,2,port273,Dalian,China,CHN,1,0,0,1,0,2,2,3760,0,0,0,0,3760,3760,0,0,0,0,0,0,0,2360007
2021-04-03,2021,4,3,port273,Dalian,China,CHN,4,2,0,1,2,7,9,1711,0,0,0,27069,1711,28781,10614,0,0,2556,10415,13171,23587,2360008
2021-04-04,2021,4,4,port273,Dalian,China,CHN,2,1,0,0,3,3,6,816,0,0,0,3827,816,4643,5781,0,0,0,15952,5781,21733,2360009
2021-04-05,2021,4,5,port273,Dalian,China,CHN,10,1,2,1,3,14,17,1018,21509,0,0,163079,22527,185607,41450,0,6080,1530,27820,49061,76881,2360010
2021-04-06,2021,4,6,port273,Dalian,China,CHN,2,0,1,1,2,4,6,1977,0,315,0,85014,2292,87307,10480,0,1422,0,17275,11903,29178,2360011
2021-04-07,2021,4,7,port273,Dalian,China,CHN,3,0,0,3,3,6,9,458,0,0,205,72849,664,73513,4343,0,0,1356,47714,5699,53414,2360012
2021-04-08,2021,4,8,port273,Dalian,China,CHN,4,0,2,1,1,7,8,3724,0,0,0,0,3724,3724,6249,0,3466,192,6158,9909,16068,2360013
2021-04-09,2021,4,9,port273,Dalian,China,CHN,11,3,3,2,8,19,27,4613,281840,0,205,212472,286660,499132,21760,0,2699,1356,90481,25816,116297,2360014
2021-04-10,2021,4,10,port273,Dalian,China,CHN,6,4,0,1,6,11,17,1632,75079,0,0,112083,76712,188796,14717,16651,0,2919,106280,34288,140568,2360015
2021-04-11,2021,4,11,port273,Dalian,China,CHN,9,0,1,1,3,11,14,5426,0,0,102,17588,5529,23117,19432,0,243,678,34241,20354,54595,2360016
2021-04-12,2021,4,12,port273,Dalian,China,CHN,1,0,0,1,4,2,6,0,0,0,0,220156,0,220156,12097,0,0,0,27933,12097,40031,2360017
2021-04-13,2021,4,13,port273,Dalian,China,CHN,4,2,0,1,2,7,9,0,166237,0,0,1308,166237,167545,12015,2692,0,192,5035,14900,19936,2360018
2021-04-14,2021,4,14,port273,Dalian,China,CHN,7,2,2,1,7,12,19,3265,102445,1198,285,71396,107194,178591,22080,0,1422,59,52591,23563,76155,2360019
2021-04-15,2021,4,15,port273,Dalian,China,CHN,5,0,5,0,2,10,12,3353,0,945,0,3131,4298,7430,13914,0,15883,0,7169,29797,36967,2360020
2021-04-16,2021,4,16,port273,Dalian,China,CHN,6,0,0,5,7,11,18,3277,0,0,0,15311,3277,18588,37954,0,0,1197,78289,39151,117441,2360021
2021-04-17,2021,4,17,port273,Dalian,China,CHN,2,0,0,0,0,2,2,2584,0,0,0,0,2584,2584,772,0,0,0,0,772,772,2360022
2021-04-18,2021,4,18,port273,Dalian,China,CHN,10,3,2,1,9,16,25,5653,366935,0,0,50983,372588,423572,18839,14327,11922,1456,91886,46545,138431,2360023
2021-04-19,2021,4,19,port273,Dalian,China,CHN,3,1,1,1,5,6,11,3010,33274,0,102,5408,36387,41796,1965,0,6840,678,34055,9483,43539,2360024
2021-04-20,2021,4,20,port273,Dalian,China,CHN,9,5,3,0,5,17,22,1294,83250,315,0,128313,84860,213173,41875,28655,4727,0,28408,75257,103666,2360025
2021-04-21,2021,4,21,port273,Dalian,China,CHN,6,2,1,4,8,13,21,3623,48705,51,102,21438,52482,73921,8515,28655,0,1053,177518,38223,215742,2360026
2021-04-22,2021,4,22,port273,Dalian,China,CHN,6,0,1,2,4,9,13,1939,0,315,0,17588,2255,19843,13686,0,1422,2731,76411,17841,94253,2360027
2021-04-23,2021,4,23,port273,Dalian,China,CHN,2,2,2,3,0,9,9,0,0,315,41,0,357,357,1886,19969,2743,4101,0,28700,28700,2360028
2021-04-24,2021,4,24,port273,Dalian,China,CHN,3,2,1,1,4,7,11,1502,0,2237,285,88502,4025,92527,22021,79867,0,59,101696,101947,203644,2360029
2021-04-25,2021,4,25,port273,Dalian,China,CHN,15,6,5,1,5,27,32,3714,114135,315,0,91542,118165,209708,25651,151129,8653,272,54760,185706,240467,2360030
2021-04-26,2021,4,26,port273,Dalian,China,CHN,2,1,2,1,1,6,7,3825,96105,1294,102,5408,101328,106736,0,0,1531,678,17120,2210,19331,2360031
2021-04-27,2021,4,27,port273,Dalian,China,CHN,7,3,2,2,5,14,19,4968,69255,315,102,3131,74642,77774,41931,11892,5505,720,82145,60049,142195,2360032
2021-04-28,2021,4,28,port273,Dalian,China,CHN,4,1,4,2,3,11,14,1021,0,1191,102,76327,2315,78643,5611,84064,10412,678,9369,100767,110137,2360033
2021-04-29,2021,4,29,port273,Dalian,China,CHN,3,1,0,0,1,4,5,816,196091,0,0,611,196907,197518,6886,0,0,0,0,6886,6886,2360034
2021-04-30,2021,4,30,port273,Dalian,China,CHN,8,2,2,3,6,15,21,816,138198,630,102,68289,139748,208038,53927,0,2845,2685,59707,59459,119166,2360035
2021-05-01,2021,5,1,port273,Dalian,China,CHN,6,6,4,1,4,17,21,1658,402425,945,958,7520,405987,413507,12525,94693,7252,0,10475,114471,124946,2360036
2021-05-02,2021,5,2,port273,Dalian,China,CHN,9,1,2,3,6,15,21,17715,0,315,205,3131,18236,21368,28334,29635,1603,2264,60806,61838,122644,2360037
2021-05-03,2021,5,3,port273,Dalian,China,CHN,5,3,4,0,6,12,18,783,133503,315,0,57395,134602,191998,4653,14327,2587,0,64485,21568,86054,2360038
2021-05-04,2021,5,4,port273,Dalian,China,CHN,5,2,4,1,11,12,23,1548,0,945,285,23617,2779,26397,12065,74731,4410,59,117854,91267,209121,2360039
2021-05-05,2021,5,5,port273,Dalian,China,CHN,7,1,0,2,3,10,13,1824,53348,0,102,0,55275,55275,27121,0,0,871,3150,27992,31142,2360040
2021-05-06,2021,5,6,port273,Dalian,China,CHN,4,0,1,0,3,5,8,4735,0,0,0,5408,4735,10143,3766,0,2274,0,34324,6041,40365,2360041
2021-05-07,2021,5,7,port273,Dalian,China,CHN,3,4,3,1,5,11,16,3532,77148,0,102,875,80784,81659,6992,28655,5681,678,15571,42007,57579,2360042
2021-05-08,2021,5,8,port273,Dalian,China,CHN,9,2,2,5,5,18,23,3977,0,315,0,5408,4292,9700,23579,1186,3518,465,98066,28750,126817,2360043
2021-05-09,2021,5,9,port273,Dalian,China,CHN,12,2,2,2,9,18,27,10753,24804,1143,727,65548,37428,102977,26863,0,1422,2556,225882,30843,256725,2360044
2021-05-10,2021,5,10,port273,Dalian,China,CHN,7,5,2,3,11,17,28,5198,144186,630,285,141914,150300,292215,27741,192783,2845,1879,106136,225250,331387,2360045
2021-05-11,2021,5,11,port273,Dalian,China,CHN,8,3,2,1,3,14,17,9396,279946,403,102,0,289848,289848,21714,10437,0,678,60770,32830,93600,2360046
2021-05-12,2021,5,12,port273,Dalian,China,CHN,5,0,0,1,1,6,7,0,0,0,0,0,0,0,37073,0,0,192,0,37265,37265,2360047
2021-05-13,2021,5,13,port273,Dalian,China,CHN,5,1,1,0,1,7,8,816,0,0,0,3131,816,3948,19440,0,0,0,6582,19440,26022,2360048
2021-05-14,2021,5,14,port273,Dalian,China,CHN,2,2,0,2,0,6,6,0,0,0,0,0,0,0,7646,40914,0,192,0,48754,48754,2360049
2021-05-15,2021,5,15,port273,Dalian,China,CHN,3,1,2,1,3,7,10,816,0,315,0,18429,1131,19560,9807,15729,4133,2776,51836,32446,84283,2360050
2021-05-16,2021,5,16,port273,Dalian,China,CHN,5,5,4,3,6,17,23,1086,491111,630,388,304327,493216,797544,6619,16653,3771,738,42839,27782,70622,2360051
2021-05-17,2021,5,17,port273,Dalian,China,CHN,11,3,1,0,10,15,25,19780,51164,0,0,152724,70944,223669,38128,83604,2177,0,63253,123910,187164,2360052
2021-05-18,2021,5,18,port273,Dalian,China,CHN,5,2,0,3,3,10,13,0,58812,0,102,6771,58915,65686,17684,39469,0,2868,39709,60022,99731,2360053
2021-05-19,2021,5,19,port273,Dalian,China,CHN,9,0,0,2,3,11,14,3141,0,0,102,5408,3244,8652,32940,0,0,4149,32335,37089,69424,2360054
2021-05-20,2021,5,20,port273,Dalian,China,CHN,2,1,0,1,1,4,5,0,66789,0,0,0,66789,66789,12313,0,0,0,69400,12313,81713,2360055
2021-05-21,2021,5,21,port273,Dalian,China,CHN,4,1,3,1,3,9,12,252,0,872,0,23852,1125,24977,9347,56156,1422,192,3578,67119,70697,2360056
2021-05-22,2021,5,22,port273,Dalian,China,CHN,0,1,1,1,1,3,4,0,0,0,0,5408,0,5408,0,0,2095,0,17120,2095,19215,2360057
2021-05-23,2021,5,23,port273,Dalian,China,CHN,10,5,4,2,14,21,35,12375,96407,490,285,232330,109557,341888,23051,19754,3076,967,116007,46850,162858,2360058
2021-05-24,2021,5,24,port273,Dalian,China,CHN,6,2,0,2,6,10,16,2153,0,0,0,14108,2153,16261,11576,0,0,1026,72708,12602,85311,2360059
2021-05-25,2021,5,25,port273,Dalian,China,CHN,10,2,4,2,8,18,26,3195,59528,688,102,30505,63514,94020,33854,14327,3738,2138,81388,54058,135446,2360060
2021-05-26,2021,5,26,port273,Dalian,China,CHN,6,0,2,1,3,9,12,16204,0,315,0,14350,16519,30869,33054,0,1615,192,17120,34862,51983,2360061
2021-05-27,2021,5,27,port273,Dalian,China,CHN,9,1,3,1,6,14,20,2431,163629,4848,0,4480,170909,175389,20777,0,1422,0,55731,22200,77931,2360062
2021-05-28,2021,5,28,port273,Dalian,China,CHN,5,2,0,1,3,8,11,1294,97290,0,102,85014,98688,183703,22195,14327,0,678,38427,37201,75628,2360063
2021-05-29,2021,5,29,port273,Dalian,China,CHN,12,7,3,4,12,26,38,4081,218327,4502,388,283239,227299,510538,35932,32726,4716,1855,152764,75231,227996,2360064
2021-05-30,2021,5,30,port273,Dalian,China,CHN,6,5,2,0,1,13,14,1099,58349,630,0,4736,60079,64815,12299,151264,2845,0,0,166410,166410,2360065
2021-05-31,2021,5,31,port273,Dalian,China,CHN,8,3,2,1,10,14,24,8418,246345,315,0,172107,255079,427186,20595,35913,1497,0,87782,58005,145788,2360066
2021-06-01,2021,6,1,port273,Dalian,China,CHN,6,2,1,2,4,11,15,7650,56064,315,102,58896,64133,123029,11154,14327,1422,3774,65714,30679,96394,2360067
2021-06-02,2021,6,2,port273,Dalian,China,CHN,5,4,1,2,2,12,14,7720,48705,5177,102,40166,61705,101872,18316,32759,0,871,12498,51946,64445,2360068
2021-06-03,2021,6,3,port273,Dalian,China,CHN,14,4,2,1,5,21,26,3882,247424,630,0,67792,251936,319728,34659,24804,2845,0,57763,62309,120073,2360069
2021-06-04,2021,6,4,port273,Dalian,China,CHN,7,1,4,1,5,13,18,5228,0,315,102,90423,5646,96069,17901,0,6372,678,69010,24952,93962,2360070
2021-06-05,2021,6,5,port273,Dalian,China,CHN,11,5,5,4,4,25,29,8422,229718,945,102,0,239189,239189,25235,44590,10591,2525,61632,82942,144575,2360071
2021-06-06,2021,6,6,port273,Dalian,China,CHN,4,4,4,0,11,12,23,816,24352,2031,0,296325,27200,323526,13616,44222,4268,0,185764,62107,247871,2360072
2021-06-07,2021,6,7,port273,Dalian,China,CHN,5,7,0,3,1,15,16,0,127097,0,388,0,127485,127485,27630,111339,0,3834,8573,142803,151377,2360073
2021-06-08,2021,6,8,port273,Dalian,China,CHN,2,3,3,0,4,8,12,816,117536,630,0,7184,118982,126167,5745,14327,14094,0,60206,34168,94374,2360074
2021-06-09,2021,6,9,port273,Dalian,China,CHN,2,0,1,1,2,4,6,0,0,0,102,5408,102,5511,3108,0,0,678,61962,3786,65748,2360075
2021-06-10,2021,6,10,port273,Dalian,China,CHN,5,0,1,0,2,6,8,1199,0,315,0,0,1514,1514,8986,0,1422,0,7185,10409,17595,2360076
2021-06-11,2021,6,11,port273,Dalian,China,CHN,14,14,6,2,12,36,48,6678,333834,4275,388,217093,345176,562270,29617,226536,5348,738,128084,262241,390325,2360077
2021-06-12,2021,6,12,port273,Dalian,China,CHN,0,0,3,1,2,4,6,0,0,630,0,0,630,630,0,0,5120,0,0,5120,5120,2360078
2021-06-13,2021,6,13,port273,Dalian,China,CHN,3,5,3,1,6,12,18,0,48705,630,0,3131,49336,52467,33751,109312,4941,1482,82209,149486,231696,2360079
2021-06-14,2021,6,14,port273,Dalian,China,CHN,14,6,2,4,9,26,35,3195,256398,315,205,59047,260115,319162,66973,87639,2167,1356,137610,158138,295748,2360080
2021-06-15,2021,6,15,port273,Dalian,China,CHN,6,2,0,1,4,9,13,1632,85872,0,0,93793,87505,181299,21016,14327,0,3461,59062,38805,97867,2360081
2021-06-16,2021,6,16,port273,Dalian,China,CHN,3,1,0,3,3,7,10,380,0,0,205,8540,586,9126,9474,0,0,3709,28421,13184,41605,2360082
2021-06-17,2021,6,17,port273,Dalian,China,CHN,8,10,11,3,9,32,41,2897,460086,7982,154,135998,471121,607119,30738,261502,11832,192,121967,304267,426234,2360083
2021-06-18,2021,6,18,port273,Dalian,China,CHN,12,4,4,1,11,21,32,15426,69110,2408,102,119812,87048,206860,28324,28655,13230,678,103994,70888,174882,2360084
2021-06-19,2021,6,19,port273,Dalian,China,CHN,7,3,3,2,9,15,24,816,103247,0,102,8458,104166,112624,19498,28655,663,678,144503,49495,193998,2360085
2021-06-20,2021,6,20,port273,Dalian,China,CHN,6,4,4,1,8,15,23,816,88024,620,0,275557,89461,365019,21401,107892,5412,0,57574,134707,192281,2360086
2021-06-21,2021,6,21,port273,Dalian,China,CHN,9,3,5,3,11,20,31,3307,202878,315,285,116937,206787,323724,40561,14327,9272,2864,145463,67027,212490,2360087
2021-06-22,2021,6,22,port273,Dalian,China,CHN,7,3,7,2,3,19,22,8564,74027,1430,102,5408,84125,89533,11043,25347,6781,4140,25270,47313,72584,2360088
2021-06-23,2021,6,23,port273,Dalian,China,CHN,5,5,4,1,9,15,24,438,112344,1634,0,3075,114417,117493,6353,40551,5242,192,51653,52340,103993,2360089
2021-06-24,2021,6,24,port273,Dalian,China,CHN,5,2,4,2,6,13,19,6011,24352,630,0,114295,30994,145289,13182,17019,9332,467,32600,40001,72601,2360090
2021-06-25,2021,6,25,port273,Dalian,China,CHN,6,2,2,1,11,11,22,816,24352,0,102,101019,25271,126291,30564,17207,2349,678,92097,50800,142898,2360091
2021-06-26,2021,6,26,port273,Dalian,China,CHN,5,0,1,2,5,8,13,4250,0,0,0,3131,4250,7382,5228,0,1451,0,49514,6679,56193,2360092
2021-06-27,2021,6,27,port273,Dalian,China,CHN,4,2,3,0,3,9,12,816,278242,1006,0,5408,280064,285473,12281,0,4555,0,19933,16836,36770,2360093
2021-06-28,2021,6,28,port273,Dalian,China,CHN,0,1,1,0,2,2,4,0,24352,315,0,990,24668,25658,0,14327,1422,0,3112,15750,18863,2360094
2021-06-29,2021,6,29,port273,Dalian,China,CHN,2,1,0,2,4,5,9,0,26295,0,102,9331,26397,35729,11997,0,0,4506,40332,16503,56836,2360095
2021-06-30,2021,6,30,port273,Dalian,China,CHN,8,9,1,2,3,20,23,4895,140427,0,102,271660,145425,417085,17348,163154,3077,871,10579,184452,195032,2360096
2021-07-01,2021,7,1,port273,Dalian,China,CHN,10,6,5,1,13,22,35,20129,247801,4940,0,107426,272871,380297,47091,44125,2258,936,74345,94412,168757,2360097
2021-07-02,2021,7,2,port273,Dalian,China,CHN,8,1,3,2,3,14,17,2709,24352,945,2492,3131,30500,33632,18420,14327,4268,678,60911,37695,98607,2360098
2021-07-03,2021,7,3,port273,Dalian,China,CHN,1,0,0,1,1,2,3,0,0,0,0,0,0,0,279,0,0,0,1992,279,2272,2360099
2021-07-04,2021,7,4,port273,Dalian,China,CHN,13,10,3,1,8,27,35,5345,438082,1451,285,13948,445164,459113,62588,102372,1058,59,123606,166078,289684,2360100
2021-07-05,2021,7,5,port273,Dalian,China,CHN,7,3,1,2,6,13,19,0,32865,315,273,114329,33454,147784,26466,65753,1422,0,74421,93643,168064,2360101
2021-07-06,2021,7,6,port273,Dalian,China,CHN,9,4,4,1,12,18,30,2509,31795,630,0,160158,34934,195093,15905,20366,7850,3827,82799,47949,130748,2360102
2021-07-07,2021,7,7,port273,Dalian,China,CHN,8,4,3,3,6,18,24,2161,185506,630,205,16129,188504,204633,19032,28655,5628,2082,91204,55398,146602,2360103
2021-07-08,2021,7,8,port273,Dalian,China,CHN,7,3,2,3,8,15,23,15628,24352,0,2508,44085,42489,86574,14147,97678,4048,1356,29908,117231,147140,2360104
2021-07-09,2021,7,9,port273,Dalian,China,CHN,7,4,4,1,4,16,20,14926,57218,2517,102,28650,74765,103416,28424,33790,4268,678,34953,67161,102115,2360105
2021-07-10,2021,7,10,port273,Dalian,China,CHN,5,4,7,2,7,18,25,6349,572,0,102,15749,7024,22774,7135,55906,9532,678,129555,73252,202808,2360106
2021-07-11,2021,7,11,port273,Dalian,China,CHN,7,2,2,0,10,11,21,3145,7625,0,0,11462,10770,22233,18825,2879,5197,0,33153,26903,60057,2360107
2021-07-12,2021,7,12,port273,Dalian,China,CHN,1,0,0,0,4,1,5,0,0,0,0,16225,0,16225,0,0,0,0,79674,0,79674,2360108
2021-07-13,2021,7,13,port273,Dalian,China,CHN,0,1,0,1,2,2,4,0,15228,0,544,0,15773,15773,0,0,0,0,34929,0,34929,2360109
2021-07-14,2021,7,14,port273,Dalian,China,CHN,8,2,3,5,3,18,21,14790,9020,0,388,3131,24199,27330,59156,0,17295,2462,46411,78915,125327,2360110
2021-07-15,2021,7,15,port273,Dalian,China,CHN,2,4,3,0,2,9,11,4443,243865,630,0,0,248940,248940,3496,42982,4692,0,8744,51171,59916,2360111
2021-07-16,2021,7,16,port273,Dalian,China,CHN,7,2,1,1,2,11,13,816,0,315,0,0,1131,1131,54387,0,1422,467,8821,56277,65099,2360112
2021-07-17,2021,7,17,port273,Dalian,China,CHN,5,5,2,1,6,13,19,3422,112419,0,102,5408,115945,121354,8723,42982,2569,678,87045,54954,141999,2360113
2021-07-18,2021,7,18,port273,Dalian,China,CHN,15,3,2,1,6,21,27,16338,285029,543,0,5312,301911,307224,28916,0,4444,0,43889,33361,77251,2360114
2021-07-19,2021,7,19,port273,Dalian,China,CHN,5,4,4,1,3,14,17,5108,48705,630,0,0,54444,54444,9191,96284,4703,273,5817,110453,116270,2360115
2021-07-20,2021,7,20,port273,Dalian,China,CHN,10,2,6,2,10,20,30,14926,43887,2211,285,248744,61310,310054,28489,14327,7851,995,111812,51664,163477,2360116
2021-07-21,2021,7,21,port273,Dalian,China,CHN,8,5,3,2,14,18,32,1090,24352,482,958,398393,26884,425278,40697,45331,1942,467,109029,88439,197468,2360117
2021-07-22,2021,7,22,port273,Dalian,China,CHN,6,2,2,1,8,11,19,6264,24352,630,0,335,31248,31584,4629,50835,2845,192,64836,58503,123339,2360118
2021-07-23,2021,7,23,port273,Dalian,China,CHN,7,3,6,3,8,19,27,2738,116477,630,205,42186,120052,162238,22270,28655,10278,2814,54266,64019,118285,2360119
2021-07-24,2021,7,24,port273,Dalian,China,CHN,4,2,5,0,8,11,19,1329,237038,630,0,13948,238997,252946,8594,15585,8430,0,218529,32609,251139,2360120
2021-07-25,2021,7,25,port273,Dalian,China,CHN,5,3,5,1,3,14,17,8320,32865,1893,0,0,43079,43079,49993,6038,4268,0,38085,60300,98385,2360121
2021-07-26,2021,7,26,port273,Dalian,China,CHN,1,1,0,0,8,2,10,0,38798,0,0,5701,38798,44499,3422,0,0,0,26888,3422,30311,2360122
2021-07-27,2021,7,27,port273,Dalian,China,CHN,3,1,4,2,5,10,15,4904,24352,945,102,11199,30305,41505,6992,14327,5248,678,69503,27246,96750,2360123
2021-07-28,2021,7,28,port273,Dalian,China,CHN,3,3,1,2,7,9,16,7073,481523,315,205,111971,489118,601089,11025,14327,1422,1356,25615,28132,53748,2360124
2021-07-29,2021,7,29,port273,Dalian,China,CHN,2,0,1,1,2,4,6,258,0,1004,0,26884,1263,28147,1285,0,0,192,6582,1478,8060,2360125
2021-07-30,2021,7,30,port273,Dalian,China,CHN,0,1,0,2,1,3,4,0,22795,0,102,159,22898,23057,0,8672,0,678,1757,9350,11108,2360126
2021-07-31,2021,7,31,port273,Dalian,China,CHN,13,3,0,2,5,18,23,5069,48705,0,0,4067,53774,57841,50432,57273,0,2187,18386,109893,128280,2360127
2021-08-01,2021,8,1,port273,Dalian,China,CHN,10,3,1,1,6,15,21,1632,18834,315,102,18973,20885,39859,41487,0,1422,678,55134,43589,98723,2360128
2021-08-02,2021,8,2,port273,Dalian,China,CHN,2,1,2,1,2,6,8,3960,24352,176,0,0,28489,28489,3496,14327,1149,0,68535,18973,87509,2360129
2021-08-03,2021,8,3,port273,Dalian,China,CHN,10,4,2,1,6,17,23,2110,86624,1004,285,96806,90025,186832,33774,93798,1422,59,58273,129055,187328,2360130
2021-08-04,2021,8,4,port273,Dalian,China,CHN,7,6,8,2,12,23,35,1632,212168,3367,102,22233,217271,239504,11928,30978,9369,678,157133,52954,210088,2360131
2021-08-05,2021,8,5,port273,Dalian,China,CHN,3,1,2,3,2,9,11,816,24352,630,295,0,26095,26095,23001,14327,2845,1406,5632,41581,47213,2360132
2021-08-06,2021,8,6,port273,Dalian,China,CHN,9,3,3,2,5,17,22,17792,93957,0,205,3290,111955,115246,30021,38852,9967,1356,25455,80198,105653,2360133
2021-08-07,2021,8,7,port273,Dalian,China,CHN,10,8,6,3,9,27,36,2448,245568,315,205,13079,248538,261618,37365,34226,8311,5184,76775,85087,161863,2360134
2021-08-08,2021,8,8,port273,Dalian,China,CHN,1,4,4,1,11,10,21,9431,200760,1015,0,11339,211207,222546,0,16747,5108,0,69905,21856,91762,2360135
2021-08-09,2021,8,9,port273,Dalian,China,CHN,5,6,2,2,3,15,18,3489,84731,315,547,8376,89083,97460,6268,108295,3518,0,4927,118082,123009,2360136
2021-08-10,2021,8,10,port273,Dalian,China,CHN,2,1,1,1,3,5,8,4516,24352,0,0,133167,28869,162037,1562,14327,0,818,22560,16708,39269,2360137
2021-08-11,2021,8,11,port273,Dalian,China,CHN,8,0,0,2,5,10,15,16005,0,0,102,273902,16108,290011,10363,0,0,1146,10093,11509,21602,2360138
2021-08-12,2021,8,12,port273,Dalian,China,CHN,3,2,5,0,2,10,12,1042,24352,858,0,8542,26254,34797,1095,61483,6531,0,6582,69110,75693,2360139
2021-08-13,2021,8,13,port273,Dalian,China,CHN,0,1,0,0,2,1,3,0,0,0,0,0,0,0,0,6038,0,0,3707,6038,9746,2360140
2021-08-14,2021,8,14,port273,Dalian,China,CHN,8,1,2,0,3,11,14,3631,0,0,0,4067,3631,7698,41642,0,4052,0,10877,45695,56572,2360141
2021-08-15,2021,8,15,port273,Dalian,China,CHN,3,1,0,1,1,5,6,0,0,0,3023,0,3023,3023,13522,0,0,0,0,13522,13522,2360142
2021-08-16,2021,8,16,port273,Dalian,China,CHN,2,4,2,1,1,9,10,3999,433996,4286,0,255261,442281,697543,3496,30700,1422,0,0,35619,35619,2360143
2021-08-17,2021,8,17,port273,Dalian,China,CHN,0,0,1,1,2,2,4,0,0,0,0,5408,0,5408,0,0,0,192,18034,192,18226,2360144
2021-08-18,2021,8,18,port273,Dalian,China,CHN,4,4,1,0,3,9,12,0,48705,0,0,1308,48705,50013,24008,28655,190,0,22454,52854,75308,2360145
2021-08-19,2021,8,19,port273,Dalian,China,CHN,1,1,0,2,2,4,6,0,0,0,102,5902,102,6005,2977,0,0,1146,17120,4123,21244,2360146
2021-08-20,2021,8,20,port273,Dalian,China,CHN,5,2,1,0,3,8,11,7335,0,0,0,38271,7335,45607,13410,45929,2582,0,0,61923,61923,2360147
2021-08-21,2021,8,21,port273,Dalian,China,CHN,12,9,9,2,21,32,53,11604,381087,10348,0,127989,403040,531030,46479,135877,14793,1847,148398,198997,347396,2360148
2021-08-22,2021,8,22,port273,Dalian,China,CHN,6,2,1,2,5,11,16,2448,24352,0,1133,7198,27935,35134,41483,39502,221,5263,31821,86472,118293,2360149
