date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-02-07,2019,2,7,port276,Dampier,Australia,AUS,0,2,0,0,1,2,3,0,0,0,0,0,0,0,0,259090,0,0,60856,259090,319947,2259504
2019-02-08,2019,2,8,port276,Dampier,Australia,AUS,0,3,0,0,0,3,3,0,91,0,0,0,91,91,0,499258,0,0,0,499258,499258,2259507
2019-02-09,2019,2,9,port276,Dampier,Australia,AUS,0,2,0,0,1,2,3,0,0,0,0,0,0,0,0,339346,0,0,0,339346,339346,2259510
2019-02-10,2019,2,10,port276,Dampier,Australia,AUS,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,390892,0,0,0,390892,390892,2259513
2019-02-11,2019,2,11,port276,Dampier,Australia,AUS,0,3,1,0,3,4,7,0,0,1015,0,644,1015,1659,0,524724,1190,0,109264,525914,635178,2259516
2019-02-12,2019,2,12,port276,Dampier,Australia,AUS,0,1,0,0,1,1,2,0,0,0,0,59771,0,59771,0,170859,0,0,0,170859,170859,2259519
2019-02-13,2019,2,13,port276,Dampier,Australia,AUS,0,4,0,0,2,4,6,0,0,0,0,39493,0,39493,0,536484,0,0,82077,536484,618561,2259522
2019-02-14,2019,2,14,port276,Dampier,Australia,AUS,0,2,0,0,1,2,3,0,0,0,0,0,0,0,0,202985,0,0,78830,202985,281816,2259525
2019-02-15,2019,2,15,port276,Dampier,Australia,AUS,0,3,1,0,1,4,5,0,0,2471,0,0,2471,2471,0,480461,0,0,76903,480461,557365,2259528
2019-02-16,2019,2,16,port276,Dampier,Australia,AUS,0,4,0,0,1,4,5,0,0,0,0,0,0,0,0,670861,0,0,0,670861,670861,2259531
2019-02-17,2019,2,17,port276,Dampier,Australia,AUS,0,3,1,0,1,4,5,0,0,616,0,0,616,616,0,548879,0,0,79611,548879,628490,2259534
2019-02-18,2019,2,18,port276,Dampier,Australia,AUS,0,3,0,0,1,3,4,0,0,0,0,0,0,0,0,370210,0,0,73460,370210,443670,2259537
2019-02-19,2019,2,19,port276,Dampier,Australia,AUS,0,2,0,0,2,2,4,0,0,0,0,0,0,0,0,260147,0,0,71223,260147,331370,2259540
2019-02-20,2019,2,20,port276,Dampier,Australia,AUS,0,5,0,0,2,5,7,0,0,0,0,0,0,0,0,852612,0,0,145719,852612,998332,2259543
2019-02-21,2019,2,21,port276,Dampier,Australia,AUS,0,1,0,1,1,2,3,0,0,0,52,0,52,52,0,199178,0,83,77089,199261,276351,2259545
2019-02-22,2019,2,22,port276,Dampier,Australia,AUS,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,556270,0,0,0,556270,556270,2259548
2019-02-23,2019,2,23,port276,Dampier,Australia,AUS,0,2,0,0,2,2,4,0,0,0,0,136,0,136,0,349417,0,0,126509,349417,475926,2259551
2019-02-24,2019,2,24,port276,Dampier,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,339628,0,0,0,339628,339628,2259554
2019-02-25,2019,2,25,port276,Dampier,Australia,AUS,0,1,0,0,2,1,3,0,0,0,0,0,0,0,0,165129,0,0,90686,165129,255815,2259557
2019-02-26,2019,2,26,port276,Dampier,Australia,AUS,0,3,0,0,1,3,4,0,0,0,0,0,0,0,0,494431,0,0,0,494431,494431,2259560
2019-02-27,2019,2,27,port276,Dampier,Australia,AUS,0,3,1,0,2,4,6,0,0,325,0,31941,325,32266,0,502573,0,0,76872,502573,579446,2259563
2019-02-28,2019,2,28,port276,Dampier,Australia,AUS,0,3,1,0,1,4,5,0,0,356,0,0,356,356,0,395229,79,0,59609,395309,454919,2259566
2019-03-01,2019,3,1,port276,Dampier,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,342495,0,0,0,342495,342495,2259569
2019-03-02,2019,3,2,port276,Dampier,Australia,AUS,0,4,0,0,1,4,5,0,0,0,0,0,0,0,0,527445,0,0,82891,527445,610336,2259572
2019-03-03,2019,3,3,port276,Dampier,Australia,AUS,0,3,0,0,2,3,5,0,0,0,0,0,0,0,0,372757,0,0,47797,372757,420555,2259575
2019-03-04,2019,3,4,port276,Dampier,Australia,AUS,0,3,1,0,1,4,5,0,0,323,0,0,323,323,0,528225,0,0,71692,528225,599918,2259578
2019-03-05,2019,3,5,port276,Dampier,Australia,AUS,0,4,1,0,1,5,6,0,0,0,0,0,0,0,0,575445,1657,0,60856,577103,637959,2259581
2019-03-06,2019,3,6,port276,Dampier,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,258125,0,0,0,258125,258125,2259584
2019-03-07,2019,3,7,port276,Dampier,Australia,AUS,0,2,0,0,1,2,3,0,0,0,0,0,0,0,0,218079,0,0,77481,218079,295561,2259590
2019-03-08,2019,3,8,port276,Dampier,Australia,AUS,0,3,0,0,2,3,5,0,0,0,0,136,0,136,0,542543,0,0,125764,542543,668307,2259593
2019-03-09,2019,3,9,port276,Dampier,Australia,AUS,0,2,0,0,2,2,4,0,0,0,0,80258,0,80258,0,199480,0,0,65909,199480,265389,2259596
2019-03-10,2019,3,10,port276,Dampier,Australia,AUS,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,514072,0,0,0,514072,514072,2259599
2019-03-11,2019,3,11,port276,Dampier,Australia,AUS,0,3,0,0,3,3,6,0,0,0,0,644,0,644,0,370828,0,0,157643,370828,528472,2259602
2019-03-12,2019,3,12,port276,Dampier,Australia,AUS,0,2,0,0,2,2,4,0,0,0,0,0,0,0,0,341816,0,0,75535,341816,417352,2259605
2019-03-13,2019,3,13,port276,Dampier,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,336453,0,0,0,336453,336453,2259608
2019-03-14,2019,3,14,port276,Dampier,Australia,AUS,0,2,0,0,1,2,3,0,0,0,0,0,0,0,0,227062,0,0,73460,227062,300522,2259611
2019-03-15,2019,3,15,port276,Dampier,Australia,AUS,0,4,0,0,1,4,5,0,0,0,0,0,0,0,0,555020,0,0,77089,555020,632110,2259614
2019-03-16,2019,3,16,port276,Dampier,Australia,AUS,0,3,1,0,3,4,7,0,0,0,0,37609,0,37609,0,446910,1316,0,153413,448227,601641,2259617
2019-03-17,2019,3,17,port276,Dampier,Australia,AUS,0,1,0,0,2,1,3,0,0,0,0,0,0,0,0,198998,0,0,71567,198998,270565,2259620
2019-03-18,2019,3,18,port276,Dampier,Australia,AUS,0,1,1,0,1,2,3,0,0,356,0,136,356,492,0,172421,79,0,45800,172501,218301,2259623
2019-03-19,2019,3,19,port276,Dampier,Australia,AUS,0,1,0,0,2,1,3,0,0,0,0,0,0,0,0,172138,0,0,0,172138,172138,2259626
2019-03-20,2019,3,20,port276,Dampier,Australia,AUS,0,1,0,0,2,1,3,0,0,0,0,136,0,136,0,117280,0,0,126509,117280,243789,2259629
2019-03-21,2019,3,21,port276,Dampier,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2259631
2019-03-22,2019,3,22,port276,Dampier,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2259634
2019-03-23,2019,3,23,port276,Dampier,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2259637
2019-03-24,2019,3,24,port276,Dampier,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2259640
