date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2020-02-03,2020,2,3,port599,Krishnapatnam Port,India,IND,0,1,0,0,1,1,2,0,58805,0,0,12193,58805,70998,0,5281,0,0,0,5281,5281,3202032
2020-02-04,2020,2,4,port599,Krishnapatnam Port,India,IND,1,1,0,0,0,2,2,0,71664,0,0,0,71664,71664,2616,0,0,0,0,2616,2616,3202033
2020-02-05,2020,2,5,port599,Krishnapatnam Port,India,IND,0,1,0,0,0,1,1,0,78784,0,0,0,78784,78784,0,0,0,0,0,0,0,3202034
2020-02-06,2020,2,6,port599,Krishnapatnam Port,India,IND,1,0,0,0,0,1,1,0,0,0,0,0,0,0,7887,0,0,0,0,7887,7887,3202035
2020-02-07,2020,2,7,port599,Krishnapatnam Port,India,IND,1,2,1,0,0,4,4,0,147721,0,0,0,147721,147721,6094,0,5187,0,0,11281,11281,3202036
2020-02-08,2020,2,8,port599,Krishnapatnam Port,India,IND,1,1,0,0,1,2,3,0,24108,0,0,9623,24108,33732,2925,0,0,0,5,2925,2930,3202037
2020-02-09,2020,2,9,port599,Krishnapatnam Port,India,IND,1,0,0,0,0,1,1,0,0,0,0,0,0,0,8539,0,0,0,0,8539,8539,3202038
2020-02-10,2020,2,10,port599,Krishnapatnam Port,India,IND,0,2,0,0,0,2,2,0,78368,0,0,0,78368,78368,0,16258,0,0,0,16258,16258,3202039
2020-02-11,2020,2,11,port599,Krishnapatnam Port,India,IND,0,1,0,0,0,1,1,0,36469,0,0,0,36469,36469,0,0,0,0,0,0,0,3202040
2020-02-12,2020,2,12,port599,Krishnapatnam Port,India,IND,1,1,0,0,0,2,2,1055,76475,0,0,0,77531,77531,0,0,0,0,0,0,0,3202041
2020-02-13,2020,2,13,port599,Krishnapatnam Port,India,IND,1,2,0,0,0,3,3,0,54144,0,0,0,54144,54144,6736,71051,0,0,0,77788,77788,3202042
2020-02-14,2020,2,14,port599,Krishnapatnam Port,India,IND,0,2,0,0,0,2,2,0,72005,0,0,0,72005,72005,0,16258,0,0,0,16258,16258,3202043
2020-02-15,2020,2,15,port599,Krishnapatnam Port,India,IND,3,2,0,0,0,5,5,0,71664,0,0,0,71664,71664,27753,53970,0,0,0,81724,81724,3202044
2020-02-16,2020,2,16,port599,Krishnapatnam Port,India,IND,1,2,0,0,0,3,3,11966,143819,0,0,0,155786,155786,0,0,0,0,0,0,0,3202045
2020-02-17,2020,2,17,port599,Krishnapatnam Port,India,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3202046
