date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-02-03,2019,2,3,port254,Colombo,Sri Lanka,LKA,12,0,0,0,2,12,14,69300,0,0,0,4751,69300,74052,37982,0,0,0,0,37982,37982,3032306
2019-02-04,2019,2,4,port254,Colombo,Sri Lanka,LKA,8,0,0,1,0,9,9,33100,0,0,0,0,33100,33100,40780,0,0,0,0,40780,40780,3032307
2019-02-05,2019,2,5,port254,Colombo,Sri Lanka,LKA,5,1,3,0,1,9,10,11665,8896,2828,0,0,23390,23390,6632,0,2914,0,0,9546,9546,3032308
2019-02-06,2019,2,6,port254,Colombo,Sri Lanka,LKA,9,2,0,0,1,11,12,69718,35272,0,0,6845,104990,111835,4823,0,0,0,0,4823,4823,3032309
2019-02-07,2019,2,7,port254,Colombo,Sri Lanka,LKA,8,0,2,0,1,10,11,64738,0,1238,0,7289,65977,73266,27613,0,1817,0,0,29430,29430,3032310
2019-02-08,2019,2,8,port254,Colombo,Sri Lanka,LKA,8,4,1,0,0,13,13,13972,56473,1012,0,0,71458,71458,23378,1584,1817,0,0,26780,26780,3032311
2019-02-09,2019,2,9,port254,Colombo,Sri Lanka,LKA,12,1,0,0,1,13,14,17346,16509,0,0,0,33856,33856,64327,0,0,0,0,64327,64327,3032312
2019-02-10,2019,2,10,port254,Colombo,Sri Lanka,LKA,11,0,1,0,0,12,12,49317,0,0,0,0,49317,49317,19692,0,2586,0,0,22279,22279,3032313
2019-02-11,2019,2,11,port254,Colombo,Sri Lanka,LKA,8,0,2,0,2,10,12,166029,0,2276,0,0,168306,168306,7626,0,0,0,0,7626,7626,3032314
2019-02-12,2019,2,12,port254,Colombo,Sri Lanka,LKA,12,0,0,0,0,12,12,45787,0,0,0,0,45787,45787,19568,0,0,0,0,19568,19568,3032315
2019-02-13,2019,2,13,port254,Colombo,Sri Lanka,LKA,7,1,0,0,1,8,9,37038,14957,0,0,13270,51996,65266,5782,1584,0,0,0,7366,7366,3032316
2019-02-14,2019,2,14,port254,Colombo,Sri Lanka,LKA,12,1,3,0,1,16,17,47501,18392,1196,0,0,67090,67090,12237,0,1817,0,0,14055,14055,3032317
2019-02-15,2019,2,15,port254,Colombo,Sri Lanka,LKA,6,0,0,0,0,6,6,28551,0,0,0,0,28551,28551,9863,0,0,0,0,9863,9863,3032318
2019-02-16,2019,2,16,port254,Colombo,Sri Lanka,LKA,9,1,1,0,1,11,12,25443,0,1012,0,1598,26455,28054,36288,8916,1817,0,214,47022,47236,3032319
2019-02-17,2019,2,17,port254,Colombo,Sri Lanka,LKA,7,0,1,0,2,8,10,33330,0,0,0,15457,33330,48787,12973,0,0,0,0,12973,12973,3032320
2019-02-18,2019,2,18,port254,Colombo,Sri Lanka,LKA,8,1,0,0,1,9,10,27321,0,0,0,0,27321,27321,34555,0,0,0,0,34555,34555,3032321
2019-02-19,2019,2,19,port254,Colombo,Sri Lanka,LKA,10,1,1,0,1,12,13,84743,19816,1012,0,9328,105572,114900,25133,0,1817,0,1518,26950,28469,3032322
2019-02-20,2019,2,20,port254,Colombo,Sri Lanka,LKA,7,0,0,0,0,7,7,25482,0,0,0,0,25482,25482,17622,0,0,0,0,17622,17622,3032323
2019-02-21,2019,2,21,port254,Colombo,Sri Lanka,LKA,8,0,0,0,2,8,10,57230,0,0,0,9328,57230,66558,16716,0,0,0,1518,16716,18234,3032324
2019-02-22,2019,2,22,port254,Colombo,Sri Lanka,LKA,7,0,1,0,1,8,9,9343,0,1012,0,8915,10356,19271,49233,0,1817,0,0,51051,51051,3032325
2019-02-23,2019,2,23,port254,Colombo,Sri Lanka,LKA,9,2,0,0,0,11,11,20353,25545,0,0,0,45898,45898,26066,0,0,0,0,26066,26066,3032326
2019-02-24,2019,2,24,port254,Colombo,Sri Lanka,LKA,11,1,0,0,0,12,12,62434,2287,0,0,0,64722,64722,21251,0,0,0,0,21251,21251,3032327
2019-02-25,2019,2,25,port254,Colombo,Sri Lanka,LKA,8,1,1,0,1,10,11,11379,16509,0,0,0,27889,27889,24806,0,5485,0,0,30292,30292,3032328
2019-02-26,2019,2,26,port254,Colombo,Sri Lanka,LKA,8,1,1,0,1,10,11,31370,15384,1012,0,1598,47767,49365,15495,0,1817,0,214,17313,17527,3032329
2019-02-27,2019,2,27,port254,Colombo,Sri Lanka,LKA,7,0,0,1,2,8,10,32364,0,0,900,27393,33265,60658,23278,0,0,0,3657,23278,26935,3032330
2019-02-28,2019,2,28,port254,Colombo,Sri Lanka,LKA,10,0,0,0,0,10,10,65353,0,0,0,0,65353,65353,56967,0,0,0,0,56967,56967,3032331
2019-03-01,2019,3,1,port254,Colombo,Sri Lanka,LKA,8,0,1,0,2,9,11,25955,0,0,0,18422,25955,44377,17380,0,207,0,0,17588,17588,3032332
2019-03-02,2019,3,2,port254,Colombo,Sri Lanka,LKA,9,0,0,0,2,9,11,17087,0,0,0,1598,17087,18685,29158,0,0,0,214,29158,29372,3032333
2019-03-03,2019,3,3,port254,Colombo,Sri Lanka,LKA,11,3,0,1,0,15,15,55906,51085,0,0,0,106992,106992,59390,0,0,0,0,59390,59390,3032334
2019-03-04,2019,3,4,port254,Colombo,Sri Lanka,LKA,6,1,1,0,1,8,9,33302,0,1012,0,0,34315,34315,17644,1490,1817,0,0,20952,20952,3032335
2019-03-05,2019,3,5,port254,Colombo,Sri Lanka,LKA,8,1,0,0,1,9,10,36772,19816,0,0,1598,56588,58186,15356,0,0,0,214,15356,15570,3032336
2019-03-06,2019,3,6,port254,Colombo,Sri Lanka,LKA,10,2,1,0,1,13,14,40495,24392,0,0,4509,64887,69397,24420,0,108,0,0,24528,24528,3032337
2019-03-07,2019,3,7,port254,Colombo,Sri Lanka,LKA,11,1,0,0,2,12,14,67258,18392,0,0,14868,85650,100518,26969,0,0,0,214,26969,27183,3032338
2019-03-08,2019,3,8,port254,Colombo,Sri Lanka,LKA,4,1,0,0,2,5,7,22342,23121,0,0,9983,45463,55446,12425,0,0,0,214,12425,12639,3032339
2019-03-09,2019,3,9,port254,Colombo,Sri Lanka,LKA,11,0,1,0,1,12,13,34656,0,1012,0,9328,35669,44997,50296,0,1817,0,1518,52113,53632,3032340
2019-03-10,2019,3,10,port254,Colombo,Sri Lanka,LKA,6,1,0,0,1,7,8,28851,18036,0,0,13860,46888,60748,15431,0,0,0,1134,15431,16566,3032341
2019-03-11,2019,3,11,port254,Colombo,Sri Lanka,LKA,9,1,1,0,3,11,14,31565,16509,0,0,26160,48075,74235,27872,0,4422,0,0,32294,32294,3032342
2019-03-12,2019,3,12,port254,Colombo,Sri Lanka,LKA,8,0,1,0,2,9,11,80517,0,3906,0,13860,84424,98284,12648,0,0,0,1134,12648,13783,3032343
2019-03-13,2019,3,13,port254,Colombo,Sri Lanka,LKA,9,0,1,0,0,10,10,38121,0,1012,0,0,39134,39134,17597,0,1817,0,0,19414,19414,3032344
2019-03-14,2019,3,14,port254,Colombo,Sri Lanka,LKA,8,0,0,0,1,8,9,66517,0,0,0,0,66517,66517,27789,0,0,0,0,27789,27789,3032345
2019-03-15,2019,3,15,port254,Colombo,Sri Lanka,LKA,8,1,1,0,1,10,11,54552,2978,1012,0,13860,58543,72404,8113,0,1817,0,1134,9931,11066,3032346
2019-03-16,2019,3,16,port254,Colombo,Sri Lanka,LKA,11,1,0,0,1,12,13,37689,14957,0,0,1598,52646,54244,45755,1584,0,0,214,47339,47553,3032347
2019-03-17,2019,3,17,port254,Colombo,Sri Lanka,LKA,7,1,3,0,0,11,11,27666,27095,1012,0,0,55775,55775,39291,0,1817,0,0,41108,41108,3032348
2019-03-18,2019,3,18,port254,Colombo,Sri Lanka,LKA,10,2,0,0,4,12,16,62208,44629,0,0,43843,106838,150681,10621,0,0,0,0,10621,10621,3032349
2019-03-19,2019,3,19,port254,Colombo,Sri Lanka,LKA,8,0,0,0,0,8,8,24252,0,0,0,0,24252,24252,18564,0,0,0,0,18564,18564,3032350
2019-03-20,2019,3,20,port254,Colombo,Sri Lanka,LKA,11,0,1,0,1,12,13,27012,0,1012,0,0,28024,28024,18465,0,1817,0,0,20283,20283,3032351
