date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-02-22,2019,2,22,port510,Izmir,Türkiye,TUR,3,0,5,0,1,8,9,1543,0,5320,0,2095,6864,8959,7594,0,320,0,0,7914,7914,722033
2019-02-23,2019,2,23,port510,Izmir,Türkiye,TUR,1,0,1,0,0,2,2,1066,0,1214,0,0,2280,2280,0,0,320,0,0,320,320,722034
2019-02-24,2019,2,24,port510,Izmir,Türkiye,TUR,1,0,0,0,0,1,1,1233,0,0,0,0,1233,1233,1736,0,0,0,0,1736,1736,722035
2019-02-25,2019,2,25,port510,Izmir,Türkiye,TUR,2,1,0,0,1,3,4,0,10938,0,0,4760,10938,15699,4133,9813,0,0,636,13947,14583,722036
2019-02-26,2019,2,26,port510,Izmir,Türkiye,TUR,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2372,0,0,0,0,2372,2372,722037
2019-02-27,2019,2,27,port510,Izmir,Türkiye,TUR,1,0,2,0,1,3,4,0,0,3491,0,5809,3491,9301,1448,0,349,0,0,1798,1798,722038
2019-02-28,2019,2,28,port510,Izmir,Türkiye,TUR,2,2,1,0,0,5,5,1735,0,0,0,0,1735,1735,20598,26465,171,0,0,47235,47235,722039
2019-03-01,2019,3,1,port510,Izmir,Türkiye,TUR,0,0,1,0,0,1,1,0,0,950,0,0,950,950,0,0,0,0,0,0,0,722040
2019-03-02,2019,3,2,port510,Izmir,Türkiye,TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722041
2019-03-03,2019,3,3,port510,Izmir,Türkiye,TUR,3,0,0,0,0,3,3,992,0,0,0,0,992,992,2002,0,0,0,0,2002,2002,722042
2019-03-04,2019,3,4,port510,Izmir,Türkiye,TUR,4,0,3,0,0,7,7,589,0,4939,0,0,5529,5529,5298,0,331,0,0,5629,5629,722043
2019-03-05,2019,3,5,port510,Izmir,Türkiye,TUR,0,0,1,0,0,1,1,0,0,2165,0,0,2165,2165,0,0,0,0,0,0,0,722044
2019-03-06,2019,3,6,port510,Izmir,Türkiye,TUR,2,0,1,0,0,3,3,0,0,3495,0,0,3495,3495,6402,0,0,0,0,6402,6402,722046
2019-03-07,2019,3,7,port510,Izmir,Türkiye,TUR,2,0,0,0,0,2,2,0,0,0,0,0,0,0,26249,0,0,0,0,26249,26249,722047
2019-03-08,2019,3,8,port510,Izmir,Türkiye,TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722048
2019-03-09,2019,3,9,port510,Izmir,Türkiye,TUR,1,0,0,0,0,1,1,0,0,0,0,0,0,0,928,0,0,0,0,928,928,722049
2019-03-10,2019,3,10,port510,Izmir,Türkiye,TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722050
2019-03-11,2019,3,11,port510,Izmir,Türkiye,TUR,2,0,0,0,1,2,3,2895,0,0,0,1912,2895,4808,1142,0,0,0,0,1142,1142,722051
2019-03-12,2019,3,12,port510,Izmir,Türkiye,TUR,3,0,2,0,0,5,5,1233,0,1567,0,0,2801,2801,16684,0,0,0,0,16684,16684,722052
2019-03-13,2019,3,13,port510,Izmir,Türkiye,TUR,3,0,1,0,0,4,4,5055,0,1214,0,0,6270,6270,1736,0,320,0,0,2057,2057,722053
2019-03-14,2019,3,14,port510,Izmir,Türkiye,TUR,1,0,0,0,0,1,1,0,0,0,0,0,0,0,3835,0,0,0,0,3835,3835,722054
2019-03-15,2019,3,15,port510,Izmir,Türkiye,TUR,0,1,1,0,0,2,2,0,10938,1331,0,0,12270,12270,0,9813,0,0,0,9813,9813,722055
2019-03-16,2019,3,16,port510,Izmir,Türkiye,TUR,2,0,0,1,0,3,3,0,0,0,1308,0,1308,1308,9654,0,0,188,0,9842,9842,722056
2019-03-17,2019,3,17,port510,Izmir,Türkiye,TUR,3,0,0,1,0,4,4,0,0,0,0,0,0,0,15941,0,0,2705,0,18647,18647,722057
2019-03-18,2019,3,18,port510,Izmir,Türkiye,TUR,1,0,2,0,0,3,3,0,0,2315,0,0,2315,2315,1077,0,0,0,0,1077,1077,722058
2019-03-19,2019,3,19,port510,Izmir,Türkiye,TUR,2,0,0,0,0,2,2,0,0,0,0,0,0,0,4895,0,0,0,0,4895,4895,722059
2019-03-20,2019,3,20,port510,Izmir,Türkiye,TUR,0,1,3,0,0,4,4,0,28739,4965,0,0,33704,33704,0,0,320,0,0,320,320,722060
2019-03-21,2019,3,21,port510,Izmir,Türkiye,TUR,1,0,0,0,0,1,1,1762,0,0,0,0,1762,1762,0,0,0,0,0,0,0,722061
2019-03-22,2019,3,22,port510,Izmir,Türkiye,TUR,2,0,0,0,0,2,2,1233,0,0,0,0,1233,1233,2566,0,0,0,0,2566,2566,722062
2019-03-23,2019,3,23,port510,Izmir,Türkiye,TUR,2,0,0,0,0,2,2,0,0,0,0,0,0,0,4529,0,0,0,0,4529,4529,722063
2019-03-24,2019,3,24,port510,Izmir,Türkiye,TUR,1,0,0,0,0,1,1,1233,0,0,0,0,1233,1233,1736,0,0,0,0,1736,1736,722064
2019-03-25,2019,3,25,port510,Izmir,Türkiye,TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722065
2019-03-26,2019,3,26,port510,Izmir,Türkiye,TUR,1,0,1,0,0,2,2,0,0,2389,0,0,2389,2389,8121,0,0,0,0,8121,8121,722066
2019-03-27,2019,3,27,port510,Izmir,Türkiye,TUR,3,0,3,0,0,6,6,2914,0,3196,0,0,6111,6111,10401,0,320,0,0,10722,10722,722067
2019-03-28,2019,3,28,port510,Izmir,Türkiye,TUR,2,0,1,0,0,3,3,1274,0,1214,0,0,2488,2488,4485,0,320,0,0,4805,4805,722068
2019-03-29,2019,3,29,port510,Izmir,Türkiye,TUR,1,0,1,0,0,2,2,0,0,3423,0,0,3423,3423,863,0,0,0,0,863,863,722069
2019-03-30,2019,3,30,port510,Izmir,Türkiye,TUR,1,0,0,0,0,1,1,0,0,0,0,0,0,0,5924,0,0,0,0,5924,5924,722070
2019-03-31,2019,3,31,port510,Izmir,Türkiye,TUR,2,0,1,0,0,3,3,1756,0,549,0,0,2305,2305,0,0,0,0,0,0,0,722071
2019-04-01,2019,4,1,port510,Izmir,Türkiye,TUR,3,0,2,0,0,5,5,8618,0,1214,0,0,9832,9832,1736,0,977,0,0,2714,2714,722072
2019-04-02,2019,4,2,port510,Izmir,Türkiye,TUR,0,1,3,0,0,4,4,0,9266,4804,0,0,14071,14071,0,0,238,0,0,238,238,722073
