date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2020-09-30,2020,9,30,port425,Guangzhou (Nansha),China,CHN,11,2,4,4,5,21,26,60958,22050,16200,1567,74945,100778,175723,52672,0,1174,407,1128,54253,55382,442757
2020-10-01,2020,10,1,port425,Guangzhou (Nansha),China,CHN,13,0,2,3,4,18,22,63656,0,5144,756,9459,69556,79016,50622,0,2387,0,3547,53009,56557,442758
2020-10-02,2020,10,2,port425,Guangzhou (Nansha),China,CHN,12,3,2,1,7,18,25,96751,91194,5144,0,28648,193090,221738,16530,0,2387,0,1539,18917,20456,442759
2020-10-03,2020,10,3,port425,Guangzhou (Nansha),China,CHN,16,4,1,1,7,22,29,61580,217197,5067,1127,18011,284973,302985,37028,0,0,0,8607,37028,45636,442760
2020-10-04,2020,10,4,port425,Guangzhou (Nansha),China,CHN,13,1,0,4,4,18,22,82058,29112,0,6736,6376,117907,124284,18314,0,0,814,2365,19128,21493,442761
2020-10-05,2020,10,5,port425,Guangzhou (Nansha),China,CHN,13,1,5,2,7,21,28,51881,19407,8684,2154,51357,82128,133485,40062,0,780,407,7292,41250,48542,442762
2020-10-06,2020,10,6,port425,Guangzhou (Nansha),China,CHN,17,1,3,3,6,24,30,107335,71567,6391,2724,6802,188018,194820,60687,0,1780,0,7897,62468,70365,442763
2020-10-07,2020,10,7,port425,Guangzhou (Nansha),China,CHN,18,2,1,1,4,22,26,100074,0,3006,3959,16142,107041,123184,22586,556,0,0,1250,23143,24394,442764
2020-10-08,2020,10,8,port425,Guangzhou (Nansha),China,CHN,11,2,3,3,2,19,21,61457,33151,9495,1239,3777,105344,109121,36240,36874,1560,814,3071,75490,78562,442765
2020-10-09,2020,10,9,port425,Guangzhou (Nansha),China,CHN,9,3,3,2,8,17,25,31206,123866,13707,619,24708,169400,194109,11583,0,2387,922,3537,14892,18430,442766
2020-10-10,2020,10,10,port425,Guangzhou (Nansha),China,CHN,7,1,3,2,9,13,22,24873,22954,13961,1345,40944,63134,104078,24432,0,780,407,15920,25620,41540,442767
2020-10-11,2020,10,11,port425,Guangzhou (Nansha),China,CHN,12,1,3,2,2,18,20,71222,45877,5518,1533,1164,124153,125317,22845,0,780,0,0,23626,23626,442768
2020-10-12,2020,10,12,port425,Guangzhou (Nansha),China,CHN,14,3,5,2,9,24,33,96012,67779,27630,0,33786,191422,225209,15379,0,1606,0,11653,16986,28640,442769
2020-10-13,2020,10,13,port425,Guangzhou (Nansha),China,CHN,13,1,2,3,8,19,27,56950,0,3210,3945,25318,64106,89425,28770,0,780,407,2053,29957,32011,442770
2020-10-14,2020,10,14,port425,Guangzhou (Nansha),China,CHN,17,3,1,1,3,22,25,87833,127576,2925,2213,5327,220549,225877,46344,0,780,0,282,47124,47407,442771
2020-10-15,2020,10,15,port425,Guangzhou (Nansha),China,CHN,9,6,3,2,4,20,24,23686,201082,5631,1320,16691,231721,248413,17274,4491,780,0,1669,22546,24216,442772
2020-10-16,2020,10,16,port425,Guangzhou (Nansha),China,CHN,12,1,2,3,5,18,23,49248,72235,21656,619,26451,143760,170212,28769,0,1842,407,19294,31019,50313,442773
2020-10-17,2020,10,17,port425,Guangzhou (Nansha),China,CHN,14,5,2,0,7,21,28,76378,266149,4804,0,17522,347332,364854,30703,5811,0,0,6527,36515,43042,442774
2020-10-18,2020,10,18,port425,Guangzhou (Nansha),China,CHN,15,3,1,3,4,22,26,101002,74082,2887,2680,13731,180653,194384,30850,2905,0,407,25785,34163,59949,442775
2020-10-19,2020,10,19,port425,Guangzhou (Nansha),China,CHN,14,2,2,3,6,21,27,97381,89167,8671,1753,24921,196974,221895,38546,0,780,0,14969,39327,54296,442776
2020-10-20,2020,10,20,port425,Guangzhou (Nansha),China,CHN,18,4,5,2,9,29,38,119248,102915,13875,2870,31045,238909,269954,30045,17586,5983,407,90884,54023,144907,442777
2020-10-21,2020,10,21,port425,Guangzhou (Nansha),China,CHN,13,3,5,3,5,24,29,73787,126877,8467,619,7492,209752,217245,21594,0,6816,407,1407,28817,30225,442778
2020-10-22,2020,10,22,port425,Guangzhou (Nansha),China,CHN,11,3,3,1,7,18,25,75326,60168,10403,619,45863,146518,192381,11506,3406,1210,407,1051,16530,17582,442779
2020-10-23,2020,10,23,port425,Guangzhou (Nansha),China,CHN,7,2,1,2,5,12,17,10731,104516,2925,619,6677,118793,125471,25089,2905,780,407,487,29182,29670,442780
2020-10-24,2020,10,24,port425,Guangzhou (Nansha),China,CHN,14,0,2,2,5,18,23,77916,0,8167,1345,13282,87429,100711,65025,0,0,407,2422,65432,67855,442781
2020-10-25,2020,10,25,port425,Guangzhou (Nansha),China,CHN,11,3,2,1,4,17,21,45856,100700,7818,619,2806,154995,157801,27985,8717,780,407,5892,37890,43782,442782
2020-10-26,2020,10,26,port425,Guangzhou (Nansha),China,CHN,13,2,0,1,7,16,23,150304,56203,0,619,28126,207128,235255,18679,2905,0,407,2798,21992,24790,442783
2020-10-27,2020,10,27,port425,Guangzhou (Nansha),China,CHN,17,2,4,2,4,25,29,86371,31583,12377,0,28516,130332,158848,59679,0,780,0,262,60459,60722,442784
2020-10-28,2020,10,28,port425,Guangzhou (Nansha),China,CHN,17,4,2,2,2,25,27,82075,212267,141,619,8594,295103,303698,44989,6592,806,407,1746,52795,54542,442785
2020-10-29,2020,10,29,port425,Guangzhou (Nansha),China,CHN,16,2,1,2,6,21,27,65741,94987,2709,0,15418,163439,178857,25259,0,0,0,6897,25259,32157,442786
2020-10-30,2020,10,30,port425,Guangzhou (Nansha),China,CHN,16,2,3,3,4,24,28,59667,33566,8641,1648,27419,103523,130942,51719,2905,2514,407,258503,57546,316049,442787
2020-10-31,2020,10,31,port425,Guangzhou (Nansha),China,CHN,14,3,3,3,9,23,32,36827,156723,5491,3986,52321,203029,255350,72604,2905,497,407,1391,76415,77806,442788
2020-11-01,2020,11,1,port425,Guangzhou (Nansha),China,CHN,19,2,1,2,3,24,27,79688,68599,1516,619,4814,150423,155238,34545,0,0,407,1828,34952,36781,442789
2020-11-02,2020,11,2,port425,Guangzhou (Nansha),China,CHN,12,1,5,2,4,20,24,87090,54513,18116,2047,52651,161769,214420,25021,0,780,0,80,25801,25882,442790
2020-11-03,2020,11,3,port425,Guangzhou (Nansha),China,CHN,19,3,2,3,9,27,36,138999,50946,4152,4623,28116,198722,226838,80930,2905,780,814,6845,85430,92276,442791
2020-11-04,2020,11,4,port425,Guangzhou (Nansha),China,CHN,14,2,3,1,4,20,24,42660,33566,4882,619,11485,81729,93214,90597,14714,0,407,1237,105719,106956,442792
2020-11-05,2020,11,5,port425,Guangzhou (Nansha),China,CHN,11,7,3,4,5,25,30,74921,149786,6015,1239,17115,231963,249078,25288,26807,2060,814,1539,54971,56510,442793
2020-11-06,2020,11,6,port425,Guangzhou (Nansha),China,CHN,16,2,4,4,7,26,33,114699,84954,22887,7201,17490,229743,247233,33462,0,1477,954,5745,35894,41639,442794
2020-11-07,2020,11,7,port425,Guangzhou (Nansha),China,CHN,16,1,9,0,6,26,32,40384,0,38544,0,20132,78929,99061,60188,0,5522,0,21302,65711,87014,442795
2020-11-08,2020,11,8,port425,Guangzhou (Nansha),China,CHN,11,0,4,1,2,16,18,55303,0,32240,1094,1382,88638,90020,62976,0,3087,0,2710,66064,68774,442796
2020-11-09,2020,11,9,port425,Guangzhou (Nansha),China,CHN,12,3,5,2,3,22,25,55294,24343,19251,619,52865,99509,152374,21721,0,1560,407,564,23689,24253,442797
2020-11-10,2020,11,10,port425,Guangzhou (Nansha),China,CHN,12,2,2,2,5,18,23,91121,55131,6260,0,8594,152513,161108,42489,0,0,461,7018,42950,49968,442798
2020-11-11,2020,11,11,port425,Guangzhou (Nansha),China,CHN,12,2,2,3,7,19,26,86092,88259,8556,6400,34629,189309,223938,22125,2905,0,0,2667,25031,27699,442799
2020-11-12,2020,11,12,port425,Guangzhou (Nansha),China,CHN,9,4,3,4,9,20,29,68452,143144,6869,1239,24573,219706,244280,23826,5811,780,1927,6808,32346,39155,442800
2020-11-13,2020,11,13,port425,Guangzhou (Nansha),China,CHN,16,1,1,2,13,20,33,54073,60808,2925,362,72482,118170,190652,41103,0,780,0,3575,41883,45459,442801
2020-11-14,2020,11,14,port425,Guangzhou (Nansha),China,CHN,15,0,2,0,6,17,23,111919,0,2844,0,14640,114763,129404,39028,0,820,0,487,39848,40335,442802
2020-11-15,2020,11,15,port425,Guangzhou (Nansha),China,CHN,15,3,1,1,4,20,24,95044,81080,0,0,10360,176124,186485,69857,0,1445,513,6930,71815,78746,442803
2020-11-16,2020,11,16,port425,Guangzhou (Nansha),China,CHN,19,4,2,3,4,28,32,74048,108967,7189,1540,23412,191745,215158,23873,2905,780,0,1462,27559,29021,442804
2020-11-17,2020,11,17,port425,Guangzhou (Nansha),China,CHN,20,1,4,2,5,27,32,95759,29084,22924,619,38430,148388,186819,33379,0,0,407,106453,33786,140240,442805
2020-11-18,2020,11,18,port425,Guangzhou (Nansha),China,CHN,10,4,3,1,8,18,26,62141,41840,11766,619,24245,116368,140613,34301,2905,1560,407,3525,39174,42700,442806
2020-11-19,2020,11,19,port425,Guangzhou (Nansha),China,CHN,16,4,3,4,9,27,36,79696,100428,9295,619,50868,190040,240908,47294,6090,780,407,2277,54572,56850,442807
2020-11-20,2020,11,20,port425,Guangzhou (Nansha),China,CHN,12,1,1,2,2,16,18,49450,69466,0,799,9565,119717,129282,37737,0,166,867,1051,38771,39822,442808
2020-11-21,2020,11,21,port425,Guangzhou (Nansha),China,CHN,11,0,4,0,2,15,17,11889,0,10104,0,1844,21994,23838,55966,0,3544,0,2855,59511,62366,442809
2020-11-22,2020,11,22,port425,Guangzhou (Nansha),China,CHN,13,3,1,2,3,19,22,100757,110178,6411,619,15353,217966,233320,22231,2905,0,407,1615,25544,27160,442810
2020-11-23,2020,11,23,port425,Guangzhou (Nansha),China,CHN,21,1,6,3,7,31,38,101946,54414,20984,1239,31241,178583,209825,72644,0,6354,1249,2103,80247,82351,442811
2020-11-24,2020,11,24,port425,Guangzhou (Nansha),China,CHN,20,3,3,1,5,27,32,71503,66057,8307,619,18018,146488,164506,47533,2905,1560,407,1692,52407,54100,442812
2020-11-25,2020,11,25,port425,Guangzhou (Nansha),China,CHN,8,1,3,4,11,16,27,120298,0,5851,1273,94991,127423,222414,11646,0,1560,954,8786,14162,22948,442813
2020-11-26,2020,11,26,port425,Guangzhou (Nansha),China,CHN,15,3,4,3,10,25,35,129119,146576,13305,4009,57949,293010,350960,24053,0,780,407,3744,25241,28985,442814
2020-11-27,2020,11,27,port425,Guangzhou (Nansha),China,CHN,9,1,4,5,3,19,22,15854,21105,17539,3283,40278,57782,98060,21109,0,780,814,1669,22703,24373,442815
2020-11-28,2020,11,28,port425,Guangzhou (Nansha),China,CHN,15,4,3,4,8,26,34,101138,210120,10452,3124,28735,324836,353572,52645,0,780,407,10080,53832,63913,442816
2020-11-29,2020,11,29,port425,Guangzhou (Nansha),China,CHN,10,1,1,0,5,12,17,42318,33566,2925,0,21096,78810,99907,24338,2905,780,0,2875,28024,30899,442817
2020-11-30,2020,11,30,port425,Guangzhou (Nansha),China,CHN,11,1,4,4,6,20,26,39430,15622,18306,9467,29466,82826,112293,68761,0,3247,407,1534,72416,73951,442818
2020-12-01,2020,12,1,port425,Guangzhou (Nansha),China,CHN,16,2,3,4,5,25,30,49721,82643,2606,1859,13167,136831,149999,63890,2905,1606,1221,3339,69624,72964,442819
2020-12-02,2020,12,2,port425,Guangzhou (Nansha),China,CHN,12,4,1,2,9,19,28,89653,98394,4033,619,21688,192700,214389,164431,6782,0,681,1966,171895,173862,442820
2020-12-03,2020,12,3,port425,Guangzhou (Nansha),China,CHN,17,1,4,2,7,24,31,106255,67524,7828,3701,18362,185309,203671,36442,0,780,407,4563,37629,42193,442821
2020-12-11,2020,12,11,port425,Guangzhou (Nansha),China,CHN,14,4,5,2,6,25,31,89890,78691,14965,2694,26090,186241,212332,44079,5811,780,0,2141,50671,52812,442822
2022-01-15,2022,1,15,port425,Guangzhou (Nansha),China,CHN,13,1,2,2,3,18,21,32545,11866,12461,619,9189,57492,66681,75103,0,0,1316,1182,76420,77602,442825
2020-12-12,2020,12,12,port425,Guangzhou (Nansha),China,CHN,10,3,3,3,6,19,25,68174,107015,6437,619,18664,182247,200911,8780,2905,1560,407,1539,13654,15193,442826
2022-01-16,2022,1,16,port425,Guangzhou (Nansha),China,CHN,18,0,1,0,3,19,22,85603,0,9813,0,2690,95416,98107,65857,0,0,0,2389,65857,68247,442828
2020-12-13,2020,12,13,port425,Guangzhou (Nansha),China,CHN,12,1,3,0,3,16,19,92444,0,12703,0,5461,105148,110610,24784,0,780,0,1182,25564,26747,442829
2022-01-17,2022,1,17,port425,Guangzhou (Nansha),China,CHN,15,1,6,2,6,24,30,62760,48621,15157,2809,30046,129348,159394,42414,0,5421,0,1194,47835,49030,442831
2020-12-14,2020,12,14,port425,Guangzhou (Nansha),China,CHN,10,0,4,2,5,16,21,80333,0,16756,1827,34659,98916,133576,12127,0,0,0,568,12127,12695,442832
2022-01-18,2022,1,18,port425,Guangzhou (Nansha),China,CHN,13,0,2,1,4,16,20,70578,0,2925,0,9487,73504,82992,45050,0,10803,0,1420,55853,57274,442834
2020-12-15,2020,12,15,port425,Guangzhou (Nansha),China,CHN,15,1,2,3,7,21,28,92797,18837,2925,3371,10512,117932,128445,46625,0,780,0,3459,47405,50865,442835
2022-01-19,2022,1,19,port425,Guangzhou (Nansha),China,CHN,12,0,2,1,4,15,19,38247,0,9203,0,15353,47451,62804,19586,0,780,755,3709,21122,24832,442837
2020-12-16,2020,12,16,port425,Guangzhou (Nansha),China,CHN,19,6,4,5,5,34,39,75115,172120,10823,7101,15870,265161,281031,71131,0,3327,1221,3737,75680,79418,442838
2022-01-20,2022,1,20,port425,Guangzhou (Nansha),China,CHN,10,2,2,1,6,15,21,41237,25493,8520,1320,20580,76572,97153,59526,0,0,0,383,59526,59910,442840
2020-12-17,2020,12,17,port425,Guangzhou (Nansha),China,CHN,12,2,4,3,3,21,24,85337,12832,41279,1023,7946,140471,148417,17178,10658,2387,41,959,30265,31224,442841
2022-01-21,2022,1,21,port425,Guangzhou (Nansha),China,CHN,14,0,4,1,5,19,24,59327,0,36800,0,5568,96128,101696,72318,0,1332,706,250,74357,74608,442843
2020-12-18,2020,12,18,port425,Guangzhou (Nansha),China,CHN,16,1,3,2,4,22,26,43067,15622,3056,0,93107,61745,154853,54224,0,1183,0,564,55407,55972,442844
2022-01-22,2022,1,22,port425,Guangzhou (Nansha),China,CHN,15,1,0,1,4,17,21,48700,54757,0,0,9883,103457,113340,42736,0,0,908,684,43645,44329,442846
2020-12-19,2020,12,19,port425,Guangzhou (Nansha),China,CHN,13,3,5,2,10,23,33,74621,150674,17752,927,100432,243976,344409,28859,0,780,1879,1132,31519,32651,442847
2022-01-23,2022,1,23,port425,Guangzhou (Nansha),China,CHN,15,2,2,0,3,19,22,28659,63978,2925,0,5613,95564,101177,52072,0,2817,0,3032,54889,57921,442849
2020-12-20,2020,12,20,port425,Guangzhou (Nansha),China,CHN,12,1,1,4,6,18,24,58235,33566,1064,1975,14016,94842,108858,47297,2905,0,407,11082,50610,61692,442850
2022-01-24,2022,1,24,port425,Guangzhou (Nansha),China,CHN,16,1,3,1,6,21,27,54555,66515,7393,619,17366,129084,146450,33410,0,1606,407,725,35424,36150,442852
2020-12-21,2020,12,21,port425,Guangzhou (Nansha),China,CHN,14,4,3,4,5,25,30,76652,146986,9534,2467,13494,235641,249136,22610,0,780,41,827,23433,24260,442853
2022-01-25,2022,1,25,port425,Guangzhou (Nansha),China,CHN,14,2,1,2,4,19,23,53733,99789,2306,619,23545,156449,179994,65553,0,0,1540,487,67094,67581,442855
2020-12-22,2020,12,22,port425,Guangzhou (Nansha),China,CHN,11,3,0,4,8,18,26,101549,181229,0,3752,35214,286532,321746,34595,2905,0,2404,2267,39906,42173,442856
2020-12-23,2020,12,23,port425,Guangzhou (Nansha),China,CHN,14,3,4,1,3,22,25,85639,120119,17194,0,7725,222953,230678,56781,2905,1560,0,2365,61248,63613,442858
2020-12-24,2020,12,24,port425,Guangzhou (Nansha),China,CHN,16,4,2,3,5,25,30,50811,88238,5851,2047,10476,146949,157425,45989,5811,1560,41,1746,53404,55150,442860
2022-01-26,2022,1,26,port425,Guangzhou (Nansha),China,CHN,12,1,3,1,7,17,24,44974,67753,9758,619,48292,123106,171398,50998,0,0,407,14142,51405,65547,442862
2020-12-25,2020,12,25,port425,Guangzhou (Nansha),China,CHN,16,2,9,3,3,30,33,73362,105606,13604,3123,10296,195696,205992,66218,2905,7430,814,1051,77369,78420,442863
2022-01-27,2022,1,27,port425,Guangzhou (Nansha),China,CHN,12,2,2,2,9,18,27,57458,115752,12315,72,70750,185599,256349,19065,0,0,0,564,19065,19629,442865
2020-12-26,2020,12,26,port425,Guangzhou (Nansha),China,CHN,16,4,4,1,5,25,30,50524,67275,15176,0,58275,132976,191252,44641,49526,15061,41,1051,109272,110323,442866
2022-01-28,2022,1,28,port425,Guangzhou (Nansha),China,CHN,13,1,1,0,1,15,16,35291,33566,2925,0,2690,71784,74475,42405,2905,780,0,0,46091,46091,442868
2020-12-27,2020,12,27,port425,Guangzhou (Nansha),China,CHN,15,0,3,1,0,19,19,68537,0,9025,0,0,77562,77562,87485,0,3695,0,0,91181,91181,442869
2022-01-29,2022,1,29,port425,Guangzhou (Nansha),China,CHN,15,2,2,0,2,19,21,95209,79893,14233,0,7363,189336,196700,42820,0,0,0,0,42820,42820,442871
2020-12-28,2020,12,28,port425,Guangzhou (Nansha),China,CHN,15,2,1,0,8,18,26,132394,23146,6444,0,11829,161985,173814,27505,0,0,0,3909,27505,31415,442872
2022-01-30,2022,1,30,port425,Guangzhou (Nansha),China,CHN,12,3,2,0,4,17,21,50048,180392,10983,0,9110,241424,250534,24829,0,15781,0,487,40611,41099,442874
2020-12-29,2020,12,29,port425,Guangzhou (Nansha),China,CHN,9,1,4,2,4,16,20,49527,33684,9112,1089,35228,93414,128643,20588,0,780,41,564,21410,21974,442875
2022-01-31,2022,1,31,port425,Guangzhou (Nansha),China,CHN,9,1,0,1,4,11,15,7284,0,0,0,8487,7284,15771,41353,0,0,0,504,41353,41857,442877
2020-12-30,2020,12,30,port425,Guangzhou (Nansha),China,CHN,16,1,5,3,9,25,34,101735,33566,27644,2558,22426,165504,187931,23259,2905,2752,1227,10480,30145,40625,442878
2022-02-01,2022,2,1,port425,Guangzhou (Nansha),China,CHN,11,1,1,2,4,15,19,37004,33566,2925,1419,9680,74917,84597,35362,2905,780,407,564,39456,40020,442880
2020-12-31,2020,12,31,port425,Guangzhou (Nansha),China,CHN,11,2,4,4,2,21,23,42481,56488,5851,6476,6668,111297,117966,26239,0,8453,407,1182,35100,36283,442881
2022-02-02,2022,2,2,port425,Guangzhou (Nansha),China,CHN,11,3,2,1,2,17,19,41755,127557,5692,619,11492,175625,187118,47529,5811,0,407,0,53748,53748,442883
2021-01-01,2021,1,1,port425,Guangzhou (Nansha),China,CHN,16,3,1,2,7,22,29,94115,102663,3043,1320,12767,201143,213911,49770,2905,0,0,4298,52676,56974,442884
2022-02-03,2022,2,3,port425,Guangzhou (Nansha),China,CHN,12,0,3,2,4,17,21,63186,0,9103,1124,6822,73414,80236,27570,0,14429,407,6137,42407,48544,442886
2021-01-02,2021,1,2,port425,Guangzhou (Nansha),China,CHN,13,2,2,2,7,19,26,48273,69535,16003,0,13100,133812,146912,59543,0,383,41,5565,59968,65534,442887
2022-02-04,2022,2,4,port425,Guangzhou (Nansha),China,CHN,13,0,1,1,5,15,20,41643,0,2925,619,10898,45189,56087,32946,0,780,407,1603,34134,35737,442889
2021-01-03,2021,1,3,port425,Guangzhou (Nansha),China,CHN,9,1,1,2,3,13,16,26363,0,14971,0,7079,41335,48414,21213,0,0,0,2165,21213,23379,442890
2022-02-05,2022,2,5,port425,Guangzhou (Nansha),China,CHN,13,0,1,1,3,15,18,60066,0,2925,1024,13601,64016,77618,45118,0,780,0,564,45898,46463,442892
2021-01-04,2021,1,4,port425,Guangzhou (Nansha),China,CHN,15,2,3,5,3,25,28,86241,15622,6185,3622,5788,111671,117459,37068,0,4016,856,564,41941,42505,442893
2022-02-06,2022,2,6,port425,Guangzhou (Nansha),China,CHN,10,2,1,1,1,14,15,55597,38332,0,1684,5936,95613,101550,39986,0,9187,0,0,49173,49173,442895
2022-02-07,2022,2,7,port425,Guangzhou (Nansha),China,CHN,20,3,4,2,7,29,36,59556,175146,23435,1030,20509,259169,279679,53553,2905,780,217,4766,57456,62223,442897
2021-01-05,2021,1,5,port425,Guangzhou (Nansha),China,CHN,14,3,6,1,9,24,33,86776,102182,25284,619,21937,214863,236801,52210,2905,780,407,3139,56303,59443,442899
2022-02-08,2022,2,8,port425,Guangzhou (Nansha),China,CHN,15,2,1,2,3,20,23,47350,25633,2741,1751,6560,77477,84037,40457,0,0,407,0,40865,40865,442900
2021-01-06,2021,1,6,port425,Guangzhou (Nansha),China,CHN,14,3,3,0,3,20,23,37534,155061,8465,0,8086,201062,209148,33277,2905,0,0,487,36183,36670,442902
2022-02-09,2022,2,9,port425,Guangzhou (Nansha),China,CHN,10,1,2,1,3,14,17,19298,62984,15974,0,16966,98257,115224,39958,0,0,908,0,40867,40867,442903
2021-01-07,2021,1,7,port425,Guangzhou (Nansha),China,CHN,11,2,4,3,6,20,26,73994,91732,17511,619,62219,183859,246078,25467,2905,0,449,2010,28822,30833,442905
2022-02-10,2022,2,10,port425,Guangzhou (Nansha),China,CHN,13,3,4,0,5,20,25,58087,125097,5356,0,32770,188541,221311,38975,2905,1606,0,3940,43487,47428,442906
2021-01-08,2021,1,8,port425,Guangzhou (Nansha),China,CHN,17,2,3,4,6,26,32,83382,45375,8908,7516,18460,145182,163642,44117,2905,1560,407,2365,48991,51356,442908
2022-02-11,2022,2,11,port425,Guangzhou (Nansha),China,CHN,16,3,0,2,7,21,28,73143,42856,0,0,21576,115999,137576,19619,2733,0,3561,8574,25914,34488,442909
2021-01-09,2021,1,9,port425,Guangzhou (Nansha),China,CHN,11,1,1,1,7,14,21,21392,78428,705,3745,6583,104272,110856,53185,0,0,0,12913,53185,66099,442911
2022-02-12,2022,2,12,port425,Guangzhou (Nansha),China,CHN,12,2,3,4,6,21,27,30410,63044,8804,1680,11263,103939,115203,25587,3790,0,1723,262,31101,31364,442912
2021-01-10,2021,1,10,port425,Guangzhou (Nansha),China,CHN,12,2,3,4,1,21,22,27643,55131,30497,559,1776,113831,115607,35419,0,0,41,0,35461,35461,442914
2022-02-13,2022,2,13,port425,Guangzhou (Nansha),China,CHN,16,1,4,1,4,22,26,63127,80148,11131,0,28004,154407,182411,34769,0,5398,0,0,40168,40168,442915
2021-01-11,2021,1,11,port425,Guangzhou (Nansha),China,CHN,7,1,2,4,7,14,21,39766,24804,8267,3154,11969,75992,87961,13969,0,1184,407,64406,15560,79967,442917
2022-02-14,2022,2,14,port425,Guangzhou (Nansha),China,CHN,13,4,2,2,4,21,25,54029,178311,11774,2592,10973,246708,257682,39144,5811,0,1307,1669,46263,47932,442918
2021-01-12,2021,1,12,port425,Guangzhou (Nansha),China,CHN,18,2,2,2,3,24,27,34877,103004,4453,0,15353,142335,157688,49285,2905,3515,4474,1615,60181,61797,442920
2022-02-15,2022,2,15,port425,Guangzhou (Nansha),China,CHN,16,3,4,1,7,24,31,62252,81790,31128,619,24775,175791,200566,36562,3687,1606,407,5115,42263,47378,442921
2021-01-13,2021,1,13,port425,Guangzhou (Nansha),China,CHN,12,1,2,6,6,21,27,69790,11190,6421,2558,23408,89961,113370,38848,0,780,1341,0,40970,40970,442923
2022-02-16,2022,2,16,port425,Guangzhou (Nansha),China,CHN,9,1,2,2,5,14,19,24934,0,1116,619,7590,26671,34262,24867,169334,1858,1316,8383,197376,205759,442924
2021-01-14,2021,1,14,port425,Guangzhou (Nansha),China,CHN,17,2,4,1,7,24,31,81396,95954,12257,3280,20127,192889,213016,16031,0,638,0,4287,16670,20958,442926
2022-02-17,2022,2,17,port425,Guangzhou (Nansha),China,CHN,10,2,1,4,6,17,23,29507,104596,6998,1504,14906,142607,157513,43885,2905,0,1092,4800,47883,52684,442927
2021-01-15,2021,1,15,port425,Guangzhou (Nansha),China,CHN,19,1,2,4,4,26,30,102701,65583,3850,1602,8477,173737,182214,56723,0,1258,814,2853,58796,61649,442929
2022-02-18,2022,2,18,port425,Guangzhou (Nansha),China,CHN,9,1,5,1,4,16,20,27261,62993,12401,0,7302,102657,109959,40995,0,1656,0,3413,42652,46065,442930
2021-01-16,2021,1,16,port425,Guangzhou (Nansha),China,CHN,10,4,3,0,9,17,26,32474,102686,5512,0,82462,140673,223135,29603,2905,1139,0,2721,33649,36370,442932
2022-02-19,2022,2,19,port425,Guangzhou (Nansha),China,CHN,8,1,2,2,7,13,20,36255,0,8346,619,66727,45221,111949,13355,3790,0,1316,974,18462,19436,442933
2021-01-17,2021,1,17,port425,Guangzhou (Nansha),China,CHN,10,3,4,2,1,19,20,112869,139702,2177,619,5788,255369,261157,20698,1585,7169,407,564,29861,30425,442934
2022-02-20,2022,2,20,port425,Guangzhou (Nansha),China,CHN,9,0,1,1,4,11,15,25266,0,6711,1458,2569,33436,36006,24997,0,0,0,383,24997,25380,442935
2021-01-18,2021,1,18,port425,Guangzhou (Nansha),China,CHN,18,0,2,2,11,22,33,104386,0,6634,652,63977,111673,175651,53662,0,0,41,5474,53704,59178,442936
2022-02-21,2022,2,21,port425,Guangzhou (Nansha),China,CHN,9,2,0,0,8,11,19,28966,58425,0,0,23861,87391,111253,8670,2905,0,0,4344,11576,15921,442938
2021-01-19,2021,1,19,port425,Guangzhou (Nansha),China,CHN,12,2,6,2,7,22,29,58867,74888,31852,511,11108,166119,177227,44480,0,4630,0,487,49111,49598,442939
2022-02-22,2022,2,22,port425,Guangzhou (Nansha),China,CHN,18,1,2,3,4,24,28,67924,72718,19264,619,13631,160526,174158,20700,0,0,1589,0,22290,22290,442941
2021-01-20,2021,1,20,port425,Guangzhou (Nansha),China,CHN,11,3,5,3,11,22,33,33304,213077,28621,1239,42785,276242,319028,22613,2905,2632,3333,5372,31485,36858,442942
2022-02-23,2022,2,23,port425,Guangzhou (Nansha),China,CHN,16,1,2,2,3,21,24,42820,0,12602,0,19627,55423,75050,53527,7795,0,2638,0,63960,63960,442944
2021-01-21,2021,1,21,port425,Guangzhou (Nansha),China,CHN,17,1,4,4,1,26,27,75967,68358,16471,1239,7067,162037,169105,59201,0,4051,856,0,64109,64109,442945
2022-02-24,2022,2,24,port425,Guangzhou (Nansha),China,CHN,13,2,2,0,5,17,22,42986,72711,3212,0,26956,118909,145865,17992,0,0,0,6430,17992,24422,442947
2021-01-22,2021,1,22,port425,Guangzhou (Nansha),China,CHN,12,0,1,3,4,16,20,71877,0,4667,5339,8419,81885,90304,24107,0,0,0,1182,24107,25290,442948
2022-02-25,2022,2,25,port425,Guangzhou (Nansha),China,CHN,9,1,2,1,3,13,16,11249,0,5851,0,37800,17100,54901,30869,0,1560,908,1182,33339,34521,442950
2021-01-23,2021,1,23,port425,Guangzhou (Nansha),China,CHN,11,0,3,1,8,15,23,54258,0,16323,0,34944,70581,105525,37455,0,780,0,5781,38235,44017,442951
2022-02-26,2022,2,26,port425,Guangzhou (Nansha),China,CHN,12,1,3,1,9,17,26,43788,63044,9506,0,56663,116339,173003,26402,0,780,0,3122,27182,30305,442953
