date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-06-30,2019,6,30,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257285
2019-07-01,2019,7,1,port136,Beihai,China,CHN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257286
2019-07-02,2019,7,2,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257287
2019-07-03,2019,7,3,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257288
2019-07-04,2019,7,4,port136,Beihai,China,CHN,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,21184,0,0,3714,21184,24898,2257289
2019-07-05,2019,7,5,port136,Beihai,China,CHN,0,0,0,0,1,0,1,0,0,0,0,7226,0,7226,0,0,0,0,0,0,0,2257290
2019-07-06,2019,7,6,port136,Beihai,China,CHN,0,1,0,0,0,1,1,0,28386,0,0,0,28386,28386,0,0,0,0,0,0,0,2257291
2020-09-25,2020,9,25,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257292
2020-09-26,2020,9,26,port136,Beihai,China,CHN,0,0,1,0,0,1,1,0,0,1279,0,0,1279,1279,0,0,1935,0,0,1935,1935,2257294
2020-09-27,2020,9,27,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257296
2020-09-28,2020,9,28,port136,Beihai,China,CHN,0,1,0,0,0,1,1,0,55217,0,0,0,55217,55217,0,0,0,0,0,0,0,2257298
2020-09-29,2020,9,29,port136,Beihai,China,CHN,0,0,1,0,1,1,2,0,0,0,0,5509,0,5509,0,0,4262,0,0,4262,4262,2257300
2020-09-30,2020,9,30,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257302
2020-10-01,2020,10,1,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257303
2020-10-02,2020,10,2,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257305
2020-10-03,2020,10,3,port136,Beihai,China,CHN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,8053,0,0,8053,8053,2257307
2020-10-04,2020,10,4,port136,Beihai,China,CHN,0,0,2,0,0,2,2,0,0,1391,0,0,1391,1391,0,0,2059,0,0,2059,2059,2257309
2020-10-05,2020,10,5,port136,Beihai,China,CHN,0,0,0,0,1,0,1,0,0,0,0,1535,0,1535,0,0,0,0,0,0,0,2257311
2020-10-06,2020,10,6,port136,Beihai,China,CHN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4238,0,4238,2257313
2020-10-07,2020,10,7,port136,Beihai,China,CHN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,13155,0,0,0,13155,13155,2257315
2020-10-08,2020,10,8,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257317
2020-10-09,2020,10,9,port136,Beihai,China,CHN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,7468,0,0,0,7468,7468,2257319
2020-10-10,2020,10,10,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257321
2020-10-11,2020,10,11,port136,Beihai,China,CHN,0,1,0,0,0,1,1,0,45119,0,0,0,45119,45119,0,0,0,0,0,0,0,2257323
2020-10-12,2020,10,12,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257325
2020-10-13,2020,10,13,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257327
2020-10-14,2020,10,14,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257329
2020-10-15,2020,10,15,port136,Beihai,China,CHN,0,0,1,0,0,1,1,0,0,7254,0,0,7254,7254,0,0,0,0,0,0,0,2257331
2020-10-16,2020,10,16,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257333
2020-10-17,2020,10,17,port136,Beihai,China,CHN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,23488,0,0,0,23488,23488,2257335
2020-10-18,2020,10,18,port136,Beihai,China,CHN,0,1,0,0,0,1,1,0,23655,0,0,0,23655,23655,0,0,0,0,0,0,0,2257337
2020-10-19,2020,10,19,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257339
2020-10-20,2020,10,20,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257341
2020-10-21,2020,10,21,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257343
2020-10-22,2020,10,22,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257344
2020-10-23,2020,10,23,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257346
2020-10-24,2020,10,24,port136,Beihai,China,CHN,0,1,0,0,0,1,1,0,9544,0,0,0,9544,9544,0,8500,0,0,0,8500,8500,2257348
2020-10-25,2020,10,25,port136,Beihai,China,CHN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,4478,0,0,0,0,4478,4478,2257350
2020-10-26,2020,10,26,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257352
2020-10-27,2020,10,27,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257354
2020-10-28,2020,10,28,port136,Beihai,China,CHN,0,0,0,0,1,0,1,0,0,0,0,5509,0,5509,0,0,0,0,0,0,0,2257356
2020-10-29,2020,10,29,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257358
2020-10-30,2020,10,30,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257360
2020-10-31,2020,10,31,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257362
2020-11-01,2020,11,1,port136,Beihai,China,CHN,0,0,0,0,1,0,1,0,0,0,0,852,0,852,0,0,0,0,0,0,0,2257364
2020-11-02,2020,11,2,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257366
2020-11-03,2020,11,3,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257368
2020-11-04,2020,11,4,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257370
2020-11-05,2020,11,5,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257372
2020-11-06,2020,11,6,port136,Beihai,China,CHN,1,1,0,0,0,2,2,3278,0,0,0,0,3278,3278,1589,25703,0,0,0,27292,27292,2257374
2020-11-07,2020,11,7,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257376
2020-11-08,2020,11,8,port136,Beihai,China,CHN,0,0,1,0,0,1,1,0,0,4883,0,0,4883,4883,0,0,0,0,0,0,0,2257378
2020-11-09,2020,11,9,port136,Beihai,China,CHN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,7137,0,0,7137,7137,2257380
2020-11-10,2020,11,10,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257382
2020-11-11,2020,11,11,port136,Beihai,China,CHN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257384
2020-11-12,2020,11,12,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257385
2020-11-13,2020,11,13,port136,Beihai,China,CHN,0,0,0,0,2,0,2,0,0,0,0,1254,0,1254,0,0,0,0,13974,0,13974,2257387
2020-11-14,2020,11,14,port136,Beihai,China,CHN,1,1,0,0,0,2,2,17043,9544,0,0,0,26587,26587,0,8500,0,0,0,8500,8500,2257389
2020-11-15,2020,11,15,port136,Beihai,China,CHN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,16280,0,0,0,16280,16280,2257391
2020-11-16,2020,11,16,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257393
2020-11-17,2020,11,17,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257395
2020-11-18,2020,11,18,port136,Beihai,China,CHN,0,1,0,0,0,1,1,0,9376,0,0,0,9376,9376,0,0,0,0,0,0,0,2257397
2020-11-19,2020,11,19,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257399
2020-11-20,2020,11,20,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257401
2020-11-21,2020,11,21,port136,Beihai,China,CHN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257403
2020-11-22,2020,11,22,port136,Beihai,China,CHN,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,33929,1546,0,0,35475,35475,2257405
2020-11-23,2020,11,23,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257407
2020-11-24,2020,11,24,port136,Beihai,China,CHN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,3558,0,0,3558,3558,2257409
2020-11-25,2020,11,25,port136,Beihai,China,CHN,0,0,0,0,1,0,1,0,0,0,0,7134,0,7134,0,0,0,0,0,0,0,2257411
2020-11-26,2020,11,26,port136,Beihai,China,CHN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1454,0,0,1454,1454,2257413
2020-11-27,2020,11,27,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257415
2020-11-28,2020,11,28,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257417
2020-11-29,2020,11,29,port136,Beihai,China,CHN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1969,0,0,1969,1969,2257419
2020-11-30,2020,11,30,port136,Beihai,China,CHN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,4659,0,0,4659,4659,2257421
2020-12-01,2020,12,1,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257423
2020-12-02,2020,12,2,port136,Beihai,China,CHN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,26689,0,0,0,26689,26689,2257425
2020-12-03,2020,12,3,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257426
2020-12-04,2020,12,4,port136,Beihai,China,CHN,0,0,1,0,0,1,1,0,0,6423,0,0,6423,6423,0,0,0,0,0,0,0,2257428
2020-12-05,2020,12,5,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257430
2020-12-06,2020,12,6,port136,Beihai,China,CHN,0,0,1,0,0,1,1,0,0,7719,0,0,7719,7719,0,0,0,0,0,0,0,2257432
2020-12-07,2020,12,7,port136,Beihai,China,CHN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,10869,0,10869,2257434
2020-12-08,2020,12,8,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257436
2020-12-09,2020,12,9,port136,Beihai,China,CHN,0,1,0,0,1,1,2,0,0,0,0,2302,0,2302,0,36411,0,0,0,36411,36411,2257438
2020-12-10,2020,12,10,port136,Beihai,China,CHN,0,0,2,0,1,2,3,0,0,7405,0,0,7405,7405,0,0,2477,0,0,2477,2477,2257440
2020-12-11,2020,12,11,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257442
2020-12-12,2020,12,12,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257444
2020-12-13,2020,12,13,port136,Beihai,China,CHN,0,1,1,0,0,2,2,0,50874,0,0,0,50874,50874,0,0,819,0,0,819,819,2257446
2020-12-14,2020,12,14,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257448
2020-12-15,2020,12,15,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257450
2020-12-16,2020,12,16,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257452
2020-12-17,2020,12,17,port136,Beihai,China,CHN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257454
2020-12-18,2020,12,18,port136,Beihai,China,CHN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,3676,0,0,3676,3676,2257456
2020-12-19,2020,12,19,port136,Beihai,China,CHN,0,1,1,0,0,2,2,0,46619,1279,0,0,47898,47898,0,0,1935,0,0,1935,1935,2257458
2020-12-20,2020,12,20,port136,Beihai,China,CHN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1553,0,0,0,0,1553,1553,2257460
2020-12-21,2020,12,21,port136,Beihai,China,CHN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2039,0,0,2039,2039,2257462
2020-12-22,2020,12,22,port136,Beihai,China,CHN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3216,0,0,0,3216,3216,2257464
2020-12-23,2020,12,23,port136,Beihai,China,CHN,0,1,0,0,0,1,1,0,14217,0,0,0,14217,14217,0,0,0,0,0,0,0,2257466
2020-12-24,2020,12,24,port136,Beihai,China,CHN,1,0,0,0,0,1,1,383,0,0,0,0,383,383,0,0,0,0,0,0,0,2257467
2020-12-25,2020,12,25,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257469
2020-12-26,2020,12,26,port136,Beihai,China,CHN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1791,0,0,0,1791,1791,2257471
2020-12-27,2020,12,27,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257473
2020-12-28,2020,12,28,port136,Beihai,China,CHN,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,2494,0,0,2494,2494,2257475
2020-12-29,2020,12,29,port136,Beihai,China,CHN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,3002,0,0,0,0,3002,3002,2257477
2020-12-30,2020,12,30,port136,Beihai,China,CHN,0,1,0,0,0,1,1,0,6566,0,0,0,6566,6566,0,0,0,0,0,0,0,2257479
2020-12-31,2020,12,31,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257481
2021-01-01,2021,1,1,port136,Beihai,China,CHN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257483
2021-01-02,2021,1,2,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257485
2021-01-03,2021,1,3,port136,Beihai,China,CHN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257487
2021-01-04,2021,1,4,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257489
2021-01-05,2021,1,5,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257491
2021-01-06,2021,1,6,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257493
2021-01-07,2021,1,7,port136,Beihai,China,CHN,0,1,1,0,0,2,2,0,12770,0,0,0,12770,12770,0,0,12566,0,0,12566,12566,2257495
2021-01-08,2021,1,8,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257497
2021-01-09,2021,1,9,port136,Beihai,China,CHN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257499
2021-01-10,2021,1,10,port136,Beihai,China,CHN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,8708,0,0,0,8708,8708,2257501
2021-01-11,2021,1,11,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257503
2021-01-12,2021,1,12,port136,Beihai,China,CHN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257505
2021-01-13,2021,1,13,port136,Beihai,China,CHN,0,2,0,0,0,2,2,0,6104,0,0,0,6104,6104,0,0,0,0,0,0,0,2257507
2021-01-14,2021,1,14,port136,Beihai,China,CHN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257508
2021-01-15,2021,1,15,port136,Beihai,China,CHN,0,0,1,0,1,1,2,0,0,1279,0,2315,1279,3594,0,0,1935,0,0,1935,1935,2257510
2021-01-16,2021,1,16,port136,Beihai,China,CHN,0,1,0,0,0,1,1,0,28832,0,0,0,28832,28832,0,0,0,0,0,0,0,2257512
2021-01-17,2021,1,17,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257514
2021-01-18,2021,1,18,port136,Beihai,China,CHN,0,1,1,0,1,2,3,0,0,0,0,0,0,0,0,4526,1158,0,0,5685,5685,2257516
2021-01-19,2021,1,19,port136,Beihai,China,CHN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,29116,0,0,0,29116,29116,2257518
2021-01-20,2021,1,20,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257520
2021-01-21,2021,1,21,port136,Beihai,China,CHN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257522
2021-01-22,2021,1,22,port136,Beihai,China,CHN,1,1,0,0,0,2,2,5902,0,0,0,0,5902,5902,0,0,0,0,0,0,0,2257524
2021-01-23,2021,1,23,port136,Beihai,China,CHN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2333,0,0,2333,2333,2257526
2021-01-24,2021,1,24,port136,Beihai,China,CHN,0,0,1,0,0,1,1,0,0,1307,0,0,1307,1307,0,0,0,0,0,0,0,2257528
2021-01-25,2021,1,25,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257530
2021-01-26,2021,1,26,port136,Beihai,China,CHN,1,1,0,0,0,2,2,3278,31320,0,0,0,34599,34599,1589,0,0,0,0,1589,1589,2257532
2021-01-27,2021,1,27,port136,Beihai,China,CHN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,8141,0,8141,2257534
2021-01-28,2021,1,28,port136,Beihai,China,CHN,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,12086,0,0,12086,12086,2257536
2021-01-29,2021,1,29,port136,Beihai,China,CHN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257538
2021-01-30,2021,1,30,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257540
2021-01-31,2021,1,31,port136,Beihai,China,CHN,0,0,0,0,1,0,1,0,0,0,0,630,0,630,0,0,0,0,0,0,0,2257542
2021-02-01,2021,2,1,port136,Beihai,China,CHN,1,1,0,0,1,2,3,3278,0,0,0,0,3278,3278,1589,22492,0,0,0,24081,24081,2257544
2021-02-02,2021,2,2,port136,Beihai,China,CHN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2233,0,0,2233,2233,2257546
2021-02-03,2021,2,3,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257548
2021-02-04,2021,2,4,port136,Beihai,China,CHN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2500,0,0,2500,2500,2257549
2021-02-05,2021,2,5,port136,Beihai,China,CHN,0,2,1,0,2,3,5,0,33767,0,0,1688,33767,35456,0,31992,2189,0,0,34181,34181,2257551
2021-02-06,2021,2,6,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257553
2021-02-07,2021,2,7,port136,Beihai,China,CHN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257555
2021-02-08,2021,2,8,port136,Beihai,China,CHN,0,0,0,0,1,0,1,0,0,0,0,2100,0,2100,0,0,0,0,0,0,0,2257557
2021-02-09,2021,2,9,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257559
2021-02-10,2021,2,10,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257561
2021-02-11,2021,2,11,port136,Beihai,China,CHN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,4606,0,0,4606,4606,2257563
2021-02-12,2021,2,12,port136,Beihai,China,CHN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257565
2021-02-13,2021,2,13,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257567
2021-02-14,2021,2,14,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257569
2021-02-15,2021,2,15,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257571
2021-02-16,2021,2,16,port136,Beihai,China,CHN,0,2,0,0,0,2,2,0,28197,0,0,0,28197,28197,0,26135,0,0,0,26135,26135,2257573
2021-02-17,2021,2,17,port136,Beihai,China,CHN,0,0,1,0,0,1,1,0,0,1279,0,0,1279,1279,0,0,1935,0,0,1935,1935,2257575
2021-02-18,2021,2,18,port136,Beihai,China,CHN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257577
2021-02-19,2021,2,19,port136,Beihai,China,CHN,0,1,1,0,1,2,3,0,20190,0,0,0,20190,20190,0,0,0,0,2964,0,2964,2257579
2021-02-20,2021,2,20,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257581
2021-02-21,2021,2,21,port136,Beihai,China,CHN,0,1,0,0,0,1,1,0,7690,0,0,0,7690,7690,0,0,0,0,0,0,0,2257583
2021-02-22,2021,2,22,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257585
2021-02-23,2021,2,23,port136,Beihai,China,CHN,0,1,0,0,1,1,2,0,8702,0,0,618,8702,9321,0,0,0,0,0,0,0,2257587
2021-02-24,2021,2,24,port136,Beihai,China,CHN,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,35494,0,0,0,35494,35494,2257589
2021-02-25,2021,2,25,port136,Beihai,China,CHN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1679,0,0,1679,1679,2257590
2021-02-26,2021,2,26,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257592
2021-02-27,2021,2,27,port136,Beihai,China,CHN,0,1,0,0,1,1,2,0,6370,0,0,0,6370,6370,0,0,0,0,7245,0,7245,2257594
2021-02-28,2021,2,28,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257596
2021-03-01,2021,3,1,port136,Beihai,China,CHN,0,0,0,0,1,0,1,0,0,0,0,5214,0,5214,0,0,0,0,0,0,0,2257598
2021-03-02,2021,3,2,port136,Beihai,China,CHN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257600
2021-03-03,2021,3,3,port136,Beihai,China,CHN,0,0,1,0,0,1,1,0,0,1279,0,0,1279,1279,0,0,1935,0,0,1935,1935,2257602
2021-03-04,2021,3,4,port136,Beihai,China,CHN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,5691,0,0,0,5691,5691,2257604
2021-03-05,2021,3,5,port136,Beihai,China,CHN,1,1,0,0,0,2,2,2976,0,0,0,0,2976,2976,0,29835,0,0,0,29835,29835,2257606
2021-03-06,2021,3,6,port136,Beihai,China,CHN,0,0,1,0,0,1,1,0,0,5045,0,0,5045,5045,0,0,0,0,0,0,0,2257608
2021-03-07,2021,3,7,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257610
2021-03-08,2021,3,8,port136,Beihai,China,CHN,0,0,1,0,0,1,1,0,0,6149,0,0,6149,6149,0,0,0,0,0,0,0,2257612
2021-03-09,2021,3,9,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257614
2021-03-10,2021,3,10,port136,Beihai,China,CHN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,32933,0,0,0,32933,32933,2257616
2021-03-11,2021,3,11,port136,Beihai,China,CHN,0,1,0,0,1,1,2,0,0,0,0,2098,0,2098,0,5060,0,0,0,5060,5060,2257618
2021-03-12,2021,3,12,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257620
2021-03-13,2021,3,13,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257622
2021-03-14,2021,3,14,port136,Beihai,China,CHN,0,1,0,0,0,1,1,0,1090,0,0,0,1090,1090,0,0,0,0,0,0,0,2257624
2021-03-15,2021,3,15,port136,Beihai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257626
2021-03-16,2021,3,16,port136,Beihai,China,CHN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,3199,0,0,3199,3199,2257628
2021-03-17,2021,3,17,port136,Beihai,China,CHN,0,0,0,0,1,0,1,0,0,0,0,1335,0,1335,0,0,0,0,0,0,0,2257630
2021-03-18,2021,3,18,port136,Beihai,China,CHN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1990,0,0,0,1990,1990,2257631
