date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2020-03-01,2020,3,1,port493,Immingham,United Kingdom,GBR,3,0,3,4,5,10,15,2891,0,4333,8728,7305,15953,23259,1768,0,982,949,19507,3700,23208,2028894
2020-03-02,2020,3,2,port493,Immingham,United Kingdom,GBR,4,0,3,4,9,11,20,6326,0,13842,7716,15703,27885,43588,1733,0,327,95,34673,2156,36830,2028895
2020-03-03,2020,3,3,port493,Immingham,United Kingdom,GBR,2,1,4,8,7,15,22,4293,27825,5520,13587,1563,51227,52790,0,0,2142,376,78360,2519,80879,2028896
2020-03-04,2020,3,4,port493,Immingham,United Kingdom,GBR,2,0,4,7,4,13,17,2191,0,4532,12797,4373,19521,23894,72,0,0,0,4777,72,4849,2028897
2020-03-05,2020,3,5,port493,Immingham,United Kingdom,GBR,2,2,2,5,5,11,16,1332,40493,1165,9922,1397,52913,54311,1044,0,618,493,15956,2156,18113,2028898
2020-03-06,2020,3,6,port493,Immingham,United Kingdom,GBR,1,2,2,6,8,11,19,1224,64633,4082,8709,3658,78650,82308,0,0,0,280,40948,280,41229,2028899
2020-03-07,2020,3,7,port493,Immingham,United Kingdom,GBR,1,1,2,9,6,13,19,794,67081,1843,8081,4437,77800,82237,0,0,0,2410,33757,2410,36167,2028900
2020-03-08,2020,3,8,port493,Immingham,United Kingdom,GBR,4,0,2,7,3,13,16,6949,0,1444,5739,31223,14133,45356,0,0,766,138,384,905,1289,2028901
2020-03-09,2020,3,9,port493,Immingham,United Kingdom,GBR,2,0,2,4,8,8,16,4025,0,1647,4211,13047,9884,22931,0,0,0,185,13046,185,13231,2028902
2020-03-10,2020,3,10,port493,Immingham,United Kingdom,GBR,2,1,4,7,6,14,20,5711,50124,9399,9206,6599,74441,81041,0,0,0,1482,8133,1482,9616,2028903
2020-03-11,2020,3,11,port493,Immingham,United Kingdom,GBR,1,1,3,7,6,12,18,1533,28077,4034,14393,3251,48037,51288,0,0,327,95,55726,423,56149,2028904
2020-03-12,2020,3,12,port493,Immingham,United Kingdom,GBR,1,1,6,5,3,13,16,0,63504,9913,4125,0,77544,77544,504,0,2947,95,8418,3547,11966,2028905
2020-03-13,2020,3,13,port493,Immingham,United Kingdom,GBR,2,1,3,7,3,13,16,2531,65198,1629,12670,1563,82028,83592,0,0,1215,95,22936,1310,24247,2028906
2020-03-14,2020,3,14,port493,Immingham,United Kingdom,GBR,0,0,3,8,5,11,16,0,0,2610,7209,82854,9819,92674,0,0,490,2230,17832,2721,20554,2028907
2020-03-15,2020,3,15,port493,Immingham,United Kingdom,GBR,4,0,1,6,5,11,16,6561,0,618,13750,120205,20930,141135,72,0,0,0,8708,72,8781,2028908
2020-03-16,2020,3,16,port493,Immingham,United Kingdom,GBR,3,1,4,3,5,11,16,6589,62136,4389,841,6502,73956,80458,72,0,327,867,20478,1267,21746,2028909
2020-03-17,2020,3,17,port493,Immingham,United Kingdom,GBR,3,0,0,9,5,12,17,5303,0,0,9647,48323,14951,63274,0,0,0,2278,5198,2278,7476,2028910
2020-03-18,2020,3,18,port493,Immingham,United Kingdom,GBR,5,1,3,7,6,16,22,9634,29904,2953,8720,35394,51213,86608,1759,0,1580,0,11121,3339,14461,2028911
2020-03-19,2020,3,19,port493,Immingham,United Kingdom,GBR,1,1,3,6,7,11,18,2169,36106,1086,7777,95699,47140,142839,0,0,2335,0,30297,2335,32632,2028912
2020-03-20,2020,3,20,port493,Immingham,United Kingdom,GBR,2,2,2,7,7,13,20,3432,33878,0,10077,9313,47388,56701,145,0,2551,1457,33321,4154,37476,2028913
2020-03-21,2020,3,21,port493,Immingham,United Kingdom,GBR,1,1,3,8,6,13,19,656,32159,4313,8005,31602,45135,76738,0,0,0,2018,17474,2018,19492,2028914
2020-03-22,2020,3,22,port493,Immingham,United Kingdom,GBR,3,0,3,5,3,11,14,5913,0,2383,5373,3251,13669,16920,0,0,2595,95,5606,2691,8298,2028915
2020-03-23,2020,3,23,port493,Immingham,United Kingdom,GBR,4,1,3,3,6,11,17,8288,92275,7070,4792,3251,112426,115677,2910,0,327,0,15840,3238,19078,2028916
2020-03-24,2020,3,24,port493,Immingham,United Kingdom,GBR,3,1,2,7,8,13,21,7903,6390,647,5626,8506,20569,29075,72,0,1249,2884,32688,4206,36894,2028917
2020-03-25,2020,3,25,port493,Immingham,United Kingdom,GBR,1,2,4,7,6,14,20,878,52753,1086,14949,52168,69668,121836,0,0,5736,95,16619,5831,22451,2028918
2020-03-26,2020,3,26,port493,Immingham,United Kingdom,GBR,2,0,4,5,3,11,14,794,0,3633,7099,3532,11527,15059,630,0,2277,0,5318,2907,8226,2028919
2020-03-27,2020,3,27,port493,Immingham,United Kingdom,GBR,0,0,3,6,9,9,18,0,0,3079,7475,27711,10555,38266,0,0,1405,185,38668,1591,40259,2028920
2020-03-28,2020,3,28,port493,Immingham,United Kingdom,GBR,2,1,2,10,4,15,19,2885,16708,2222,9100,910,30917,31827,72,0,0,3142,2915,3215,6131,2028921
2020-03-29,2020,3,29,port493,Immingham,United Kingdom,GBR,3,0,1,5,3,9,12,7080,0,0,10767,2753,17848,20601,72,0,1766,95,18426,1934,20360,2028922
2020-03-30,2020,3,30,port493,Immingham,United Kingdom,GBR,2,0,4,3,5,9,14,2448,0,5342,4522,93580,12313,105894,0,0,0,0,1769,0,1769,2028923
2020-03-31,2020,3,31,port493,Immingham,United Kingdom,GBR,4,1,2,6,4,13,17,6936,46412,3495,9527,5159,66372,71531,0,0,573,95,12528,669,13197,2028924
2020-04-01,2020,4,1,port493,Immingham,United Kingdom,GBR,3,0,6,6,4,15,19,2265,0,6500,4841,80056,13608,93664,2016,0,2342,95,24922,4454,29377,2028925
2020-04-02,2020,4,2,port493,Immingham,United Kingdom,GBR,0,0,3,7,7,10,17,0,0,3539,10844,0,14384,14384,0,0,0,0,12661,0,12661,2028926
2020-04-03,2020,4,3,port493,Immingham,United Kingdom,GBR,2,1,1,5,8,9,17,818,49771,2058,1707,18890,54356,73246,0,0,0,0,33582,0,33582,2028927
2020-04-04,2020,4,4,port493,Immingham,United Kingdom,GBR,2,0,2,7,3,11,14,1512,0,3371,5691,19164,10575,29739,194,0,0,3641,1025,3836,4861,2028928
2020-04-05,2020,4,5,port493,Immingham,United Kingdom,GBR,3,2,1,7,5,13,18,5104,84303,2490,5747,7120,97646,104767,72,0,0,2299,7572,2372,9944,2028929
2020-04-06,2020,4,6,port493,Immingham,United Kingdom,GBR,4,0,2,1,4,7,11,6166,0,2331,1566,3914,10063,13978,0,0,147,95,17132,243,17375,2028930
2020-04-07,2020,4,7,port493,Immingham,United Kingdom,GBR,3,0,4,5,9,12,21,5081,0,7072,2780,4060,14933,18994,0,0,1439,1291,41242,2731,43973,2028931
2020-04-08,2020,4,8,port493,Immingham,United Kingdom,GBR,1,0,2,7,8,10,18,1677,0,1044,12975,4320,15698,20018,0,0,35,95,33786,131,33917,2028932
2020-04-09,2020,4,9,port493,Immingham,United Kingdom,GBR,3,1,1,5,5,10,15,1471,21385,1421,4346,3251,28624,31875,630,0,0,191,56166,821,56987,2028933
2020-04-10,2020,4,10,port493,Immingham,United Kingdom,GBR,1,0,2,4,7,7,14,1388,0,2469,5588,4437,9446,13883,0,0,0,191,33963,191,34154,2028934
2020-04-11,2020,4,11,port493,Immingham,United Kingdom,GBR,1,0,2,6,5,9,14,0,0,3349,3650,5585,6999,12584,596,0,0,1810,20288,2406,22694,2028935
2020-04-12,2020,4,12,port493,Immingham,United Kingdom,GBR,5,1,2,5,6,13,19,9326,10222,676,3265,3694,23490,27185,0,0,0,1424,11053,1424,12478,2028936
2020-04-13,2020,4,13,port493,Immingham,United Kingdom,GBR,4,1,1,1,6,7,13,10284,28852,0,3321,95412,42459,137871,0,0,1058,0,9437,1058,10496,2028937
2020-04-14,2020,4,14,port493,Immingham,United Kingdom,GBR,0,1,2,0,9,3,12,0,47991,1070,0,38247,49062,87309,0,0,0,0,35465,0,35465,2028938
2020-04-15,2020,4,15,port493,Immingham,United Kingdom,GBR,2,0,3,6,3,11,14,632,0,3959,4698,4433,9290,13723,0,0,0,287,4621,287,4908,2028939
2020-04-16,2020,4,16,port493,Immingham,United Kingdom,GBR,3,0,2,5,5,10,15,2777,0,2427,11064,1284,16269,17554,630,0,327,0,18589,957,19547,2028940
2020-04-17,2020,4,17,port493,Immingham,United Kingdom,GBR,1,2,5,5,3,13,16,794,53589,3330,1566,1563,59280,60844,0,0,1159,95,3575,1255,4831,2028941
2020-04-18,2020,4,18,port493,Immingham,United Kingdom,GBR,3,0,0,5,1,8,9,4870,0,0,4356,5880,9227,15108,0,0,0,3476,0,3476,3476,2028942
2020-04-19,2020,4,19,port493,Immingham,United Kingdom,GBR,2,2,1,7,7,12,19,3395,67694,3236,5733,103954,80060,184015,0,0,0,726,23801,726,24528,2028943
2020-04-20,2020,4,20,port493,Immingham,United Kingdom,GBR,5,0,1,2,2,8,10,9415,0,0,3132,0,12547,12547,0,0,17,191,0,209,209,2028944
2020-04-21,2020,4,21,port493,Immingham,United Kingdom,GBR,2,1,3,5,6,11,17,2142,19075,2225,9486,1116,32929,34045,0,0,293,191,54592,485,55078,2028945
2020-04-22,2020,4,22,port493,Immingham,United Kingdom,GBR,3,1,2,7,8,13,21,3551,54218,911,10194,13342,68876,82218,378,0,1942,329,15121,2651,17772,2028946
2020-04-23,2020,4,23,port493,Immingham,United Kingdom,GBR,1,1,1,4,3,7,10,1716,21348,16616,4022,8159,43703,51862,72,0,0,95,309,168,477,2028947
2020-04-24,2020,4,24,port493,Immingham,United Kingdom,GBR,0,1,1,4,3,6,9,0,32081,1699,3737,8288,37518,45806,0,0,0,95,9243,95,9338,2028948
2020-04-25,2020,4,25,port493,Immingham,United Kingdom,GBR,2,1,1,5,6,9,15,944,5512,1679,7442,4516,15579,20095,0,0,0,858,33840,858,34699,2028949
2020-04-26,2020,4,26,port493,Immingham,United Kingdom,GBR,4,1,3,7,3,15,18,8668,19636,2560,10505,237,41371,41608,0,0,327,95,4392,423,4816,2028950
2020-04-27,2020,4,27,port493,Immingham,United Kingdom,GBR,1,0,2,1,6,4,10,3228,0,2750,1566,11360,7545,18906,0,0,327,95,12872,423,13296,2028951
2020-04-28,2020,4,28,port493,Immingham,United Kingdom,GBR,1,1,2,5,5,9,14,1533,70481,2052,3242,17130,77309,94440,0,0,0,2740,20758,2740,23499,2028952
2020-04-29,2020,4,29,port493,Immingham,United Kingdom,GBR,1,1,3,6,5,11,16,1220,34222,3291,7537,0,46272,46272,0,0,1200,191,58137,1392,59529,2028953
2020-04-30,2020,4,30,port493,Immingham,United Kingdom,GBR,4,1,1,4,8,10,18,4152,48850,1444,7903,19370,62350,81720,630,0,327,0,44657,957,45614,2028954
2020-05-01,2020,5,1,port493,Immingham,United Kingdom,GBR,1,1,2,4,3,8,11,1215,0,1939,6726,4021,9881,13903,0,0,0,0,9794,0,9794,2028955
2020-05-02,2020,5,2,port493,Immingham,United Kingdom,GBR,1,0,5,5,7,11,18,989,0,15571,6205,13886,22766,36653,0,0,1156,302,31762,1459,33221,2028956
2020-05-03,2020,5,3,port493,Immingham,United Kingdom,GBR,4,1,1,6,3,12,15,7615,25774,148,9098,26524,42637,69161,0,0,0,95,23911,95,24007,2028957
2020-05-04,2020,5,4,port493,Immingham,United Kingdom,GBR,1,1,2,4,8,8,16,3155,50675,4186,7495,3523,65512,69036,0,0,0,191,25588,191,25780,2028958
2020-05-05,2020,5,5,port493,Immingham,United Kingdom,GBR,2,0,1,4,6,7,13,2477,0,1032,5979,2394,9489,11884,0,0,0,0,12688,0,12688,2028959
2020-05-06,2020,5,6,port493,Immingham,United Kingdom,GBR,2,1,3,6,3,12,15,1948,22374,2489,6596,0,33409,33409,378,0,1930,287,20734,2595,23330,2028960
2020-05-07,2020,5,7,port493,Immingham,United Kingdom,GBR,1,1,3,3,7,8,15,1097,1147,1683,1424,103780,5353,109133,0,0,1504,616,11191,2120,13312,2028961
2020-05-08,2020,5,8,port493,Immingham,United Kingdom,GBR,0,0,1,6,2,7,9,0,0,2363,7415,3251,9779,13030,0,0,0,95,10754,95,10850,2028962
2020-05-09,2020,5,9,port493,Immingham,United Kingdom,GBR,0,1,3,3,7,7,14,0,82842,7951,3132,96008,93926,189935,0,0,0,2131,24985,2131,27117,2028963
2020-05-10,2020,5,10,port493,Immingham,United Kingdom,GBR,5,1,1,7,0,14,14,9099,0,0,15297,0,24397,24397,0,2463,123,0,0,2586,2586,2028964
2020-05-11,2020,5,11,port493,Immingham,United Kingdom,GBR,2,0,4,1,7,7,14,4731,0,4743,2414,3806,11890,15697,0,0,111,0,9284,111,9396,2028965
2020-05-12,2020,5,12,port493,Immingham,United Kingdom,GBR,3,1,2,4,4,10,14,4417,32159,6469,6031,104677,49079,153756,266,0,968,191,42276,1427,43704,2028966
2020-05-13,2020,5,13,port493,Immingham,United Kingdom,GBR,0,0,4,8,6,12,18,0,0,3606,9778,1563,13384,14948,0,0,47,191,73169,239,73408,2028967
2020-05-14,2020,5,14,port493,Immingham,United Kingdom,GBR,2,2,4,4,3,12,15,1948,126135,2751,4242,9898,135078,144977,378,0,1371,0,5566,1750,7316,2028968
2020-05-15,2020,5,15,port493,Immingham,United Kingdom,GBR,0,0,2,5,3,7,10,0,0,828,5531,296,6359,6656,0,0,781,95,3491,877,4368,2028969
2020-05-16,2020,5,16,port493,Immingham,United Kingdom,GBR,0,0,3,5,5,8,13,0,0,3330,4986,1615,8316,9932,0,0,2054,1219,44844,3274,48118,2028970
2020-05-17,2020,5,17,port493,Immingham,United Kingdom,GBR,4,0,1,6,2,11,13,9008,0,1221,11181,16982,21411,38394,0,0,0,1840,2885,1840,4725,2028971
2020-05-18,2020,5,18,port493,Immingham,United Kingdom,GBR,0,3,1,2,7,6,13,0,92386,299,1777,28798,94464,123263,0,0,0,95,27839,95,27935,2028972
2020-05-19,2020,5,19,port493,Immingham,United Kingdom,GBR,3,0,2,5,7,10,17,5393,0,1415,6352,5104,13161,18265,0,0,1081,0,41261,1081,42342,2028973
2020-05-20,2020,5,20,port493,Immingham,United Kingdom,GBR,2,0,3,7,4,12,16,3467,0,4044,12061,12772,19573,32345,0,0,327,191,4547,519,5066,2028974
2020-05-21,2020,5,21,port493,Immingham,United Kingdom,GBR,3,2,3,4,4,12,16,5011,24677,2349,6103,1908,38141,40050,630,0,1205,0,9493,1835,11329,2028975
2020-05-22,2020,5,22,port493,Immingham,United Kingdom,GBR,0,2,3,3,3,8,11,0,70202,5582,1566,713,77350,78064,0,0,891,2551,2440,3443,5883,2028976
2020-05-23,2020,5,23,port493,Immingham,United Kingdom,GBR,1,0,1,5,7,7,14,732,0,1421,7516,12213,9670,21884,0,0,0,649,19643,649,20293,2028977
2020-05-24,2020,5,24,port493,Immingham,United Kingdom,GBR,5,1,1,5,2,12,14,5393,25092,5410,8118,0,44014,44014,0,0,0,0,5257,0,5257,2028978
2020-05-25,2020,5,25,port493,Immingham,United Kingdom,GBR,4,0,3,2,4,9,13,7211,0,3204,633,0,11048,11048,0,0,0,492,44743,492,45235,2028979
2020-05-26,2020,5,26,port493,Immingham,United Kingdom,GBR,2,1,1,6,3,10,13,2046,34235,900,11348,4413,48531,52945,0,0,0,0,6080,0,6080,2028980
2020-05-27,2020,5,27,port493,Immingham,United Kingdom,GBR,0,0,2,6,1,8,9,0,0,2491,7152,0,9644,9644,0,0,0,95,4181,95,4277,2028981
2020-05-28,2020,5,28,port493,Immingham,United Kingdom,GBR,3,0,4,4,11,11,22,3953,0,7267,11016,21619,22237,43856,504,0,0,0,81745,504,82250,2028982
2020-05-29,2020,5,29,port493,Immingham,United Kingdom,GBR,1,0,1,4,1,6,7,1389,0,1609,6044,0,9042,9042,0,0,0,0,1429,0,1429,2028983
2020-05-30,2020,5,30,port493,Immingham,United Kingdom,GBR,0,1,3,6,5,10,15,0,2946,2711,9856,5953,15515,21468,0,0,1203,1464,23134,2667,25802,2028984
2020-05-31,2020,5,31,port493,Immingham,United Kingdom,GBR,6,1,3,7,3,17,20,10598,52630,1003,20402,130,84634,84765,0,0,509,434,5597,944,6542,2028985
2020-06-01,2020,6,1,port493,Immingham,United Kingdom,GBR,1,1,2,1,5,5,10,1146,51720,929,0,979,53796,54775,0,0,1775,950,6208,2725,8934,2028986
2020-06-02,2020,6,2,port493,Immingham,United Kingdom,GBR,2,0,2,2,5,6,11,5046,0,652,3787,3792,9487,13279,0,0,2036,2907,14674,4943,19617,2028987
2020-06-03,2020,6,3,port493,Immingham,United Kingdom,GBR,1,1,0,7,8,9,17,3391,58038,0,10914,34504,72344,106849,0,0,0,191,19124,191,19315,2028988
2020-06-04,2020,6,4,port493,Immingham,United Kingdom,GBR,3,1,2,5,2,11,13,3074,57881,3620,9578,0,74155,74155,126,0,0,95,2705,222,2928,2028989
2020-06-05,2020,6,5,port493,Immingham,United Kingdom,GBR,0,1,0,5,5,6,11,0,1624,0,6331,118,7955,8074,0,0,0,0,35640,0,35640,2028990
2020-06-06,2020,6,6,port493,Immingham,United Kingdom,GBR,0,1,0,7,3,8,11,0,18596,0,13177,3251,31774,35025,0,0,0,191,6176,191,6368,2028991
2020-06-07,2020,6,7,port493,Immingham,United Kingdom,GBR,5,0,1,7,2,13,15,7173,0,1444,8783,8067,17400,25468,0,0,327,1422,0,1750,1750,2028992
2020-06-08,2020,6,8,port493,Immingham,United Kingdom,GBR,3,0,1,1,7,5,12,5599,0,0,1566,51424,7165,58590,72,0,103,95,16098,271,16370,2028993
2020-06-09,2020,6,9,port493,Immingham,United Kingdom,GBR,2,2,0,6,5,10,15,3682,61936,0,9204,84186,74823,159009,72,0,0,95,12552,168,12721,2028994
2020-06-10,2020,6,10,port493,Immingham,United Kingdom,GBR,2,0,2,8,2,12,14,5199,0,3220,14367,583,22786,23370,0,0,327,95,4773,423,5196,2028995
2020-06-11,2020,6,11,port493,Immingham,United Kingdom,GBR,3,0,1,4,5,8,13,3383,0,0,8928,6502,12312,18814,252,0,0,0,9468,252,9721,2028996
2020-06-12,2020,6,12,port493,Immingham,United Kingdom,GBR,2,1,2,4,5,9,14,2924,0,4114,8949,19063,15989,35052,0,0,0,95,10701,95,10796,2028997
2020-06-13,2020,6,13,port493,Immingham,United Kingdom,GBR,2,0,2,7,4,11,15,4056,0,2375,9340,0,15772,15772,0,0,0,1095,32203,1095,33299,2028998
2020-06-14,2020,6,14,port493,Immingham,United Kingdom,GBR,5,0,1,6,3,12,15,10180,0,851,9108,0,20140,20140,0,0,0,0,36872,0,36872,2028999
2020-06-15,2020,6,15,port493,Immingham,United Kingdom,GBR,2,0,1,3,2,6,8,4448,0,3203,551,1550,8202,9753,0,0,0,0,4521,0,4521,2029000
2020-06-16,2020,6,16,port493,Immingham,United Kingdom,GBR,1,2,3,7,7,13,20,2572,88543,3105,14672,13480,108893,122374,0,963,2036,2510,28810,5510,34321,2029001
2020-06-17,2020,6,17,port493,Immingham,United Kingdom,GBR,1,0,2,6,5,9,14,5375,0,2363,9649,84492,17388,101880,0,0,1962,0,7334,1962,9296,2029002
2020-06-18,2020,6,18,port493,Immingham,United Kingdom,GBR,2,0,4,5,4,11,15,1169,0,5963,9503,5275,16636,21912,504,0,853,0,4507,1357,5865,2029003
2020-06-19,2020,6,19,port493,Immingham,United Kingdom,GBR,3,1,5,5,6,14,20,5851,32972,1717,7195,3251,47737,50988,332,0,2500,0,37629,2832,40462,2029004
2020-06-20,2020,6,20,port493,Immingham,United Kingdom,GBR,1,1,2,7,5,11,16,821,71044,3786,12329,4420,87982,92402,0,0,0,287,66637,287,66924,2029005
2020-06-21,2020,6,21,port493,Immingham,United Kingdom,GBR,4,1,2,7,3,14,17,6820,24844,2566,14554,1613,48786,50399,0,0,327,0,1993,327,2321,2029006
2020-06-22,2020,6,22,port493,Immingham,United Kingdom,GBR,2,0,4,3,3,9,12,4950,0,5892,1566,18500,12409,30910,0,0,327,95,14383,423,14807,2029007
2020-06-23,2020,6,23,port493,Immingham,United Kingdom,GBR,1,2,0,7,4,10,14,1716,114760,0,14498,5880,130975,136856,72,19212,0,95,4175,19381,23557,2029008
2020-06-24,2020,6,24,port493,Immingham,United Kingdom,GBR,0,1,2,7,6,10,16,0,47900,3124,13472,8065,64497,72563,0,0,327,95,23570,423,23994,2029009
2020-06-25,2020,6,25,port493,Immingham,United Kingdom,GBR,2,0,0,6,5,8,13,2543,0,0,10400,6412,12943,19356,0,0,0,95,30237,95,30333,2029010
2020-06-26,2020,6,26,port493,Immingham,United Kingdom,GBR,0,2,2,5,3,9,12,0,64837,2574,10572,6187,77984,84172,0,0,0,0,37546,0,37546,2029011
2020-06-27,2020,6,27,port493,Immingham,United Kingdom,GBR,1,0,0,8,7,9,16,2488,0,0,8713,3251,11202,14453,0,0,0,1095,52635,1095,53731,2029012
2020-06-28,2020,6,28,port493,Immingham,United Kingdom,GBR,4,1,3,6,4,14,18,6360,43014,9427,16754,4525,75557,80083,0,0,0,95,11210,95,11306,2029013
2020-06-29,2020,6,29,port493,Immingham,United Kingdom,GBR,1,1,2,3,4,7,11,2915,27109,1549,1331,15366,32905,48271,0,0,825,0,309,825,1134,2029014
2020-06-30,2020,6,30,port493,Immingham,United Kingdom,GBR,2,1,0,7,4,10,14,1716,44230,0,9910,39110,55857,94967,3851,0,0,95,4761,3946,8708,2029015
2020-07-01,2020,7,1,port493,Immingham,United Kingdom,GBR,2,2,3,7,5,14,19,3344,56533,6049,13100,2199,79027,81227,0,0,0,95,29242,95,29337,2029016
2020-07-02,2020,7,2,port493,Immingham,United Kingdom,GBR,3,0,2,6,4,11,15,2684,0,2866,8086,0,13637,13637,577,0,327,95,68847,1000,69847,2029017
2020-07-03,2020,7,3,port493,Immingham,United Kingdom,GBR,1,1,1,6,6,9,15,1555,18772,911,10065,71748,31304,103053,0,0,0,95,7388,95,7484,2029018
2020-07-04,2020,7,4,port493,Immingham,United Kingdom,GBR,0,0,0,9,5,9,14,0,0,0,7978,92445,7978,100424,0,0,0,2601,17180,2601,19781,2029019
2020-07-05,2020,7,5,port493,Immingham,United Kingdom,GBR,4,0,2,5,5,11,16,6332,0,1786,14320,15061,22439,37500,0,0,0,0,4588,0,4588,2029020
2020-07-06,2020,7,6,port493,Immingham,United Kingdom,GBR,2,1,3,4,6,10,16,4075,31901,4856,4483,37120,45317,82438,0,0,1749,95,4773,1844,6617,2029021
2020-07-07,2020,7,7,port493,Immingham,United Kingdom,GBR,0,0,4,6,3,10,13,0,0,7370,7273,13722,14643,28366,0,0,0,95,5130,95,5225,2029022
2020-07-08,2020,7,8,port493,Immingham,United Kingdom,GBR,3,1,3,8,4,15,19,4260,10243,4370,14995,2851,33870,36722,0,0,0,287,38202,287,38489,2029023
2020-07-09,2020,7,9,port493,Immingham,United Kingdom,GBR,1,0,2,7,1,10,11,0,0,2870,7649,435,10520,10956,504,0,0,0,0,504,504,2029024
2020-07-10,2020,7,10,port493,Immingham,United Kingdom,GBR,1,2,1,6,8,10,18,1458,89746,0,13865,13849,105070,118920,0,0,1775,287,36397,2062,38459,2029025
2020-07-11,2020,7,11,port493,Immingham,United Kingdom,GBR,2,0,1,9,4,12,16,4304,0,1165,12880,4976,18350,23327,0,0,0,287,12426,287,12714,2029026
2020-07-12,2020,7,12,port493,Immingham,United Kingdom,GBR,2,0,3,5,2,10,12,3607,0,4097,12887,0,20592,20592,0,0,327,191,13754,519,14273,2029027
2020-07-13,2020,7,13,port493,Immingham,United Kingdom,GBR,3,3,3,4,5,13,18,4354,66063,1021,6583,19380,78023,97403,977,0,4442,95,0,5515,5515,2029028
2020-07-14,2020,7,14,port493,Immingham,United Kingdom,GBR,3,0,1,8,6,12,18,4397,0,1163,13010,4558,18571,23130,0,0,0,589,18525,589,19115,2029029
2020-07-15,2020,7,15,port493,Immingham,United Kingdom,GBR,3,0,3,8,1,14,15,4309,0,3655,14226,0,22191,22191,72,0,2241,2129,831,4443,5275,2029030
2020-07-16,2020,7,16,port493,Immingham,United Kingdom,GBR,3,1,2,5,6,11,17,3048,44404,3901,10300,16628,61654,78282,702,0,0,0,5709,702,6411,2029031
2020-07-17,2020,7,17,port493,Immingham,United Kingdom,GBR,1,1,3,5,4,10,14,1298,33250,4134,8972,6767,47656,54424,0,0,0,95,22252,95,22348,2029032
2020-07-18,2020,7,18,port493,Immingham,United Kingdom,GBR,2,0,4,8,1,14,15,2740,0,4334,9573,213,16647,16860,72,0,4874,0,0,4947,4947,2029033
2020-07-19,2020,7,19,port493,Immingham,United Kingdom,GBR,4,0,2,6,2,12,14,6958,0,0,11845,20195,18803,38998,0,0,711,95,0,807,807,2029034
2020-07-20,2020,7,20,port493,Immingham,United Kingdom,GBR,1,2,1,4,5,8,13,1024,84861,734,0,5889,86620,92509,0,0,0,1729,4857,1729,6586,2029035
2020-07-21,2020,7,21,port493,Immingham,United Kingdom,GBR,3,1,3,6,9,13,22,8150,25555,1291,9441,11425,44438,55863,0,0,2489,1195,67154,3685,70839,2029036
2020-07-22,2020,7,22,port493,Immingham,United Kingdom,GBR,3,0,1,7,3,11,14,6259,0,0,12362,869,18622,19491,0,0,1582,95,8463,1678,10141,2029037
2020-07-23,2020,7,23,port493,Immingham,United Kingdom,GBR,1,0,4,6,5,11,16,0,0,4593,11553,1761,16147,17908,880,0,244,191,13775,1316,15092,2029038
2020-07-24,2020,7,24,port493,Immingham,United Kingdom,GBR,0,0,3,5,2,8,10,0,0,3561,15801,1908,19363,21272,0,0,0,0,4977,0,4977,2029039
2020-07-25,2020,7,25,port493,Immingham,United Kingdom,GBR,0,0,3,8,6,11,17,0,0,2637,12513,3574,15151,18725,0,0,327,191,37708,519,38227,2029040
2020-07-26,2020,7,26,port493,Immingham,United Kingdom,GBR,3,1,4,5,7,13,20,7127,53748,6479,11836,4591,79192,83783,0,0,299,95,16284,395,16680,2029041
2020-07-27,2020,7,27,port493,Immingham,United Kingdom,GBR,1,1,1,5,5,8,13,1603,23053,1221,2773,5159,28651,33810,0,0,0,95,35225,95,35321,2029042
2020-07-28,2020,7,28,port493,Immingham,United Kingdom,GBR,4,0,4,6,4,14,18,4120,0,7769,7879,1746,19769,21516,346,0,0,1291,5402,1637,7039,2029043
2020-07-29,2020,7,29,port493,Immingham,United Kingdom,GBR,3,1,4,8,6,16,22,5959,34923,4156,13296,5534,58335,63870,72,0,327,1922,17844,2322,20167,2029044
2020-07-30,2020,7,30,port493,Immingham,United Kingdom,GBR,5,0,4,6,3,15,18,4686,0,6311,12607,0,23604,23604,630,0,2255,474,8429,3360,11790,2029045
2020-07-31,2020,7,31,port493,Immingham,United Kingdom,GBR,1,1,1,5,6,8,14,1821,31695,0,9647,38900,43164,82064,0,0,366,191,15387,557,15944,2029046
2020-08-01,2020,8,1,port493,Immingham,United Kingdom,GBR,0,1,1,8,3,10,13,0,26239,1293,9830,0,37364,37364,0,0,0,4450,13713,4450,18163,2029047
2020-08-02,2020,8,2,port493,Immingham,United Kingdom,GBR,3,0,4,5,2,12,14,7537,0,5154,4879,7024,17571,24596,0,0,327,0,0,327,327,2029048
2020-08-03,2020,8,3,port493,Immingham,United Kingdom,GBR,2,1,3,5,4,11,15,3115,75164,4513,4698,23753,87491,111245,0,0,2128,287,5713,2415,8128,2029049
2020-08-04,2020,8,4,port493,Immingham,United Kingdom,GBR,3,0,1,6,3,10,13,5646,0,904,6802,1022,13354,14376,0,0,0,0,7327,0,7327,2029050
