date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-12-04,2019,12,4,port993,"Portland, OR",United States,USA,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,58222,0,0,0,58222,58222,1531364
2021-01-10,2021,1,10,port993,"Portland, OR",United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531365
2019-12-05,2019,12,5,port993,"Portland, OR",United States,USA,0,0,0,1,0,1,1,0,0,0,2835,0,2835,2835,0,0,0,0,0,0,0,1531367
2021-01-11,2021,1,11,port993,"Portland, OR",United States,USA,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,45856,0,0,0,45856,45856,1531368
2019-12-06,2019,12,6,port993,"Portland, OR",United States,USA,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,31669,0,0,0,31669,31669,1531370
2021-01-12,2021,1,12,port993,"Portland, OR",United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531371
2019-12-07,2019,12,7,port993,"Portland, OR",United States,USA,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,10991,0,0,0,10991,10991,1531373
2021-01-13,2021,1,13,port993,"Portland, OR",United States,USA,0,1,0,1,0,2,2,0,0,0,3090,0,3090,3090,0,27741,0,0,0,27741,27741,1531374
2019-12-08,2019,12,8,port993,"Portland, OR",United States,USA,0,2,1,0,0,3,3,0,0,0,0,0,0,0,0,13143,15573,0,0,28716,28716,1531376
2021-01-14,2021,1,14,port993,"Portland, OR",United States,USA,0,0,0,1,0,1,1,0,0,0,2483,0,2483,2483,0,0,0,144,0,144,144,1531377
2019-12-09,2019,12,9,port993,"Portland, OR",United States,USA,0,2,0,1,0,3,3,0,0,0,0,0,0,0,0,81614,0,0,0,81614,81614,1531379
2021-01-15,2021,1,15,port993,"Portland, OR",United States,USA,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,34012,0,0,8368,34012,42380,1531380
2019-12-10,2019,12,10,port993,"Portland, OR",United States,USA,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,52068,0,0,0,52068,52068,1531382
2021-01-16,2021,1,16,port993,"Portland, OR",United States,USA,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,67021,0,0,0,67021,67021,1531383
2019-12-11,2019,12,11,port993,"Portland, OR",United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531385
2021-01-17,2021,1,17,port993,"Portland, OR",United States,USA,1,0,0,0,0,1,1,0,0,0,0,0,0,0,16264,0,0,0,0,16264,16264,1531386
2019-12-12,2019,12,12,port993,"Portland, OR",United States,USA,0,0,1,1,1,2,3,0,0,966,2483,0,3450,3450,0,0,8799,144,7330,8943,16274,1531387
2021-01-18,2021,1,18,port993,"Portland, OR",United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531388
2019-12-13,2019,12,13,port993,"Portland, OR",United States,USA,0,3,0,1,1,4,5,0,971,0,2483,4861,3454,8316,0,128804,0,144,5310,128948,134259,1531389
2021-01-19,2021,1,19,port993,"Portland, OR",United States,USA,1,1,0,0,0,2,2,974,0,0,0,0,974,974,3893,20864,0,0,0,24757,24757,1531391
2019-12-14,2019,12,14,port993,"Portland, OR",United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531392
2021-01-20,2021,1,20,port993,"Portland, OR",United States,USA,0,2,0,1,0,3,3,0,0,0,0,0,0,0,0,77994,0,0,0,77994,77994,1531394
2019-12-15,2019,12,15,port993,"Portland, OR",United States,USA,0,1,0,0,0,1,1,0,971,0,0,0,971,971,0,37184,0,0,0,37184,37184,1531395
2021-01-21,2021,1,21,port993,"Portland, OR",United States,USA,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,35521,0,0,0,35521,35521,1531397
2019-12-16,2019,12,16,port993,"Portland, OR",United States,USA,0,1,0,0,0,1,1,0,971,0,0,0,971,971,0,37184,0,0,0,37184,37184,1531398
2021-01-22,2021,1,22,port993,"Portland, OR",United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531400
2019-12-17,2019,12,17,port993,"Portland, OR",United States,USA,0,2,0,0,0,2,2,0,1942,0,0,0,1942,1942,0,74368,0,0,0,74368,74368,1531401
2021-01-23,2021,1,23,port993,"Portland, OR",United States,USA,0,1,1,0,0,2,2,0,971,966,0,0,1937,1937,0,37184,8799,0,0,45983,45983,1531403
2019-12-18,2019,12,18,port993,"Portland, OR",United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531404
2021-01-24,2021,1,24,port993,"Portland, OR",United States,USA,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,54285,0,0,0,54285,54285,1531406
2019-12-19,2019,12,19,port993,"Portland, OR",United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531407
2021-01-25,2021,1,25,port993,"Portland, OR",United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531409
2019-12-20,2019,12,20,port993,"Portland, OR",United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531410
2021-01-26,2021,1,26,port993,"Portland, OR",United States,USA,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,44095,0,0,0,44095,44095,1531412
2019-12-21,2019,12,21,port993,"Portland, OR",United States,USA,0,1,0,1,0,2,2,0,0,0,3812,0,3812,3812,0,53472,0,0,0,53472,53472,1531413
2021-01-27,2021,1,27,port993,"Portland, OR",United States,USA,0,0,0,1,0,1,1,0,0,0,2924,0,2924,2924,0,0,0,0,0,0,0,1531415
2019-12-22,2019,12,22,port993,"Portland, OR",United States,USA,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,52730,0,0,7330,52730,60061,1531416
2021-01-28,2021,1,28,port993,"Portland, OR",United States,USA,0,1,0,0,0,1,1,0,971,0,0,0,971,971,0,37184,0,0,0,37184,37184,1531418
2019-12-23,2019,12,23,port993,"Portland, OR",United States,USA,0,1,0,0,0,1,1,0,971,0,0,0,971,971,0,37184,0,0,0,37184,37184,1531419
2021-01-29,2021,1,29,port993,"Portland, OR",United States,USA,1,1,0,0,1,2,3,0,0,0,0,0,0,0,3869,41501,0,0,8923,45371,54294,1531421
2019-12-24,2019,12,24,port993,"Portland, OR",United States,USA,0,0,0,0,1,0,1,0,0,0,0,4861,0,4861,0,0,0,0,5310,0,5310,1531422
2021-01-30,2021,1,30,port993,"Portland, OR",United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531424
2021-01-31,2021,1,31,port993,"Portland, OR",United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531426
2019-12-25,2019,12,25,port993,"Portland, OR",United States,USA,0,1,0,1,0,2,2,0,0,0,2483,0,2483,2483,0,0,0,144,0,144,144,1531428
2021-02-01,2021,2,1,port993,"Portland, OR",United States,USA,0,2,0,0,0,2,2,0,971,0,0,0,971,971,0,88876,0,0,0,88876,88876,1531429
2019-12-26,2019,12,26,port993,"Portland, OR",United States,USA,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,14280,0,0,0,14280,14280,1531431
2021-02-02,2021,2,2,port993,"Portland, OR",United States,USA,1,1,0,1,0,3,3,0,971,0,2411,0,3382,3382,4493,37184,0,0,0,41677,41677,1531432
2019-12-27,2019,12,27,port993,"Portland, OR",United States,USA,0,1,0,0,0,1,1,0,971,0,0,0,971,971,0,37184,0,0,0,37184,37184,1531434
2021-02-03,2021,2,3,port993,"Portland, OR",United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531435
2019-12-28,2019,12,28,port993,"Portland, OR",United States,USA,0,3,0,1,0,4,4,0,971,0,0,0,971,971,0,127442,0,0,0,127442,127442,1531437
2021-02-04,2021,2,4,port993,"Portland, OR",United States,USA,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,58649,0,0,0,58649,58649,1531438
2019-12-29,2019,12,29,port993,"Portland, OR",United States,USA,0,1,0,1,0,2,2,0,0,0,1020,0,1020,1020,0,58891,0,0,0,58891,58891,1531440
2021-02-05,2021,2,5,port993,"Portland, OR",United States,USA,0,2,0,0,0,2,2,0,971,0,0,0,971,971,0,63947,0,0,0,63947,63947,1531441
2019-12-30,2019,12,30,port993,"Portland, OR",United States,USA,0,2,0,0,0,2,2,0,1942,0,0,0,1942,1942,0,74368,0,0,0,74368,74368,1531443
2021-02-06,2021,2,6,port993,"Portland, OR",United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531444
2019-12-31,2019,12,31,port993,"Portland, OR",United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531446
2021-02-07,2021,2,7,port993,"Portland, OR",United States,USA,0,2,0,1,0,3,3,0,971,0,0,0,971,971,0,46603,0,0,0,46603,46603,1531447
2020-01-01,2020,1,1,port993,"Portland, OR",United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531449
2021-02-08,2021,2,8,port993,"Portland, OR",United States,USA,1,1,0,1,0,3,3,0,0,0,0,0,0,0,4609,30406,0,0,0,35016,35016,1531450
2020-01-02,2020,1,2,port993,"Portland, OR",United States,USA,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531452
2021-02-09,2021,2,9,port993,"Portland, OR",United States,USA,0,3,0,1,1,4,5,0,0,0,1978,35850,1978,37829,0,90857,0,0,0,90857,90857,1531453
2020-01-03,2020,1,3,port993,"Portland, OR",United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531455
2021-02-10,2021,2,10,port993,"Portland, OR",United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531456
2020-01-04,2020,1,4,port993,"Portland, OR",United States,USA,0,1,0,0,1,1,2,0,0,0,0,5263,0,5263,0,15553,0,0,12578,15553,28131,1531458
2021-02-11,2021,2,11,port993,"Portland, OR",United States,USA,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,68886,0,0,0,68886,68886,1531459
2020-01-05,2020,1,5,port993,"Portland, OR",United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531461
2021-02-12,2021,2,12,port993,"Portland, OR",United States,USA,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,15065,0,0,0,15065,15065,1531462
2020-01-06,2020,1,6,port993,"Portland, OR",United States,USA,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,35177,0,0,0,35177,35177,1531463
2021-02-13,2021,2,13,port993,"Portland, OR",United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531464
