date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2020-11-23,2020,11,23,port543,Karachi,Pakistan,PAK,1,1,1,0,1,3,4,0,0,2302,0,0,2302,2302,958,30670,1575,0,45044,33204,78249,2994001
2020-11-24,2020,11,24,port543,Karachi,Pakistan,PAK,1,2,0,0,1,3,4,8322,40576,0,0,1054,48899,49953,0,10815,0,0,0,10815,10815,2994002
2020-11-25,2020,11,25,port543,Karachi,Pakistan,PAK,3,0,0,0,0,3,3,15276,0,0,0,0,15276,15276,1512,0,0,0,0,1512,1512,2994003
2020-11-26,2020,11,26,port543,Karachi,Pakistan,PAK,2,1,0,0,0,3,3,33068,18616,0,0,0,51684,51684,0,0,0,0,0,0,0,2994004
2020-11-27,2020,11,27,port543,Karachi,Pakistan,PAK,3,1,0,0,0,4,4,29015,19317,0,0,0,48332,48332,1579,10815,0,0,0,12395,12395,2994005
2020-11-28,2020,11,28,port543,Karachi,Pakistan,PAK,1,1,0,0,0,2,2,4467,11651,0,0,0,16119,16119,0,0,0,0,0,0,0,2994006
2020-11-29,2020,11,29,port543,Karachi,Pakistan,PAK,1,0,1,0,1,2,3,0,0,0,0,11667,0,11667,5859,0,151,0,0,6010,6010,2994007
2020-11-30,2020,11,30,port543,Karachi,Pakistan,PAK,3,2,1,0,0,6,6,15986,44180,2302,0,0,62469,62469,3159,10815,1575,0,0,15550,15550,2994008
2020-12-01,2020,12,1,port543,Karachi,Pakistan,PAK,1,1,1,0,1,3,4,6925,19317,0,0,75360,26242,101602,1579,10815,4232,0,0,16627,16627,2994009
2020-12-02,2020,12,2,port543,Karachi,Pakistan,PAK,4,2,0,0,0,6,6,33725,75603,0,0,0,109328,109328,6004,10815,0,0,0,16820,16820,2994010
2020-12-03,2020,12,3,port543,Karachi,Pakistan,PAK,1,0,0,1,1,2,3,6925,0,0,879,0,7804,7804,1579,0,0,75,1759,1655,3415,2994011
2020-12-04,2020,12,4,port543,Karachi,Pakistan,PAK,2,2,0,0,0,4,4,6925,32268,0,0,0,39193,39193,17319,10815,0,0,0,28135,28135,2994013
2020-12-05,2020,12,5,port543,Karachi,Pakistan,PAK,1,2,0,0,1,3,4,0,85332,0,0,0,85332,85332,970,10815,0,0,0,11786,11786,2994014
2020-12-06,2020,12,6,port543,Karachi,Pakistan,PAK,1,2,0,0,1,3,4,4740,40668,0,0,1748,45408,47156,0,28429,0,0,0,28429,28429,2994015
2020-12-07,2020,12,7,port543,Karachi,Pakistan,PAK,3,1,0,0,2,4,6,12410,19317,0,0,32028,31727,63755,10463,10815,0,0,0,21279,21279,2994016
2020-12-08,2020,12,8,port543,Karachi,Pakistan,PAK,1,0,0,0,0,1,1,8479,0,0,0,0,8479,8479,0,0,0,0,0,0,0,2994017
2020-12-09,2020,12,9,port543,Karachi,Pakistan,PAK,1,4,0,0,0,5,5,8392,140127,0,0,0,148519,148519,0,24974,0,0,0,24974,24974,2994018
2020-12-10,2020,12,10,port543,Karachi,Pakistan,PAK,4,0,0,0,1,4,5,24828,0,0,0,43695,24828,68523,11564,0,0,0,9015,11564,20580,2994019
2020-12-11,2020,12,11,port543,Karachi,Pakistan,PAK,3,3,0,0,0,6,6,2470,19317,0,0,0,21787,21787,7819,84646,0,0,0,92465,92465,2994020
2019-10-20,2019,10,20,port543,Karachi,Pakistan,PAK,0,0,1,1,1,2,3,0,0,1396,0,43695,1396,45091,0,0,0,0,9015,0,9015,2994021
2020-12-12,2020,12,12,port543,Karachi,Pakistan,PAK,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9220,0,9220,2994022
2020-12-13,2020,12,13,port543,Karachi,Pakistan,PAK,3,2,0,0,1,5,6,12597,46397,0,0,0,58994,58994,0,714,0,0,75360,714,76075,2994023
2020-12-14,2020,12,14,port543,Karachi,Pakistan,PAK,1,1,0,0,0,2,2,5235,52571,0,0,0,57806,57806,0,0,0,0,0,0,0,2994024
2020-12-15,2020,12,15,port543,Karachi,Pakistan,PAK,3,1,0,0,0,4,4,20775,19317,0,0,0,40092,40092,4738,10815,0,0,0,15554,15554,2994025
2020-12-16,2020,12,16,port543,Karachi,Pakistan,PAK,0,3,0,0,0,3,3,0,66830,0,0,0,66830,66830,0,17050,0,0,0,17050,17050,2994026
2020-12-17,2020,12,17,port543,Karachi,Pakistan,PAK,1,2,0,0,1,3,4,12594,19317,0,0,3920,31911,35832,0,10815,0,0,0,10815,10815,2994027
2020-12-18,2020,12,18,port543,Karachi,Pakistan,PAK,0,1,0,0,1,1,2,0,51156,0,0,34012,51156,85169,0,0,0,0,0,0,0,2994028
2021-12-28,2021,12,28,port543,Karachi,Pakistan,PAK,3,2,0,1,2,6,8,23837,0,0,879,22385,24716,47102,3159,99016,0,75,0,102251,102251,2994029
2020-12-19,2020,12,19,port543,Karachi,Pakistan,PAK,1,1,0,0,1,2,3,6925,16591,0,0,43695,23516,67211,1579,0,0,0,9015,1579,10595,2994030
2020-12-20,2020,12,20,port543,Karachi,Pakistan,PAK,2,2,0,0,2,4,6,18759,19317,0,0,80873,38076,118950,0,10815,0,0,6891,10815,17707,2994031
2020-12-21,2020,12,21,port543,Karachi,Pakistan,PAK,5,0,1,0,0,6,6,34994,0,4486,0,0,39481,39481,1579,0,0,0,0,1579,1579,2994032
2020-12-22,2020,12,22,port543,Karachi,Pakistan,PAK,3,1,0,0,0,4,4,29770,19317,0,0,0,49087,49087,3159,10815,0,0,0,13975,13975,2994033
2020-12-23,2020,12,23,port543,Karachi,Pakistan,PAK,0,3,0,0,0,3,3,0,94575,0,0,0,94575,94575,0,21631,0,0,0,21631,21631,2994034
2020-12-24,2020,12,24,port543,Karachi,Pakistan,PAK,2,0,0,1,1,3,4,1675,0,0,0,19839,1675,21514,4376,0,0,0,12547,4376,16924,2994035
2020-12-25,2020,12,25,port543,Karachi,Pakistan,PAK,1,1,0,0,0,2,2,0,0,0,0,0,0,0,581,0,0,0,0,581,581,2994036
2020-12-26,2020,12,26,port543,Karachi,Pakistan,PAK,1,4,0,0,0,5,5,6925,57951,0,0,0,64876,64876,1579,87190,0,0,0,88770,88770,2994037
2020-12-27,2020,12,27,port543,Karachi,Pakistan,PAK,1,1,0,0,1,2,3,6925,54308,0,0,75360,61233,136593,1579,0,0,0,0,1579,1579,2994038
2020-12-28,2020,12,28,port543,Karachi,Pakistan,PAK,2,2,0,0,0,4,4,8222,38634,0,0,0,46856,46856,1579,21631,0,0,0,23211,23211,2994039
2020-12-29,2020,12,29,port543,Karachi,Pakistan,PAK,4,0,0,0,1,4,5,20775,0,0,0,43695,20775,64470,9161,0,0,0,9015,9161,18177,2994040
2020-12-30,2020,12,30,port543,Karachi,Pakistan,PAK,2,1,0,0,1,3,4,8877,0,0,0,5996,8877,14873,1579,31013,0,0,6891,32593,39484,2994041
2020-12-31,2020,12,31,port543,Karachi,Pakistan,PAK,4,4,0,0,2,8,10,36031,135057,0,0,75766,171088,246854,1579,25011,0,0,18574,26590,45165,2994042
2021-01-01,2021,1,1,port543,Karachi,Pakistan,PAK,2,0,0,0,0,2,2,14584,0,0,0,0,14584,14584,0,0,0,0,0,0,0,2994043
2021-01-02,2021,1,2,port543,Karachi,Pakistan,PAK,1,1,0,0,1,2,3,6925,19317,0,0,9764,26242,36007,1579,10815,0,0,0,12395,12395,2994044
2021-01-03,2021,1,3,port543,Karachi,Pakistan,PAK,4,3,0,0,2,7,9,32306,107547,0,0,64246,139854,204101,4996,21631,0,0,6891,26627,33519,2994045
2021-01-04,2021,1,4,port543,Karachi,Pakistan,PAK,1,0,1,0,2,2,4,12254,0,571,0,0,12826,12826,0,0,0,0,0,0,0,2994046
2021-01-05,2021,1,5,port543,Karachi,Pakistan,PAK,2,0,0,0,1,2,3,11270,0,0,0,2008,11270,13278,0,0,0,0,0,0,0,2994047
2021-01-06,2021,1,6,port543,Karachi,Pakistan,PAK,1,1,1,0,0,3,3,9213,59892,399,0,0,69504,69504,0,0,0,0,0,0,0,2994048
2021-01-07,2021,1,7,port543,Karachi,Pakistan,PAK,0,1,1,0,0,2,2,0,556,2302,0,0,2859,2859,0,0,1575,0,0,1575,1575,2994049
2021-01-08,2021,1,8,port543,Karachi,Pakistan,PAK,3,1,1,0,2,5,7,18173,23087,2302,0,82950,43563,126514,1579,0,1575,0,0,3154,3154,2994050
2021-01-09,2021,1,9,port543,Karachi,Pakistan,PAK,1,1,2,0,0,4,4,17030,58632,5725,0,0,81388,81388,0,0,14559,0,0,14559,14559,2994051
2021-01-10,2021,1,10,port543,Karachi,Pakistan,PAK,1,0,0,0,1,1,2,4677,0,0,0,43695,4677,48372,0,0,0,0,9015,0,9015,2994052
2021-01-11,2021,1,11,port543,Karachi,Pakistan,PAK,3,0,0,0,0,3,3,16131,0,0,0,0,16131,16131,1579,0,0,0,0,1579,1579,2994053
2021-01-12,2021,1,12,port543,Karachi,Pakistan,PAK,0,1,1,0,1,2,3,0,15396,2302,0,0,17699,17699,0,0,1575,0,0,1575,1575,2994054
2021-01-13,2021,1,13,port543,Karachi,Pakistan,PAK,5,1,1,0,2,7,9,49086,19317,0,0,43695,68403,112098,7053,10815,8972,0,9015,26842,35857,2994055
2021-01-14,2021,1,14,port543,Karachi,Pakistan,PAK,3,2,0,0,0,5,5,18909,64681,0,0,0,83591,83591,5287,10815,0,0,0,16103,16103,2994056
2021-01-15,2021,1,15,port543,Karachi,Pakistan,PAK,2,1,1,1,0,5,5,20065,45303,3941,0,0,69310,69310,0,0,0,0,0,0,0,2994057
2021-01-16,2021,1,16,port543,Karachi,Pakistan,PAK,2,1,0,0,0,3,3,6925,19317,0,0,0,26242,26242,4501,10815,0,0,0,15317,15317,2994058
2021-01-17,2021,1,17,port543,Karachi,Pakistan,PAK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2994059
2021-01-18,2021,1,18,port543,Karachi,Pakistan,PAK,3,3,0,0,0,6,6,25195,67227,0,0,0,92422,92422,0,10815,0,0,0,10815,10815,2994060
2021-01-19,2021,1,19,port543,Karachi,Pakistan,PAK,1,2,0,0,0,3,3,2971,22094,0,0,0,25066,25066,0,10815,0,0,0,10815,10815,2994061
2021-01-20,2021,1,20,port543,Karachi,Pakistan,PAK,1,0,1,0,1,2,3,1926,0,0,0,13480,1926,15406,0,0,6562,0,0,6562,6562,2994062
2021-01-21,2021,1,21,port543,Karachi,Pakistan,PAK,0,1,0,0,1,1,2,0,24973,0,0,0,24973,24973,0,0,0,0,10018,0,10018,2994063
2021-01-22,2021,1,22,port543,Karachi,Pakistan,PAK,2,0,0,0,0,2,2,19105,0,0,0,0,19105,19105,1579,0,0,0,0,1579,1579,2994064
2021-01-23,2021,1,23,port543,Karachi,Pakistan,PAK,1,1,0,0,1,2,3,3426,19317,0,0,29303,22743,52047,0,10815,0,0,0,10815,10815,2994065
2021-01-24,2021,1,24,port543,Karachi,Pakistan,PAK,4,1,0,0,0,5,5,24879,19317,0,0,0,44196,44196,3159,10815,0,0,0,13975,13975,2994066
2021-01-25,2021,1,25,port543,Karachi,Pakistan,PAK,1,0,0,0,0,1,1,0,0,0,0,0,0,0,791,0,0,0,0,791,791,2994067
2021-01-26,2021,1,26,port543,Karachi,Pakistan,PAK,2,2,0,0,0,4,4,16419,286,0,0,0,16706,16706,1579,0,0,0,0,1579,1579,2994068
2021-01-27,2021,1,27,port543,Karachi,Pakistan,PAK,2,0,1,0,0,3,3,31133,0,1896,0,0,33029,33029,0,0,0,0,0,0,0,2994069
2021-01-28,2021,1,28,port543,Karachi,Pakistan,PAK,0,3,1,0,0,4,4,0,67612,0,0,0,67612,67612,0,8781,8340,0,0,17121,17121,2994070
2021-01-29,2021,1,29,port543,Karachi,Pakistan,PAK,0,1,0,0,0,1,1,0,19317,0,0,0,19317,19317,0,10815,0,0,0,10815,10815,2994071
2021-01-30,2021,1,30,port543,Karachi,Pakistan,PAK,1,0,0,0,0,1,1,934,0,0,0,0,934,934,0,0,0,0,0,0,0,2994072
2021-01-31,2021,1,31,port543,Karachi,Pakistan,PAK,2,0,0,0,1,2,3,22234,0,0,0,43695,22234,65929,0,0,0,0,9015,0,9015,2994073
2021-02-01,2021,2,1,port543,Karachi,Pakistan,PAK,1,1,1,0,1,3,4,6925,19317,6772,0,38980,33014,71995,1579,10815,0,0,0,12395,12395,2994074
2021-02-02,2021,2,2,port543,Karachi,Pakistan,PAK,1,0,0,0,0,1,1,6925,0,0,0,0,6925,6925,1579,0,0,0,0,1579,1579,2994075
2021-02-03,2021,2,3,port543,Karachi,Pakistan,PAK,3,2,0,0,0,5,5,10551,21664,0,0,0,32216,32216,6847,0,0,0,0,6847,6847,2994076
2021-02-04,2021,2,4,port543,Karachi,Pakistan,PAK,1,0,0,0,0,1,1,24963,0,0,0,0,24963,24963,0,0,0,0,0,0,0,2994077
2021-02-05,2021,2,5,port543,Karachi,Pakistan,PAK,3,0,0,0,1,3,4,25808,0,0,0,3539,25808,29348,3159,0,0,0,0,3159,3159,2994078
2021-02-06,2021,2,6,port543,Karachi,Pakistan,PAK,2,2,1,0,2,5,7,18636,19317,531,0,49692,38485,88177,0,31716,0,0,15907,31716,47623,2994079
2021-02-07,2021,2,7,port543,Karachi,Pakistan,PAK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2994080
2021-02-08,2021,2,8,port543,Karachi,Pakistan,PAK,2,3,1,0,0,6,6,38087,136470,2117,0,0,176676,176676,0,0,0,0,0,0,0,2994081
2021-02-09,2021,2,9,port543,Karachi,Pakistan,PAK,3,1,0,0,2,4,6,10072,27965,0,0,68358,38038,106396,0,0,0,0,0,0,0,2994082
2021-02-10,2021,2,10,port543,Karachi,Pakistan,PAK,0,1,0,0,4,1,5,0,0,0,0,5996,0,5996,0,0,0,0,7119,0,7119,2994083
2021-02-11,2021,2,11,port543,Karachi,Pakistan,PAK,2,0,1,0,4,3,7,21158,0,0,0,100506,21158,121665,0,0,1077,0,6891,1077,7968,2994084
2021-02-12,2021,2,12,port543,Karachi,Pakistan,PAK,2,1,1,0,0,4,4,2087,54273,1956,0,0,58317,58317,578,0,0,0,0,578,578,2994085
2021-02-13,2021,2,13,port543,Karachi,Pakistan,PAK,1,2,0,0,1,3,4,9147,49697,0,0,0,58845,58845,0,52770,0,0,0,52770,52770,2994086
2021-02-14,2021,2,14,port543,Karachi,Pakistan,PAK,3,0,0,0,1,3,4,6925,0,0,0,18821,6925,25746,11547,0,0,0,0,11547,11547,2994087
2021-02-15,2021,2,15,port543,Karachi,Pakistan,PAK,4,1,0,0,1,5,6,23636,19317,0,0,1771,42953,44724,0,10815,0,0,0,10815,10815,2994088
2021-02-16,2021,2,16,port543,Karachi,Pakistan,PAK,2,1,0,0,1,3,4,17259,19317,0,0,21754,36576,58330,0,10815,0,0,0,10815,10815,2994089
2021-02-17,2021,2,17,port543,Karachi,Pakistan,PAK,1,1,0,0,2,2,4,6925,57657,0,0,388,64582,64971,1579,0,0,0,2959,1579,4539,2994090
2021-02-18,2021,2,18,port543,Karachi,Pakistan,PAK,1,2,1,0,1,4,5,0,113276,4767,0,43695,118044,161739,8352,0,0,0,9015,8352,17368,2994091
2021-02-19,2021,2,19,port543,Karachi,Pakistan,PAK,4,0,0,0,1,4,5,26569,0,0,0,0,26569,26569,1744,0,0,0,1550,1744,3294,2994092
2021-02-20,2021,2,20,port543,Karachi,Pakistan,PAK,4,0,0,0,3,4,7,16858,0,0,0,27582,16858,44441,1579,0,0,0,0,1579,1579,2994093
2021-02-21,2021,2,21,port543,Karachi,Pakistan,PAK,2,0,0,1,1,3,4,6925,0,0,0,72945,6925,79870,14227,0,0,0,0,14227,14227,2994094
2021-02-22,2021,2,22,port543,Karachi,Pakistan,PAK,2,2,2,1,1,7,8,5626,19317,2302,10462,0,37709,37709,0,44228,1575,0,0,45803,45803,2994095
2021-02-23,2021,2,23,port543,Karachi,Pakistan,PAK,3,2,0,0,2,5,7,26502,19317,0,0,73140,45819,118959,1579,10815,0,0,16699,12395,29095,2994096
2021-02-24,2021,2,24,port543,Karachi,Pakistan,PAK,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1634,0,0,0,1634,1634,2994097
2021-02-25,2021,2,25,port543,Karachi,Pakistan,PAK,3,0,0,1,0,4,4,24165,0,0,0,0,24165,24165,3159,0,0,597,0,3756,3756,2994098
2021-02-26,2021,2,26,port543,Karachi,Pakistan,PAK,1,2,1,0,0,4,4,6925,29172,1263,0,0,37360,37360,1579,4839,0,0,0,6418,6418,2994099
2021-02-27,2021,2,27,port543,Karachi,Pakistan,PAK,1,1,0,0,1,2,3,11771,3678,0,0,36281,15450,51731,0,0,0,0,0,0,0,2994100
2021-02-28,2021,2,28,port543,Karachi,Pakistan,PAK,3,2,1,0,0,6,6,39172,1104,0,0,0,40277,40277,0,19466,9411,0,0,28878,28878,2994101
2021-03-01,2021,3,1,port543,Karachi,Pakistan,PAK,3,6,0,0,3,9,12,1738,246646,0,0,58932,248385,307317,9906,55334,0,0,6891,65241,72132,2994102
2021-03-02,2021,3,2,port543,Karachi,Pakistan,PAK,3,0,2,0,1,5,6,20292,0,4642,0,61209,24935,86145,0,0,0,0,0,0,0,2994103
2021-03-03,2021,3,3,port543,Karachi,Pakistan,PAK,2,1,0,0,1,3,4,7338,0,0,0,2526,7338,9865,0,21906,0,0,0,21906,21906,2994104
2021-03-04,2021,3,4,port543,Karachi,Pakistan,PAK,3,1,1,0,2,5,7,35496,48806,2140,0,5996,86442,92439,396,0,0,0,6891,396,7287,2994105
2021-03-05,2021,3,5,port543,Karachi,Pakistan,PAK,3,1,0,1,3,5,8,8084,51289,0,0,86125,59374,145499,10114,0,0,0,0,10114,10114,2994106
2021-03-06,2021,3,6,port543,Karachi,Pakistan,PAK,3,1,0,0,2,4,6,8525,0,0,0,1854,8525,10380,22611,17303,0,0,0,39915,39915,2994107
2021-03-07,2021,3,7,port543,Karachi,Pakistan,PAK,2,2,0,0,2,4,6,30616,20367,0,0,76613,50983,127597,0,26574,0,0,10679,26574,37254,2994108
2021-03-08,2021,3,8,port543,Karachi,Pakistan,PAK,0,0,0,0,2,0,2,0,0,0,0,29599,0,29599,0,0,0,0,0,0,0,2994109
2021-03-09,2021,3,9,port543,Karachi,Pakistan,PAK,1,1,0,0,0,2,2,0,19317,0,0,0,19317,19317,5954,10815,0,0,0,16770,16770,2994110
2021-03-10,2021,3,10,port543,Karachi,Pakistan,PAK,3,1,0,0,2,4,6,7741,6331,0,0,74825,14073,88898,0,0,0,0,9552,0,9552,2994111
2021-03-11,2021,3,11,port543,Karachi,Pakistan,PAK,3,1,0,0,0,4,4,19884,26475,0,0,0,46360,46360,0,0,0,0,0,0,0,2994112
2021-03-12,2021,3,12,port543,Karachi,Pakistan,PAK,5,2,0,0,1,7,8,15569,58825,0,0,11553,74394,85947,5872,0,0,0,0,5872,5872,2994113
2021-03-13,2021,3,13,port543,Karachi,Pakistan,PAK,2,1,0,0,1,3,4,21255,67132,0,0,12024,88387,100412,1579,0,0,0,0,1579,1579,2994114
2021-03-14,2021,3,14,port543,Karachi,Pakistan,PAK,4,0,1,0,3,5,8,14862,0,1361,0,2130,16224,18355,16649,0,0,0,19682,16649,36331,2994115
2021-03-15,2021,3,15,port543,Karachi,Pakistan,PAK,4,1,0,0,2,5,7,25387,0,0,0,73606,25387,98993,3263,0,0,0,0,3263,3263,2994116
2021-03-16,2021,3,16,port543,Karachi,Pakistan,PAK,4,2,0,1,0,7,7,38678,95876,0,1492,0,136047,136047,0,0,0,0,0,0,0,2994117
2021-03-17,2021,3,17,port543,Karachi,Pakistan,PAK,2,2,0,0,1,4,5,6035,44444,0,0,75360,50480,125840,2799,21259,0,0,0,24058,24058,2994118
2021-03-18,2021,3,18,port543,Karachi,Pakistan,PAK,2,1,0,0,1,3,4,7150,0,0,0,51204,7150,58355,3567,0,0,0,0,3567,3567,2994119
2021-03-19,2021,3,19,port543,Karachi,Pakistan,PAK,2,2,0,0,2,4,6,18385,0,0,0,76613,18385,94999,0,59337,0,0,7311,59337,66649,2994120
2021-03-20,2021,3,20,port543,Karachi,Pakistan,PAK,2,0,1,0,0,3,3,13197,0,3986,0,0,17183,17183,0,0,0,0,0,0,0,2994121
2021-03-21,2021,3,21,port543,Karachi,Pakistan,PAK,3,0,0,0,1,3,4,15437,0,0,0,7146,15437,22583,15873,0,0,0,0,15873,15873,2994122
2021-03-22,2021,3,22,port543,Karachi,Pakistan,PAK,1,1,0,0,1,2,3,793,0,0,0,0,793,793,0,45185,0,0,0,45185,45185,2994123
2021-03-23,2021,3,23,port543,Karachi,Pakistan,PAK,5,0,0,0,3,5,8,44399,0,0,0,75449,44399,119848,1579,0,0,0,14217,1579,15796,2994124
2021-03-24,2021,3,24,port543,Karachi,Pakistan,PAK,0,1,0,0,3,1,4,0,52542,0,0,0,52542,52542,0,0,0,0,12791,0,12791,2994125
2021-03-25,2021,3,25,port543,Karachi,Pakistan,PAK,2,1,0,0,1,3,4,8297,19317,0,0,0,27614,27614,0,10815,0,0,885,10815,11701,2994126
2021-03-26,2021,3,26,port543,Karachi,Pakistan,PAK,1,0,0,0,3,1,4,3167,0,0,0,20670,3167,23837,0,0,0,0,5774,0,5774,2994127
2021-03-27,2021,3,27,port543,Karachi,Pakistan,PAK,2,4,0,0,2,6,8,3441,65029,0,0,150848,68470,219318,0,61791,0,0,0,61791,61791,2994128
2021-03-28,2021,3,28,port543,Karachi,Pakistan,PAK,4,0,0,0,0,4,4,23394,0,0,0,0,23394,23394,1310,0,0,0,0,1310,1310,2994129
2021-03-29,2021,3,29,port543,Karachi,Pakistan,PAK,4,2,0,0,3,6,9,35056,0,0,0,5270,35056,40327,1579,36630,0,0,2695,38210,40905,2994130
2021-03-30,2021,3,30,port543,Karachi,Pakistan,PAK,2,3,0,1,2,6,8,23019,73372,0,1125,0,97517,97517,0,69279,0,0,0,69279,69279,2994131
2021-03-31,2021,3,31,port543,Karachi,Pakistan,PAK,2,1,0,0,2,3,5,17570,0,0,0,7156,17570,24726,0,0,0,0,0,0,0,2994132
2021-04-01,2021,4,1,port543,Karachi,Pakistan,PAK,1,2,0,0,0,3,3,2321,47357,0,0,0,49678,49678,0,53414,0,0,0,53414,53414,2994133
2021-04-02,2021,4,2,port543,Karachi,Pakistan,PAK,1,2,0,0,0,3,3,0,12620,0,0,0,12620,12620,2273,10961,0,0,0,13235,13235,2994134
2021-04-03,2021,4,3,port543,Karachi,Pakistan,PAK,3,1,0,0,1,4,5,16193,0,0,0,6692,16193,22885,397,21259,0,0,0,21656,21656,2994135
2021-04-04,2021,4,4,port543,Karachi,Pakistan,PAK,3,2,1,0,2,6,8,23809,2782,2302,0,4229,28895,33124,5011,50056,1575,0,53666,56643,110309,2994136
2021-04-05,2021,4,5,port543,Karachi,Pakistan,PAK,5,1,1,0,2,7,9,21898,0,0,0,13302,21898,35200,6009,25561,0,0,6891,31570,38462,2994137
2021-04-06,2021,4,6,port543,Karachi,Pakistan,PAK,3,0,1,0,2,4,6,31238,0,0,0,19737,31238,50975,0,0,1079,0,0,1079,1079,2994138
2021-04-07,2021,4,7,port543,Karachi,Pakistan,PAK,1,2,0,0,1,3,4,12714,13389,0,0,74825,26104,100929,0,40818,0,0,0,40818,40818,2994139
2021-04-08,2021,4,8,port543,Karachi,Pakistan,PAK,2,0,0,0,3,2,5,27361,0,0,0,76243,27361,103604,1988,0,0,0,0,1988,1988,2994140
2021-04-09,2021,4,9,port543,Karachi,Pakistan,PAK,3,1,0,1,1,5,6,12542,43261,0,0,5996,55804,61801,2318,0,0,0,6891,2318,9210,2994141
2021-04-10,2021,4,10,port543,Karachi,Pakistan,PAK,0,2,0,0,2,2,4,0,58579,0,0,80543,58579,139123,0,29448,0,0,6891,29448,36339,2994142
2021-04-11,2021,4,11,port543,Karachi,Pakistan,PAK,3,0,0,0,2,3,5,11269,0,0,0,19839,11269,31109,17587,0,0,0,20205,17587,37792,2994143
2021-04-12,2021,4,12,port543,Karachi,Pakistan,PAK,2,0,0,0,1,2,3,18155,0,0,0,0,18155,18155,1579,0,0,0,0,1579,1579,2994144
2021-04-13,2021,4,13,port543,Karachi,Pakistan,PAK,3,2,0,0,3,5,8,4716,61409,0,0,6768,66126,72895,0,0,0,0,0,0,0,2994145
2021-04-14,2021,4,14,port543,Karachi,Pakistan,PAK,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2994146
2021-04-15,2021,4,15,port543,Karachi,Pakistan,PAK,2,2,0,0,1,4,5,30960,53244,0,0,18726,84204,102931,0,1104,0,0,0,1104,1104,2994147
2021-04-16,2021,4,16,port543,Karachi,Pakistan,PAK,2,1,0,0,1,3,4,2884,19317,0,0,43695,22201,65897,0,10815,0,0,9015,10815,19831,2994148
2021-04-17,2021,4,17,port543,Karachi,Pakistan,PAK,2,0,0,0,1,2,3,18535,0,0,0,0,18535,18535,0,0,0,0,0,0,0,2994149
2021-04-18,2021,4,18,port543,Karachi,Pakistan,PAK,1,1,0,0,0,2,2,18925,62447,0,0,0,81373,81373,0,0,0,0,0,0,0,2994150
2021-04-19,2021,4,19,port543,Karachi,Pakistan,PAK,6,0,0,1,1,7,8,62374,0,0,998,0,63372,63372,396,0,0,0,0,396,396,2994151
2021-04-20,2021,4,20,port543,Karachi,Pakistan,PAK,1,2,0,0,3,3,6,6925,59040,0,0,51028,65965,116994,1579,54494,0,0,0,56074,56074,2994152
2021-04-21,2021,4,21,port543,Karachi,Pakistan,PAK,3,1,1,0,2,5,7,33177,812,711,0,14271,34701,48973,0,0,0,0,0,0,0,2994153
2021-04-22,2021,4,22,port543,Karachi,Pakistan,PAK,1,1,0,0,1,2,3,4229,0,0,0,18876,4229,23106,0,1740,0,0,0,1740,1740,2994154
2021-04-23,2021,4,23,port543,Karachi,Pakistan,PAK,0,1,1,1,1,3,4,0,0,2519,0,5996,2519,8516,0,51693,0,0,6891,51693,58584,2994155
2021-04-24,2021,4,24,port543,Karachi,Pakistan,PAK,3,1,1,0,0,5,5,27068,24259,7377,0,0,58706,58706,0,0,0,0,0,0,0,2994156
2021-04-25,2021,4,25,port543,Karachi,Pakistan,PAK,5,1,1,0,2,7,9,27709,0,188,0,91928,27898,119826,1262,57768,0,0,0,59030,59030,2994157
2021-04-26,2021,4,26,port543,Karachi,Pakistan,PAK,1,0,0,0,1,1,2,9885,0,0,0,0,9885,9885,0,0,0,0,8474,0,8474,2994158
2021-04-27,2021,4,27,port543,Karachi,Pakistan,PAK,2,1,1,1,2,5,7,13850,0,487,0,79475,14338,93814,3159,33412,0,0,6891,36571,43462,2994159
2021-04-28,2021,4,28,port543,Karachi,Pakistan,PAK,3,2,0,0,1,5,6,20240,10541,0,0,59889,30782,90671,0,26991,0,0,0,26991,26991,2994160
2021-04-29,2021,4,29,port543,Karachi,Pakistan,PAK,2,0,0,0,1,2,3,3444,0,0,0,13166,3444,16611,9534,0,0,0,0,9534,9534,2994161
2021-04-30,2021,4,30,port543,Karachi,Pakistan,PAK,2,0,0,1,1,3,4,13590,0,0,0,5996,13590,19587,0,0,0,0,6891,0,6891,2994162
2021-05-01,2021,5,1,port543,Karachi,Pakistan,PAK,6,0,0,0,2,6,8,51255,0,0,0,14796,51255,66052,2625,0,0,0,0,2625,2625,2994163
2021-05-02,2021,5,2,port543,Karachi,Pakistan,PAK,1,0,0,0,1,1,2,12939,0,0,0,14105,12939,27045,0,0,0,0,0,0,0,2994164
