date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2025-02-09,2025,2,9,port1410,Yantai,China,CHN,5,1,0,0,0,6,6,6487,0,0,0,0,6487,6487,1943,0,0,0,0,1943,1943,410136
2025-02-10,2025,2,10,port1410,Yantai,China,CHN,6,0,0,1,0,7,7,910,0,0,0,0,910,910,10485,0,0,4574,0,15059,15059,410137
2025-02-11,2025,2,11,port1410,Yantai,China,CHN,1,5,2,1,0,9,9,303,91193,1517,0,0,93014,93014,1664,29851,12684,0,0,44201,44201,410138
2025-02-12,2025,2,12,port1410,Yantai,China,CHN,2,1,0,0,0,3,3,303,0,0,0,0,303,303,2170,0,0,0,0,2170,2170,410139
2025-02-13,2025,2,13,port1410,Yantai,China,CHN,2,1,0,1,0,4,4,0,0,0,432,0,432,432,18690,18593,0,1124,0,38408,38408,410140
2025-02-14,2025,2,14,port1410,Yantai,China,CHN,1,3,0,1,1,5,6,303,115224,0,432,0,115960,115960,1664,135695,0,1124,0,138484,138484,410141
2025-02-15,2025,2,15,port1410,Yantai,China,CHN,5,1,1,0,0,7,7,303,0,1517,0,0,1820,1820,7586,1895,1582,0,0,11063,11063,410142
2025-02-16,2025,2,16,port1410,Yantai,China,CHN,1,1,1,1,0,4,4,303,173436,0,432,0,174171,174171,1664,0,1495,1124,0,4284,4284,410143
2025-02-17,2025,2,17,port1410,Yantai,China,CHN,2,1,2,0,0,5,5,649,9076,0,0,0,9725,9725,2584,0,6867,0,0,9451,9451,410144
2025-02-18,2025,2,18,port1410,Yantai,China,CHN,2,1,1,2,0,6,6,303,23504,1517,1306,0,26631,26631,8862,0,1582,0,0,10444,10444,410145
2025-02-19,2025,2,19,port1410,Yantai,China,CHN,1,0,1,1,0,3,3,0,0,5466,432,0,5898,5898,1013,0,0,1124,0,2137,2137,410146
2025-02-20,2025,2,20,port1410,Yantai,China,CHN,1,3,1,1,0,6,6,0,246757,1517,0,0,248274,248274,765,0,1582,2089,0,4436,4436,410147
2025-02-21,2025,2,21,port1410,Yantai,China,CHN,5,0,0,2,0,7,7,1381,0,0,432,0,1813,1813,11508,0,0,2155,0,13663,13663,410148
2025-02-22,2025,2,22,port1410,Yantai,China,CHN,5,1,0,0,0,6,6,303,44487,0,0,0,44790,44790,7308,0,0,0,0,7308,7308,410149
2025-02-23,2025,2,23,port1410,Yantai,China,CHN,1,3,2,1,0,7,7,0,80263,0,0,0,80263,80263,505,0,3176,4216,0,7897,7897,410150
