date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2021-01-29,2021,1,29,port391,Geraldton,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346039
2021-01-30,2021,1,30,port391,Geraldton,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,19326,0,0,0,19326,19326,2346040
2021-01-31,2021,1,31,port391,Geraldton,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,19220,0,0,0,19220,19220,2346041
2021-02-01,2021,2,1,port391,Geraldton,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,39857,0,0,0,39857,39857,2346042
2021-02-02,2021,2,2,port391,Geraldton,Australia,AUS,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1388,0,0,1388,1388,2346043
2021-02-03,2021,2,3,port391,Geraldton,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,30267,0,0,0,30267,30267,2346044
2021-02-04,2021,2,4,port391,Geraldton,Australia,AUS,0,1,0,0,0,1,1,0,656,0,0,0,656,656,0,24426,0,0,0,24426,24426,2346045
2021-02-05,2021,2,5,port391,Geraldton,Australia,AUS,0,0,1,0,0,1,1,0,0,1199,0,0,1199,1199,0,0,0,0,0,0,0,2346046
2021-02-06,2021,2,6,port391,Geraldton,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346047
2021-02-07,2021,2,7,port391,Geraldton,Australia,AUS,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,25370,0,0,0,25370,25370,2346048
2021-02-08,2021,2,8,port391,Geraldton,Australia,AUS,0,2,1,0,0,3,3,0,19995,0,0,0,19995,19995,0,41285,5067,0,0,46352,46352,2346049
2021-02-09,2021,2,9,port391,Geraldton,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346050
2021-02-10,2021,2,10,port391,Geraldton,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,15643,0,0,0,15643,15643,2346051
2021-02-11,2021,2,11,port391,Geraldton,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,108371,0,0,0,108371,108371,2346052
2021-02-12,2021,2,12,port391,Geraldton,Australia,AUS,0,2,0,0,0,2,2,0,656,0,0,0,656,656,0,46710,0,0,0,46710,46710,2346053
2021-02-13,2021,2,13,port391,Geraldton,Australia,AUS,0,1,0,0,0,1,1,0,4405,0,0,0,4405,4405,0,0,0,0,0,0,0,2346054
2021-02-14,2021,2,14,port391,Geraldton,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,58424,0,0,0,58424,58424,2346055
2021-02-15,2021,2,15,port391,Geraldton,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346056
