date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-02-20,2019,2,20,port239,Chiba,Japan,JPN,1,4,8,1,21,14,35,0,33795,7152,0,21171,40948,62119,491,2510,7561,0,22342,10563,32905,1252001
2019-02-21,2019,2,21,port239,Chiba,Japan,JPN,0,3,9,2,26,14,40,0,17383,2094,0,113397,19477,132874,0,0,1259,0,26986,1259,28245,1252002
2019-02-22,2019,2,22,port239,Chiba,Japan,JPN,1,2,7,3,29,13,42,533,169640,3937,0,95808,174111,269920,740,0,2518,0,26821,3258,30079,1252003
2019-02-23,2019,2,23,port239,Chiba,Japan,JPN,1,1,8,1,21,11,32,533,0,4853,0,115037,5387,120424,740,0,2984,0,26888,3725,30613,1252004
2019-02-24,2019,2,24,port239,Chiba,Japan,JPN,0,5,9,2,22,16,38,0,11172,16551,0,14847,27723,42571,0,2911,2518,0,138360,5429,143789,1252005
2019-02-25,2019,2,25,port239,Chiba,Japan,JPN,0,2,8,3,33,13,46,0,0,2950,0,84434,2950,87384,0,0,1619,0,33162,1619,34782,1252006
2019-02-26,2019,2,26,port239,Chiba,Japan,JPN,1,1,7,3,35,12,47,533,4366,3860,0,56853,8760,65614,740,86,4243,0,31465,5070,36535,1252007
2019-02-27,2019,2,27,port239,Chiba,Japan,JPN,0,4,7,1,23,12,35,0,16721,3385,0,49038,20107,69146,0,14576,5762,3269,13189,23608,36798,1252008
2019-02-28,2019,2,28,port239,Chiba,Japan,JPN,1,4,9,3,22,17,39,509,143022,4421,0,77042,147953,224996,0,0,2518,0,19945,2518,22463,1252009
2019-03-01,2019,3,1,port239,Chiba,Japan,JPN,1,3,8,2,24,14,38,533,50479,3088,0,60839,54101,114940,740,13469,8767,0,26135,22977,49113,1252010
2019-03-02,2019,3,2,port239,Chiba,Japan,JPN,1,2,9,1,25,13,38,533,0,5465,0,41233,5999,47232,740,8561,2518,0,36982,11820,48802,1252011
2019-03-03,2019,3,3,port239,Chiba,Japan,JPN,0,4,5,2,25,11,36,0,17287,7335,0,19455,24622,44078,0,86,1259,0,26344,1345,27690,1252012
2019-03-04,2019,3,4,port239,Chiba,Japan,JPN,0,6,6,3,17,15,32,0,61243,2683,0,23399,63927,87326,0,2510,2984,0,18952,5494,24447,1252013
2019-03-05,2019,3,5,port239,Chiba,Japan,JPN,1,3,9,3,26,16,42,533,9661,4117,0,54681,14312,68994,740,0,8226,0,13731,8967,22698,1252014
2019-03-06,2019,3,6,port239,Chiba,Japan,JPN,0,2,3,1,24,6,30,0,83604,2316,0,28676,85920,114597,0,0,1888,0,24768,1888,26657,1252015
2019-03-07,2019,3,7,port239,Chiba,Japan,JPN,1,3,9,2,28,15,43,0,26107,4632,0,59006,30739,89745,5002,0,5829,0,31556,10831,42388,1252016
2019-03-08,2019,3,8,port239,Chiba,Japan,JPN,2,9,8,3,31,22,53,533,80104,4663,0,26191,85301,111492,3679,11687,2594,0,37680,17961,55641,1252017
2019-03-09,2019,3,9,port239,Chiba,Japan,JPN,0,2,5,2,22,9,31,0,0,2316,0,84749,2316,87065,0,0,1888,0,16768,1888,18657,1252018
2019-03-10,2019,3,10,port239,Chiba,Japan,JPN,0,2,6,1,11,9,20,0,28420,2286,0,9574,30706,40281,0,26141,1259,0,59682,27400,87082,1252019
2019-03-11,2019,3,11,port239,Chiba,Japan,JPN,0,1,8,3,33,12,45,0,4366,3434,0,117900,7800,125701,0,86,1888,0,38328,1975,40303,1252020
2019-03-12,2019,3,12,port239,Chiba,Japan,JPN,0,2,2,3,34,7,41,0,20092,772,0,21365,20864,42230,0,0,629,0,84385,629,85015,1252021
2019-03-13,2019,3,13,port239,Chiba,Japan,JPN,0,6,6,1,23,13,36,0,23961,2316,0,45666,26277,71944,0,92,2984,0,23452,3076,26528,1252022
2019-03-14,2019,3,14,port239,Chiba,Japan,JPN,2,4,6,3,38,15,53,1948,33361,1544,0,131784,36854,168639,0,9823,2121,0,40574,11944,52519,1252023
2019-03-15,2019,3,15,port239,Chiba,Japan,JPN,2,1,10,2,36,15,51,1067,0,5404,0,54892,6471,61364,1481,0,6167,0,25964,7649,33614,1252024
2019-03-16,2019,3,16,port239,Chiba,Japan,JPN,0,1,5,1,24,7,31,0,0,1144,0,22274,1144,23419,0,0,629,0,25863,629,26492,1252025
2019-03-17,2019,3,17,port239,Chiba,Japan,JPN,0,5,6,3,22,14,36,0,64479,5618,1842,20543,71939,92483,0,86,2929,0,23068,3016,26084,1252026
2019-03-18,2019,3,18,port239,Chiba,Japan,JPN,0,4,2,2,33,8,41,0,15160,2550,0,24375,17711,42087,0,14768,0,0,29305,14768,44074,1252027
2019-03-19,2019,3,19,port239,Chiba,Japan,JPN,1,3,12,2,24,18,42,1216,114299,4632,0,182648,120148,302797,0,0,5108,0,102842,5108,107950,1252028
2019-03-20,2019,3,20,port239,Chiba,Japan,JPN,1,1,5,2,22,9,31,533,0,3088,0,13078,3621,16700,740,0,2518,2797,28699,6055,34755,1252029
2019-03-21,2019,3,21,port239,Chiba,Japan,JPN,0,3,11,4,20,18,38,0,31696,8034,0,50104,39730,89835,0,0,8710,0,17431,8710,26141,1252030
2019-03-22,2019,3,22,port239,Chiba,Japan,JPN,1,1,9,2,29,13,42,533,10505,1755,0,31767,12795,44562,740,0,8092,0,27109,8833,35943,1252031
2019-03-23,2019,3,23,port239,Chiba,Japan,JPN,1,2,1,1,21,5,26,1858,166457,772,0,99538,169088,268626,0,0,629,0,17521,629,18151,1252032
2019-03-24,2019,3,24,port239,Chiba,Japan,JPN,0,3,3,1,33,7,40,0,25186,1702,0,47235,26888,74124,0,0,629,0,108029,629,108659,1252033
2019-03-25,2019,3,25,port239,Chiba,Japan,JPN,0,3,9,4,34,16,50,0,2741,3195,0,22656,5936,28593,0,0,2518,0,68598,2518,71116,1252034
2019-03-26,2019,3,26,port239,Chiba,Japan,JPN,1,4,15,3,21,23,44,533,56649,6390,488,44754,64062,108817,740,8233,6189,178,12136,15341,27478,1252035
2019-03-27,2019,3,27,port239,Chiba,Japan,JPN,1,4,5,1,24,11,35,510,778,1544,0,26107,2832,28940,0,5972,1259,0,22367,7231,29599,1252036
2019-03-28,2019,3,28,port239,Chiba,Japan,JPN,1,4,11,2,26,18,44,509,186079,4973,0,17954,191563,209517,0,43077,5979,0,34980,49057,84037,1252037
2019-03-29,2019,3,29,port239,Chiba,Japan,JPN,0,4,5,3,34,12,46,0,17672,3043,0,52543,20715,73259,0,0,1888,1631,29508,3519,33028,1252038
2019-03-30,2019,3,30,port239,Chiba,Japan,JPN,1,2,5,2,25,10,35,533,0,772,0,31457,1305,32762,740,0,1485,0,17006,2226,19232,1252039
2019-03-31,2019,3,31,port239,Chiba,Japan,JPN,1,4,5,0,26,10,36,533,8105,5014,0,18462,13653,32116,740,896,1888,0,23441,3525,26966,1252040
2019-04-01,2019,4,1,port239,Chiba,Japan,JPN,0,7,9,3,24,19,43,0,6236,5458,0,41748,11695,53444,0,12705,7872,0,21565,20578,42144,1252041
2019-04-02,2019,4,2,port239,Chiba,Japan,JPN,0,3,4,3,23,10,33,0,70636,1544,0,52293,72181,124474,0,0,1259,0,24760,1259,26019,1252042
2019-04-03,2019,4,3,port239,Chiba,Japan,JPN,1,2,4,1,17,8,25,533,23345,2373,0,11232,26253,37486,740,0,629,0,16371,1370,17741,1252043
2019-04-04,2019,4,4,port239,Chiba,Japan,JPN,0,4,8,4,16,16,32,0,24739,2802,0,16135,27541,43677,0,0,1888,0,23325,1888,25214,1252044
2019-04-05,2019,4,5,port239,Chiba,Japan,JPN,1,6,9,1,24,17,41,533,90185,4632,0,14881,95352,110233,740,29568,4926,0,24902,35236,60138,1252045
2019-04-06,2019,4,6,port239,Chiba,Japan,JPN,1,3,8,3,29,15,44,401,23235,3465,488,12545,27592,40137,0,2417,3663,2479,31726,8559,40286,1252046
2019-04-07,2019,4,7,port239,Chiba,Japan,JPN,0,1,5,0,12,6,18,0,6513,1544,0,8636,8057,16694,0,0,1259,0,13897,1259,15156,1252047
2019-04-08,2019,4,8,port239,Chiba,Japan,JPN,1,2,6,3,25,12,37,0,7308,3860,0,101771,11168,112940,0,86,3147,0,17276,3234,20510,1252048
2019-04-09,2019,4,9,port239,Chiba,Japan,JPN,0,5,9,2,23,16,39,0,49057,5404,0,53948,54462,108410,0,7290,4406,0,21528,11697,33225,1252049
2019-04-10,2019,4,10,port239,Chiba,Japan,JPN,1,3,3,1,21,8,29,533,72467,1544,0,12117,74545,86663,740,2417,7874,0,16010,11032,27043,1252050
2019-04-11,2019,4,11,port239,Chiba,Japan,JPN,0,5,6,3,18,14,32,0,35241,2330,0,25050,37572,62623,0,0,2158,0,15680,2158,17838,1252051
2019-04-12,2019,4,12,port239,Chiba,Japan,JPN,0,3,4,2,22,9,31,0,39163,1544,0,23738,40707,64445,0,0,2843,0,16416,2843,19259,1252052
2019-04-13,2019,4,13,port239,Chiba,Japan,JPN,2,4,6,2,19,14,33,4271,31221,12139,0,9159,47633,56792,0,6242,2518,0,21191,8760,29951,1252053
2019-04-14,2019,4,14,port239,Chiba,Japan,JPN,0,3,3,0,24,6,30,0,30744,772,0,16841,31516,48358,0,449,1725,0,25395,2174,27569,1252054
2019-04-15,2019,4,15,port239,Chiba,Japan,JPN,0,6,6,1,29,13,42,0,38104,3579,0,103650,41683,145334,0,3141,2518,0,25620,5659,31280,1252055
2019-04-16,2019,4,16,port239,Chiba,Japan,JPN,1,3,11,3,28,18,46,533,4366,8517,0,8988,13417,22406,740,86,5036,0,56730,5863,62593,1252056
2022-06-04,2022,6,4,port239,Chiba,Japan,JPN,0,1,4,2,31,7,38,0,0,1544,0,111758,1544,113302,0,0,2354,0,33132,2354,35487,1252057
2019-04-17,2019,4,17,port239,Chiba,Japan,JPN,2,3,8,1,32,14,46,201,29736,5404,0,62084,35342,97427,2956,0,4406,0,43102,7363,50466,1252058
2019-04-18,2019,4,18,port239,Chiba,Japan,JPN,0,5,9,2,19,16,35,0,75639,3074,0,135787,78714,214501,0,86,6312,0,9787,6399,16187,1252059
2019-04-19,2019,4,19,port239,Chiba,Japan,JPN,0,3,11,3,33,17,50,0,1842,5356,2427,142374,9626,152000,0,24640,5910,0,70733,30551,101284,1252060
2019-04-20,2019,4,20,port239,Chiba,Japan,JPN,1,3,6,2,27,12,39,0,128530,2316,0,101394,130846,232240,200,0,2990,0,32693,3191,35884,1252061
2019-04-21,2019,4,21,port239,Chiba,Japan,JPN,1,4,9,0,18,14,32,533,9777,3908,0,7523,14220,21743,740,34126,1552,0,22757,36419,59177,1252062
2019-04-22,2019,4,22,port239,Chiba,Japan,JPN,0,5,8,1,31,14,45,0,120331,4445,0,28010,124776,152787,0,37957,4979,0,24441,42937,67379,1252063
2019-04-23,2019,4,23,port239,Chiba,Japan,JPN,1,3,4,3,24,11,35,533,21635,1544,0,56182,23713,79896,740,0,5396,0,21207,6137,27344,1252064
2019-04-24,2019,4,24,port239,Chiba,Japan,JPN,0,3,5,2,34,10,44,0,57,1544,0,28920,1601,30521,0,3141,1259,0,30589,4400,34990,1252065
2019-04-25,2019,4,25,port239,Chiba,Japan,JPN,1,4,4,1,21,10,31,0,248549,772,0,22258,249321,271580,400,0,1529,0,20340,1930,22270,1252066
2019-04-26,2019,4,26,port239,Chiba,Japan,JPN,0,1,6,2,23,9,32,0,0,3088,0,21746,3088,24834,0,0,2518,0,25936,2518,28454,1252067
2019-04-27,2019,4,27,port239,Chiba,Japan,JPN,1,2,6,1,22,10,32,604,0,3088,0,53851,3692,57544,0,0,2939,0,27090,2939,30029,1252068
2019-04-28,2019,4,28,port239,Chiba,Japan,JPN,1,2,5,0,22,8,30,1531,15382,1135,0,39450,18049,57500,0,0,6157,0,12451,6157,18609,1252069
2019-04-29,2019,4,29,port239,Chiba,Japan,JPN,0,1,7,3,25,11,36,0,3998,5404,0,52776,9402,62179,0,0,4406,0,29881,4406,34288,1252070
2019-04-30,2019,4,30,port239,Chiba,Japan,JPN,0,2,2,0,12,4,16,0,0,772,0,37418,772,38190,0,0,629,0,11067,629,11697,1252071
2019-05-01,2019,5,1,port239,Chiba,Japan,JPN,0,1,0,1,13,2,15,0,5255,0,0,8466,5255,13721,0,0,0,0,8471,0,8471,1252072
2019-05-02,2019,5,2,port239,Chiba,Japan,JPN,1,3,5,1,24,10,34,0,24885,2316,0,61110,27201,88312,0,0,1888,0,27004,1888,28892,1252073
2019-05-03,2019,5,3,port239,Chiba,Japan,JPN,0,2,1,0,19,3,22,0,15717,772,0,72800,16489,89290,0,0,629,0,26988,629,27618,1252074
2019-05-04,2019,5,4,port239,Chiba,Japan,JPN,0,4,0,0,14,4,18,0,40295,0,0,51499,40295,91795,0,0,0,0,13343,0,13343,1252075
2020-03-26,2020,3,26,port239,Chiba,Japan,JPN,0,3,4,3,28,10,38,0,189943,2568,0,57294,192512,249806,0,0,1259,0,64624,1259,65883,1252076
2021-04-30,2021,4,30,port239,Chiba,Japan,JPN,1,2,4,3,23,10,33,0,0,3088,0,61992,3088,65080,830,0,2518,0,18122,3348,21471,1252077
2019-05-05,2019,5,5,port239,Chiba,Japan,JPN,0,0,6,0,21,6,27,0,0,3088,0,63996,3088,67085,0,0,2518,0,31154,2518,33672,1252078
2019-05-06,2019,5,6,port239,Chiba,Japan,JPN,1,3,4,2,24,10,34,533,87474,2316,0,24723,90324,115047,740,86,2319,0,18959,3147,22106,1252079
2019-05-07,2019,5,7,port239,Chiba,Japan,JPN,0,3,10,2,28,15,43,0,56896,9462,0,16701,66359,83060,0,0,3287,0,26385,3287,29673,1252080
2019-05-08,2019,5,8,port239,Chiba,Japan,JPN,0,5,11,2,27,18,45,0,94813,26145,0,14518,120958,135476,0,0,4406,0,39447,4406,43854,1252081
2019-05-09,2019,5,9,port239,Chiba,Japan,JPN,0,4,5,1,31,10,41,0,8661,1544,0,29123,10205,39329,0,5427,5167,0,33611,10595,44206,1252082
2019-05-10,2019,5,10,port239,Chiba,Japan,JPN,1,3,6,3,26,13,39,533,43281,3088,1675,12450,48579,61029,740,0,2518,0,73014,3258,76273,1252083
2019-05-11,2019,5,11,port239,Chiba,Japan,JPN,1,5,2,3,19,11,30,0,17412,1544,0,150887,18957,169844,199,2150,1259,0,18785,3608,22394,1252084
2019-05-12,2019,5,12,port239,Chiba,Japan,JPN,0,3,4,1,23,8,31,0,34060,0,0,157221,34060,191281,0,3141,5363,0,18137,8504,26642,1252085
2019-05-13,2019,5,13,port239,Chiba,Japan,JPN,1,6,4,0,37,11,48,533,46228,772,0,52003,47534,99538,740,2417,629,0,29355,3788,33143,1252086
2019-05-14,2019,5,14,port239,Chiba,Japan,JPN,1,4,4,4,30,13,43,0,81545,3088,0,62147,84633,146781,732,0,2518,0,29028,3250,32279,1252087
2019-05-15,2019,5,15,port239,Chiba,Japan,JPN,0,2,5,1,25,8,33,0,64556,2505,0,55969,67062,123032,0,0,1888,0,20393,1888,22281,1252088
2019-05-16,2019,5,16,port239,Chiba,Japan,JPN,1,3,12,4,19,20,39,2021,4666,5468,0,14001,12155,26157,0,0,5272,0,17430,5272,22703,1252089
2019-05-17,2019,5,17,port239,Chiba,Japan,JPN,1,1,7,2,19,11,30,510,98999,3088,0,38212,102598,140810,0,0,2780,0,17727,2780,20507,1252090
2019-05-18,2019,5,18,port239,Chiba,Japan,JPN,1,4,3,3,16,11,27,533,26031,1544,0,16471,28109,44580,740,0,1259,0,17778,1999,19778,1252091
2019-05-19,2019,5,19,port239,Chiba,Japan,JPN,0,3,3,0,17,6,23,0,1862,2300,0,18296,4163,22460,0,0,1259,0,13801,1259,15060,1252092
2019-05-20,2019,5,20,port239,Chiba,Japan,JPN,0,1,3,0,18,4,22,0,37027,1544,0,12666,38571,51237,0,0,1882,0,27935,1882,29818,1252093
2019-05-21,2019,5,21,port239,Chiba,Japan,JPN,1,2,4,0,14,7,21,0,2504,772,0,57479,3276,60755,1091,0,6819,0,9144,7910,17055,1252094
2019-05-22,2019,5,22,port239,Chiba,Japan,JPN,1,1,4,3,36,9,45,704,153167,2316,0,79798,156189,235987,0,0,1888,0,43895,1888,45783,1252095
2019-05-23,2019,5,23,port239,Chiba,Japan,JPN,0,3,13,1,26,17,43,0,27903,9755,0,21835,37658,59493,0,0,9695,0,103914,9695,113609,1252096
2019-05-24,2019,5,24,port239,Chiba,Japan,JPN,2,4,8,2,29,16,45,468,23179,4355,0,24617,28003,52621,1937,0,3147,0,76487,5085,81572,1252097
2019-05-25,2019,5,25,port239,Chiba,Japan,JPN,0,2,4,1,31,7,38,0,45371,2316,0,106107,47687,153795,0,0,1888,0,34898,1888,36786,1252098
2019-05-26,2019,5,26,port239,Chiba,Japan,JPN,0,2,4,4,22,10,32,0,24599,1544,0,22321,26143,48465,0,0,2354,3325,31791,5680,37472,1252099
2019-05-27,2019,5,27,port239,Chiba,Japan,JPN,1,2,6,2,21,11,32,0,6015,3950,0,50444,9965,60409,3493,0,2518,0,12987,6011,18998,1252100
2019-05-28,2019,5,28,port239,Chiba,Japan,JPN,0,4,5,2,21,11,32,0,79732,1544,0,66627,81276,147903,0,86,1401,0,18652,1488,20141,1252101
2019-05-29,2019,5,29,port239,Chiba,Japan,JPN,2,3,10,2,38,17,55,200,11110,8803,0,151581,20114,171696,1130,39780,2897,0,33257,43809,77066,1252102
2019-05-30,2019,5,30,port239,Chiba,Japan,JPN,0,4,9,3,32,16,48,0,27060,6462,0,100116,33523,133639,0,2417,3777,0,19263,6194,25458,1252103
2019-05-31,2019,5,31,port239,Chiba,Japan,JPN,0,3,9,1,26,13,39,0,86473,2316,0,20257,88789,109046,0,0,11485,0,59232,11485,70717,1252104
2019-06-01,2019,6,1,port239,Chiba,Japan,JPN,1,2,1,2,29,6,35,1525,0,772,0,22441,2297,24738,0,0,629,0,30553,629,31183,1252105
2019-06-02,2019,6,2,port239,Chiba,Japan,JPN,0,0,7,1,26,8,34,0,0,3088,0,25612,3088,28700,0,0,2518,0,31442,2518,33960,1252106
2019-06-03,2019,6,3,port239,Chiba,Japan,JPN,1,6,7,2,30,16,46,800,127746,3860,0,20130,132407,152538,0,34963,3147,0,26082,38111,64193,1252107
2019-06-04,2019,6,4,port239,Chiba,Japan,JPN,2,5,8,2,15,17,32,1200,58448,5773,0,11286,65422,76708,1701,86,4406,0,17509,6194,23704,1252108
2019-06-05,2019,6,5,port239,Chiba,Japan,JPN,0,5,8,2,28,15,43,0,29509,1760,0,59793,31270,91064,0,0,5792,0,31007,5792,36799,1252109
2019-06-06,2019,6,6,port239,Chiba,Japan,JPN,0,2,5,2,27,9,36,0,221,2393,0,26615,2615,29231,0,0,1259,0,29234,1259,30493,1252110
2019-06-07,2019,6,7,port239,Chiba,Japan,JPN,1,2,6,2,28,11,39,1607,66027,1544,0,51432,69178,120611,0,86,2003,0,17198,2089,19288,1252111
2019-06-08,2019,6,8,port239,Chiba,Japan,JPN,1,1,2,1,14,5,19,533,0,772,0,20229,1305,21534,740,0,629,0,92427,1370,93798,1252112
2019-06-09,2019,6,9,port239,Chiba,Japan,JPN,0,3,8,2,17,13,30,0,53263,3088,0,121289,56351,177641,0,0,3788,0,14741,3788,18530,1252113
2019-06-10,2019,6,10,port239,Chiba,Japan,JPN,1,6,12,1,30,20,50,533,32134,6405,0,20567,39073,59641,740,0,11099,0,27264,11840,39104,1252114
2019-06-11,2019,6,11,port239,Chiba,Japan,JPN,1,6,7,3,20,17,37,0,56866,3088,0,16692,59955,76648,1109,7151,3993,0,28450,12255,40705,1252115
2019-06-12,2019,6,12,port239,Chiba,Japan,JPN,0,2,3,2,21,7,28,0,16376,1544,0,96829,17920,114750,0,0,1259,0,18451,1259,19710,1252116
2019-06-13,2019,6,13,port239,Chiba,Japan,JPN,0,3,10,4,25,17,42,0,9638,4459,488,81821,14587,96408,0,0,3631,178,20540,3809,24349,1252117
2019-06-14,2019,6,14,port239,Chiba,Japan,JPN,2,3,4,0,25,9,34,533,44898,643,0,50494,46075,96570,740,3141,5170,0,27916,9053,36969,1252118
2019-06-15,2019,6,15,port239,Chiba,Japan,JPN,1,1,2,1,9,5,14,533,78515,1544,0,75223,80593,155816,740,0,1259,0,10517,1999,12517,1252119
2019-06-16,2019,6,16,port239,Chiba,Japan,JPN,0,0,2,3,11,5,16,0,0,1544,0,4929,1544,6473,0,0,1259,0,5918,1259,7177,1252120
2019-06-17,2019,6,17,port239,Chiba,Japan,JPN,0,5,8,2,37,15,52,0,8790,1768,0,42821,10559,53380,0,5563,2182,0,325353,7745,333098,1252121
2019-06-18,2019,6,18,port239,Chiba,Japan,JPN,1,6,8,0,22,15,37,1322,22212,3418,0,26832,26952,53785,0,6242,1888,0,24963,8130,33094,1252122
2019-06-19,2019,6,19,port239,Chiba,Japan,JPN,1,4,7,4,37,16,53,533,62697,2769,0,107040,66000,173041,740,33892,2003,0,30306,36637,66944,1252123
2019-06-20,2019,6,20,port239,Chiba,Japan,JPN,0,3,7,2,21,12,33,0,4366,2450,0,19266,6816,26083,0,2782,4591,0,22972,7373,30346,1252124
2019-06-21,2019,6,21,port239,Chiba,Japan,JPN,0,4,6,1,24,11,35,0,15635,3088,0,84581,18724,103305,0,35463,4924,0,24224,40388,64613,1252125
2019-06-22,2019,6,22,port239,Chiba,Japan,JPN,1,1,2,2,18,6,24,0,11634,772,0,55849,12406,68256,402,0,629,0,14619,1031,15651,1252126
2019-06-23,2019,6,23,port239,Chiba,Japan,JPN,0,4,1,4,24,9,33,0,49845,0,0,53209,49845,103055,0,86,923,1528,28294,2538,30832,1252127
2019-06-24,2019,6,24,port239,Chiba,Japan,JPN,0,2,3,0,36,5,41,0,18860,772,0,120990,19632,140622,0,0,970,0,48922,970,49892,1252128
2019-06-25,2019,6,25,port239,Chiba,Japan,JPN,2,4,9,4,25,19,44,1416,48363,5202,0,67719,54982,122702,740,0,3777,0,23866,4517,28384,1252129
2019-06-26,2019,6,26,port239,Chiba,Japan,JPN,0,6,8,1,22,15,37,0,46633,5037,0,49449,51670,101119,0,86,2744,0,15948,2831,18780,1252130
2019-06-27,2019,6,27,port239,Chiba,Japan,JPN,1,1,10,2,21,14,35,203,2383,3525,0,17647,6111,23759,0,0,3523,0,14404,3523,17927,1252131
2019-06-28,2019,6,28,port239,Chiba,Japan,JPN,0,3,4,2,19,9,28,0,62410,2316,0,121200,64727,185927,0,0,7795,5263,22859,13059,35918,1252132
2019-06-29,2019,6,29,port239,Chiba,Japan,JPN,1,2,7,3,28,13,41,508,39957,5502,0,39200,45969,85169,0,2417,3748,0,21404,6165,27570,1252133
2019-06-30,2019,6,30,port239,Chiba,Japan,JPN,0,2,2,2,17,6,23,0,0,772,0,9664,772,10436,0,0,2076,0,18369,2076,20445,1252134
2019-07-01,2019,7,1,port239,Chiba,Japan,JPN,0,3,7,1,40,11,51,0,87617,6347,0,62169,93964,156134,0,2417,2309,0,80615,4727,85342,1252135
2019-07-02,2019,7,2,port239,Chiba,Japan,JPN,1,4,5,2,26,12,38,533,42293,3088,0,44740,45915,90656,740,3228,2518,0,59145,6487,65632,1252136
2019-07-03,2019,7,3,port239,Chiba,Japan,JPN,1,2,4,1,29,8,37,533,7923,2316,0,20681,10773,31455,740,0,1888,0,31127,2629,33757,1252137
2019-07-04,2019,7,4,port239,Chiba,Japan,JPN,0,4,5,1,22,10,32,0,18966,772,0,11789,19738,31527,0,74412,3899,0,21505,78311,99817,1252138
2019-07-05,2019,7,5,port239,Chiba,Japan,JPN,1,8,8,3,30,20,50,0,99922,4802,0,14250,104724,118974,0,0,3367,0,96923,3367,100291,1252139
2019-07-06,2019,7,6,port239,Chiba,Japan,JPN,1,1,3,2,14,7,21,0,16386,2316,0,9269,18703,27972,979,0,1888,0,17412,2868,20280,1252140
2019-07-07,2019,7,7,port239,Chiba,Japan,JPN,0,0,7,1,20,8,28,0,0,3088,0,13682,3088,16770,0,0,3282,0,14955,3282,18237,1252141
2019-07-08,2019,7,8,port239,Chiba,Japan,JPN,1,6,12,0,33,19,52,533,42716,5003,0,48654,48253,96908,740,6242,5534,0,21143,12517,33660,1252142
2019-07-09,2019,7,9,port239,Chiba,Japan,JPN,1,4,9,3,32,17,49,0,146170,2686,0,20317,148857,169174,2596,2417,13603,0,34536,18617,53154,1252143
2019-07-10,2019,7,10,port239,Chiba,Japan,JPN,0,2,6,2,21,10,31,0,6513,3721,0,73488,10235,83723,0,0,3259,0,61062,3259,64321,1252144
2019-07-11,2019,7,11,port239,Chiba,Japan,JPN,0,2,10,3,26,15,41,0,21645,6746,0,91654,28391,120046,0,0,3559,0,22635,3559,26195,1252145
2019-07-12,2019,7,12,port239,Chiba,Japan,JPN,1,3,4,1,28,9,37,397,89618,1544,0,21567,91560,113127,0,0,3205,0,44757,3205,47962,1252146
2019-07-13,2019,7,13,port239,Chiba,Japan,JPN,1,3,2,3,23,9,32,0,41931,0,0,97840,41931,139771,2646,0,5706,0,128517,8353,136871,1252147
2019-07-14,2019,7,14,port239,Chiba,Japan,JPN,1,0,10,0,21,11,32,0,0,5010,0,12109,5010,17119,0,0,7992,0,9181,7992,17173,1252148
2019-07-15,2019,7,15,port239,Chiba,Japan,JPN,1,1,6,2,32,10,42,533,0,2629,1027,51383,4190,55574,740,0,2984,0,17939,3725,21664,1252149
2019-07-16,2019,7,16,port239,Chiba,Japan,JPN,1,5,8,2,25,16,41,533,39649,4478,0,21003,44661,65664,740,2504,2518,0,35792,5763,41555,1252150
2019-07-17,2019,7,17,port239,Chiba,Japan,JPN,0,7,8,2,28,17,45,0,194697,1544,0,29797,196241,226039,0,0,1404,0,32008,1404,33412,1252151
2019-07-18,2019,7,18,port239,Chiba,Japan,JPN,1,4,5,1,22,11,33,1211,39348,2805,0,63736,43365,107101,0,0,1259,0,23270,1259,24529,1252152
2019-07-19,2019,7,19,port239,Chiba,Japan,JPN,1,4,6,4,29,15,44,0,71310,3710,0,24432,75021,99454,976,908,1888,0,33201,3774,36976,1252153
2019-07-20,2019,7,20,port239,Chiba,Japan,JPN,0,1,3,2,19,6,25,0,0,2316,0,25951,2316,28267,0,0,1888,0,34953,1888,36841,1252154
2019-07-21,2019,7,21,port239,Chiba,Japan,JPN,0,4,1,1,27,6,33,0,24876,772,0,26564,25648,52212,0,30854,629,0,45357,31484,76841,1252155
2019-07-22,2019,7,22,port239,Chiba,Japan,JPN,0,1,9,2,25,12,37,0,0,3860,0,65019,3860,68880,0,11011,6834,4821,26628,22667,49296,1252156
2019-07-23,2019,7,23,port239,Chiba,Japan,JPN,0,2,4,3,24,9,33,0,16721,2432,0,68823,19154,87977,0,0,629,0,29527,629,30156,1252157
2019-07-24,2019,7,24,port239,Chiba,Japan,JPN,1,3,9,1,28,14,42,0,42339,4632,0,16501,46972,63473,3073,86,3777,0,39038,6937,45975,1252158
2019-07-25,2019,7,25,port239,Chiba,Japan,JPN,1,4,5,2,32,12,44,533,189768,2607,0,56126,192909,249036,740,6242,2421,0,42275,9404,51680,1252159
2019-07-26,2019,7,26,port239,Chiba,Japan,JPN,1,1,2,2,19,6,25,0,0,772,0,19589,772,20362,0,0,1279,0,31050,1279,32330,1252160
2019-07-27,2019,7,27,port239,Chiba,Japan,JPN,1,1,0,1,10,3,13,507,0,0,0,16651,507,17158,0,0,0,0,5263,0,5263,1252161
2019-07-28,2019,7,28,port239,Chiba,Japan,JPN,0,5,9,2,31,16,47,0,25359,5244,0,46395,30604,76999,0,6830,2591,0,45683,9421,55105,1252162
