date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-06-25,2019,6,25,port361,Fremantle,Australia,AUS,2,2,0,0,1,4,5,11102,29740,0,0,3617,40842,44460,0,11924,0,0,92,11924,12016,2314439
2019-06-26,2019,6,26,port361,Fremantle,Australia,AUS,1,2,0,0,0,3,3,3767,6430,0,0,0,10198,10198,0,80951,0,0,0,80951,80951,2314440
2019-06-27,2019,6,27,port361,Fremantle,Australia,AUS,2,1,1,0,0,4,4,0,0,120,0,0,120,120,18518,9597,1223,0,0,29339,29339,2314441
2019-06-28,2019,6,28,port361,Fremantle,Australia,AUS,1,0,1,1,0,3,3,0,0,0,0,0,0,0,9011,0,13604,0,0,22616,22616,2314442
2019-06-29,2019,6,29,port361,Fremantle,Australia,AUS,0,3,0,0,2,3,5,0,6430,0,0,95322,6430,101752,0,66852,0,0,0,66852,66852,2314443
2019-06-30,2019,6,30,port361,Fremantle,Australia,AUS,0,0,1,1,0,2,2,0,0,0,512,0,512,512,0,0,7785,0,0,7785,7785,2314444
2019-07-01,2019,7,1,port361,Fremantle,Australia,AUS,3,2,1,0,2,6,8,9010,675,0,0,62638,9685,72324,11173,24367,5896,0,0,41437,41437,2314445
2019-07-02,2019,7,2,port361,Fremantle,Australia,AUS,2,1,0,1,0,4,4,5160,34916,0,0,0,40076,40076,15391,0,0,0,0,15391,15391,2314446
2019-07-03,2019,7,3,port361,Fremantle,Australia,AUS,1,0,0,1,1,2,3,6236,0,0,0,0,6236,6236,0,0,0,0,0,0,0,2314447
2019-07-04,2019,7,4,port361,Fremantle,Australia,AUS,3,1,1,1,0,6,6,6946,6430,0,1376,0,14753,14753,9770,21661,6606,41,0,38080,38080,2314448
2019-07-05,2019,7,5,port361,Fremantle,Australia,AUS,3,2,0,1,2,6,8,0,23240,0,0,89072,23240,112312,21870,15738,0,0,31797,37608,69406,2314449
2019-07-06,2019,7,6,port361,Fremantle,Australia,AUS,0,1,0,0,1,1,2,0,44919,0,0,22,44919,44941,0,0,0,0,0,0,0,2314450
2019-07-07,2019,7,7,port361,Fremantle,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,11584,0,0,0,11584,11584,2314451
2019-07-08,2019,7,8,port361,Fremantle,Australia,AUS,2,0,0,0,1,2,3,4522,0,0,0,0,4522,4522,5254,0,0,0,37762,5254,43016,2314452
2019-07-09,2019,7,9,port361,Fremantle,Australia,AUS,2,1,0,1,0,4,4,5094,0,0,2404,0,7498,7498,382,31711,0,0,0,32093,32093,2314453
2019-07-10,2019,7,10,port361,Fremantle,Australia,AUS,2,2,0,0,0,4,4,8958,6430,0,0,0,15388,15388,3357,50770,0,0,0,54127,54127,2314454
2019-07-11,2019,7,11,port361,Fremantle,Australia,AUS,2,2,0,0,1,4,5,0,43424,0,0,61973,43424,105397,11485,15397,0,0,681,26883,27564,2314455
2019-07-12,2019,7,12,port361,Fremantle,Australia,AUS,2,2,1,1,1,6,7,0,31983,830,0,17877,32814,50691,9942,0,0,0,0,9942,9942,2314456
2019-07-13,2019,7,13,port361,Fremantle,Australia,AUS,3,2,1,2,1,8,9,11278,0,2867,1763,0,15909,15909,6039,26537,0,0,0,32577,32577,2314457
2019-07-14,2019,7,14,port361,Fremantle,Australia,AUS,0,3,0,1,0,4,4,0,9860,0,0,0,9860,9860,0,82944,0,0,0,82944,82944,2314458
2019-07-15,2019,7,15,port361,Fremantle,Australia,AUS,2,0,0,2,1,4,5,14789,0,0,4408,17863,19197,37061,6551,0,0,0,0,6551,6551,2314459
2019-07-16,2019,7,16,port361,Fremantle,Australia,AUS,1,2,0,0,1,3,4,5967,0,0,0,0,5967,5967,0,55246,0,0,38088,55246,93334,2314460
2019-07-17,2019,7,17,port361,Fremantle,Australia,AUS,1,1,0,0,0,2,2,6994,32022,0,0,0,39017,39017,0,0,0,0,0,0,0,2314461
2019-07-18,2019,7,18,port361,Fremantle,Australia,AUS,1,1,0,0,0,2,2,1871,19032,0,0,0,20903,20903,0,0,0,0,0,0,0,2314462
2019-07-19,2019,7,19,port361,Fremantle,Australia,AUS,1,1,0,1,1,3,4,0,0,0,0,4486,0,4486,11501,26834,0,0,0,38335,38335,2314463
2019-07-20,2019,7,20,port361,Fremantle,Australia,AUS,2,3,1,0,1,6,7,0,53282,4585,0,0,57868,57868,11405,38825,0,0,44410,50230,94641,2314464
2019-07-21,2019,7,21,port361,Fremantle,Australia,AUS,1,3,0,1,2,5,7,0,0,0,2644,77064,2644,79709,4638,77169,0,0,31278,81807,113086,2314465
2019-07-22,2019,7,22,port361,Fremantle,Australia,AUS,1,2,0,0,0,3,3,0,1479,0,0,0,1479,1479,5265,33801,0,0,0,39066,39066,2314466
2019-07-23,2019,7,23,port361,Fremantle,Australia,AUS,3,1,1,0,1,5,6,34236,0,120,0,0,34357,34357,0,26614,1223,0,0,27838,27838,2314467
2019-07-24,2019,7,24,port361,Fremantle,Australia,AUS,1,1,1,1,1,4,5,1512,13401,0,1376,60599,16289,76889,0,0,4348,41,0,4389,4389,2314468
2019-07-25,2019,7,25,port361,Fremantle,Australia,AUS,1,1,0,0,1,2,3,0,0,0,0,18261,0,18261,1866,28542,0,0,3897,30409,34307,2314469
2019-07-26,2019,7,26,port361,Fremantle,Australia,AUS,1,3,0,0,0,4,4,0,26798,0,0,0,26798,26798,4790,32899,0,0,0,37689,37689,2314470
2019-07-27,2019,7,27,port361,Fremantle,Australia,AUS,1,1,0,0,2,2,4,0,27654,0,0,92572,27654,120227,2990,0,0,0,2671,2990,5661,2314471
2019-07-28,2019,7,28,port361,Fremantle,Australia,AUS,2,1,1,0,1,4,5,0,0,1830,0,88966,1830,90796,24465,1815,2445,0,0,28726,28726,2314472
2019-07-29,2019,7,29,port361,Fremantle,Australia,AUS,1,0,0,2,0,3,3,0,0,0,512,0,512,512,7163,0,0,0,0,7163,7163,2314473
2019-07-30,2019,7,30,port361,Fremantle,Australia,AUS,2,2,1,0,2,5,7,15210,21708,18842,0,0,55762,55762,0,31571,0,0,33013,31571,64584,2314474
2019-07-31,2019,7,31,port361,Fremantle,Australia,AUS,2,0,0,0,0,2,2,14005,0,0,0,0,14005,14005,0,0,0,0,0,0,0,2314475
2019-08-01,2019,8,1,port361,Fremantle,Australia,AUS,1,0,0,2,0,3,3,1112,0,0,1376,0,2489,2489,0,0,0,41,0,41,41,2314476
2019-08-02,2019,8,2,port361,Fremantle,Australia,AUS,2,2,0,1,0,5,5,4421,5890,0,1305,0,11617,11617,9117,36150,0,0,0,45267,45267,2314477
2019-08-03,2019,8,3,port361,Fremantle,Australia,AUS,1,1,0,1,0,3,3,0,0,0,0,0,0,0,5199,0,0,0,0,5199,5199,2314478
2019-08-04,2019,8,4,port361,Fremantle,Australia,AUS,1,1,0,0,1,2,3,0,0,0,0,34989,0,34989,7674,0,0,0,0,7674,7674,2314479
2019-08-05,2019,8,5,port361,Fremantle,Australia,AUS,2,0,0,0,2,2,4,6919,0,0,0,18261,6919,25181,6792,0,0,0,16729,6792,23522,2314480
2019-08-06,2019,8,6,port361,Fremantle,Australia,AUS,0,0,1,0,2,1,3,0,0,12834,0,92861,12834,105695,0,0,0,0,0,0,0,2314481
2019-08-07,2019,8,7,port361,Fremantle,Australia,AUS,1,1,1,1,0,4,4,8791,0,18306,0,0,27097,27097,0,46011,0,0,0,46011,46011,2314482
2019-08-08,2019,8,8,port361,Fremantle,Australia,AUS,3,0,1,2,0,6,6,0,0,2988,512,0,3500,3500,27118,0,0,0,0,27118,27118,2314483
2019-08-09,2019,8,9,port361,Fremantle,Australia,AUS,2,1,0,0,0,3,3,8346,0,0,0,0,8346,8346,6376,8619,0,0,0,14995,14995,2314484
2019-08-10,2019,8,10,port361,Fremantle,Australia,AUS,2,0,0,0,1,2,3,5372,0,0,0,0,5372,5372,3801,0,0,0,0,3801,3801,2314485
2019-08-11,2019,8,11,port361,Fremantle,Australia,AUS,0,1,0,2,1,3,4,0,0,0,1376,0,1376,1376,0,32846,0,41,35987,32887,68874,2314486
2019-08-12,2019,8,12,port361,Fremantle,Australia,AUS,1,0,0,2,0,3,3,0,0,0,1017,0,1017,1017,6956,0,0,0,0,6956,6956,2314487
2019-08-13,2019,8,13,port361,Fremantle,Australia,AUS,1,2,1,1,2,5,7,11411,32454,0,0,0,43866,43866,0,2221,17625,0,29893,19847,49740,2314488
2019-08-14,2019,8,14,port361,Fremantle,Australia,AUS,2,0,0,0,0,2,2,12697,0,0,0,0,12697,12697,0,0,0,0,0,0,0,2314489
2019-08-15,2019,8,15,port361,Fremantle,Australia,AUS,2,0,1,0,1,3,4,0,0,0,0,1625,0,1625,15871,0,207,0,0,16079,16079,2314490
2019-08-16,2019,8,16,port361,Fremantle,Australia,AUS,1,2,1,0,1,4,5,0,0,0,0,26480,0,26480,11592,63601,1261,0,0,76456,76456,2314491
2019-08-17,2019,8,17,port361,Fremantle,Australia,AUS,3,0,1,0,0,4,4,11276,0,0,0,0,11276,11276,6945,0,17598,0,0,24544,24544,2314495
2019-08-18,2019,8,18,port361,Fremantle,Australia,AUS,0,2,0,1,2,3,5,0,55750,0,2215,2369,57966,60335,0,0,0,0,34414,0,34414,2314496
2019-08-19,2019,8,19,port361,Fremantle,Australia,AUS,1,2,0,0,1,3,4,0,6430,0,0,0,6430,6430,5282,56528,0,0,37173,61810,98983,2314497
2019-08-20,2019,8,20,port361,Fremantle,Australia,AUS,2,4,1,1,1,8,9,26246,6430,0,0,22563,32676,55240,0,48768,14945,0,0,63713,63713,2314498
2019-08-21,2019,8,21,port361,Fremantle,Australia,AUS,1,2,0,0,1,3,4,5235,0,0,0,38277,5235,43513,0,10439,0,0,0,10439,10439,2314499
2019-08-22,2019,8,22,port361,Fremantle,Australia,AUS,1,0,0,1,2,2,4,0,0,0,0,0,0,0,3391,0,0,0,222,3391,3614,2314500
2019-08-23,2019,8,23,port361,Fremantle,Australia,AUS,2,2,1,0,0,5,5,0,0,0,0,0,0,0,14930,58518,3198,0,0,76646,76646,2314501
2019-08-24,2019,8,24,port361,Fremantle,Australia,AUS,2,2,0,0,0,4,4,0,18793,0,0,0,18793,18793,23401,31931,0,0,0,55332,55332,2314502
2019-08-25,2019,8,25,port361,Fremantle,Australia,AUS,0,2,0,1,1,3,4,0,0,0,1026,0,1026,1026,0,64193,0,0,38021,64193,102214,2314503
2019-08-26,2019,8,26,port361,Fremantle,Australia,AUS,2,0,0,0,3,2,5,5252,0,0,0,26144,5252,31396,8320,0,0,0,1055,8320,9375,2314504
2019-08-27,2019,8,27,port361,Fremantle,Australia,AUS,1,0,1,0,0,2,2,8013,0,0,0,0,8013,8013,0,0,0,0,0,0,0,2314505
