date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2020-01-26,2020,1,26,port744,Jebel Ali,United Arab Emirates,ARE,5,0,0,0,1,5,6,77410,0,0,0,9906,77410,87317,141638,0,0,0,4216,141638,145854,194186
2021-03-01,2021,3,1,port744,Jebel Ali,United Arab Emirates,ARE,20,0,3,1,6,24,30,494599,0,1664,653,14108,496916,511024,235608,0,1152,177,14064,236938,251002,194404
2020-01-27,2020,1,27,port744,Jebel Ali,United Arab Emirates,ARE,8,2,5,2,2,17,19,96116,21661,4904,8312,6315,130995,137310,258085,2141,1927,98,0,262252,262252,194405
2021-03-02,2021,3,2,port744,Jebel Ali,United Arab Emirates,ARE,10,0,5,1,3,16,19,67764,0,7300,653,32398,75718,108117,74580,0,4155,177,45004,78913,123918,194406
2020-01-28,2020,1,28,port744,Jebel Ali,United Arab Emirates,ARE,10,6,0,0,3,16,19,224381,84785,0,0,79373,309166,388539,59194,28934,0,0,4216,88129,92346,194407
2021-03-03,2021,3,3,port744,Jebel Ali,United Arab Emirates,ARE,13,3,2,1,1,19,20,454431,26533,1613,1642,36580,484221,520802,229675,552,1152,98,0,231479,231479,194409
2020-01-29,2020,1,29,port744,Jebel Ali,United Arab Emirates,ARE,12,1,3,0,0,16,16,290135,14166,1133,0,0,305435,305435,68106,0,2598,0,0,70705,70705,194410
2021-03-04,2021,3,4,port744,Jebel Ali,United Arab Emirates,ARE,14,2,0,0,2,16,18,270407,0,0,0,13894,270407,284302,439881,46126,0,0,5019,486007,491027,194412
2020-01-30,2020,1,30,port744,Jebel Ali,United Arab Emirates,ARE,12,1,0,0,1,13,14,183820,54714,0,0,0,238534,238534,263123,0,0,0,0,263123,263123,194413
2021-03-05,2021,3,5,port744,Jebel Ali,United Arab Emirates,ARE,11,4,5,1,3,21,24,87859,61497,4383,2301,95635,156043,251678,184332,0,4034,0,5798,188366,194165,194415
2020-01-31,2020,1,31,port744,Jebel Ali,United Arab Emirates,ARE,14,1,2,0,3,17,20,354070,21661,5432,0,9192,381165,390357,279431,2141,1152,0,6250,282725,288975,194416
2021-03-06,2021,3,6,port744,Jebel Ali,United Arab Emirates,ARE,13,1,2,0,2,16,18,537613,15057,1121,0,33808,553792,587601,149393,0,2206,0,10595,151600,162195,194418
2020-02-01,2020,2,1,port744,Jebel Ali,United Arab Emirates,ARE,13,2,1,1,2,17,19,243915,21733,6854,653,26485,273157,299642,169744,2141,0,177,4216,172062,176279,194419
2021-03-07,2021,3,7,port744,Jebel Ali,United Arab Emirates,ARE,11,1,1,0,5,13,18,84609,1464,12923,0,61171,98997,160168,344054,0,0,0,5019,344054,349073,194421
2020-02-02,2020,2,2,port744,Jebel Ali,United Arab Emirates,ARE,15,3,4,0,3,22,25,222405,67292,2762,0,43450,292460,335910,356362,0,5247,0,34817,361609,396427,194422
2021-03-08,2021,3,8,port744,Jebel Ali,United Arab Emirates,ARE,11,0,1,2,2,14,16,218092,0,1121,3986,7205,223201,230406,190978,0,1152,98,0,192229,192229,194424
2020-02-03,2020,2,3,port744,Jebel Ali,United Arab Emirates,ARE,10,1,0,0,3,11,14,45975,833,0,0,15209,46808,62017,163919,0,0,0,5019,163919,168938,194425
2021-03-09,2021,3,9,port744,Jebel Ali,United Arab Emirates,ARE,11,5,5,2,3,23,26,200886,143531,4856,511,97135,349786,446921,166511,0,4610,4660,81774,175782,257557,194427
2020-02-04,2020,2,4,port744,Jebel Ali,United Arab Emirates,ARE,11,3,1,3,2,18,20,163435,35645,1121,2493,41644,202696,244340,87571,2141,1152,0,42315,90864,133180,194428
2021-03-10,2021,3,10,port744,Jebel Ali,United Arab Emirates,ARE,11,0,2,2,4,15,19,78070,0,518,8175,124070,86764,210835,278547,0,2264,0,0,280812,280812,194430
2020-02-05,2020,2,5,port744,Jebel Ali,United Arab Emirates,ARE,13,2,1,2,3,18,21,326482,10426,0,4984,23655,341893,365549,175649,0,2008,98,13656,177756,191413,194431
2021-03-11,2021,3,11,port744,Jebel Ali,United Arab Emirates,ARE,10,1,2,0,1,13,14,219551,0,1121,0,0,220673,220673,289021,14108,2144,0,0,305274,305274,194433
2020-02-06,2020,2,6,port744,Jebel Ali,United Arab Emirates,ARE,13,3,2,0,5,18,23,277532,84118,4295,0,60119,365946,426065,282849,0,1152,0,1103,284002,285105,194434
2019-01-01,2019,1,1,port744,Jebel Ali,United Arab Emirates,ARE,11,0,0,1,7,12,19,136918,0,0,0,70538,136918,207456,200666,0,0,0,39212,200666,239878,194435
2021-03-12,2021,3,12,port744,Jebel Ali,United Arab Emirates,ARE,11,1,1,0,4,13,17,325332,32768,0,0,41282,358101,399383,45519,0,172,0,47499,45691,93191,194436
2020-02-07,2020,2,7,port744,Jebel Ali,United Arab Emirates,ARE,13,1,3,0,3,17,20,213180,51369,7058,0,8737,271608,280345,150065,0,2305,0,0,152370,152370,194438
2019-01-02,2019,1,2,port744,Jebel Ali,United Arab Emirates,ARE,10,0,2,2,2,14,16,305651,0,1372,1642,3650,308666,312317,446967,0,1447,1972,775,450388,451163,194439
2021-03-13,2021,3,13,port744,Jebel Ali,United Arab Emirates,ARE,12,1,1,3,4,17,21,108595,21661,1121,6206,25122,137585,162707,376146,2141,1152,508,77247,379949,457197,194440
2020-02-08,2020,2,8,port744,Jebel Ali,United Arab Emirates,ARE,12,2,0,0,1,14,15,311712,31065,0,0,0,342778,342778,151096,2141,0,0,2629,153237,155867,194441
2019-01-03,2019,1,3,port744,Jebel Ali,United Arab Emirates,ARE,10,1,2,0,0,13,13,273363,0,1121,0,0,274485,274485,184349,494,2586,0,0,187431,187431,194442
2021-03-14,2021,3,14,port744,Jebel Ali,United Arab Emirates,ARE,14,0,4,1,3,19,22,178914,0,4306,0,0,183221,183221,252906,0,4625,0,34369,257531,291900,194443
2019-01-04,2019,1,4,port744,Jebel Ali,United Arab Emirates,ARE,10,0,1,0,3,11,14,534487,0,7896,0,66108,542383,608492,144255,0,0,0,0,144255,144255,194444
2020-02-09,2020,2,9,port744,Jebel Ali,United Arab Emirates,ARE,8,0,2,0,4,10,14,104853,0,1121,0,73005,105975,178981,66752,0,2177,0,9235,68929,78165,194445
2021-03-15,2021,3,15,port744,Jebel Ali,United Arab Emirates,ARE,8,1,2,1,3,12,15,135139,0,2243,4751,59795,142134,201930,220802,0,2305,0,0,223107,223107,194446
2019-01-05,2019,1,5,port744,Jebel Ali,United Arab Emirates,ARE,13,0,1,3,2,17,19,499839,0,1121,1642,0,502603,502603,319873,0,1152,2938,0,323965,323965,194447
2020-02-10,2020,2,10,port744,Jebel Ali,United Arab Emirates,ARE,9,3,2,2,4,16,20,262019,44163,1950,1252,73951,309387,383338,228802,9251,1152,177,5019,239384,244403,194449
2021-03-16,2021,3,16,port744,Jebel Ali,United Arab Emirates,ARE,11,1,2,1,3,15,18,217328,10845,9519,0,65229,237693,302922,282177,0,1306,0,0,283484,283484,194450
2019-01-06,2019,1,6,port744,Jebel Ali,United Arab Emirates,ARE,8,0,2,1,0,11,11,242475,0,1974,3432,0,247882,247882,97451,0,395,0,0,97846,97846,194451
2020-02-11,2020,2,11,port744,Jebel Ali,United Arab Emirates,ARE,14,1,0,2,4,17,21,259684,0,0,0,129888,259684,389573,287894,0,0,0,11826,287894,299720,194453
2021-03-17,2021,3,17,port744,Jebel Ali,United Arab Emirates,ARE,10,0,1,2,2,13,15,205268,0,518,0,10830,205786,216617,233632,0,395,0,0,234028,234028,194454
2019-01-07,2019,1,7,port744,Jebel Ali,United Arab Emirates,ARE,13,2,0,0,3,15,18,478729,42817,0,0,73320,521547,594867,447694,0,0,0,0,447694,447694,194455
2020-02-12,2020,2,12,port744,Jebel Ali,United Arab Emirates,ARE,8,0,3,0,5,11,16,226204,0,2243,0,37868,228447,266316,78318,0,3754,0,11252,82072,93325,194457
2021-03-18,2021,3,18,port744,Jebel Ali,United Arab Emirates,ARE,14,1,3,2,6,20,26,238441,17655,2086,460,102933,258644,361577,378218,0,5453,511,42139,384184,426323,194458
2019-01-08,2019,1,8,port744,Jebel Ali,United Arab Emirates,ARE,6,0,4,4,1,14,15,178375,0,4964,1642,0,184982,184982,147338,0,1761,98,0,149198,149198,194459
2020-02-13,2020,2,13,port744,Jebel Ali,United Arab Emirates,ARE,9,1,0,2,2,12,14,248800,14280,0,1939,6575,265020,271596,134036,0,0,0,0,134036,134036,194461
2021-03-19,2021,3,19,port744,Jebel Ali,United Arab Emirates,ARE,11,0,5,1,2,17,19,220273,0,4486,0,489,224760,225249,62175,0,4610,0,16963,66786,83750,194462
2019-01-09,2019,1,9,port744,Jebel Ali,United Arab Emirates,ARE,12,2,0,1,0,15,15,649727,21661,0,0,0,671389,671389,302377,30232,0,0,0,332610,332610,194463
2020-02-14,2020,2,14,port744,Jebel Ali,United Arab Emirates,ARE,15,3,3,0,1,21,22,339605,5815,2243,0,0,347664,347664,239746,0,3883,0,0,243629,243629,194465
2021-03-20,2021,3,20,port744,Jebel Ali,United Arab Emirates,ARE,12,0,5,2,4,19,23,408599,0,23408,3640,17146,435647,452793,170928,0,3753,2483,4216,177164,181381,194466
2019-01-10,2019,1,10,port744,Jebel Ali,United Arab Emirates,ARE,7,1,2,4,3,14,17,198595,21661,0,6762,64859,227019,291879,73399,2141,4641,98,18717,80280,98997,194467
2020-02-15,2020,2,15,port744,Jebel Ali,United Arab Emirates,ARE,14,1,6,4,6,25,31,414598,11790,8050,5686,26067,440125,466193,437732,0,3300,0,78226,441033,519259,194469
2021-03-21,2021,3,21,port744,Jebel Ali,United Arab Emirates,ARE,16,1,1,0,3,18,21,142150,24107,1121,0,13748,167378,181127,273130,0,1152,0,48862,274283,323145,194470
2019-01-11,2019,1,11,port744,Jebel Ali,United Arab Emirates,ARE,7,0,0,0,2,7,9,112432,0,0,0,1730,112432,114162,140839,0,0,0,1270,140839,142110,194471
2020-02-16,2020,2,16,port744,Jebel Ali,United Arab Emirates,ARE,13,1,3,1,4,18,22,266868,25715,6204,0,84753,298788,383541,528179,0,3182,0,5648,531361,537009,194473
2021-03-22,2021,3,22,port744,Jebel Ali,United Arab Emirates,ARE,9,0,2,1,3,12,15,189133,0,1121,2788,30916,193043,223959,287712,0,1618,0,1625,289331,290956,194474
2019-01-12,2019,1,12,port744,Jebel Ali,United Arab Emirates,ARE,9,2,1,0,4,12,16,315306,76909,1121,0,33858,393337,427196,479803,2141,1152,0,4216,483097,487313,194475
2020-02-17,2020,2,17,port744,Jebel Ali,United Arab Emirates,ARE,11,4,2,1,1,18,19,142052,32662,1121,1530,0,177367,177367,311809,8873,1152,0,16233,321835,338068,194477
2020-02-18,2020,2,18,port744,Jebel Ali,United Arab Emirates,ARE,18,0,2,0,1,20,21,271624,0,5530,0,0,277155,277155,359233,0,1152,0,8494,360386,368880,194478
2020-02-19,2020,2,19,port744,Jebel Ali,United Arab Emirates,ARE,8,0,4,3,3,15,18,197931,0,5104,916,16589,203952,220542,32507,0,1597,0,14862,34105,48967,194480
2020-02-20,2020,2,20,port744,Jebel Ali,United Arab Emirates,ARE,16,1,3,0,2,20,22,215795,2457,2243,0,13748,220496,234244,383377,0,4285,0,5792,387663,393455,194482
2020-02-21,2020,2,21,port744,Jebel Ali,United Arab Emirates,ARE,11,3,3,2,3,19,22,391220,75979,3364,1642,0,472207,472207,159540,2141,3458,98,22788,165237,188026,194484
2020-02-22,2020,2,22,port744,Jebel Ali,United Arab Emirates,ARE,13,0,2,1,6,16,22,383940,0,1121,0,15532,385062,400595,163419,0,4710,0,40190,168130,208320,194486
2020-02-23,2020,2,23,port744,Jebel Ali,United Arab Emirates,ARE,9,2,1,3,4,15,19,96704,62382,0,4139,122022,163226,285248,118002,0,280,1122,45283,119405,164688,194488
2020-02-24,2020,2,24,port744,Jebel Ali,United Arab Emirates,ARE,12,0,2,0,4,14,18,318202,0,2243,0,40068,320445,360514,224180,0,2305,0,51152,226486,277638,194490
2020-02-25,2020,2,25,port744,Jebel Ali,United Arab Emirates,ARE,8,3,1,1,2,13,15,128349,28452,3325,0,70963,160127,231091,129675,0,0,0,4216,129675,133891,194492
2020-02-26,2020,2,26,port744,Jebel Ali,United Arab Emirates,ARE,14,0,2,0,4,16,20,260969,0,1611,0,82540,262581,345121,151814,0,1152,0,0,152967,152967,194494
2020-02-27,2020,2,27,port744,Jebel Ali,United Arab Emirates,ARE,10,0,0,0,1,10,11,147688,0,0,0,13748,147688,161437,295949,0,0,0,5019,295949,300969,194496
2020-02-28,2020,2,28,port744,Jebel Ali,United Arab Emirates,ARE,13,0,2,2,6,17,23,347005,0,2243,4263,21429,353512,374942,65337,0,2305,98,71628,67741,139369,194498
2020-02-29,2020,2,29,port744,Jebel Ali,United Arab Emirates,ARE,12,4,2,2,2,20,22,215440,50322,2243,2520,631,270526,271158,238867,54649,2305,0,462,295822,296284,194500
2020-03-01,2020,3,1,port744,Jebel Ali,United Arab Emirates,ARE,12,1,2,0,5,15,20,196289,0,2243,0,75751,198532,274284,225765,0,2305,0,15358,228071,243429,194502
2020-03-02,2020,3,2,port744,Jebel Ali,United Arab Emirates,ARE,9,1,2,0,3,12,15,86435,21661,1121,0,38211,109218,147429,163054,2141,4367,0,10595,169562,180157,194504
2020-03-03,2020,3,3,port744,Jebel Ali,United Arab Emirates,ARE,9,0,1,0,4,10,14,194216,0,1121,0,66949,195337,262286,233056,0,1152,0,10153,234208,244362,194506
2020-03-04,2020,3,4,port744,Jebel Ali,United Arab Emirates,ARE,11,4,2,1,3,18,21,133372,21661,2221,0,43689,157256,200945,104539,2141,7715,2135,0,116530,116530,194508
2020-03-05,2020,3,5,port744,Jebel Ali,United Arab Emirates,ARE,8,1,3,3,2,15,17,75962,54219,2243,2153,0,134579,134579,324934,0,4453,98,20141,329486,349627,194510
2020-03-06,2020,3,6,port744,Jebel Ali,United Arab Emirates,ARE,14,3,0,0,6,17,23,162393,108451,0,0,54632,270844,325477,257196,0,0,0,0,257196,257196,194512
2020-03-07,2020,3,7,port744,Jebel Ali,United Arab Emirates,ARE,11,3,4,2,4,20,24,199194,0,11693,1642,45703,212530,258233,93902,50278,2305,98,10176,146584,156760,194514
2021-03-23,2021,3,23,port744,Jebel Ali,United Arab Emirates,ARE,14,0,4,2,3,20,23,327641,0,10114,2215,510,339971,340481,277110,0,3516,1011,0,281638,281638,194887
2020-03-08,2020,3,8,port744,Jebel Ali,United Arab Emirates,ARE,7,1,1,0,1,9,10,224471,21661,0,0,0,246133,246133,60833,2141,15631,0,316,78606,78922,194888
2021-03-24,2021,3,24,port744,Jebel Ali,United Arab Emirates,ARE,17,2,2,0,3,21,24,393991,42937,2243,0,47840,439172,487012,208313,0,2305,0,0,210619,210619,194889
2020-03-09,2020,3,9,port744,Jebel Ali,United Arab Emirates,ARE,15,0,1,1,0,17,17,409058,0,1121,3185,0,413365,413365,351732,0,1152,0,0,352885,352885,194890
2021-03-25,2021,3,25,port744,Jebel Ali,United Arab Emirates,ARE,9,1,2,2,4,14,18,40099,1462,2243,4030,62077,47835,109913,211891,0,2305,98,0,214294,214294,194891
2020-03-10,2020,3,10,port744,Jebel Ali,United Arab Emirates,ARE,10,1,1,0,3,12,15,186052,1108,1121,0,13748,188282,202030,113094,0,1152,0,23337,114247,137584,194892
2021-03-26,2021,3,26,port744,Jebel Ali,United Arab Emirates,ARE,14,0,2,1,3,17,20,336795,0,1673,0,12895,338469,351364,119864,0,1152,0,36199,121016,157216,194893
2020-03-11,2020,3,11,port744,Jebel Ali,United Arab Emirates,ARE,7,2,4,2,4,15,19,47111,32064,3245,0,52445,82421,134867,131545,0,4453,507,10595,136507,147102,194894
2021-03-27,2021,3,27,port744,Jebel Ali,United Arab Emirates,ARE,9,1,2,3,5,15,20,137216,51399,2243,653,42761,191512,234274,65603,0,2305,758,72343,68667,141010,194895
2020-03-12,2020,3,12,port744,Jebel Ali,United Arab Emirates,ARE,9,0,3,1,6,13,19,32814,0,1730,2294,132621,36839,169460,265933,0,3334,0,4769,269268,274037,194896
2021-03-28,2021,3,28,port744,Jebel Ali,United Arab Emirates,ARE,10,1,4,2,4,17,21,162945,3618,6300,1642,140537,174506,315044,330762,0,2600,98,19028,333461,352489,194897
2020-03-13,2020,3,13,port744,Jebel Ali,United Arab Emirates,ARE,17,2,0,0,5,19,24,207852,21661,0,0,100171,229514,329685,302776,2141,0,0,51833,304917,356750,194898
2021-03-29,2021,3,29,port744,Jebel Ali,United Arab Emirates,ARE,9,1,2,1,1,13,14,295576,0,2243,0,0,297820,297820,120019,33599,2305,0,0,155924,155924,194899
2020-03-14,2020,3,14,port744,Jebel Ali,United Arab Emirates,ARE,11,2,1,2,4,16,20,165983,21661,282,6203,154933,194131,349065,59954,56507,0,0,21847,116462,138309,194900
2021-03-30,2021,3,30,port744,Jebel Ali,United Arab Emirates,ARE,13,1,1,1,5,16,21,233013,14943,0,0,9099,247957,257056,154425,0,472,0,45381,154897,200279,194901
2020-03-15,2020,3,15,port744,Jebel Ali,United Arab Emirates,ARE,12,3,1,2,0,18,18,297189,70744,1121,1642,0,370697,370697,284998,0,1152,98,0,286249,286249,194902
2021-03-31,2021,3,31,port744,Jebel Ali,United Arab Emirates,ARE,16,0,2,0,2,18,20,321988,0,2243,0,42287,324232,366519,199179,0,2305,0,1090,201484,202575,194903
2020-03-16,2020,3,16,port744,Jebel Ali,United Arab Emirates,ARE,10,1,3,1,3,15,18,103716,0,2243,0,13933,105959,119892,311066,25674,3482,0,5019,340223,345242,194904
2021-04-01,2021,4,1,port744,Jebel Ali,United Arab Emirates,ARE,11,1,5,1,5,18,23,107764,0,2518,1545,29869,111828,141698,217912,17530,4186,0,17332,239629,256961,194905
2021-04-02,2021,4,2,port744,Jebel Ali,United Arab Emirates,ARE,12,1,3,1,3,17,20,94413,24250,1121,1642,97937,121427,219364,187156,0,8301,98,0,195556,195556,194906
2020-03-17,2020,3,17,port744,Jebel Ali,United Arab Emirates,ARE,14,0,2,0,3,16,19,622188,0,0,0,47272,622188,669460,324833,0,2197,0,42170,327031,369201,194907
2020-03-18,2020,3,18,port744,Jebel Ali,United Arab Emirates,ARE,9,3,0,2,4,14,18,72580,70410,0,2265,25920,145256,171177,82046,2141,0,0,5019,84187,89207,194908
2021-04-03,2021,4,3,port744,Jebel Ali,United Arab Emirates,ARE,9,3,1,1,5,14,19,168756,37835,0,2297,117749,208890,326639,65848,54566,1306,0,5119,121721,126840,194909
2020-03-19,2020,3,19,port744,Jebel Ali,United Arab Emirates,ARE,16,2,0,1,3,19,22,403437,34202,0,1642,47557,439281,486839,263571,0,0,98,18180,263670,281850,194910
2021-04-04,2021,4,4,port744,Jebel Ali,United Arab Emirates,ARE,8,2,0,0,1,10,11,228711,58804,0,0,0,287516,287516,134764,0,0,0,1455,134764,136220,194911
2020-03-20,2020,3,20,port744,Jebel Ali,United Arab Emirates,ARE,17,1,1,2,2,21,23,471253,832,727,653,27012,473466,500478,136575,0,0,177,0,136752,136752,194912
2021-04-05,2021,4,5,port744,Jebel Ali,United Arab Emirates,ARE,13,0,1,1,1,15,16,37382,0,0,0,0,37382,37382,405347,0,429,61,4833,405838,410672,194913
2020-03-21,2020,3,21,port744,Jebel Ali,United Arab Emirates,ARE,13,2,2,1,1,18,19,233942,23112,1307,1305,9906,259668,269574,123498,2141,1152,0,4216,126791,131008,194914
2021-04-06,2021,4,6,port744,Jebel Ali,United Arab Emirates,ARE,11,1,3,2,2,17,19,66052,25796,2299,0,8735,94148,102883,320755,0,2600,0,0,323355,323355,194915
2020-03-22,2020,3,22,port744,Jebel Ali,United Arab Emirates,ARE,12,0,3,2,3,17,20,227202,0,2243,653,36979,230099,267078,225808,0,2725,3267,48584,231801,280386,194916
2021-04-07,2021,4,7,port744,Jebel Ali,United Arab Emirates,ARE,8,3,3,1,1,15,16,131390,160931,7827,0,0,300149,300149,88190,0,1152,0,0,89343,89343,194917
2020-03-23,2020,3,23,port744,Jebel Ali,United Arab Emirates,ARE,10,2,4,2,5,18,23,172921,16134,3682,2545,38137,195283,233421,452672,0,2065,0,24626,454738,479364,194918
2021-04-08,2021,4,8,port744,Jebel Ali,United Arab Emirates,ARE,11,0,2,2,6,15,21,359203,0,1640,4804,82257,365648,447906,295244,0,1548,0,10038,296793,306831,194919
2020-03-24,2020,3,24,port744,Jebel Ali,United Arab Emirates,ARE,13,0,1,0,1,14,15,435381,0,1121,0,9906,436502,446409,240338,0,1152,0,4216,241491,245707,194920
2021-04-09,2021,4,9,port744,Jebel Ali,United Arab Emirates,ARE,15,0,2,1,8,18,26,107198,0,2243,1642,94761,111083,205844,185030,0,2305,98,0,187434,187434,194921
2020-03-25,2020,3,25,port744,Jebel Ali,United Arab Emirates,ARE,7,2,1,1,4,11,15,123377,30327,0,0,47365,153704,201069,54378,0,206,0,4216,54584,58801,194922
2021-04-10,2021,4,10,port744,Jebel Ali,United Arab Emirates,ARE,11,1,3,3,3,18,21,316080,21661,1121,2713,21808,341577,363385,133394,2141,3486,2226,43048,141248,184296,194923
2020-03-26,2020,3,26,port744,Jebel Ali,United Arab Emirates,ARE,12,1,4,0,6,17,23,199946,30059,2761,0,65430,232767,298197,133702,0,4462,0,145363,138164,283528,194924
2021-04-11,2021,4,11,port744,Jebel Ali,United Arab Emirates,ARE,10,2,4,1,5,17,22,158958,48264,3898,3875,49180,214995,264175,272868,0,3458,0,409,276326,276735,194925
2020-03-27,2020,3,27,port744,Jebel Ali,United Arab Emirates,ARE,17,1,4,2,3,24,27,488025,3905,8683,4096,34440,504710,539151,148779,0,283,177,0,149241,149241,194926
2021-04-12,2021,4,12,port744,Jebel Ali,United Arab Emirates,ARE,17,2,2,1,1,22,23,539190,21661,2243,2706,0,565801,565801,224473,2595,2305,0,22681,229374,252055,194927
2020-03-28,2020,3,28,port744,Jebel Ali,United Arab Emirates,ARE,13,1,1,0,3,15,18,205478,21661,1121,0,27693,228261,255955,191715,2141,1152,0,10038,195009,205047,194928
2021-04-13,2021,4,13,port744,Jebel Ali,United Arab Emirates,ARE,12,1,4,1,3,18,21,275582,80432,3772,4483,31009,364271,395281,109455,0,185,0,8171,109641,117812,194929
2020-03-29,2020,3,29,port744,Jebel Ali,United Arab Emirates,ARE,9,2,1,1,0,13,13,236211,25902,0,3150,0,265264,265264,189144,0,11041,0,0,200186,200186,194930
2021-04-14,2021,4,14,port744,Jebel Ali,United Arab Emirates,ARE,12,1,1,1,2,15,17,801001,0,0,1820,92175,802822,894997,91634,26959,1447,0,42139,120041,162180,194931
2020-03-30,2020,3,30,port744,Jebel Ali,United Arab Emirates,ARE,9,0,2,2,5,13,18,477647,0,0,1686,91423,479333,570757,132295,0,1260,512,59725,134068,193793,194932
2021-04-15,2021,4,15,port744,Jebel Ali,United Arab Emirates,ARE,9,1,1,1,4,12,16,71865,54000,1121,0,107013,126987,234001,282593,0,1152,0,12497,283745,296243,194933
2020-03-31,2020,3,31,port744,Jebel Ali,United Arab Emirates,ARE,12,4,1,2,2,19,21,122509,66350,1121,653,31255,190634,221890,199619,27168,1152,177,5019,228118,233137,194934
2021-04-16,2021,4,16,port744,Jebel Ali,United Arab Emirates,ARE,18,0,3,0,1,21,22,232969,0,1581,0,2100,234550,236651,151300,0,1916,0,0,153216,153216,194935
2020-04-01,2020,4,1,port744,Jebel Ali,United Arab Emirates,ARE,13,0,3,2,4,18,22,448214,0,3677,0,27497,451891,479389,132449,0,2305,0,10667,134754,145421,194936
2021-04-17,2021,4,17,port744,Jebel Ali,United Arab Emirates,ARE,14,1,1,1,5,17,22,115402,21661,518,0,98997,137582,236580,229837,2141,395,0,9235,232374,241610,194937
2020-04-02,2020,4,2,port744,Jebel Ali,United Arab Emirates,ARE,12,2,1,0,4,15,19,117306,58242,0,0,11507,175549,187057,123217,0,2112,0,32378,125329,157708,194938
2021-04-18,2021,4,18,port744,Jebel Ali,United Arab Emirates,ARE,3,1,1,1,3,6,9,84125,57648,1121,2947,36748,145842,182591,55966,0,1152,0,13170,57119,70289,194939
2020-04-03,2020,4,3,port744,Jebel Ali,United Arab Emirates,ARE,11,1,0,0,1,12,13,289603,21661,0,0,13748,311265,325014,215920,2141,0,0,5019,218061,223080,194940
2021-04-19,2021,4,19,port744,Jebel Ali,United Arab Emirates,ARE,20,1,2,0,4,23,27,407005,60368,1121,0,49384,468496,517880,689866,0,2571,0,0,692438,692438,194941
2020-04-04,2020,4,4,port744,Jebel Ali,United Arab Emirates,ARE,14,1,1,2,3,18,21,265443,2187,1121,3556,58921,272309,331230,325443,0,1152,0,0,326596,326596,194942
2020-04-05,2020,4,5,port744,Jebel Ali,United Arab Emirates,ARE,9,4,2,1,5,16,21,165786,102706,4271,0,28128,272765,300893,99273,0,0,0,23064,99273,122337,194943
2020-04-06,2020,4,6,port744,Jebel Ali,United Arab Emirates,ARE,12,0,5,0,3,17,20,285310,0,2761,0,57765,288072,345837,347719,0,5551,0,0,353270,353270,194944
2020-04-07,2020,4,7,port744,Jebel Ali,United Arab Emirates,ARE,11,4,0,2,3,17,20,92024,61701,0,4419,1375,158144,159520,221069,52615,0,0,48716,273685,322401,194945
2020-04-08,2020,4,8,port744,Jebel Ali,United Arab Emirates,ARE,13,2,3,1,3,19,22,184747,14840,1121,0,27497,200709,228207,145792,9105,1152,0,10038,156050,166089,194946
2020-04-09,2020,4,9,port744,Jebel Ali,United Arab Emirates,ARE,13,2,0,2,5,17,22,295392,54983,0,4431,127356,354807,482163,114259,2141,0,98,9235,116498,125734,194947
2020-04-10,2020,4,10,port744,Jebel Ali,United Arab Emirates,ARE,11,2,1,1,5,15,20,266719,31936,0,0,27497,298655,326153,130314,0,237,0,12668,130551,143219,194948
2020-04-11,2020,4,11,port744,Jebel Ali,United Arab Emirates,ARE,10,4,6,0,5,20,25,83471,106505,9030,0,28150,199007,227157,188756,0,11753,0,11135,200510,211646,194949
2020-04-12,2020,4,12,port744,Jebel Ali,United Arab Emirates,ARE,11,0,3,0,4,14,18,308525,0,1640,0,31205,310165,341371,132524,0,2968,0,5607,135493,141100,194950
2020-04-13,2020,4,13,port744,Jebel Ali,United Arab Emirates,ARE,11,0,2,1,6,14,20,161371,0,4953,0,37704,166325,204029,292762,0,6562,0,10038,299325,309363,194951
2020-04-14,2020,4,14,port744,Jebel Ali,United Arab Emirates,ARE,14,2,1,0,3,17,20,195216,0,0,0,31009,195216,226226,228016,0,2148,0,5705,230164,235869,194952
2020-04-15,2020,4,15,port744,Jebel Ali,United Arab Emirates,ARE,7,1,2,1,1,11,12,259554,25719,2304,0,0,287577,287577,43999,0,1152,0,37021,45151,82173,194953
2020-04-16,2020,4,16,port744,Jebel Ali,United Arab Emirates,ARE,13,0,2,0,1,15,16,266985,0,1121,0,9906,268107,278013,121143,0,1152,0,4216,122295,126512,194954
2020-04-17,2020,4,17,port744,Jebel Ali,United Arab Emirates,ARE,10,3,1,0,3,14,17,272422,22338,1121,0,230,295883,296113,179067,12460,1152,0,6185,192680,198866,194955
2020-04-18,2020,4,18,port744,Jebel Ali,United Arab Emirates,ARE,9,2,1,0,3,12,15,351187,51644,1121,0,31426,403953,435380,44178,0,1152,0,5119,45330,50449,194956
2020-04-19,2020,4,19,port744,Jebel Ali,United Arab Emirates,ARE,13,1,1,2,1,17,18,286128,4601,1121,653,7699,292504,300204,198244,0,1152,177,0,199574,199574,194957
2020-04-20,2020,4,20,port744,Jebel Ali,United Arab Emirates,ARE,15,1,1,0,3,17,20,300130,0,1121,0,26958,301251,328210,269994,0,1152,0,5019,271147,276166,194958
