date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2021-04-15,2021,4,15,port777,Mundra,India,IND,4,1,0,0,1,5,6,3264,49279,0,0,3328,52544,55872,47901,0,0,0,0,47901,47901,3214005
2022-05-20,2022,5,20,port777,Mundra,India,IND,5,0,0,0,2,5,7,9450,0,0,0,14148,9450,23598,40392,0,0,0,1916,40392,42309,3214010
2020-03-11,2020,3,11,port777,Mundra,India,IND,1,0,0,0,0,1,1,0,0,0,0,0,0,0,9850,0,0,0,0,9850,9850,3214011
2021-04-16,2021,4,16,port777,Mundra,India,IND,2,1,0,0,1,3,4,3264,165440,0,0,6808,168705,175513,17351,0,0,0,0,17351,17351,3214012
2022-05-21,2022,5,21,port777,Mundra,India,IND,5,2,0,1,0,8,8,27294,177530,0,0,0,204825,204825,9516,0,0,3411,0,12927,12927,3214014
2020-03-12,2020,3,12,port777,Mundra,India,IND,2,2,0,1,1,5,6,11573,175951,0,0,1054,187524,188578,376,0,0,0,0,376,376,3214015
2021-04-17,2021,4,17,port777,Mundra,India,IND,5,0,0,1,1,6,7,12038,0,0,0,5346,12038,17385,22422,0,0,0,0,22422,22422,3214016
2019-02-05,2019,2,5,port777,Mundra,India,IND,1,1,0,0,0,2,2,0,57129,0,0,0,57129,57129,5488,6038,0,0,0,11527,11527,3214017
2022-05-22,2022,5,22,port777,Mundra,India,IND,6,1,0,0,1,7,8,5336,44342,0,0,34686,49678,84365,51778,0,0,0,1783,51778,53562,3214019
2020-03-13,2020,3,13,port777,Mundra,India,IND,4,0,0,0,1,4,5,3264,0,0,0,10170,3264,13435,37037,0,0,0,1529,37037,38567,3214020
2020-03-14,2020,3,14,port777,Mundra,India,IND,2,1,0,0,0,3,3,0,57129,0,0,0,57129,57129,55188,6038,0,0,0,61227,61227,3214021
2020-03-15,2020,3,15,port777,Mundra,India,IND,3,0,0,0,0,3,3,4027,0,0,0,0,4027,4027,13892,0,0,0,0,13892,13892,3214022
2020-03-16,2020,3,16,port777,Mundra,India,IND,2,1,0,0,0,3,3,6528,163382,0,0,0,169910,169910,12386,0,0,0,0,12386,12386,3214023
2020-03-17,2020,3,17,port777,Mundra,India,IND,2,2,0,0,0,4,4,4535,7225,0,0,0,11760,11760,4993,3464,0,0,0,8458,8458,3214024
2020-03-18,2020,3,18,port777,Mundra,India,IND,3,1,0,1,1,5,6,0,163520,0,0,1334,163520,164854,38709,0,0,2696,0,41406,41406,3214025
2020-03-19,2020,3,19,port777,Mundra,India,IND,6,2,0,0,1,8,9,13180,0,0,0,0,13180,13180,22111,40839,0,0,0,62950,62950,3214026
2020-03-20,2020,3,20,port777,Mundra,India,IND,4,1,0,1,1,6,7,0,0,0,0,5240,0,5240,49123,0,0,0,0,49123,49123,3214027
2020-03-21,2020,3,21,port777,Mundra,India,IND,7,2,0,0,1,9,10,10998,79888,0,0,49944,90887,140831,37608,0,0,0,0,37608,37608,3214028
2020-03-22,2020,3,22,port777,Mundra,India,IND,6,0,0,0,1,6,7,4492,0,0,0,12201,4492,16694,37254,0,0,0,1916,37254,39171,3214029
2020-03-23,2020,3,23,port777,Mundra,India,IND,4,1,0,0,1,5,6,12348,16870,0,0,37407,29218,66626,58459,0,0,0,0,58459,58459,3214030
2020-03-24,2020,3,24,port777,Mundra,India,IND,4,0,2,0,0,6,6,0,0,894,0,0,894,894,31625,0,6868,0,0,38493,38493,3214031
2020-03-25,2020,3,25,port777,Mundra,India,IND,6,1,0,0,0,7,7,13979,172605,0,0,0,186585,186585,27216,0,0,0,0,27216,27216,3214032
2020-03-26,2020,3,26,port777,Mundra,India,IND,3,1,0,0,0,4,4,11940,57129,0,0,0,69069,69069,14871,6038,0,0,0,20910,20910,3214033
2020-03-27,2020,3,27,port777,Mundra,India,IND,3,0,0,0,0,3,3,3264,0,0,0,0,3264,3264,21102,0,0,0,0,21102,21102,3214034
2020-03-28,2020,3,28,port777,Mundra,India,IND,0,2,0,0,1,2,3,0,18518,0,0,17268,18518,35787,0,0,0,0,0,0,0,3214035
2020-03-29,2020,3,29,port777,Mundra,India,IND,3,0,0,0,1,3,4,22066,0,0,0,12201,22066,34267,0,0,0,0,1916,0,1916,3214036
2020-03-30,2020,3,30,port777,Mundra,India,IND,3,1,0,0,0,4,4,10155,57129,0,0,0,67284,67284,0,6038,0,0,0,6038,6038,3214037
2020-03-31,2020,3,31,port777,Mundra,India,IND,4,1,0,0,1,5,6,87014,78493,0,0,39952,165508,205461,33063,0,0,0,0,33063,33063,3214038
2020-04-01,2020,4,1,port777,Mundra,India,IND,3,0,0,0,0,3,3,60234,0,0,0,0,60234,60234,11254,0,0,0,0,11254,11254,3214039
2020-04-02,2020,4,2,port777,Mundra,India,IND,5,2,0,0,1,7,8,50118,165582,0,0,64596,215700,280297,57080,57709,0,0,0,114789,114789,3214040
2020-04-03,2020,4,3,port777,Mundra,India,IND,1,2,0,0,0,3,3,14187,206532,0,0,0,220720,220720,0,0,0,0,0,0,0,3214041
2020-04-04,2020,4,4,port777,Mundra,India,IND,3,0,0,0,1,3,4,31450,0,0,0,50875,31450,82326,6768,0,0,0,0,6768,6768,3214042
2020-04-05,2020,4,5,port777,Mundra,India,IND,5,1,0,0,1,6,7,57915,57129,0,0,5438,115045,120483,1908,6038,0,0,0,7946,7946,3214043
2020-04-06,2020,4,6,port777,Mundra,India,IND,2,1,1,0,0,4,4,52665,0,0,0,0,52665,52665,6193,10172,1066,0,0,17433,17433,3214044
2020-04-07,2020,4,7,port777,Mundra,India,IND,5,0,1,0,1,6,7,27187,0,0,0,25539,27187,52726,14940,0,0,0,416,14940,15356,3214045
2020-04-08,2020,4,8,port777,Mundra,India,IND,5,1,0,0,3,6,9,46333,67317,0,0,86185,113651,199836,0,0,0,0,18962,0,18962,3214046
2020-04-09,2020,4,9,port777,Mundra,India,IND,1,1,0,0,0,2,2,3264,0,0,0,0,3264,3264,6193,71074,0,0,0,77267,77267,3214047
2020-04-10,2020,4,10,port777,Mundra,India,IND,2,1,0,0,0,3,3,39867,151669,0,0,0,191537,191537,0,0,0,0,0,0,0,3214048
2020-04-11,2020,4,11,port777,Mundra,India,IND,4,0,0,0,0,4,4,7498,0,0,0,0,7498,7498,31486,0,0,0,0,31486,31486,3214049
2020-04-12,2020,4,12,port777,Mundra,India,IND,3,0,2,0,0,5,5,10627,0,0,0,0,10627,10627,1054,0,172,0,0,1227,1227,3214050
2020-04-13,2020,4,13,port777,Mundra,India,IND,4,2,0,0,0,6,6,8607,71445,0,0,0,80053,80053,23054,0,0,0,0,23054,23054,3214051
2020-04-14,2020,4,14,port777,Mundra,India,IND,2,0,0,0,2,2,4,24724,0,0,0,41307,24724,66032,0,0,0,0,0,0,0,3214052
2020-04-15,2020,4,15,port777,Mundra,India,IND,5,0,0,0,0,5,5,42732,0,0,0,0,42732,42732,14835,0,0,0,0,14835,14835,3214053
2020-04-16,2020,4,16,port777,Mundra,India,IND,2,1,0,0,0,3,3,39829,57129,0,0,0,96959,96959,6193,6038,0,0,0,12232,12232,3214054
2020-04-17,2020,4,17,port777,Mundra,India,IND,4,3,0,0,0,7,7,18327,129655,0,0,0,147983,147983,17790,6038,0,0,0,23829,23829,3214055
2020-04-18,2020,4,18,port777,Mundra,India,IND,3,1,0,0,1,4,5,16784,42360,0,0,71032,59145,130177,11339,0,0,0,0,11339,11339,3214056
2020-04-19,2020,4,19,port777,Mundra,India,IND,2,1,0,0,0,3,3,9206,166946,0,0,0,176153,176153,0,0,0,0,0,0,0,3214057
2020-04-20,2020,4,20,port777,Mundra,India,IND,1,0,0,0,0,1,1,24963,0,0,0,0,24963,24963,0,0,0,0,0,0,0,3214058
2020-04-21,2020,4,21,port777,Mundra,India,IND,1,2,0,0,0,3,3,2933,164010,0,0,0,166943,166943,0,0,0,0,0,0,0,3214059
2020-04-22,2020,4,22,port777,Mundra,India,IND,4,0,1,0,1,5,6,19420,0,0,0,6787,19420,26208,1482,0,4921,0,0,6404,6404,3214060
2020-04-23,2020,4,23,port777,Mundra,India,IND,2,0,0,0,0,2,2,4655,0,0,0,0,4655,4655,6193,0,0,0,0,6193,6193,3214061
2020-04-24,2020,4,24,port777,Mundra,India,IND,1,2,0,0,0,3,3,38998,54478,0,0,0,93477,93477,0,19894,0,0,0,19894,19894,3214062
2020-04-25,2020,4,25,port777,Mundra,India,IND,5,1,1,0,0,7,7,13387,165077,14369,0,0,192834,192834,30810,0,0,0,0,30810,30810,3214063
2020-04-26,2020,4,26,port777,Mundra,India,IND,3,0,0,0,0,3,3,19013,0,0,0,0,19013,19013,15145,0,0,0,0,15145,15145,3214064
2020-04-27,2020,4,27,port777,Mundra,India,IND,1,3,0,0,0,4,4,10109,68122,0,0,0,78231,78231,0,75877,0,0,0,75877,75877,3214065
2020-04-28,2020,4,28,port777,Mundra,India,IND,2,1,2,0,0,5,5,31335,81597,1859,0,0,114791,114791,750,0,2916,0,0,3667,3667,3214066
2020-04-29,2020,4,29,port777,Mundra,India,IND,4,0,0,0,1,4,5,51740,0,0,0,47445,51740,99185,10307,0,0,0,0,10307,10307,3214067
2020-04-30,2020,4,30,port777,Mundra,India,IND,5,2,1,0,2,8,10,13955,83125,0,0,80407,97081,177488,50591,5525,895,0,0,57012,57012,3214068
2020-05-01,2020,5,1,port777,Mundra,India,IND,2,1,0,0,0,3,3,14548,0,0,0,0,14548,14548,2681,51815,0,0,0,54497,54497,3214069
2020-05-02,2020,5,2,port777,Mundra,India,IND,3,1,0,0,0,4,4,5561,35989,0,0,0,41550,41550,33005,0,0,0,0,33005,33005,3214070
2020-05-03,2020,5,3,port777,Mundra,India,IND,2,0,0,0,0,2,2,0,0,0,0,0,0,0,8959,0,0,0,0,8959,8959,3214071
2020-05-04,2020,5,4,port777,Mundra,India,IND,4,3,0,0,0,7,7,28837,28466,0,0,0,57303,57303,19772,72908,0,0,0,92681,92681,3214072
2020-05-05,2020,5,5,port777,Mundra,India,IND,2,0,0,0,0,2,2,6254,0,0,0,0,6254,6254,6193,0,0,0,0,6193,6193,3214073
2020-05-06,2020,5,6,port777,Mundra,India,IND,2,2,0,0,0,4,4,14230,328841,0,0,0,343072,343072,1241,0,0,0,0,1241,1241,3214074
2020-05-07,2020,5,7,port777,Mundra,India,IND,4,2,0,1,0,7,7,10002,103052,0,0,0,113054,113054,57269,0,0,0,0,57269,57269,3214075
2020-05-08,2020,5,8,port777,Mundra,India,IND,3,1,0,0,1,4,5,0,28352,0,0,0,28352,28352,52871,0,0,0,0,52871,52871,3214076
2020-05-09,2020,5,9,port777,Mundra,India,IND,2,0,0,0,1,2,3,14676,0,0,0,17603,14676,32279,6193,0,0,0,0,6193,6193,3214077
2020-05-10,2020,5,10,port777,Mundra,India,IND,4,0,0,0,0,4,4,7280,0,0,0,0,7280,7280,15905,0,0,0,0,15905,15905,3214078
2020-05-11,2020,5,11,port777,Mundra,India,IND,1,2,0,0,0,3,3,0,229057,0,0,0,229057,229057,4094,6038,0,0,0,10133,10133,3214079
2020-05-12,2020,5,12,port777,Mundra,India,IND,3,5,1,0,0,9,9,18401,489990,0,0,0,508392,508392,18958,6038,8590,0,0,33587,33587,3214080
2020-05-13,2020,5,13,port777,Mundra,India,IND,1,1,0,0,0,2,2,0,55173,0,0,0,55173,55173,32128,0,0,0,0,32128,32128,3214081
2020-05-14,2020,5,14,port777,Mundra,India,IND,2,0,0,0,0,2,2,0,0,0,0,0,0,0,30429,0,0,0,0,30429,30429,3214082
2020-05-15,2020,5,15,port777,Mundra,India,IND,2,3,0,0,0,5,5,5460,184409,0,0,0,189870,189870,11362,6038,0,0,0,17401,17401,3214083
2020-05-16,2020,5,16,port777,Mundra,India,IND,5,1,1,0,1,7,8,3264,170656,0,0,0,173920,173920,71546,0,7285,0,0,78831,78831,3214084
2020-05-17,2020,5,17,port777,Mundra,India,IND,2,1,0,0,0,3,3,0,137248,0,0,0,137248,137248,25202,0,0,0,0,25202,25202,3214085
2020-05-18,2020,5,18,port777,Mundra,India,IND,3,1,0,0,0,4,4,25740,69682,0,0,0,95422,95422,31720,0,0,0,0,31720,31720,3214086
2020-05-19,2020,5,19,port777,Mundra,India,IND,2,2,0,0,0,4,4,0,166446,0,0,0,166446,166446,7853,0,0,0,0,7853,7853,3214087
2020-05-20,2020,5,20,port777,Mundra,India,IND,3,0,0,0,0,3,3,6528,0,0,0,0,6528,6528,34392,0,0,0,0,34392,34392,3214088
2020-05-21,2020,5,21,port777,Mundra,India,IND,2,2,0,0,0,4,4,0,32855,0,0,0,32855,32855,38719,0,0,0,0,38719,38719,3214089
2020-05-22,2020,5,22,port777,Mundra,India,IND,2,0,0,0,0,2,2,0,0,0,0,0,0,0,33599,0,0,0,0,33599,33599,3214090
2020-05-23,2020,5,23,port777,Mundra,India,IND,4,3,0,0,0,7,7,3264,143603,0,0,0,146868,146868,17709,12077,0,0,0,29786,29786,3214091
2020-05-24,2020,5,24,port777,Mundra,India,IND,5,1,0,0,0,6,6,11392,2761,0,0,0,14154,14154,23341,0,0,0,0,23341,23341,3214092
2020-05-25,2020,5,25,port777,Mundra,India,IND,3,2,0,0,0,5,5,10405,123974,0,0,0,134379,134379,3015,6038,0,0,0,9054,9054,3214093
2020-05-26,2020,5,26,port777,Mundra,India,IND,3,1,0,0,1,4,5,3264,0,0,0,0,3264,3264,18535,20896,0,0,0,39431,39431,3214094
2020-05-27,2020,5,27,port777,Mundra,India,IND,2,0,0,0,0,2,2,0,0,0,0,0,0,0,36626,0,0,0,0,36626,36626,3214095
2020-05-28,2020,5,28,port777,Mundra,India,IND,2,0,0,0,1,2,3,3264,0,0,0,76174,3264,79439,17995,0,0,0,0,17995,17995,3214096
2020-05-29,2020,5,29,port777,Mundra,India,IND,2,2,0,0,0,4,4,3839,57129,0,0,0,60969,60969,6083,6038,0,0,0,12121,12121,3214097
2020-05-30,2020,5,30,port777,Mundra,India,IND,2,1,0,1,1,4,5,0,191160,0,0,42419,191160,233580,28413,0,0,0,0,28413,28413,3214098
2020-05-31,2020,5,31,port777,Mundra,India,IND,4,1,0,0,0,5,5,3264,176762,0,0,0,180026,180026,19804,0,0,0,0,19804,19804,3214099
2020-06-01,2020,6,1,port777,Mundra,India,IND,1,1,1,0,1,3,4,0,0,1859,0,34917,1859,36776,10157,0,2916,0,0,13074,13074,3214100
2020-06-02,2020,6,2,port777,Mundra,India,IND,2,2,1,0,0,5,5,3264,128063,0,0,0,131328,131328,29246,6038,3298,0,0,38584,38584,3214101
2020-06-03,2020,6,3,port777,Mundra,India,IND,1,1,0,0,0,2,2,0,39139,0,0,0,39139,39139,29259,0,0,0,0,29259,29259,3214102
2020-06-04,2020,6,4,port777,Mundra,India,IND,4,0,1,0,0,5,5,4133,0,1083,0,0,5217,5217,23929,0,0,0,0,23929,23929,3214103
2020-06-05,2020,6,5,port777,Mundra,India,IND,1,0,0,0,1,1,2,0,0,0,0,0,0,0,9797,0,0,0,2013,9797,11810,3214104
2020-06-06,2020,6,6,port777,Mundra,India,IND,2,0,1,0,0,3,3,19555,0,1244,0,0,20799,20799,2712,0,0,0,0,2712,2712,3214105
2020-06-07,2020,6,7,port777,Mundra,India,IND,5,0,0,0,0,5,5,5496,0,0,0,0,5496,5496,145577,0,0,0,0,145577,145577,3214106
2020-06-08,2020,6,8,port777,Mundra,India,IND,3,0,0,0,0,3,3,7614,0,0,0,0,7614,7614,26489,0,0,0,0,26489,26489,3214107
2020-06-09,2020,6,9,port777,Mundra,India,IND,4,0,0,0,0,4,4,6528,0,0,0,0,6528,6528,44494,0,0,0,0,44494,44494,3214108
2020-06-10,2020,6,10,port777,Mundra,India,IND,4,2,0,0,0,6,6,10938,44778,0,0,0,55716,55716,66961,32836,0,0,0,99798,99798,3214109
2020-06-11,2020,6,11,port777,Mundra,India,IND,2,0,0,0,2,2,4,0,0,0,0,12201,0,12201,32486,0,0,0,1916,32486,34403,3214110
2020-06-12,2020,6,12,port777,Mundra,India,IND,3,0,0,0,0,3,3,3264,0,0,0,0,3264,3264,32931,0,0,0,0,32931,32931,3214111
2020-06-13,2020,6,13,port777,Mundra,India,IND,4,2,0,0,1,6,7,61567,82481,0,0,12097,144049,156146,52360,0,0,0,0,52360,52360,3214112
2020-06-14,2020,6,14,port777,Mundra,India,IND,4,0,0,0,1,4,5,8977,0,0,0,0,8977,8977,11046,0,0,0,2062,11046,13109,3214113
2020-06-15,2020,6,15,port777,Mundra,India,IND,1,1,1,0,1,3,4,3264,1753,550,0,12201,5568,17769,6193,0,0,0,1916,6193,8110,3214114
2020-06-16,2020,6,16,port777,Mundra,India,IND,7,1,0,0,1,8,9,3264,0,0,0,0,3264,3264,53294,61595,0,0,0,114890,114890,3214115
2020-06-17,2020,6,17,port777,Mundra,India,IND,4,0,0,0,0,4,4,11366,0,0,0,0,11366,11366,8358,0,0,0,0,8358,8358,3214116
2020-06-18,2020,6,18,port777,Mundra,India,IND,2,1,0,0,0,3,3,769,57129,0,0,0,57899,57899,41181,6038,0,0,0,47219,47219,3214117
2020-06-19,2020,6,19,port777,Mundra,India,IND,3,2,0,0,1,5,6,0,95500,0,0,5849,95500,101350,34176,0,0,0,0,34176,34176,3214118
2020-06-20,2020,6,20,port777,Mundra,India,IND,3,3,0,0,2,6,8,0,98794,0,0,90618,98794,189412,97852,0,0,0,1916,97852,99769,3214119
2020-06-21,2020,6,21,port777,Mundra,India,IND,3,0,0,0,0,3,3,3264,0,0,0,0,3264,3264,30206,0,0,0,0,30206,30206,3214120
2020-06-22,2020,6,22,port777,Mundra,India,IND,4,3,1,0,2,8,10,11534,0,1676,0,16760,13211,29971,10637,53800,0,0,1916,64437,66354,3214121
2020-06-23,2020,6,23,port777,Mundra,India,IND,5,2,0,0,0,7,7,0,91585,0,0,0,91585,91585,55907,0,0,0,0,55907,55907,3214122
2020-06-24,2020,6,24,port777,Mundra,India,IND,6,0,0,0,0,6,6,6639,0,0,0,0,6639,6639,40446,0,0,0,0,40446,40446,3214123
2020-06-25,2020,6,25,port777,Mundra,India,IND,2,0,0,0,1,2,3,0,0,0,0,12201,0,12201,77402,0,0,0,1916,77402,79319,3214124
2020-06-26,2020,6,26,port777,Mundra,India,IND,3,1,0,1,0,5,5,41237,43277,0,0,0,84514,84514,13808,0,0,0,0,13808,13808,3214125
2020-06-27,2020,6,27,port777,Mundra,India,IND,7,2,0,0,1,9,10,7993,110524,0,0,16535,118517,135052,56528,6038,0,0,0,62567,62567,3214126
2020-06-28,2020,6,28,port777,Mundra,India,IND,1,2,0,0,0,3,3,3264,162774,0,0,0,166038,166038,6193,0,0,0,0,6193,6193,3214127
2020-06-29,2020,6,29,port777,Mundra,India,IND,1,0,0,0,1,1,2,0,0,0,0,12201,0,12201,8572,0,0,0,1916,8572,10489,3214128
2020-06-30,2020,6,30,port777,Mundra,India,IND,8,0,0,0,1,8,9,19777,0,0,0,80562,19777,100339,63043,0,0,0,0,63043,63043,3214129
2020-07-01,2020,7,1,port777,Mundra,India,IND,3,1,0,1,1,5,6,3171,0,0,0,2679,3171,5850,55042,58499,0,0,474,113541,114016,3214130
2020-07-02,2020,7,2,port777,Mundra,India,IND,2,1,0,0,0,3,3,3264,53637,0,0,0,56901,56901,7543,0,0,0,0,7543,7543,3214131
2020-07-03,2020,7,3,port777,Mundra,India,IND,2,2,0,0,1,4,5,3264,222112,0,0,4713,225376,230090,8133,6038,0,0,0,14172,14172,3214132
2020-07-04,2020,7,4,port777,Mundra,India,IND,3,1,0,0,0,4,4,0,25236,0,0,0,25236,25236,63150,0,0,0,0,63150,63150,3214133
2020-07-05,2020,7,5,port777,Mundra,India,IND,5,2,0,1,0,8,8,4011,5004,0,0,0,9016,9016,17519,8011,0,0,0,25530,25530,3214134
2020-07-06,2020,7,6,port777,Mundra,India,IND,2,2,1,0,0,5,5,0,226209,0,0,0,226209,226209,38528,6038,6682,0,0,51249,51249,3214135
2020-07-07,2020,7,7,port777,Mundra,India,IND,5,1,0,0,0,6,6,3874,171174,0,0,0,175049,175049,31890,0,0,0,0,31890,31890,3214136
2020-07-08,2020,7,8,port777,Mundra,India,IND,6,0,0,0,0,6,6,41673,0,0,0,0,41673,41673,97349,0,0,0,0,97349,97349,3214137
2020-07-09,2020,7,9,port777,Mundra,India,IND,4,2,0,0,0,6,6,9259,112123,0,0,0,121382,121382,14924,6038,0,0,0,20962,20962,3214138
2020-07-10,2020,7,10,port777,Mundra,India,IND,4,0,0,0,0,4,4,9959,0,0,0,0,9959,9959,22315,0,0,0,0,22315,22315,3214139
2020-07-11,2020,7,11,port777,Mundra,India,IND,3,2,0,0,0,5,5,4896,112302,0,0,0,117199,117199,20207,0,0,0,0,20207,20207,3214140
2020-07-12,2020,7,12,port777,Mundra,India,IND,4,2,0,0,0,6,6,3264,14266,0,0,0,17530,17530,76488,53699,0,0,0,130187,130187,3214141
2020-07-13,2020,7,13,port777,Mundra,India,IND,2,2,0,0,1,4,5,4800,223576,0,0,62271,228376,290647,10419,6038,0,0,0,16457,16457,3214142
2020-07-14,2020,7,14,port777,Mundra,India,IND,1,2,0,0,0,3,3,0,75444,0,0,0,75444,75444,1500,0,0,0,0,1500,1500,3214143
2020-07-15,2020,7,15,port777,Mundra,India,IND,4,1,0,0,0,5,5,5740,171687,0,0,0,177428,177428,29945,0,0,0,0,29945,29945,3214144
2020-07-16,2020,7,16,port777,Mundra,India,IND,0,1,1,0,1,2,3,0,54522,1859,0,2439,56382,58821,0,0,2916,0,0,2916,2916,3214145
2020-07-17,2020,7,17,port777,Mundra,India,IND,4,1,1,0,0,6,6,0,1211,690,0,0,1902,1902,62451,0,0,0,0,62451,62451,3214146
2020-07-18,2020,7,18,port777,Mundra,India,IND,4,1,0,1,0,6,6,3264,165810,0,0,0,169075,169075,68670,0,0,0,0,68670,68670,3214147
2020-07-19,2020,7,19,port777,Mundra,India,IND,5,1,0,0,0,6,6,9792,0,0,0,0,9792,9792,71120,51264,0,0,0,122384,122384,3214148
2020-07-20,2020,7,20,port777,Mundra,India,IND,3,2,0,0,2,5,7,13777,94284,0,0,39226,108062,147289,6193,0,0,0,0,6193,6193,3214149
2020-07-21,2020,7,21,port777,Mundra,India,IND,8,0,0,0,0,8,8,3264,0,0,0,0,3264,3264,91547,0,0,0,0,91547,91547,3214150
2020-07-22,2020,7,22,port777,Mundra,India,IND,6,0,0,0,1,6,7,12032,0,0,0,12201,12032,24233,75610,0,0,0,1916,75610,77526,3214151
2020-07-23,2020,7,23,port777,Mundra,India,IND,0,1,0,0,1,1,2,0,70984,0,0,0,70984,70984,0,0,0,0,0,0,0,3214152
2020-07-24,2020,7,24,port777,Mundra,India,IND,0,0,0,0,1,0,1,0,0,0,0,2575,0,2575,0,0,0,0,0,0,0,3214153
2020-07-25,2020,7,25,port777,Mundra,India,IND,4,0,0,0,0,4,4,3264,0,0,0,0,3264,3264,53767,0,0,0,0,53767,53767,3214154
2020-07-26,2020,7,26,port777,Mundra,India,IND,4,2,0,0,0,6,6,6528,72350,0,0,0,78879,78879,38697,0,0,0,0,38697,38697,3214155
2020-07-27,2020,7,27,port777,Mundra,India,IND,5,1,0,0,0,6,6,60276,49967,0,0,0,110243,110243,46450,0,0,0,0,46450,46450,3214156
2020-07-28,2020,7,28,port777,Mundra,India,IND,2,1,0,1,0,4,4,6528,57129,0,0,0,63658,63658,12386,6038,0,0,0,18425,18425,3214157
2020-07-29,2020,7,29,port777,Mundra,India,IND,5,2,0,0,1,7,8,1499,175979,0,0,8999,177478,186478,38028,0,0,0,0,38028,38028,3214158
2020-07-30,2020,7,30,port777,Mundra,India,IND,2,1,0,0,2,3,5,5260,51805,0,0,41482,57065,98548,16873,0,0,0,1783,16873,18657,3214159
2020-07-31,2020,7,31,port777,Mundra,India,IND,0,1,2,1,0,4,4,0,64808,1859,0,0,66668,66668,0,0,10811,0,0,10811,10811,3214160
2020-08-01,2020,8,1,port777,Mundra,India,IND,7,1,0,0,2,8,10,7583,57129,0,0,1412,64713,66125,46266,6038,0,0,0,52305,52305,3214161
2020-08-02,2020,8,2,port777,Mundra,India,IND,2,2,0,0,0,4,4,3264,84951,0,0,0,88215,88215,35035,6038,0,0,0,41073,41073,3214162
2020-08-03,2020,8,3,port777,Mundra,India,IND,5,3,1,0,0,9,9,9734,110998,3671,0,0,124403,124403,29596,73097,0,0,0,102694,102694,3214163
2020-08-04,2020,8,4,port777,Mundra,India,IND,2,1,0,0,0,3,3,17193,23874,0,0,0,41068,41068,6193,0,0,0,0,6193,6193,3214164
2020-08-05,2020,8,5,port777,Mundra,India,IND,4,0,0,0,0,4,4,0,0,0,0,0,0,0,21182,0,0,0,0,21182,21182,3214165
2020-08-06,2020,8,6,port777,Mundra,India,IND,4,2,0,0,1,6,7,3592,115903,0,0,7469,119496,126966,28235,0,0,0,0,28235,28235,3214166
2020-08-07,2020,8,7,port777,Mundra,India,IND,3,1,0,0,0,4,4,28439,848,0,0,0,29287,29287,17522,0,0,0,0,17522,17522,3214167
2020-08-08,2020,8,8,port777,Mundra,India,IND,2,2,0,0,0,4,4,4479,63680,0,0,0,68160,68160,6193,32235,0,0,0,38429,38429,3214168
2020-08-09,2020,8,9,port777,Mundra,India,IND,5,2,0,0,0,7,7,5052,54701,0,0,0,59753,59753,44226,52511,0,0,0,96738,96738,3214169
2020-08-10,2020,8,10,port777,Mundra,India,IND,4,2,0,0,0,6,6,6528,72131,0,0,0,78659,78659,55748,22081,0,0,0,77830,77830,3214170
2020-08-11,2020,8,11,port777,Mundra,India,IND,6,3,0,0,0,9,9,18127,58327,0,0,0,76454,76454,12722,15726,0,0,0,28449,28449,3214171
2020-08-12,2020,8,12,port777,Mundra,India,IND,5,2,0,0,0,7,7,10134,50749,0,0,0,60884,60884,26663,0,0,0,0,26663,26663,3214172
2020-08-13,2020,8,13,port777,Mundra,India,IND,4,2,0,0,2,6,8,32209,3635,0,0,13241,35845,49086,48241,0,0,0,1916,48241,50158,3214173
2020-08-14,2020,8,14,port777,Mundra,India,IND,4,0,1,0,1,5,6,6528,0,0,0,14787,6528,21316,32482,0,12057,0,0,44539,44539,3214174
2020-08-15,2020,8,15,port777,Mundra,India,IND,3,1,0,0,1,4,5,0,14941,0,0,0,14941,14941,50504,0,0,0,0,50504,50504,3214175
2020-08-16,2020,8,16,port777,Mundra,India,IND,4,2,0,0,0,6,6,3264,72266,0,0,0,75530,75530,46404,0,0,0,0,46404,46404,3214176
2020-08-17,2020,8,17,port777,Mundra,India,IND,5,1,0,0,0,6,6,43169,167133,0,0,0,210303,210303,67664,0,0,0,0,67664,67664,3214177
2020-08-18,2020,8,18,port777,Mundra,India,IND,4,1,0,0,0,5,5,0,32455,0,0,0,32455,32455,33742,0,0,0,0,33742,33742,3214178
2020-08-19,2020,8,19,port777,Mundra,India,IND,1,0,0,0,2,1,3,0,0,0,0,12201,0,12201,26391,0,0,0,1916,26391,28307,3214179
2020-08-20,2020,8,20,port777,Mundra,India,IND,2,1,0,0,0,3,3,3264,57129,0,0,0,60393,60393,38055,6038,0,0,0,44093,44093,3214180
2020-08-21,2020,8,21,port777,Mundra,India,IND,2,0,0,0,0,2,2,0,0,0,0,0,0,0,15267,0,0,0,0,15267,15267,3214181
2020-08-22,2020,8,22,port777,Mundra,India,IND,4,1,1,0,1,6,7,8612,0,1859,0,25539,10471,36010,27868,0,2916,0,416,30785,31201,3214182
2020-08-23,2020,8,23,port777,Mundra,India,IND,7,0,0,0,1,7,8,13757,0,0,0,0,13757,13757,33946,0,0,0,18121,33946,52068,3214183
