date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2023-03-13,2023,3,13,port224,Cebu,Philippines,PHL,3,0,5,0,1,8,9,6838,0,0,0,0,6838,6838,230,0,2930,0,0,3161,3161,546203
2023-03-14,2023,3,14,port224,Cebu,Philippines,PHL,2,0,1,2,2,5,7,1237,0,0,0,0,1237,1237,0,0,0,0,0,0,0,546204
2023-03-15,2023,3,15,port224,Cebu,Philippines,PHL,1,0,2,0,1,3,4,356,0,0,0,0,356,356,0,0,0,0,0,0,0,546205
2023-03-16,2023,3,16,port224,Cebu,Philippines,PHL,3,0,4,1,2,8,10,1175,0,0,899,0,2075,2075,0,0,0,0,0,0,0,546206
2023-03-17,2023,3,17,port224,Cebu,Philippines,PHL,5,0,2,0,2,7,9,1065,0,0,0,0,1065,1065,0,0,0,0,30363,0,30363,546207
2023-03-18,2023,3,18,port224,Cebu,Philippines,PHL,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546208
2023-03-19,2023,3,19,port224,Cebu,Philippines,PHL,4,1,2,0,1,7,8,5707,0,841,0,1087,6548,7636,0,0,0,0,0,0,0,546209
2023-03-20,2023,3,20,port224,Cebu,Philippines,PHL,3,0,5,0,2,8,10,8857,0,1249,0,0,10107,10107,230,0,1140,0,0,1370,1370,546210
2023-03-21,2023,3,21,port224,Cebu,Philippines,PHL,2,0,1,1,2,4,6,0,0,0,599,0,599,599,0,0,0,269,0,269,269,546211
2023-03-22,2023,3,22,port224,Cebu,Philippines,PHL,3,0,2,1,0,6,6,3972,0,0,0,0,3972,3972,0,0,0,0,0,0,0,546212
2023-03-23,2023,3,23,port224,Cebu,Philippines,PHL,1,0,4,0,2,5,7,3038,0,1249,0,3070,4287,7358,117,0,299,0,0,416,416,546213
2023-03-24,2023,3,24,port224,Cebu,Philippines,PHL,4,0,3,0,1,7,8,4043,0,3723,0,0,7766,7766,0,0,0,0,0,0,0,546214
2023-03-25,2023,3,25,port224,Cebu,Philippines,PHL,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546215
2023-03-26,2023,3,26,port224,Cebu,Philippines,PHL,1,0,2,0,1,3,4,5833,0,0,0,0,5833,5833,0,0,0,0,0,0,0,546216
2023-03-27,2023,3,27,port224,Cebu,Philippines,PHL,4,0,5,0,0,9,9,6020,0,2623,0,0,8644,8644,0,0,598,0,0,598,598,546217
2023-03-28,2023,3,28,port224,Cebu,Philippines,PHL,1,1,1,0,0,3,3,0,0,1249,0,0,1249,1249,0,0,299,0,0,299,299,546218
2023-03-29,2023,3,29,port224,Cebu,Philippines,PHL,0,0,1,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546219
2023-03-30,2023,3,30,port224,Cebu,Philippines,PHL,0,0,2,0,1,2,3,0,0,0,0,3070,0,3070,0,0,0,0,0,0,0,546220
2023-03-31,2023,3,31,port224,Cebu,Philippines,PHL,4,0,4,0,1,8,9,5849,0,1249,0,0,7099,7099,1440,0,299,0,0,1739,1739,546221
2023-04-01,2023,4,1,port224,Cebu,Philippines,PHL,3,0,0,1,3,4,7,3232,0,0,0,0,3232,3232,1209,0,0,0,0,1209,1209,546222
2023-04-02,2023,4,2,port224,Cebu,Philippines,PHL,3,1,2,1,2,7,9,4095,30828,0,209,0,35133,35133,0,0,0,75,0,75,75,546223
2023-04-03,2023,4,3,port224,Cebu,Philippines,PHL,3,0,10,1,1,14,15,1510,0,4041,50,0,5601,5601,230,0,897,64,0,1192,1192,546224
2023-04-04,2023,4,4,port224,Cebu,Philippines,PHL,3,0,2,0,1,5,6,4065,0,841,0,2630,4906,7537,0,0,0,0,0,0,0,546225
2023-04-05,2023,4,5,port224,Cebu,Philippines,PHL,0,0,1,1,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546226
2023-04-06,2023,4,6,port224,Cebu,Philippines,PHL,2,0,2,1,2,5,7,3511,0,0,0,0,3511,3511,0,0,562,0,0,562,562,546227
2023-04-07,2023,4,7,port224,Cebu,Philippines,PHL,4,1,1,0,2,6,8,9695,9366,1249,0,338,20312,20651,117,255,299,0,0,671,671,546228
2023-04-08,2023,4,8,port224,Cebu,Philippines,PHL,3,0,5,0,1,8,9,7788,0,0,0,0,7788,7788,0,0,0,0,0,0,0,546229
2023-04-09,2023,4,9,port224,Cebu,Philippines,PHL,3,0,2,0,2,5,7,11068,0,0,0,0,11068,11068,0,0,530,0,0,530,530,546230
2023-04-10,2023,4,10,port224,Cebu,Philippines,PHL,2,0,4,0,2,6,8,0,0,1249,0,0,1249,1249,1838,0,299,0,0,2137,2137,546231
2023-04-11,2023,4,11,port224,Cebu,Philippines,PHL,1,0,2,1,1,4,5,587,0,0,0,0,587,587,230,0,0,0,0,230,230,546232
2023-04-12,2023,4,12,port224,Cebu,Philippines,PHL,2,0,1,0,0,3,3,1071,0,1568,0,0,2640,2640,0,0,0,0,0,0,0,546233
2023-04-13,2023,4,13,port224,Cebu,Philippines,PHL,2,1,1,0,0,4,4,4040,9366,2186,0,0,15594,15594,0,255,0,0,0,255,255,546234
2023-04-14,2023,4,14,port224,Cebu,Philippines,PHL,3,0,0,0,3,3,6,6235,0,0,0,0,6235,6235,0,0,0,0,0,0,0,546235
2023-04-15,2023,4,15,port224,Cebu,Philippines,PHL,2,0,6,1,2,9,11,6657,0,0,0,0,6657,6657,0,0,112,0,0,112,112,546236
2023-04-16,2023,4,16,port224,Cebu,Philippines,PHL,1,1,3,1,1,6,7,3837,0,0,599,0,4437,4437,0,0,0,269,0,269,269,546237
2023-04-17,2023,4,17,port224,Cebu,Philippines,PHL,2,0,9,1,2,12,14,2830,0,8219,50,0,11100,11100,230,0,1387,64,0,1682,1682,546238
2023-04-18,2023,4,18,port224,Cebu,Philippines,PHL,1,0,0,0,2,1,3,1950,0,0,0,0,1950,1950,0,0,0,0,0,0,0,546239
2023-04-19,2023,4,19,port224,Cebu,Philippines,PHL,2,0,1,1,0,4,4,2016,0,0,209,0,2226,2226,0,0,0,75,0,75,75,546240
2023-04-20,2023,4,20,port224,Cebu,Philippines,PHL,0,2,0,0,1,2,3,0,16629,0,0,0,16629,16629,0,0,0,0,0,0,0,546241
2023-04-21,2023,4,21,port224,Cebu,Philippines,PHL,4,0,2,0,2,6,8,12777,0,0,0,0,12777,12777,117,0,0,0,0,117,117,546242
2023-04-22,2023,4,22,port224,Cebu,Philippines,PHL,6,0,1,0,2,7,9,3038,0,1249,0,1409,4287,5696,117,0,299,0,313,416,729,546243
2023-04-23,2023,4,23,port224,Cebu,Philippines,PHL,3,0,1,0,1,4,5,8661,0,0,0,0,8661,8661,0,0,0,0,0,0,0,546244
2023-04-24,2023,4,24,port224,Cebu,Philippines,PHL,2,0,7,0,1,9,10,587,0,4862,0,0,5449,5449,230,0,419,0,0,649,649,546245
2023-04-25,2023,4,25,port224,Cebu,Philippines,PHL,2,0,4,2,0,8,8,0,0,6026,50,0,6076,6076,801,0,299,64,0,1165,1165,546246
2023-04-26,2023,4,26,port224,Cebu,Philippines,PHL,2,0,2,0,0,4,4,3038,0,0,0,0,3038,3038,117,0,0,0,0,117,117,546247
2023-04-27,2023,4,27,port224,Cebu,Philippines,PHL,4,0,1,0,2,5,7,4824,0,0,0,0,4824,4824,0,0,0,0,0,0,0,546248
2023-04-28,2023,4,28,port224,Cebu,Philippines,PHL,4,0,2,0,1,6,7,10994,0,0,0,0,10994,10994,0,0,0,0,0,0,0,546249
2023-04-29,2023,4,29,port224,Cebu,Philippines,PHL,2,0,2,0,1,4,5,5015,0,0,0,0,5015,5015,0,0,674,0,0,674,674,546250
2023-04-30,2023,4,30,port224,Cebu,Philippines,PHL,2,1,2,1,2,6,8,3755,0,0,0,0,3755,3755,0,0,0,0,0,0,0,546251
2023-05-01,2023,5,1,port224,Cebu,Philippines,PHL,0,1,5,0,0,6,6,0,17803,1249,0,0,19053,19053,0,2957,591,0,0,3548,3548,546252
2023-05-02,2023,5,2,port224,Cebu,Philippines,PHL,1,0,3,0,1,4,5,0,0,327,0,0,327,327,0,0,197,0,0,197,197,546253
2023-05-03,2023,5,3,port224,Cebu,Philippines,PHL,3,0,4,1,2,8,10,3038,0,1249,0,0,4287,4287,117,0,299,0,520,416,936,546254
2023-05-04,2023,5,4,port224,Cebu,Philippines,PHL,2,0,2,0,0,4,4,5069,0,0,0,0,5069,5069,0,0,0,0,0,0,0,546255
2023-05-05,2023,5,5,port224,Cebu,Philippines,PHL,4,1,1,1,2,7,9,5272,30793,0,613,0,36680,36680,688,0,0,0,0,688,688,546256
2023-05-06,2023,5,6,port224,Cebu,Philippines,PHL,5,0,7,0,2,12,14,7462,0,1904,0,1409,9367,10776,0,0,694,0,313,694,1008,546257
2023-05-07,2023,5,7,port224,Cebu,Philippines,PHL,7,0,1,1,1,9,10,15754,0,0,0,0,15754,15754,0,0,0,0,0,0,0,546258
2023-05-08,2023,5,8,port224,Cebu,Philippines,PHL,1,0,4,0,2,5,7,3513,0,292,0,0,3805,3805,0,0,0,0,0,0,0,546259
2023-05-09,2023,5,9,port224,Cebu,Philippines,PHL,0,0,4,1,1,5,6,0,0,1722,313,0,2035,2035,0,0,213,0,0,213,213,546260
2023-05-10,2023,5,10,port224,Cebu,Philippines,PHL,1,1,5,1,0,8,8,0,2421,1577,0,0,3999,3999,0,0,496,0,0,496,496,546261
2023-05-11,2023,5,11,port224,Cebu,Philippines,PHL,3,0,3,0,3,6,9,1566,0,1883,0,3525,3449,6974,813,0,0,0,0,813,813,546262
2023-05-12,2023,5,12,port224,Cebu,Philippines,PHL,4,0,2,0,2,6,8,8660,0,0,0,0,8660,8660,0,0,0,0,0,0,0,546263
2023-05-13,2023,5,13,port224,Cebu,Philippines,PHL,2,0,1,0,0,3,3,10779,0,0,0,0,10779,10779,117,0,0,0,0,117,117,546264
2023-05-14,2023,5,14,port224,Cebu,Philippines,PHL,2,0,3,0,1,5,6,4996,0,327,0,349,5323,5672,0,0,197,0,248,197,446,546265
2023-05-15,2023,5,15,port224,Cebu,Philippines,PHL,3,0,5,0,1,8,9,6892,0,327,0,0,7220,7220,0,0,197,0,0,197,197,546266
2023-05-16,2023,5,16,port224,Cebu,Philippines,PHL,2,0,1,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546267
2023-05-17,2023,5,17,port224,Cebu,Philippines,PHL,3,0,2,1,1,6,7,7471,0,0,0,0,7471,7471,0,0,0,0,0,0,0,546268
2023-05-18,2023,5,18,port224,Cebu,Philippines,PHL,1,0,1,0,3,2,5,3935,0,0,0,0,3935,3935,0,0,3365,0,0,3365,3365,546269
2023-05-19,2023,5,19,port224,Cebu,Philippines,PHL,5,0,2,0,2,7,9,10662,0,0,0,0,10662,10662,230,0,0,0,0,230,230,546270
2023-05-20,2023,5,20,port224,Cebu,Philippines,PHL,4,0,3,0,2,7,9,8426,0,1577,0,0,10003,10003,856,0,496,0,0,1353,1353,546271
2023-05-21,2023,5,21,port224,Cebu,Philippines,PHL,4,0,2,0,2,6,8,4284,0,0,0,1409,4284,5693,0,0,0,0,313,0,313,546272
2023-05-22,2023,5,22,port224,Cebu,Philippines,PHL,1,0,4,1,1,6,7,3513,0,1577,0,2194,5090,7285,0,0,947,0,497,947,1444,546273
2023-05-23,2023,5,23,port224,Cebu,Philippines,PHL,1,1,2,0,2,4,6,0,13182,327,0,0,13509,13509,0,0,197,0,0,197,197,546274
2023-05-24,2023,5,24,port224,Cebu,Philippines,PHL,3,0,2,0,2,5,7,5411,0,0,0,0,5411,5411,0,0,0,0,0,0,0,546275
2023-05-25,2023,5,25,port224,Cebu,Philippines,PHL,1,1,2,0,2,4,6,4640,0,0,0,0,4640,4640,0,0,0,0,0,0,0,546276
2023-05-26,2023,5,26,port224,Cebu,Philippines,PHL,3,0,1,0,1,4,5,1562,0,0,0,0,1562,1562,3639,0,0,0,0,3639,3639,546277
2023-05-27,2023,5,27,port224,Cebu,Philippines,PHL,4,0,4,1,0,9,9,1128,0,1249,0,0,2378,2378,230,0,299,0,0,529,529,546278
2023-05-28,2023,5,28,port224,Cebu,Philippines,PHL,3,0,4,1,1,8,9,3991,0,2256,209,3250,6456,9706,0,0,299,75,0,374,374,546279
2023-05-29,2023,5,29,port224,Cebu,Philippines,PHL,2,0,6,1,0,9,9,4125,0,3123,0,0,7249,7249,0,0,197,0,0,197,197,546280
2023-05-30,2023,5,30,port224,Cebu,Philippines,PHL,2,0,0,1,1,3,4,0,0,0,50,0,50,50,0,0,0,64,0,64,64,546281
2023-05-31,2023,5,31,port224,Cebu,Philippines,PHL,1,0,3,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546282
2023-06-01,2023,6,1,port224,Cebu,Philippines,PHL,2,0,2,0,0,4,4,6657,0,1050,0,0,7708,7708,0,0,197,0,0,197,197,546283
2023-06-02,2023,6,2,port224,Cebu,Philippines,PHL,3,1,3,0,1,7,8,3625,26580,3480,0,0,33686,33686,347,0,0,0,0,347,347,546284
2023-06-03,2023,6,3,port224,Cebu,Philippines,PHL,4,0,0,1,1,5,6,7863,0,0,599,0,8463,8463,230,0,0,269,0,499,499,546285
2023-06-04,2023,6,4,port224,Cebu,Philippines,PHL,2,0,4,0,1,6,7,3360,0,1249,0,0,4610,4610,0,0,299,0,0,299,299,546286
2023-06-05,2023,6,5,port224,Cebu,Philippines,PHL,1,0,9,0,0,10,10,0,0,655,0,0,655,655,0,0,3192,0,0,3192,3192,546287
2023-06-06,2023,6,6,port224,Cebu,Philippines,PHL,1,0,2,1,2,4,6,0,0,1249,0,0,1249,1249,0,0,299,0,0,299,299,546288
2023-06-07,2023,6,7,port224,Cebu,Philippines,PHL,1,0,2,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546289
2023-06-08,2023,6,8,port224,Cebu,Philippines,PHL,3,0,2,0,0,5,5,5092,0,1249,0,0,6342,6342,0,0,299,0,0,299,299,546290
2023-06-09,2023,6,9,port224,Cebu,Philippines,PHL,5,0,1,0,1,6,7,5668,0,0,0,0,5668,5668,0,0,0,0,0,0,0,546291
2023-06-10,2023,6,10,port224,Cebu,Philippines,PHL,2,0,2,0,2,4,6,1783,0,1577,0,0,3360,3360,0,0,496,0,0,496,496,546292
2023-06-11,2023,6,11,port224,Cebu,Philippines,PHL,0,0,4,0,1,4,5,0,0,4688,0,0,4688,4688,0,0,0,0,0,0,0,546293
2023-06-12,2023,6,12,port224,Cebu,Philippines,PHL,2,1,6,1,2,10,12,7603,54201,327,50,0,62182,62182,0,0,535,64,0,600,600,546294
2023-06-13,2023,6,13,port224,Cebu,Philippines,PHL,1,0,2,0,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546295
2023-06-14,2023,6,14,port224,Cebu,Philippines,PHL,1,0,3,1,1,5,6,0,0,1375,0,0,1375,1375,0,0,512,0,168,512,681,546296
2023-06-15,2023,6,15,port224,Cebu,Philippines,PHL,3,0,1,0,1,4,5,12070,0,0,0,0,12070,12070,0,0,0,0,0,0,0,546297
2023-06-16,2023,6,16,port224,Cebu,Philippines,PHL,4,0,1,0,1,5,6,6581,0,0,0,0,6581,6581,230,0,0,0,0,230,230,546298
2023-06-17,2023,6,17,port224,Cebu,Philippines,PHL,4,0,6,0,0,10,10,9439,0,327,0,0,9766,9766,0,0,197,0,0,197,197,546299
2023-06-18,2023,6,18,port224,Cebu,Philippines,PHL,2,0,0,0,3,2,5,5598,0,0,0,0,5598,5598,0,0,0,0,0,0,0,546300
2023-06-19,2023,6,19,port224,Cebu,Philippines,PHL,0,0,8,0,3,8,11,0,0,327,0,0,327,327,0,0,4027,0,0,4027,4027,546301
2023-06-20,2023,6,20,port224,Cebu,Philippines,PHL,1,0,3,1,1,5,6,0,0,0,0,0,0,0,0,0,2091,0,0,2091,2091,546302
2023-06-21,2023,6,21,port224,Cebu,Philippines,PHL,2,0,2,0,2,4,6,3100,0,3976,0,0,7077,7077,0,0,0,0,0,0,0,546303
2023-06-22,2023,6,22,port224,Cebu,Philippines,PHL,3,0,1,0,2,4,6,8637,0,0,0,7144,8637,15781,0,0,0,0,0,0,0,546304
2023-06-23,2023,6,23,port224,Cebu,Philippines,PHL,1,0,1,0,0,2,2,813,0,0,0,0,813,813,0,0,0,0,0,0,0,546305
2023-06-24,2023,6,24,port224,Cebu,Philippines,PHL,3,0,1,0,2,4,6,542,0,0,0,737,542,1279,0,0,0,0,0,0,0,546306
2023-06-25,2023,6,25,port224,Cebu,Philippines,PHL,3,0,4,0,1,7,8,7375,0,1577,0,609,8953,9562,0,0,496,0,0,496,496,546307
2023-06-26,2023,6,26,port224,Cebu,Philippines,PHL,0,0,3,3,2,6,8,0,0,327,50,0,377,377,0,0,419,64,0,484,484,546308
2023-06-27,2023,6,27,port224,Cebu,Philippines,PHL,2,1,4,0,0,7,7,4077,6212,0,0,0,10290,10290,2660,0,0,0,0,2660,2660,546309
2023-06-28,2023,6,28,port224,Cebu,Philippines,PHL,2,0,5,0,0,7,7,0,0,1249,0,0,1249,1249,0,0,299,0,0,299,299,546310
2023-06-29,2023,6,29,port224,Cebu,Philippines,PHL,1,0,3,0,2,4,6,3935,0,0,0,0,3935,3935,0,0,0,0,0,0,0,546311
2023-06-30,2023,6,30,port224,Cebu,Philippines,PHL,3,1,1,0,2,5,7,6080,0,0,0,0,6080,6080,0,0,0,0,0,0,0,546312
2023-07-01,2023,7,1,port224,Cebu,Philippines,PHL,2,0,3,1,1,6,7,1835,0,1249,599,2008,3685,5693,0,0,299,269,0,568,568,546313
2023-07-02,2023,7,2,port224,Cebu,Philippines,PHL,4,0,3,0,1,7,8,9687,0,0,0,0,9687,9687,0,0,0,0,0,0,0,546314
2023-07-03,2023,7,3,port224,Cebu,Philippines,PHL,0,1,6,0,2,7,9,0,23428,2827,0,0,26256,26256,0,0,796,0,0,796,796,546315
2023-07-04,2023,7,4,port224,Cebu,Philippines,PHL,2,0,1,0,2,3,5,5786,0,0,0,0,5786,5786,1237,0,0,0,0,1237,1237,546316
2023-07-05,2023,7,5,port224,Cebu,Philippines,PHL,0,0,5,0,1,5,6,0,0,0,0,0,0,0,0,0,168,0,0,168,168,546317
2023-07-06,2023,7,6,port224,Cebu,Philippines,PHL,2,0,2,1,1,5,6,618,0,0,50,0,668,668,0,0,0,64,0,64,64,546318
2023-07-07,2023,7,7,port224,Cebu,Philippines,PHL,2,0,4,1,1,7,8,9391,0,2499,0,2939,11891,14831,0,0,598,0,0,598,598,546319
2023-07-08,2023,7,8,port224,Cebu,Philippines,PHL,4,0,3,0,0,7,7,270,0,0,0,0,270,270,758,0,0,0,0,758,758,546320
2023-07-09,2023,7,9,port224,Cebu,Philippines,PHL,3,0,4,1,1,8,9,8566,0,1577,599,2194,10743,12938,0,0,496,269,497,766,1263,546321
2023-07-10,2023,7,10,port224,Cebu,Philippines,PHL,3,0,5,1,2,9,11,8677,0,327,0,0,9005,9005,0,0,489,0,0,489,489,546322
2023-07-11,2023,7,11,port224,Cebu,Philippines,PHL,2,0,4,0,0,6,6,3833,0,1249,0,0,5083,5083,0,0,299,0,0,299,299,546323
2023-07-12,2023,7,12,port224,Cebu,Philippines,PHL,1,0,1,0,0,2,2,412,0,0,0,0,412,412,0,0,0,0,0,0,0,546324
2023-07-13,2023,7,13,port224,Cebu,Philippines,PHL,2,0,1,0,1,3,4,0,0,1249,0,0,1249,1249,0,0,299,0,0,299,299,546325
2023-07-14,2023,7,14,port224,Cebu,Philippines,PHL,2,0,4,0,0,6,6,6973,0,493,0,0,7466,7466,117,0,0,0,0,117,117,546326
2023-07-15,2023,7,15,port224,Cebu,Philippines,PHL,1,0,3,1,3,5,8,6456,0,1375,0,0,7832,7832,0,0,512,0,0,512,512,546327
2023-07-16,2023,7,16,port224,Cebu,Philippines,PHL,2,0,5,1,1,8,9,587,0,327,1206,0,2121,2121,230,0,197,0,0,428,428,546328
2023-07-17,2023,7,17,port224,Cebu,Philippines,PHL,2,0,4,0,0,6,6,4879,0,327,0,0,5207,5207,0,0,197,0,0,197,197,546329
2023-07-18,2023,7,18,port224,Cebu,Philippines,PHL,1,0,0,1,0,2,2,6657,0,0,0,0,6657,6657,0,0,0,0,0,0,0,546330
2023-07-19,2023,7,19,port224,Cebu,Philippines,PHL,1,0,2,0,2,3,5,389,0,0,0,0,389,389,0,0,0,0,0,0,0,546331
2023-07-20,2023,7,20,port224,Cebu,Philippines,PHL,5,0,4,0,1,9,10,7272,0,0,0,0,7272,7272,0,0,2938,0,0,2938,2938,546332
2023-07-21,2023,7,21,port224,Cebu,Philippines,PHL,1,0,2,0,1,3,4,0,0,0,0,0,0,0,269,0,406,0,0,676,676,546333
2023-07-22,2023,7,22,port224,Cebu,Philippines,PHL,2,0,3,1,1,6,7,3084,0,0,209,0,3293,3293,0,0,0,75,0,75,75,546334
2023-07-23,2023,7,23,port224,Cebu,Philippines,PHL,1,0,1,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546335
2023-07-24,2023,7,24,port224,Cebu,Philippines,PHL,4,0,3,2,1,9,10,11676,0,0,259,0,11936,11936,0,0,292,139,0,431,431,546336
2023-07-25,2023,7,25,port224,Cebu,Philippines,PHL,0,1,4,0,1,5,6,0,17400,327,0,169,17728,17897,0,0,197,0,0,197,197,546337
2023-07-26,2023,7,26,port224,Cebu,Philippines,PHL,0,0,1,0,2,1,3,0,0,327,0,0,327,327,0,0,197,0,0,197,197,546338
2023-07-27,2023,7,27,port224,Cebu,Philippines,PHL,0,0,1,0,0,1,1,0,0,1249,0,0,1249,1249,0,0,299,0,0,299,299,546339
2023-07-28,2023,7,28,port224,Cebu,Philippines,PHL,1,0,3,0,0,4,4,0,0,0,0,0,0,0,0,0,1863,0,0,1863,1863,546340
2023-07-29,2023,7,29,port224,Cebu,Philippines,PHL,3,0,3,0,2,6,8,587,0,1000,0,0,1587,1587,610,0,197,0,628,808,1437,546341
2023-07-30,2023,7,30,port224,Cebu,Philippines,PHL,2,0,5,0,0,7,7,4077,0,1249,0,0,5327,5327,0,0,299,0,0,299,299,546342
2023-07-31,2023,7,31,port224,Cebu,Philippines,PHL,1,0,7,1,3,9,12,0,0,1869,313,0,2183,2183,0,0,496,0,0,496,496,546343
2023-08-01,2023,8,1,port224,Cebu,Philippines,PHL,4,0,2,1,0,7,7,6040,0,1249,0,0,7289,7289,0,0,299,0,0,299,299,546344
2023-08-02,2023,8,2,port224,Cebu,Philippines,PHL,3,0,1,1,0,5,5,10146,0,0,50,0,10196,10196,1065,0,0,64,0,1130,1130,546345
2023-08-03,2023,8,3,port224,Cebu,Philippines,PHL,1,1,3,0,0,5,5,4638,31317,4260,0,0,40217,40217,0,0,0,0,0,0,0,546346
2023-08-04,2023,8,4,port224,Cebu,Philippines,PHL,1,1,3,0,1,5,6,0,31496,0,0,0,31496,31496,0,0,0,0,0,0,0,546347
2023-08-05,2023,8,5,port224,Cebu,Philippines,PHL,1,0,3,0,2,4,6,587,0,327,0,0,914,914,230,0,197,0,0,428,428,546348
2023-08-06,2023,8,6,port224,Cebu,Philippines,PHL,3,0,1,1,0,5,5,1956,0,0,0,0,1956,1956,0,0,0,625,0,625,625,546349
2023-08-07,2023,8,7,port224,Cebu,Philippines,PHL,2,0,7,1,2,10,12,1630,0,1577,922,4275,4129,8405,0,0,496,0,0,496,496,546350
2023-08-08,2023,8,8,port224,Cebu,Philippines,PHL,1,0,3,0,2,4,6,1119,0,0,0,0,1119,1119,0,0,0,0,0,0,0,546351
2023-08-09,2023,8,9,port224,Cebu,Philippines,PHL,1,0,4,0,1,5,6,765,0,0,0,0,765,765,0,0,0,0,0,0,0,546352
2023-08-10,2023,8,10,port224,Cebu,Philippines,PHL,1,0,2,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546353
2023-08-11,2023,8,11,port224,Cebu,Philippines,PHL,4,1,3,0,1,8,9,9467,0,0,0,0,9467,9467,117,0,0,0,0,117,117,546354
2023-08-12,2023,8,12,port224,Cebu,Philippines,PHL,3,0,3,0,0,6,6,9762,0,0,0,0,9762,9762,0,0,1596,0,0,1596,1596,546355
2023-08-13,2023,8,13,port224,Cebu,Philippines,PHL,2,0,2,0,1,4,5,4100,0,327,0,0,4428,4428,0,0,197,0,0,197,197,546356
2023-08-14,2023,8,14,port224,Cebu,Philippines,PHL,2,0,4,1,3,7,10,7762,0,1577,0,2194,9340,11535,0,0,496,0,497,496,994,546357
2023-08-15,2023,8,15,port224,Cebu,Philippines,PHL,3,0,2,0,3,5,8,4751,0,327,0,0,5079,5079,0,0,197,0,0,197,197,546358
2023-08-16,2023,8,16,port224,Cebu,Philippines,PHL,3,0,5,0,2,8,10,11876,0,0,0,0,11876,11876,117,0,0,0,0,117,117,546359
2023-08-17,2023,8,17,port224,Cebu,Philippines,PHL,0,0,4,0,1,4,5,0,0,1249,0,0,1249,1249,0,0,299,0,0,299,299,546360
2023-08-18,2023,8,18,port224,Cebu,Philippines,PHL,3,0,2,1,1,6,7,892,0,1375,0,0,2267,2267,0,0,512,0,0,512,512,546361
2023-08-19,2023,8,19,port224,Cebu,Philippines,PHL,2,0,5,0,4,7,11,13070,0,1375,0,0,14446,14446,0,0,512,0,845,512,1357,546362
2023-08-20,2023,8,20,port224,Cebu,Philippines,PHL,1,0,1,0,0,2,2,3264,0,0,0,0,3264,3264,0,0,0,0,0,0,0,546363
2023-08-21,2023,8,21,port224,Cebu,Philippines,PHL,1,0,4,1,1,6,7,6235,0,327,50,0,6613,6613,0,0,489,64,0,554,554,546364
2023-08-22,2023,8,22,port224,Cebu,Philippines,PHL,2,0,2,0,0,4,4,7862,0,0,0,0,7862,7862,0,0,0,0,0,0,0,546365
2023-08-23,2023,8,23,port224,Cebu,Philippines,PHL,1,0,5,0,2,6,8,2917,0,0,0,0,2917,2917,0,0,0,0,0,0,0,546366
2023-08-24,2023,8,24,port224,Cebu,Philippines,PHL,1,1,1,0,2,3,5,0,31176,1249,0,0,32426,32426,0,0,299,0,0,299,299,546367
2023-08-25,2023,8,25,port224,Cebu,Philippines,PHL,4,0,5,2,2,11,13,7744,0,1046,599,0,9391,9391,230,0,0,269,0,499,499,546368
2023-08-26,2023,8,26,port224,Cebu,Philippines,PHL,0,0,3,0,3,3,6,0,0,0,0,1012,0,1012,0,0,0,0,5167,0,5167,546369
2023-08-27,2023,8,27,port224,Cebu,Philippines,PHL,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546370
2023-08-28,2023,8,28,port224,Cebu,Philippines,PHL,1,1,6,1,0,9,9,0,17073,1577,209,0,18860,18860,0,0,496,75,0,572,572,546371
2023-08-29,2023,8,29,port224,Cebu,Philippines,PHL,3,0,1,0,2,4,6,8816,0,0,0,2654,8816,11470,0,0,0,0,805,0,805,546372
2023-08-30,2023,8,30,port224,Cebu,Philippines,PHL,2,0,3,0,1,5,6,7458,0,0,0,0,7458,7458,0,0,0,0,0,0,0,546373
2023-08-31,2023,8,31,port224,Cebu,Philippines,PHL,2,0,1,0,2,3,5,4650,0,0,0,0,4650,4650,0,0,0,0,0,0,0,546374
2023-09-01,2023,9,1,port224,Cebu,Philippines,PHL,5,0,3,1,3,9,12,3534,0,0,0,0,3534,3534,108,0,0,313,0,422,422,546375
2023-09-02,2023,9,2,port224,Cebu,Philippines,PHL,1,0,5,0,2,6,8,0,0,1249,0,0,1249,1249,0,0,299,0,0,299,299,546376
