date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2020-04-10,2020,4,10,port830,Nouadhibou,Mauritania,MRT,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3280441
2019-02-22,2019,2,22,port830,Nouadhibou,Mauritania,MRT,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,464,0,0,464,464,3280442
2020-04-11,2020,4,11,port830,Nouadhibou,Mauritania,MRT,1,1,0,0,0,2,2,0,57962,0,0,0,57962,57962,0,0,0,0,0,0,0,3280445
2019-02-23,2019,2,23,port830,Nouadhibou,Mauritania,MRT,1,0,0,0,0,1,1,0,0,0,0,0,0,0,3504,0,0,0,0,3504,3504,3280446
2020-04-12,2020,4,12,port830,Nouadhibou,Mauritania,MRT,1,0,0,0,0,1,1,705,0,0,0,0,705,705,671,0,0,0,0,671,671,3280449
2019-02-24,2019,2,24,port830,Nouadhibou,Mauritania,MRT,0,0,1,0,1,1,2,0,0,889,0,948,889,1837,0,0,352,0,0,352,352,3280450
2020-04-13,2020,4,13,port830,Nouadhibou,Mauritania,MRT,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,47371,0,0,0,47371,47371,3280453
2019-02-25,2019,2,25,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3280454
2020-04-14,2020,4,14,port830,Nouadhibou,Mauritania,MRT,0,1,0,0,1,1,2,0,0,0,0,31887,0,31887,0,48024,0,0,0,48024,48024,3280457
2019-02-26,2019,2,26,port830,Nouadhibou,Mauritania,MRT,1,1,0,0,0,2,2,3465,0,0,0,0,3465,3465,0,83884,0,0,0,83884,83884,3280458
2020-04-15,2020,4,15,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3280461
2019-02-27,2019,2,27,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3280462
2020-04-16,2020,4,16,port830,Nouadhibou,Mauritania,MRT,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,154024,0,0,0,154024,154024,3280465
2020-04-17,2020,4,17,port830,Nouadhibou,Mauritania,MRT,1,0,0,0,0,1,1,0,0,0,0,0,0,0,913,0,0,0,0,913,913,3280468
2019-02-28,2019,2,28,port830,Nouadhibou,Mauritania,MRT,0,1,1,0,0,2,2,0,0,2007,0,0,2007,2007,0,144836,0,0,0,144836,144836,3280470
2020-04-18,2020,4,18,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,2,0,2,0,0,0,0,29734,0,29734,0,0,0,0,11625,0,11625,3280472
2019-03-01,2019,3,1,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,1,0,1,0,0,0,0,493,0,493,0,0,0,0,0,0,0,3280474
2020-04-19,2020,4,19,port830,Nouadhibou,Mauritania,MRT,0,1,0,0,0,1,1,0,2617,0,0,0,2617,2617,0,64568,0,0,0,64568,64568,3280476
2019-03-02,2019,3,2,port830,Nouadhibou,Mauritania,MRT,1,0,0,0,0,1,1,0,0,0,0,0,0,0,992,0,0,0,0,992,992,3280478
2020-04-20,2020,4,20,port830,Nouadhibou,Mauritania,MRT,0,0,1,0,0,1,1,0,0,327,0,0,327,327,0,0,0,0,0,0,0,3280480
2019-03-03,2019,3,3,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3280482
2020-04-21,2020,4,21,port830,Nouadhibou,Mauritania,MRT,1,0,0,0,1,1,2,705,0,0,0,5287,705,5992,671,0,0,0,0,671,671,3280484
2019-03-04,2019,3,4,port830,Nouadhibou,Mauritania,MRT,1,0,0,0,0,1,1,0,0,0,0,0,0,0,4005,0,0,0,0,4005,4005,3280486
2020-04-22,2020,4,22,port830,Nouadhibou,Mauritania,MRT,0,1,0,0,2,1,3,0,0,0,0,28642,0,28642,0,63751,0,0,233,63751,63985,3280488
2019-03-05,2019,3,5,port830,Nouadhibou,Mauritania,MRT,0,1,0,0,2,1,3,0,0,0,0,18304,0,18304,0,146345,0,0,0,146345,146345,3280490
2020-04-23,2020,4,23,port830,Nouadhibou,Mauritania,MRT,0,0,1,0,0,1,1,0,0,905,0,0,905,905,0,0,0,0,0,0,0,3280492
2019-03-06,2019,3,6,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3280494
2020-04-24,2020,4,24,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3280496
2019-03-07,2019,3,7,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,1,0,1,0,0,0,0,31217,0,31217,0,0,0,0,0,0,0,3280498
2020-04-25,2020,4,25,port830,Nouadhibou,Mauritania,MRT,0,0,1,0,0,1,1,0,0,1110,0,0,1110,1110,0,0,0,0,0,0,0,3280500
2019-03-08,2019,3,8,port830,Nouadhibou,Mauritania,MRT,1,0,1,0,0,2,2,648,0,889,0,0,1537,1537,755,0,352,0,0,1107,1107,3280502
2020-04-26,2020,4,26,port830,Nouadhibou,Mauritania,MRT,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,156533,0,0,0,156533,156533,3280504
2019-03-09,2019,3,9,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3280506
2019-01-01,2019,1,1,port830,Nouadhibou,Mauritania,MRT,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,68545,0,0,0,68545,68545,3280845
2019-01-02,2019,1,2,port830,Nouadhibou,Mauritania,MRT,0,1,0,0,1,1,2,0,13839,0,0,0,13839,13839,0,0,0,0,271,0,271,3280846
2019-01-03,2019,1,3,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,2,0,2,0,0,0,0,17102,0,17102,0,0,0,0,7984,0,7984,3280847
2019-01-04,2019,1,4,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3280848
2019-01-05,2019,1,5,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3280849
2019-01-06,2019,1,6,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,2,0,2,0,0,0,0,12678,0,12678,0,0,0,0,4134,0,4134,3280850
2019-01-07,2019,1,7,port830,Nouadhibou,Mauritania,MRT,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,49433,94,0,0,49527,49527,3280851
2019-01-08,2019,1,8,port830,Nouadhibou,Mauritania,MRT,1,0,0,0,1,1,2,0,0,0,0,0,0,0,5415,0,0,0,3742,5415,9157,3280852
2019-01-09,2019,1,9,port830,Nouadhibou,Mauritania,MRT,1,0,0,0,0,1,1,705,0,0,0,0,705,705,671,0,0,0,0,671,671,3280853
2019-01-10,2019,1,10,port830,Nouadhibou,Mauritania,MRT,1,0,0,0,0,1,1,648,0,0,0,0,648,648,755,0,0,0,0,755,755,3280854
2019-01-11,2019,1,11,port830,Nouadhibou,Mauritania,MRT,0,1,0,0,1,1,2,0,2617,0,0,7786,2617,10404,0,64568,0,0,0,64568,64568,3280855
2019-01-12,2019,1,12,port830,Nouadhibou,Mauritania,MRT,0,0,1,0,0,1,1,0,0,889,0,0,889,889,0,0,352,0,0,352,352,3280856
2019-01-13,2019,1,13,port830,Nouadhibou,Mauritania,MRT,0,0,1,0,1,1,2,0,0,0,0,4126,0,4126,0,0,1590,0,141,1590,1732,3280857
2019-01-14,2019,1,14,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3280858
2019-01-15,2019,1,15,port830,Nouadhibou,Mauritania,MRT,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,54747,0,0,0,54747,54747,3280859
2019-01-16,2019,1,16,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,1,0,1,0,0,0,0,40638,0,40638,0,0,0,0,0,0,0,3280860
2019-01-17,2019,1,17,port830,Nouadhibou,Mauritania,MRT,0,1,1,0,2,2,4,0,2617,889,0,4126,3506,7633,0,64568,352,0,7164,64920,72085,3280861
