date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2020-01-04,2020,1,4,port506,Itaqui,Brazil,BRA,1,2,0,0,0,3,3,0,0,0,0,0,0,0,19649,560720,0,0,0,580370,580370,1560874
2020-01-05,2020,1,5,port506,Itaqui,Brazil,BRA,0,2,0,0,1,2,3,0,0,0,0,0,0,0,0,197091,0,0,29031,197091,226123,1560877
2020-01-06,2020,1,6,port506,Itaqui,Brazil,BRA,0,4,0,0,1,4,5,0,0,0,0,0,0,0,0,839008,0,0,0,839008,839008,1560880
2020-01-07,2020,1,7,port506,Itaqui,Brazil,BRA,0,3,0,0,1,3,4,0,0,0,0,41871,0,41871,0,561408,0,0,0,561408,561408,1560883
2020-01-08,2020,1,8,port506,Itaqui,Brazil,BRA,0,3,0,0,3,3,6,0,0,0,0,80849,0,80849,0,418906,0,0,0,418906,418906,1560886
2020-01-09,2020,1,9,port506,Itaqui,Brazil,BRA,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,115347,0,0,0,115347,115347,1560888
2020-01-10,2020,1,10,port506,Itaqui,Brazil,BRA,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,474578,0,0,0,474578,474578,1560890
2020-01-11,2020,1,11,port506,Itaqui,Brazil,BRA,0,1,0,0,1,1,2,0,0,0,0,40364,0,40364,0,0,0,0,0,0,0,1560892
2020-01-12,2020,1,12,port506,Itaqui,Brazil,BRA,1,0,0,0,1,1,2,8967,0,0,0,0,8967,8967,0,0,0,0,0,0,0,1560894
2020-01-13,2020,1,13,port506,Itaqui,Brazil,BRA,0,3,1,0,0,4,4,0,0,0,0,0,0,0,0,562918,5959,0,0,568877,568877,1560896
2020-01-14,2020,1,14,port506,Itaqui,Brazil,BRA,0,3,0,0,2,3,5,0,0,0,0,40620,0,40620,0,388697,0,0,0,388697,388697,1560898
2020-01-15,2020,1,15,port506,Itaqui,Brazil,BRA,0,5,0,0,1,5,6,0,0,0,0,0,0,0,0,279991,0,0,0,279991,279991,1560900
2020-01-16,2020,1,16,port506,Itaqui,Brazil,BRA,0,1,1,0,1,2,3,0,0,3236,0,0,3236,3236,0,288959,0,0,0,288959,288959,1560902
2020-01-17,2020,1,17,port506,Itaqui,Brazil,BRA,0,4,0,0,2,4,6,0,0,0,0,17402,0,17402,0,593525,0,0,40228,593525,633753,1560904
2020-01-18,2020,1,18,port506,Itaqui,Brazil,BRA,0,4,0,1,1,5,6,0,0,0,0,0,0,0,0,128880,0,0,0,128880,128880,1560906
2020-01-19,2020,1,19,port506,Itaqui,Brazil,BRA,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,788239,0,0,0,788239,788239,1560908
2020-01-20,2020,1,20,port506,Itaqui,Brazil,BRA,0,2,0,0,3,2,5,0,0,0,0,20049,0,20049,0,439834,0,0,3218,439834,443052,1560909
2020-01-21,2020,1,21,port506,Itaqui,Brazil,BRA,0,6,0,0,2,6,8,0,0,0,0,46367,0,46367,0,468589,0,0,0,468589,468589,1560911
2020-01-22,2020,1,22,port506,Itaqui,Brazil,BRA,0,2,0,0,1,2,3,0,0,0,0,0,0,0,0,486115,0,0,0,486115,486115,1560913
2020-01-23,2020,1,23,port506,Itaqui,Brazil,BRA,1,4,1,0,0,6,6,659,0,0,0,0,659,659,0,670674,29729,0,0,700404,700404,1560915
2020-01-24,2020,1,24,port506,Itaqui,Brazil,BRA,0,4,0,0,1,4,5,0,0,0,0,3702,0,3702,0,384505,0,0,243,384505,384748,1560917
2020-01-25,2020,1,25,port506,Itaqui,Brazil,BRA,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,707580,0,0,0,707580,707580,1560919
2020-01-26,2020,1,26,port506,Itaqui,Brazil,BRA,0,3,1,0,1,4,5,0,0,0,0,32416,0,32416,0,789311,26859,0,0,816171,816171,1560921
2020-01-27,2020,1,27,port506,Itaqui,Brazil,BRA,0,6,2,0,3,8,11,0,0,2463,0,86942,2463,89405,0,1280762,11322,0,3461,1292084,1295546,1560923
2020-01-28,2020,1,28,port506,Itaqui,Brazil,BRA,0,4,0,0,2,4,6,0,0,0,0,0,0,0,0,685251,0,0,0,685251,685251,1560925
2020-01-29,2020,1,29,port506,Itaqui,Brazil,BRA,1,2,0,0,1,3,4,1702,0,0,0,43237,1702,44940,324,174224,0,0,0,174548,174548,1560927
2020-01-30,2020,1,30,port506,Itaqui,Brazil,BRA,0,4,0,0,3,4,7,0,0,0,0,17402,0,17402,0,611613,0,0,3218,611613,614831,1560930
2020-01-31,2020,1,31,port506,Itaqui,Brazil,BRA,0,3,0,0,2,3,5,0,0,0,0,0,0,0,0,121691,0,0,0,121691,121691,1560932
2020-02-01,2020,2,1,port506,Itaqui,Brazil,BRA,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,234487,0,0,0,234487,234487,1560935
2020-02-02,2020,2,2,port506,Itaqui,Brazil,BRA,0,4,0,0,2,4,6,0,0,0,0,7691,0,7691,0,386693,0,0,0,386693,386693,1560938
2020-02-03,2020,2,3,port506,Itaqui,Brazil,BRA,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,233649,0,0,0,233649,233649,1560941
2020-02-04,2020,2,4,port506,Itaqui,Brazil,BRA,0,3,0,0,3,3,6,0,0,0,0,30129,0,30129,0,318601,0,0,5028,318601,323629,1560944
2020-02-05,2020,2,5,port506,Itaqui,Brazil,BRA,0,3,0,0,1,3,4,0,0,0,0,3671,0,3671,0,547115,0,0,0,547115,547115,1560947
2020-02-06,2020,2,6,port506,Itaqui,Brazil,BRA,0,4,0,0,2,4,6,0,0,0,0,15461,0,15461,0,667371,0,0,0,667371,667371,1560950
2020-02-07,2020,2,7,port506,Itaqui,Brazil,BRA,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,315494,0,0,0,315494,315494,1560953
2020-02-08,2020,2,8,port506,Itaqui,Brazil,BRA,0,1,0,0,4,1,5,0,0,0,0,113919,0,113919,0,0,0,0,6436,0,6436,1560956
2020-02-09,2020,2,9,port506,Itaqui,Brazil,BRA,0,3,0,0,2,3,5,0,0,0,0,78794,0,78794,0,285502,0,0,0,285502,285502,1560959
2020-02-10,2020,2,10,port506,Itaqui,Brazil,BRA,1,3,0,0,1,4,5,1123,0,0,0,5225,1123,6349,0,125752,0,0,0,125752,125752,1560962
2020-02-11,2020,2,11,port506,Itaqui,Brazil,BRA,0,5,0,0,1,5,6,0,0,0,0,3702,0,3702,0,779640,0,0,243,779640,779883,1560965
2020-02-12,2020,2,12,port506,Itaqui,Brazil,BRA,0,2,0,0,1,2,3,0,0,0,0,1605,0,1605,0,77778,0,0,0,77778,77778,1560968
2020-02-13,2020,2,13,port506,Itaqui,Brazil,BRA,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,723352,0,0,0,723352,723352,1560970
2020-02-14,2020,2,14,port506,Itaqui,Brazil,BRA,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,624118,0,0,0,624118,624118,1560972
2020-02-15,2020,2,15,port506,Itaqui,Brazil,BRA,0,3,0,0,1,3,4,0,0,0,0,927,0,927,0,406387,0,0,0,406387,406387,1560975
2020-02-16,2020,2,16,port506,Itaqui,Brazil,BRA,0,3,0,0,2,3,5,0,0,0,0,95174,0,95174,0,517200,0,0,0,517200,517200,1560978
2020-02-17,2020,2,17,port506,Itaqui,Brazil,BRA,0,3,0,0,1,3,4,0,0,0,0,37995,0,37995,0,433482,0,0,0,433482,433482,1560981
2020-02-18,2020,2,18,port506,Itaqui,Brazil,BRA,0,8,0,0,0,8,8,0,0,0,0,0,0,0,0,762128,0,0,0,762128,762128,1560984
2020-02-19,2020,2,19,port506,Itaqui,Brazil,BRA,0,4,0,0,1,4,5,0,0,0,0,10342,0,10342,0,765705,0,0,6403,765705,772108,1560987
2020-02-20,2020,2,20,port506,Itaqui,Brazil,BRA,0,2,0,0,1,2,3,0,0,0,0,0,0,0,0,110360,0,0,0,110360,110360,1560990
2020-02-21,2020,2,21,port506,Itaqui,Brazil,BRA,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,564419,0,0,0,564419,564419,1560993
2020-02-22,2020,2,22,port506,Itaqui,Brazil,BRA,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,656732,0,0,0,656732,656732,1560996
2020-02-23,2020,2,23,port506,Itaqui,Brazil,BRA,0,4,0,0,1,4,5,0,0,0,0,0,0,0,0,449921,0,0,0,449921,449921,1560999
2020-02-24,2020,2,24,port506,Itaqui,Brazil,BRA,1,4,0,0,1,5,6,4524,0,0,0,0,4524,4524,0,190279,0,0,0,190279,190279,1561004
2020-02-25,2020,2,25,port506,Itaqui,Brazil,BRA,0,4,0,0,2,4,6,0,0,0,0,17402,0,17402,0,628814,0,0,3218,628814,632033,1561007
2020-02-26,2020,2,26,port506,Itaqui,Brazil,BRA,0,4,1,0,0,5,5,0,0,5236,0,0,5236,5236,0,582811,0,0,0,582811,582811,1561013
2020-02-27,2020,2,27,port506,Itaqui,Brazil,BRA,0,5,0,0,2,5,7,0,0,0,0,54290,0,54290,0,443643,0,0,3202,443643,446845,1561016
2020-02-28,2020,2,28,port506,Itaqui,Brazil,BRA,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,256893,0,0,0,256893,256893,1561019
