date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-02-06,2019,2,6,port955,Port Hedland,Australia,AUS,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,1398925,0,0,0,1398925,1398925,1541434
2019-02-07,2019,2,7,port955,Port Hedland,Australia,AUS,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,667358,0,0,0,667358,667358,1541436
2019-02-08,2019,2,8,port955,Port Hedland,Australia,AUS,0,9,1,0,0,10,10,0,0,3932,0,0,3932,3932,0,1420084,0,0,0,1420084,1420084,1541439
2019-02-09,2019,2,9,port955,Port Hedland,Australia,AUS,0,10,0,0,0,10,10,0,0,0,0,0,0,0,0,1718748,0,0,0,1718748,1718748,1541442
2019-02-10,2019,2,10,port955,Port Hedland,Australia,AUS,0,8,1,0,0,9,9,0,0,0,0,0,0,0,0,1388387,456,0,0,1388844,1388844,1541445
2019-02-11,2019,2,11,port955,Port Hedland,Australia,AUS,0,5,0,0,1,5,6,0,0,0,0,0,0,0,0,756071,0,0,3666,756071,759737,1541448
2019-02-12,2019,2,12,port955,Port Hedland,Australia,AUS,0,10,0,0,0,10,10,0,0,0,0,0,0,0,0,1744326,0,0,0,1744326,1744326,1541451
2019-02-13,2019,2,13,port955,Port Hedland,Australia,AUS,0,7,0,0,1,7,8,0,0,0,0,0,0,0,0,1193334,0,0,66653,1193334,1259988,1541454
2019-02-14,2019,2,14,port955,Port Hedland,Australia,AUS,0,6,1,1,0,8,8,0,0,562,0,0,562,562,0,954403,0,0,0,954403,954403,1541457
2019-02-15,2019,2,15,port955,Port Hedland,Australia,AUS,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,710551,0,0,0,710551,710551,1541460
2019-02-16,2019,2,16,port955,Port Hedland,Australia,AUS,0,8,0,0,0,8,8,0,0,0,0,0,0,0,0,1449427,0,0,0,1449427,1449427,1541463
2019-02-17,2019,2,17,port955,Port Hedland,Australia,AUS,0,8,0,0,1,8,9,0,0,0,0,11527,0,11527,0,1334450,0,0,0,1334450,1334450,1541466
2019-02-18,2019,2,18,port955,Port Hedland,Australia,AUS,0,10,1,0,0,11,11,0,0,2098,0,0,2098,2098,0,1929892,0,0,0,1929892,1929892,1541469
2019-02-19,2019,2,19,port955,Port Hedland,Australia,AUS,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,778641,0,0,0,778641,778641,1541472
2019-02-20,2019,2,20,port955,Port Hedland,Australia,AUS,0,9,0,0,1,9,10,0,0,0,0,45210,0,45210,0,1412867,0,0,0,1412867,1412867,1541474
2019-02-21,2019,2,21,port955,Port Hedland,Australia,AUS,0,8,0,0,0,8,8,0,0,0,0,0,0,0,0,1295710,0,0,0,1295710,1295710,1541477
2019-02-22,2019,2,22,port955,Port Hedland,Australia,AUS,0,7,1,0,0,8,8,0,0,0,0,0,0,0,0,1078269,5086,0,0,1083356,1083356,1541480
2019-02-23,2019,2,23,port955,Port Hedland,Australia,AUS,0,10,0,0,0,10,10,0,0,0,0,0,0,0,0,1803101,0,0,0,1803101,1803101,1541483
2019-02-24,2019,2,24,port955,Port Hedland,Australia,AUS,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,1039334,0,0,0,1039334,1039334,1541486
2019-02-25,2019,2,25,port955,Port Hedland,Australia,AUS,0,10,0,0,0,10,10,0,0,0,0,0,0,0,0,1765162,0,0,0,1765162,1765162,1541489
2019-02-26,2019,2,26,port955,Port Hedland,Australia,AUS,0,8,0,0,0,8,8,0,0,0,0,0,0,0,0,1454708,0,0,0,1454708,1454708,1541492
2019-02-27,2019,2,27,port955,Port Hedland,Australia,AUS,0,9,0,0,0,9,9,0,0,0,0,0,0,0,0,1145378,0,0,0,1145378,1145378,1541495
2019-02-28,2019,2,28,port955,Port Hedland,Australia,AUS,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,1343784,0,0,0,1343784,1343784,1541498
2019-03-01,2019,3,1,port955,Port Hedland,Australia,AUS,0,10,0,0,1,10,11,0,0,0,0,39824,0,39824,0,1734416,0,0,0,1734416,1734416,1541501
2019-03-02,2019,3,2,port955,Port Hedland,Australia,AUS,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,1044625,0,0,0,1044625,1044625,1541504
2019-03-03,2019,3,3,port955,Port Hedland,Australia,AUS,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,1119172,0,0,0,1119172,1119172,1541507
2019-03-04,2019,3,4,port955,Port Hedland,Australia,AUS,0,9,1,0,0,10,10,0,0,1065,0,0,1065,1065,0,1772500,2167,0,0,1774667,1774667,1541510
2019-03-05,2019,3,5,port955,Port Hedland,Australia,AUS,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,805202,0,0,0,805202,805202,1541512
2019-03-06,2019,3,6,port955,Port Hedland,Australia,AUS,0,8,0,0,0,8,8,0,0,0,0,0,0,0,0,1531979,0,0,0,1531979,1531979,1541515
2019-03-07,2019,3,7,port955,Port Hedland,Australia,AUS,0,8,0,0,0,8,8,0,0,0,0,0,0,0,0,1409822,0,0,0,1409822,1409822,1541518
2019-03-08,2019,3,8,port955,Port Hedland,Australia,AUS,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,1042137,0,0,0,1042137,1042137,1541521
2019-03-09,2019,3,9,port955,Port Hedland,Australia,AUS,0,10,1,0,0,11,11,0,0,2953,0,0,2953,2953,0,1532763,0,0,0,1532763,1532763,1541524
2019-03-10,2019,3,10,port955,Port Hedland,Australia,AUS,0,8,0,0,0,8,8,0,0,0,0,0,0,0,0,1377868,0,0,0,1377868,1377868,1541527
2019-03-11,2019,3,11,port955,Port Hedland,Australia,AUS,0,9,0,0,0,9,9,0,0,0,0,0,0,0,0,1420659,0,0,0,1420659,1420659,1541530
2019-03-12,2019,3,12,port955,Port Hedland,Australia,AUS,0,8,0,0,1,8,9,0,0,0,0,0,0,0,0,1387286,0,0,33366,1387286,1420653,1541533
2019-03-13,2019,3,13,port955,Port Hedland,Australia,AUS,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,1022039,0,0,0,1022039,1022039,1541536
2019-03-14,2019,3,14,port955,Port Hedland,Australia,AUS,0,9,0,0,1,9,10,0,0,0,0,16656,0,16656,0,1365965,0,0,0,1365965,1365965,1541539
