date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-02-02,2019,2,2,port139,Belawan,Indonesia,IDN,2,1,0,0,0,3,3,12769,10871,0,0,0,23641,23641,0,5958,0,0,0,5958,5958,1966834
2019-02-03,2019,2,3,port139,Belawan,Indonesia,IDN,1,0,0,0,0,1,1,2403,0,0,0,0,2403,2403,1536,0,0,0,0,1536,1536,1966837
2019-02-04,2019,2,4,port139,Belawan,Indonesia,IDN,0,3,0,0,0,3,3,0,21110,0,0,0,21110,21110,0,5958,0,0,0,5958,5958,1966840
2019-02-05,2019,2,5,port139,Belawan,Indonesia,IDN,2,2,1,0,0,5,5,8520,43919,2608,0,0,55049,55049,1536,5958,0,0,0,7495,7495,1966841
2019-02-06,2019,2,6,port139,Belawan,Indonesia,IDN,1,0,1,0,1,2,3,2403,0,1597,0,2050,4001,6052,1536,0,660,0,3771,2196,5968,1966842
2019-02-07,2019,2,7,port139,Belawan,Indonesia,IDN,1,0,0,0,0,1,1,11184,0,0,0,0,11184,11184,0,0,0,0,0,0,0,1966843
2019-02-08,2019,2,8,port139,Belawan,Indonesia,IDN,0,1,0,0,0,1,1,0,10871,0,0,0,10871,10871,0,5958,0,0,0,5958,5958,1966844
2019-02-09,2019,2,9,port139,Belawan,Indonesia,IDN,0,0,1,0,0,1,1,0,0,1346,0,0,1346,1346,0,0,0,0,0,0,0,1966845
2019-02-10,2019,2,10,port139,Belawan,Indonesia,IDN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966846
2019-02-11,2019,2,11,port139,Belawan,Indonesia,IDN,0,0,0,1,0,1,1,0,0,0,337,0,337,337,0,0,0,0,0,0,0,1966847
2019-02-12,2019,2,12,port139,Belawan,Indonesia,IDN,0,0,0,0,1,0,1,0,0,0,0,988,0,988,0,0,0,0,5170,0,5170,1966848
2019-02-13,2019,2,13,port139,Belawan,Indonesia,IDN,1,0,1,0,2,2,4,4105,0,0,0,2971,4105,7076,0,0,1352,0,7038,1352,8391,1966849
2019-02-14,2019,2,14,port139,Belawan,Indonesia,IDN,1,2,0,0,0,3,3,4115,15697,0,0,0,19813,19813,0,5958,0,0,0,5958,5958,1966850
2019-02-15,2019,2,15,port139,Belawan,Indonesia,IDN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,778,0,0,0,0,778,778,1966851
2019-02-16,2019,2,16,port139,Belawan,Indonesia,IDN,0,1,0,1,0,2,2,0,7216,0,974,0,8190,8190,0,0,0,0,0,0,0,1966852
2019-02-17,2019,2,17,port139,Belawan,Indonesia,IDN,2,0,0,0,0,2,2,8093,0,0,0,0,8093,8093,1536,0,0,0,0,1536,1536,1966853
2019-02-18,2019,2,18,port139,Belawan,Indonesia,IDN,0,0,1,0,0,1,1,0,0,1597,0,0,1597,1597,0,0,660,0,0,660,660,1966854
2019-02-19,2019,2,19,port139,Belawan,Indonesia,IDN,0,0,0,0,1,0,1,0,0,0,0,2050,0,2050,0,0,0,0,3771,0,3771,1966855
2019-02-20,2019,2,20,port139,Belawan,Indonesia,IDN,0,0,1,0,1,1,2,0,0,0,0,328,0,328,0,0,1352,0,0,1352,1352,1966856
2019-02-21,2019,2,21,port139,Belawan,Indonesia,IDN,1,0,0,0,1,1,2,2403,0,0,0,2050,2403,4454,1536,0,0,0,3771,1536,5308,1966857
2019-02-22,2019,2,22,port139,Belawan,Indonesia,IDN,1,0,1,0,0,2,2,0,0,1597,0,0,1597,1597,5652,0,660,0,0,6312,6312,1966858
2019-02-23,2019,2,23,port139,Belawan,Indonesia,IDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966859
2019-02-24,2019,2,24,port139,Belawan,Indonesia,IDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,11961,0,11961,1966860
2019-02-25,2019,2,25,port139,Belawan,Indonesia,IDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966861
2019-02-26,2019,2,26,port139,Belawan,Indonesia,IDN,0,1,0,0,0,1,1,0,10871,0,0,0,10871,10871,0,5958,0,0,0,5958,5958,1966862
2019-02-27,2019,2,27,port139,Belawan,Indonesia,IDN,0,0,1,1,0,2,2,0,0,0,173,0,173,173,0,0,443,0,0,443,443,1966863
2019-02-28,2019,2,28,port139,Belawan,Indonesia,IDN,0,0,0,0,1,0,1,0,0,0,0,1983,0,1983,0,0,0,0,1867,0,1867,1966864
2019-03-01,2019,3,1,port139,Belawan,Indonesia,IDN,2,0,0,0,0,2,2,8087,0,0,0,0,8087,8087,4028,0,0,0,0,4028,4028,1966865
2019-03-02,2019,3,2,port139,Belawan,Indonesia,IDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966866
2019-03-03,2019,3,3,port139,Belawan,Indonesia,IDN,1,0,1,0,0,2,2,5093,0,633,0,0,5726,5726,0,0,0,0,0,0,0,1966867
2019-03-04,2019,3,4,port139,Belawan,Indonesia,IDN,0,0,0,0,1,0,1,0,0,0,0,988,0,988,0,0,0,0,5170,0,5170,1966868
2019-03-05,2019,3,5,port139,Belawan,Indonesia,IDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,106,0,106,1966869
