date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2021-03-29,2021,3,29,port278,Dar Es Salaam,Tanzania,TZA,2,0,0,1,1,3,4,2583,0,0,1610,3405,4193,7599,2434,0,0,15,487,2450,2938,3654552
2021-03-30,2021,3,30,port278,Dar Es Salaam,Tanzania,TZA,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3654553
2021-03-31,2021,3,31,port278,Dar Es Salaam,Tanzania,TZA,2,0,1,0,0,3,3,17519,0,814,0,0,18334,18334,0,0,0,0,0,0,0,3654554
2021-04-01,2021,4,1,port278,Dar Es Salaam,Tanzania,TZA,0,0,0,1,1,1,2,0,0,0,4105,36411,4105,40517,0,0,0,0,0,0,0,3654555
2021-04-02,2021,4,2,port278,Dar Es Salaam,Tanzania,TZA,2,2,1,0,0,5,5,10299,0,1619,0,0,11918,11918,0,1631,0,0,0,1631,1631,3654556
2021-04-03,2021,4,3,port278,Dar Es Salaam,Tanzania,TZA,0,0,0,0,1,0,1,0,0,0,0,16862,0,16862,0,0,0,0,1272,0,1272,3654557
2021-04-04,2021,4,4,port278,Dar Es Salaam,Tanzania,TZA,1,0,0,0,0,1,1,17609,0,0,0,0,17609,17609,0,0,0,0,0,0,0,3654558
2021-04-05,2021,4,5,port278,Dar Es Salaam,Tanzania,TZA,1,0,1,0,0,2,2,4356,0,0,0,0,4356,4356,0,0,0,0,0,0,0,3654559
2021-04-06,2021,4,6,port278,Dar Es Salaam,Tanzania,TZA,0,2,0,0,1,2,3,0,11472,0,0,36136,11472,47609,0,0,0,0,0,0,0,3654560
2021-04-07,2021,4,7,port278,Dar Es Salaam,Tanzania,TZA,2,0,1,0,1,3,4,19051,0,1917,0,0,20969,20969,0,0,0,0,3605,0,3605,3654561
2021-04-08,2021,4,8,port278,Dar Es Salaam,Tanzania,TZA,0,1,0,0,1,1,2,0,45471,0,0,6918,45471,52390,0,0,0,0,0,0,0,3654562
2021-04-09,2021,4,9,port278,Dar Es Salaam,Tanzania,TZA,1,0,0,1,0,2,2,17291,0,0,0,0,17291,17291,0,0,0,0,0,0,0,3654563
2021-04-10,2021,4,10,port278,Dar Es Salaam,Tanzania,TZA,1,0,0,1,1,2,3,25722,0,0,5930,4156,31653,35809,0,0,0,0,0,0,0,3654564
2021-04-11,2021,4,11,port278,Dar Es Salaam,Tanzania,TZA,1,0,0,0,0,1,1,6572,0,0,0,0,6572,6572,506,0,0,0,0,506,506,3654565
2021-04-12,2021,4,12,port278,Dar Es Salaam,Tanzania,TZA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3654566
2021-04-13,2021,4,13,port278,Dar Es Salaam,Tanzania,TZA,1,0,0,0,1,1,2,0,0,0,0,16862,0,16862,2528,0,0,0,1272,2528,3800,3654567
2021-04-14,2021,4,14,port278,Dar Es Salaam,Tanzania,TZA,0,0,0,0,2,0,2,0,0,0,0,16862,0,16862,0,0,0,0,1272,0,1272,3654568
2021-04-15,2021,4,15,port278,Dar Es Salaam,Tanzania,TZA,2,0,0,0,1,2,3,16146,0,0,0,26738,16146,42884,950,0,0,0,0,950,950,3654569
2021-04-16,2021,4,16,port278,Dar Es Salaam,Tanzania,TZA,0,1,1,2,0,4,4,0,32408,3347,1897,0,37653,37653,0,0,421,0,0,421,421,3654570
2021-04-17,2021,4,17,port278,Dar Es Salaam,Tanzania,TZA,0,2,0,1,0,3,3,0,14926,0,0,0,14926,14926,0,0,0,0,0,0,0,3654571
2021-04-18,2021,4,18,port278,Dar Es Salaam,Tanzania,TZA,2,0,0,0,0,2,2,16364,0,0,0,0,16364,16364,0,0,0,0,0,0,0,3654572
2021-04-19,2021,4,19,port278,Dar Es Salaam,Tanzania,TZA,1,1,0,0,0,2,2,0,33095,0,0,0,33095,33095,537,0,0,0,0,537,537,3654573
2021-04-20,2021,4,20,port278,Dar Es Salaam,Tanzania,TZA,0,0,0,1,1,1,2,0,0,0,0,226,0,226,0,0,0,0,0,0,0,3654574
2021-04-21,2021,4,21,port278,Dar Es Salaam,Tanzania,TZA,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3654575
2021-04-22,2021,4,22,port278,Dar Es Salaam,Tanzania,TZA,1,0,0,0,1,1,2,16976,0,0,0,0,16976,16976,0,0,0,0,0,0,0,3654576
2021-04-23,2021,4,23,port278,Dar Es Salaam,Tanzania,TZA,0,1,0,1,0,2,2,0,26054,0,556,0,26611,26611,0,0,0,0,0,0,0,3654577
2021-04-24,2021,4,24,port278,Dar Es Salaam,Tanzania,TZA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3654578
2021-04-25,2021,4,25,port278,Dar Es Salaam,Tanzania,TZA,2,0,0,1,1,3,4,25255,0,0,3066,6465,28321,34787,0,0,0,0,0,0,0,3654579
2021-04-26,2021,4,26,port278,Dar Es Salaam,Tanzania,TZA,0,0,0,1,0,1,1,0,0,0,3585,0,3585,3585,0,0,0,0,0,0,0,3654580
2021-04-27,2021,4,27,port278,Dar Es Salaam,Tanzania,TZA,0,1,0,0,0,1,1,0,447,0,0,0,447,447,0,0,0,0,0,0,0,3654581
2021-04-28,2021,4,28,port278,Dar Es Salaam,Tanzania,TZA,0,0,0,0,1,0,1,0,0,0,0,38452,0,38452,0,0,0,0,0,0,0,3654582
2021-04-29,2021,4,29,port278,Dar Es Salaam,Tanzania,TZA,2,0,1,0,1,3,4,15118,0,3209,0,0,18327,18327,0,0,0,0,3605,0,3605,3654583
2021-04-30,2021,4,30,port278,Dar Es Salaam,Tanzania,TZA,0,0,0,1,0,1,1,0,0,0,512,0,512,512,0,0,0,0,0,0,0,3654584
2021-05-01,2021,5,1,port278,Dar Es Salaam,Tanzania,TZA,0,0,1,1,0,2,2,0,0,2280,381,0,2661,2661,0,0,0,0,0,0,0,3654585
2021-05-02,2021,5,2,port278,Dar Es Salaam,Tanzania,TZA,2,0,0,1,1,3,4,11767,0,0,0,38666,11767,50433,0,0,0,0,0,0,0,3654586
2021-05-03,2021,5,3,port278,Dar Es Salaam,Tanzania,TZA,1,0,1,0,1,2,3,5665,0,62,0,0,5727,5727,0,0,0,0,0,0,0,3654587
2021-05-04,2021,5,4,port278,Dar Es Salaam,Tanzania,TZA,1,1,0,0,0,2,2,11791,4449,0,0,0,16241,16241,0,0,0,0,0,0,0,3654588
2021-05-05,2021,5,5,port278,Dar Es Salaam,Tanzania,TZA,0,1,0,0,1,1,2,0,0,0,0,1130,0,1130,0,0,0,0,0,0,0,3654589
2021-05-06,2021,5,6,port278,Dar Es Salaam,Tanzania,TZA,1,0,0,1,0,2,2,10941,0,0,6485,0,17427,17427,0,0,0,0,0,0,0,3654590
2021-05-07,2021,5,7,port278,Dar Es Salaam,Tanzania,TZA,0,0,0,1,1,1,2,0,0,0,3650,2110,3650,5760,0,0,0,0,0,0,0,3654591
2021-05-08,2021,5,8,port278,Dar Es Salaam,Tanzania,TZA,3,0,1,0,0,4,4,28629,0,0,0,0,28629,28629,0,0,1928,0,0,1928,1928,3654592
2021-05-09,2021,5,9,port278,Dar Es Salaam,Tanzania,TZA,1,1,0,0,0,2,2,12250,0,0,0,0,12250,12250,0,0,0,0,0,0,0,3654593
2021-05-10,2021,5,10,port278,Dar Es Salaam,Tanzania,TZA,2,0,1,0,1,3,4,10068,0,365,0,35352,10434,45786,0,0,0,0,0,0,0,3654594
2021-05-11,2021,5,11,port278,Dar Es Salaam,Tanzania,TZA,1,1,0,1,1,3,4,6572,0,0,0,0,6572,6572,506,0,0,0,0,506,506,3654595
2021-05-12,2021,5,12,port278,Dar Es Salaam,Tanzania,TZA,0,1,0,0,0,1,1,0,8792,0,0,0,8792,8792,0,0,0,0,0,0,0,3654596
2021-05-13,2021,5,13,port278,Dar Es Salaam,Tanzania,TZA,2,0,0,0,1,2,3,12347,0,0,0,5787,12347,18135,0,0,0,0,0,0,0,3654597
2021-05-14,2021,5,14,port278,Dar Es Salaam,Tanzania,TZA,0,2,0,0,0,2,2,0,15421,0,0,0,15421,15421,0,0,0,0,0,0,0,3654598
2021-05-15,2021,5,15,port278,Dar Es Salaam,Tanzania,TZA,1,0,0,0,1,1,2,5859,0,0,0,32411,5859,38271,0,0,0,0,0,0,0,3654599
2021-05-16,2021,5,16,port278,Dar Es Salaam,Tanzania,TZA,0,1,0,0,0,1,1,0,25891,0,0,0,25891,25891,0,0,0,0,0,0,0,3654600
2021-05-17,2021,5,17,port278,Dar Es Salaam,Tanzania,TZA,2,0,0,1,1,3,4,15323,0,0,0,1511,15323,16834,0,0,0,0,0,0,0,3654601
2021-05-18,2021,5,18,port278,Dar Es Salaam,Tanzania,TZA,1,1,0,0,0,2,2,12337,21926,0,0,0,34263,34263,0,557,0,0,0,557,557,3654602
2021-05-19,2021,5,19,port278,Dar Es Salaam,Tanzania,TZA,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1554,0,0,0,0,1554,1554,3654603
2021-05-20,2021,5,20,port278,Dar Es Salaam,Tanzania,TZA,0,0,0,0,1,0,1,0,0,0,0,36400,0,36400,0,0,0,0,0,0,0,3654604
2021-05-21,2021,5,21,port278,Dar Es Salaam,Tanzania,TZA,2,1,0,1,1,4,5,10711,0,0,0,16862,10711,27573,0,0,0,0,1272,0,1272,3654605
2021-05-22,2021,5,22,port278,Dar Es Salaam,Tanzania,TZA,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3654606
2021-05-23,2021,5,23,port278,Dar Es Salaam,Tanzania,TZA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3654607
2021-05-24,2021,5,24,port278,Dar Es Salaam,Tanzania,TZA,1,1,0,1,2,3,5,10451,0,0,0,0,10451,10451,0,0,0,0,0,0,0,3654608
2021-05-25,2021,5,25,port278,Dar Es Salaam,Tanzania,TZA,2,2,1,0,0,5,5,17260,81454,2863,0,0,101577,101577,0,0,0,0,0,0,0,3654609
2021-05-26,2021,5,26,port278,Dar Es Salaam,Tanzania,TZA,1,0,0,1,1,2,3,0,0,0,3255,6239,3255,9494,3906,0,0,0,0,3906,3906,3654610
2021-05-27,2021,5,27,port278,Dar Es Salaam,Tanzania,TZA,0,0,0,1,0,1,1,0,0,0,3973,0,3973,3973,0,0,0,0,0,0,0,3654611
2021-05-28,2021,5,28,port278,Dar Es Salaam,Tanzania,TZA,0,0,2,0,0,2,2,0,0,3347,0,0,3347,3347,0,0,2211,0,0,2211,2211,3654612
2021-05-29,2021,5,29,port278,Dar Es Salaam,Tanzania,TZA,0,0,0,1,1,1,2,0,0,0,2302,0,2302,2302,0,0,0,0,0,0,0,3654613
2021-05-30,2021,5,30,port278,Dar Es Salaam,Tanzania,TZA,1,0,0,0,0,1,1,11204,0,0,0,0,11204,11204,0,0,0,0,0,0,0,3654614
2021-05-31,2021,5,31,port278,Dar Es Salaam,Tanzania,TZA,1,0,0,0,0,1,1,10223,0,0,0,0,10223,10223,0,0,0,0,0,0,0,3654615
2021-06-01,2021,6,1,port278,Dar Es Salaam,Tanzania,TZA,0,0,0,2,0,2,2,0,0,0,1429,0,1429,1429,0,0,0,0,0,0,0,3654616
2021-06-02,2021,6,2,port278,Dar Es Salaam,Tanzania,TZA,3,1,2,0,0,6,6,27350,0,5294,0,0,32645,32645,506,0,421,0,0,927,927,3654617
2021-06-03,2021,6,3,port278,Dar Es Salaam,Tanzania,TZA,1,0,0,1,1,2,3,12560,0,0,0,0,12560,12560,0,0,0,0,0,0,0,3654618
2021-06-04,2021,6,4,port278,Dar Es Salaam,Tanzania,TZA,0,1,0,0,0,1,1,0,10770,0,0,0,10770,10770,0,0,0,0,0,0,0,3654619
2021-06-05,2021,6,5,port278,Dar Es Salaam,Tanzania,TZA,1,0,0,0,2,1,3,0,0,0,0,44780,0,44780,455,0,0,0,0,455,455,3654620
2021-06-06,2021,6,6,port278,Dar Es Salaam,Tanzania,TZA,0,0,0,1,0,1,1,0,0,0,1610,0,1610,1610,0,0,0,15,0,15,15,3654621
2021-06-07,2021,6,7,port278,Dar Es Salaam,Tanzania,TZA,1,0,0,0,0,1,1,4817,0,0,0,0,4817,4817,0,0,0,0,0,0,0,3654622
2021-06-08,2021,6,8,port278,Dar Es Salaam,Tanzania,TZA,2,1,1,0,0,4,4,9906,5525,0,0,0,15432,15432,0,0,1789,0,0,1789,1789,3654623
2021-06-09,2021,6,9,port278,Dar Es Salaam,Tanzania,TZA,0,0,0,0,1,0,1,0,0,0,0,36784,0,36784,0,0,0,0,0,0,0,3654624
2021-06-10,2021,6,10,port278,Dar Es Salaam,Tanzania,TZA,0,0,1,1,1,2,3,0,0,0,3044,0,3044,3044,0,0,536,0,0,536,536,3654625
2021-06-11,2021,6,11,port278,Dar Es Salaam,Tanzania,TZA,2,0,1,1,0,4,4,8490,0,3347,0,0,11837,11837,0,0,421,0,0,421,421,3654626
2021-06-12,2021,6,12,port278,Dar Es Salaam,Tanzania,TZA,1,0,0,0,1,1,2,3431,0,0,0,3014,3431,6445,0,0,0,0,0,0,0,3654627
2021-06-13,2021,6,13,port278,Dar Es Salaam,Tanzania,TZA,0,0,0,1,1,1,2,0,0,0,4767,38734,4767,43502,0,0,0,0,0,0,0,3654628
2021-06-14,2021,6,14,port278,Dar Es Salaam,Tanzania,TZA,1,0,0,0,0,1,1,7765,0,0,0,0,7765,7765,0,0,0,0,0,0,0,3654629
2021-06-15,2021,6,15,port278,Dar Es Salaam,Tanzania,TZA,0,1,1,0,0,2,2,0,15908,0,0,0,15908,15908,0,0,0,0,0,0,0,3654630
2021-06-16,2021,6,16,port278,Dar Es Salaam,Tanzania,TZA,1,0,0,1,1,2,3,1313,0,0,1971,6918,3284,10203,0,0,0,0,0,0,0,3654631
2021-06-17,2021,6,17,port278,Dar Es Salaam,Tanzania,TZA,1,0,0,1,0,2,2,4996,0,0,0,0,4996,4996,428,0,0,0,0,428,428,3654632
2021-06-18,2021,6,18,port278,Dar Es Salaam,Tanzania,TZA,2,0,0,0,1,2,3,6388,0,0,0,37208,6388,43596,0,0,0,0,0,0,0,3654633
2021-06-19,2021,6,19,port278,Dar Es Salaam,Tanzania,TZA,1,0,0,0,0,1,1,20119,0,0,0,0,20119,20119,0,0,0,0,0,0,0,3654634
2021-06-20,2021,6,20,port278,Dar Es Salaam,Tanzania,TZA,0,1,0,0,1,1,2,0,22269,0,0,16862,22269,39132,0,0,0,0,1272,0,1272,3654635
2021-06-21,2021,6,21,port278,Dar Es Salaam,Tanzania,TZA,1,0,0,0,0,1,1,2594,0,0,0,0,2594,2594,0,0,0,0,0,0,0,3654636
2021-06-22,2021,6,22,port278,Dar Es Salaam,Tanzania,TZA,2,0,0,0,1,2,3,21701,0,0,0,0,21701,21701,0,0,0,0,0,0,0,3654637
2021-06-23,2021,6,23,port278,Dar Es Salaam,Tanzania,TZA,2,0,0,1,0,3,3,7565,0,0,4132,0,11697,11697,0,0,0,0,0,0,0,3654638
2021-06-24,2021,6,24,port278,Dar Es Salaam,Tanzania,TZA,0,1,1,1,0,3,3,0,0,3487,2193,0,5680,5680,0,0,0,0,0,0,0,3654639
2021-06-25,2021,6,25,port278,Dar Es Salaam,Tanzania,TZA,1,1,1,0,0,3,3,9826,7161,0,0,0,16987,16987,0,0,987,0,0,987,987,3654640
2021-06-26,2021,6,26,port278,Dar Es Salaam,Tanzania,TZA,1,1,0,1,0,3,3,7746,42144,0,3247,0,53139,53139,0,0,0,0,0,0,0,3654641
2021-06-27,2021,6,27,port278,Dar Es Salaam,Tanzania,TZA,0,0,0,0,2,0,2,0,0,0,0,38980,0,38980,0,0,0,0,226,0,226,3654642
2021-06-28,2021,6,28,port278,Dar Es Salaam,Tanzania,TZA,1,1,1,0,0,3,3,1476,4786,3347,0,0,9610,9610,0,0,421,0,0,421,421,3654643
2021-06-29,2021,6,29,port278,Dar Es Salaam,Tanzania,TZA,1,1,0,0,0,2,2,6572,42600,0,0,0,49173,49173,506,0,0,0,0,506,506,3654644
2021-06-30,2021,6,30,port278,Dar Es Salaam,Tanzania,TZA,1,1,0,1,0,3,3,8893,44081,0,2566,0,55541,55541,0,0,0,0,0,0,0,3654645
2021-07-01,2021,7,1,port278,Dar Es Salaam,Tanzania,TZA,0,0,1,2,0,3,3,0,0,3347,3304,0,6651,6651,0,0,421,0,0,421,421,3654646
2021-07-02,2021,7,2,port278,Dar Es Salaam,Tanzania,TZA,0,1,0,0,2,1,3,0,46783,0,0,43510,46783,90294,0,0,0,0,0,0,0,3654647
2021-07-03,2021,7,3,port278,Dar Es Salaam,Tanzania,TZA,2,0,0,0,0,2,2,17803,0,0,0,0,17803,17803,0,0,0,0,0,0,0,3654648
2021-07-04,2021,7,4,port278,Dar Es Salaam,Tanzania,TZA,1,0,2,0,0,3,3,6496,0,4844,0,0,11340,11340,0,0,421,0,0,421,421,3654649
2021-07-05,2021,7,5,port278,Dar Es Salaam,Tanzania,TZA,1,1,0,0,0,2,2,17054,0,0,0,0,17054,17054,0,0,0,0,0,0,0,3654650
2021-07-06,2021,7,6,port278,Dar Es Salaam,Tanzania,TZA,1,0,0,1,1,2,3,538,0,0,0,42634,538,43173,0,0,0,0,0,0,0,3654651
2021-07-07,2021,7,7,port278,Dar Es Salaam,Tanzania,TZA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3654652
2021-07-08,2021,7,8,port278,Dar Es Salaam,Tanzania,TZA,1,0,0,1,0,2,2,0,0,0,0,0,0,0,1369,0,0,0,0,1369,1369,3654653
2021-07-09,2021,7,9,port278,Dar Es Salaam,Tanzania,TZA,1,0,0,0,0,1,1,5094,0,0,0,0,5094,5094,0,0,0,0,0,0,0,3654654
2021-07-10,2021,7,10,port278,Dar Es Salaam,Tanzania,TZA,2,0,0,0,1,2,3,2104,0,0,0,3405,2104,5510,491,0,0,0,487,491,979,3654655
2021-07-11,2021,7,11,port278,Dar Es Salaam,Tanzania,TZA,0,0,0,0,1,0,1,0,0,0,0,38910,0,38910,0,0,0,0,0,0,0,3654656
2021-07-12,2021,7,12,port278,Dar Es Salaam,Tanzania,TZA,1,0,1,1,0,3,3,5122,0,3347,0,0,8469,8469,0,0,421,0,0,421,421,3654657
2021-07-13,2021,7,13,port278,Dar Es Salaam,Tanzania,TZA,1,1,1,0,0,3,3,3524,28702,0,0,0,32226,32226,0,0,1051,0,0,1051,1051,3654658
2021-07-14,2021,7,14,port278,Dar Es Salaam,Tanzania,TZA,1,0,0,0,1,1,2,0,0,0,0,0,0,0,1464,0,0,0,0,1464,1464,3654659
2021-07-15,2021,7,15,port278,Dar Es Salaam,Tanzania,TZA,0,1,0,2,0,3,3,0,33324,0,0,0,33324,33324,0,0,0,0,0,0,0,3654660
2021-07-16,2021,7,16,port278,Dar Es Salaam,Tanzania,TZA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3654661
2021-07-17,2021,7,17,port278,Dar Es Salaam,Tanzania,TZA,2,1,0,1,1,4,5,6310,0,0,3280,36493,9591,46084,0,0,0,0,0,0,0,3654662
2021-07-18,2021,7,18,port278,Dar Es Salaam,Tanzania,TZA,0,1,0,0,1,1,2,0,38515,0,0,6918,38515,45434,0,0,0,0,0,0,0,3654663
2021-07-19,2021,7,19,port278,Dar Es Salaam,Tanzania,TZA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3654664
2021-07-20,2021,7,20,port278,Dar Es Salaam,Tanzania,TZA,2,0,0,1,0,3,3,11255,0,0,0,0,11255,11255,0,0,0,0,0,0,0,3654665
2021-07-21,2021,7,21,port278,Dar Es Salaam,Tanzania,TZA,0,1,0,0,1,1,2,0,39641,0,0,0,39641,39641,0,0,0,0,3105,0,3105,3654666
2021-07-22,2021,7,22,port278,Dar Es Salaam,Tanzania,TZA,2,1,0,0,0,3,3,13697,26721,0,0,0,40418,40418,0,0,0,0,0,0,0,3654667
2021-07-23,2021,7,23,port278,Dar Es Salaam,Tanzania,TZA,1,0,0,1,0,2,2,2065,0,0,3575,0,5640,5640,0,0,0,0,0,0,0,3654668
2021-07-24,2021,7,24,port278,Dar Es Salaam,Tanzania,TZA,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3654669
2021-07-25,2021,7,25,port278,Dar Es Salaam,Tanzania,TZA,0,0,0,0,1,0,1,0,0,0,0,24155,0,24155,0,0,0,0,0,0,0,3654670
2021-07-26,2021,7,26,port278,Dar Es Salaam,Tanzania,TZA,2,0,1,1,0,4,4,16273,0,999,1532,0,18805,18805,0,0,0,0,0,0,0,3654671
2021-07-27,2021,7,27,port278,Dar Es Salaam,Tanzania,TZA,0,0,0,0,2,0,2,0,0,0,0,48459,0,48459,0,0,0,0,0,0,0,3654672
2021-07-28,2021,7,28,port278,Dar Es Salaam,Tanzania,TZA,1,1,0,1,1,3,4,4103,13213,0,0,0,17317,17317,0,0,0,0,6918,0,6918,3654673
2021-07-29,2021,7,29,port278,Dar Es Salaam,Tanzania,TZA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3654674
2021-07-30,2021,7,30,port278,Dar Es Salaam,Tanzania,TZA,3,2,1,0,0,6,6,6492,33595,3347,0,0,43435,43435,1533,0,421,0,0,1955,1955,3654675
2021-07-31,2021,7,31,port278,Dar Es Salaam,Tanzania,TZA,0,0,1,1,0,2,2,0,0,4270,4635,0,8906,8906,0,0,0,0,0,0,0,3654676
2021-08-01,2021,8,1,port278,Dar Es Salaam,Tanzania,TZA,0,1,0,0,0,1,1,0,21926,0,0,0,21926,21926,0,557,0,0,0,557,557,3654677
2021-08-02,2021,8,2,port278,Dar Es Salaam,Tanzania,TZA,1,0,0,0,2,1,3,8626,0,0,0,9149,8626,17776,0,0,0,0,0,0,0,3654678
2021-08-03,2021,8,3,port278,Dar Es Salaam,Tanzania,TZA,1,0,0,0,0,1,1,16712,0,0,0,0,16712,16712,0,0,0,0,0,0,0,3654679
2021-08-04,2021,8,4,port278,Dar Es Salaam,Tanzania,TZA,1,1,0,0,0,2,2,1967,0,0,0,0,1967,1967,0,0,0,0,0,0,0,3654680
2021-08-05,2021,8,5,port278,Dar Es Salaam,Tanzania,TZA,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3654681
2021-08-06,2021,8,6,port278,Dar Es Salaam,Tanzania,TZA,0,0,0,1,0,1,1,0,0,0,2357,0,2357,2357,0,0,0,0,0,0,0,3654682
2021-08-07,2021,8,7,port278,Dar Es Salaam,Tanzania,TZA,2,0,1,2,2,5,7,31706,0,3347,1610,39281,36664,75946,0,0,421,15,3339,437,3777,3654683
2021-08-08,2021,8,8,port278,Dar Es Salaam,Tanzania,TZA,0,1,0,0,1,1,2,0,0,0,0,6918,0,6918,0,1061,0,0,0,1061,1061,3654684
2021-08-09,2021,8,9,port278,Dar Es Salaam,Tanzania,TZA,2,2,1,2,0,7,7,2942,13283,3347,4148,0,23722,23722,0,554,421,0,0,975,975,3654685
2021-08-10,2021,8,10,port278,Dar Es Salaam,Tanzania,TZA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3654686
2021-08-11,2021,8,11,port278,Dar Es Salaam,Tanzania,TZA,1,1,0,1,0,3,3,11623,30078,0,1610,0,43312,43312,0,0,0,15,0,15,15,3654687
2021-08-12,2021,8,12,port278,Dar Es Salaam,Tanzania,TZA,0,0,0,1,1,1,2,0,0,0,5502,27159,5502,32661,0,0,0,0,183,0,183,3654688
2021-08-13,2021,8,13,port278,Dar Es Salaam,Tanzania,TZA,2,0,1,0,1,3,4,9713,0,0,0,0,9713,9713,1302,0,0,0,3472,1302,4774,3654689
2021-08-14,2021,8,14,port278,Dar Es Salaam,Tanzania,TZA,1,0,0,1,0,2,2,13305,0,0,7894,0,21199,21199,0,0,0,0,0,0,0,3654690
2021-08-15,2021,8,15,port278,Dar Es Salaam,Tanzania,TZA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3654691
2021-08-16,2021,8,16,port278,Dar Es Salaam,Tanzania,TZA,1,1,0,0,0,2,2,0,21926,0,0,0,21926,21926,2075,557,0,0,0,2632,2632,3654692
2021-08-17,2021,8,17,port278,Dar Es Salaam,Tanzania,TZA,1,1,1,0,1,3,4,6572,44454,3347,0,37208,54374,91582,506,0,421,0,0,927,927,3654693
2021-08-18,2021,8,18,port278,Dar Es Salaam,Tanzania,TZA,1,1,0,1,0,3,3,5262,44643,0,0,0,49906,49906,0,0,0,0,0,0,0,3654694
2021-08-19,2021,8,19,port278,Dar Es Salaam,Tanzania,TZA,1,0,1,0,1,2,3,6572,0,210,0,6980,6783,13763,506,0,0,0,0,506,506,3654695
2021-08-20,2021,8,20,port278,Dar Es Salaam,Tanzania,TZA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3654696
2021-08-21,2021,8,21,port278,Dar Es Salaam,Tanzania,TZA,1,1,0,0,1,2,3,9981,33486,0,0,27159,43468,70627,0,0,0,0,183,0,183,3654697
2021-08-22,2021,8,22,port278,Dar Es Salaam,Tanzania,TZA,1,1,0,1,0,3,3,9898,0,0,4104,0,14003,14003,0,0,0,0,0,0,0,3654698
2021-08-23,2021,8,23,port278,Dar Es Salaam,Tanzania,TZA,1,0,0,1,0,2,2,1044,0,0,0,0,1044,1044,0,0,0,0,0,0,0,3654699
2021-08-24,2021,8,24,port278,Dar Es Salaam,Tanzania,TZA,0,0,1,1,0,2,2,0,0,4770,2102,0,6872,6872,0,0,0,0,0,0,0,3654700
2021-08-25,2021,8,25,port278,Dar Es Salaam,Tanzania,TZA,2,1,0,1,0,4,4,2640,0,0,1023,0,3663,3663,0,0,0,0,0,0,0,3654701
2021-08-26,2021,8,26,port278,Dar Es Salaam,Tanzania,TZA,1,0,0,0,1,1,2,3745,0,0,0,0,3745,3745,493,0,0,0,0,493,493,3654702
2021-08-27,2021,8,27,port278,Dar Es Salaam,Tanzania,TZA,1,0,1,0,0,2,2,16308,0,3347,0,0,19655,19655,0,0,421,0,0,421,421,3654703
2021-08-28,2021,8,28,port278,Dar Es Salaam,Tanzania,TZA,1,0,0,0,2,1,3,5770,0,0,0,522,5770,6292,0,0,0,0,263,0,263,3654704
2021-08-29,2021,8,29,port278,Dar Es Salaam,Tanzania,TZA,1,0,0,0,0,1,1,13404,0,0,0,0,13404,13404,0,0,0,0,0,0,0,3654705
2021-08-30,2021,8,30,port278,Dar Es Salaam,Tanzania,TZA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3654706
2021-08-31,2021,8,31,port278,Dar Es Salaam,Tanzania,TZA,1,0,0,0,1,1,2,10609,0,0,0,0,10609,10609,0,0,0,0,0,0,0,3654707
2021-09-01,2021,9,1,port278,Dar Es Salaam,Tanzania,TZA,3,0,0,2,0,5,5,13670,0,0,3582,0,17252,17252,2458,0,0,15,0,2474,2474,3654708
2021-09-02,2021,9,2,port278,Dar Es Salaam,Tanzania,TZA,0,0,0,0,1,0,1,0,0,0,0,36912,0,36912,0,0,0,0,0,0,0,3654709
2021-09-03,2021,9,3,port278,Dar Es Salaam,Tanzania,TZA,1,0,0,1,0,2,2,6524,0,0,382,0,6906,6906,0,0,0,0,0,0,0,3654710
2021-09-04,2021,9,4,port278,Dar Es Salaam,Tanzania,TZA,0,0,0,0,1,0,1,0,0,0,0,3405,0,3405,0,0,0,0,487,0,487,3654711
