date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-02-04,2019,2,4,port411,Gove,Australia,AUS,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398181
2019-02-05,2019,2,5,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,36654,0,0,0,36654,36654,2398182
2019-02-06,2019,2,6,port411,Gove,Australia,AUS,0,0,0,1,0,1,1,0,0,0,136,0,136,136,0,0,0,19,0,19,19,2398183
2019-02-07,2019,2,7,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,31098,0,0,0,31098,31098,2398184
2019-02-08,2019,2,8,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398185
2019-02-09,2019,2,9,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,5148,0,0,0,5148,5148,2398186
2019-02-10,2019,2,10,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398187
2019-02-11,2019,2,11,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,91627,0,0,0,91627,91627,2398188
2019-02-12,2019,2,12,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398189
2019-02-13,2019,2,13,port411,Gove,Australia,AUS,0,0,1,1,0,2,2,0,0,0,136,0,136,136,0,0,0,19,0,19,19,2398190
2019-02-14,2019,2,14,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,36262,0,0,0,36262,36262,2398191
2019-02-15,2019,2,15,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398192
2019-02-16,2019,2,16,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,111679,0,0,0,111679,111679,2398193
2019-02-17,2019,2,17,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398194
2019-02-18,2019,2,18,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,83512,0,0,0,83512,83512,2398195
2019-02-19,2019,2,19,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398196
2019-02-20,2019,2,20,port411,Gove,Australia,AUS,0,0,0,1,0,1,1,0,0,0,136,0,136,136,0,0,0,19,0,19,19,2398197
2019-02-21,2019,2,21,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,94508,0,0,0,94508,94508,2398198
2019-02-22,2019,2,22,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398199
2019-02-23,2019,2,23,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398200
2019-02-24,2019,2,24,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,36654,0,0,0,36654,36654,2398201
2019-02-25,2019,2,25,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398202
2019-02-26,2019,2,26,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,86136,0,0,0,86136,86136,2398203
2019-02-27,2019,2,27,port411,Gove,Australia,AUS,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398204
2019-02-28,2019,2,28,port411,Gove,Australia,AUS,0,0,0,1,0,1,1,0,0,0,136,0,136,136,0,0,0,19,0,19,19,2398205
2019-03-01,2019,3,1,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,75311,0,0,0,75311,75311,2398206
2019-03-02,2019,3,2,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398207
2019-03-03,2019,3,3,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,79173,0,0,0,79173,79173,2398208
2019-03-04,2019,3,4,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398209
2019-03-05,2019,3,5,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,91697,0,0,0,91697,91697,2398210
2019-03-06,2019,3,6,port411,Gove,Australia,AUS,0,1,0,1,0,2,2,0,0,0,136,0,136,136,0,71128,0,19,0,71147,71147,2398211
2019-03-07,2019,3,7,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398212
2019-03-08,2019,3,8,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398213
2019-03-09,2019,3,9,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,43288,0,0,0,43288,43288,2398214
2019-03-10,2019,3,10,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398215
2019-03-11,2019,3,11,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,74550,0,0,0,74550,74550,2398216
2019-03-12,2019,3,12,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398217
2019-03-13,2019,3,13,port411,Gove,Australia,AUS,0,1,0,1,0,2,2,0,0,0,136,0,136,136,0,33415,0,19,0,33435,33435,2398218
2019-03-14,2019,3,14,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398219
2019-03-15,2019,3,15,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,91562,0,0,0,91562,91562,2398220
2019-03-16,2019,3,16,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398221
2019-03-17,2019,3,17,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,91495,0,0,0,91495,91495,2398222
2019-03-18,2019,3,18,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398223
2019-03-19,2019,3,19,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,106827,0,0,0,106827,106827,2398224
2019-03-20,2019,3,20,port411,Gove,Australia,AUS,0,0,0,1,0,1,1,0,0,0,136,0,136,136,0,0,0,19,0,19,19,2398225
2019-03-21,2019,3,21,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398226
2019-03-22,2019,3,22,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,75895,0,0,0,75895,75895,2398227
2019-03-23,2019,3,23,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398228
2019-03-24,2019,3,24,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,25482,0,0,0,25482,25482,2398229
2019-03-25,2019,3,25,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398230
2019-03-26,2019,3,26,port411,Gove,Australia,AUS,0,1,1,1,1,3,4,0,0,0,136,995,136,1131,0,1871,0,19,2843,1891,4735,2398231
2019-03-27,2019,3,27,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398232
2019-03-28,2019,3,28,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,40158,0,0,0,40158,40158,2398233
2019-03-29,2019,3,29,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398234
2019-03-30,2019,3,30,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,38390,0,0,0,38390,38390,2398235
2019-03-31,2019,3,31,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398236
2019-04-01,2019,4,1,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,91582,0,0,0,91582,91582,2398237
2019-04-02,2019,4,2,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398238
2019-04-03,2019,4,3,port411,Gove,Australia,AUS,0,0,0,1,0,1,1,0,0,0,136,0,136,136,0,0,0,19,0,19,19,2398239
2019-04-04,2019,4,4,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,70239,0,0,0,70239,70239,2398240
2019-04-05,2019,4,5,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398241
2019-04-06,2019,4,6,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398242
2019-04-07,2019,4,7,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398243
2019-04-08,2019,4,8,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398244
2019-04-09,2019,4,9,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,65001,0,0,0,65001,65001,2398245
2019-04-10,2019,4,10,port411,Gove,Australia,AUS,0,0,0,1,0,1,1,0,0,0,136,0,136,136,0,0,0,19,0,19,19,2398246
2019-04-11,2019,4,11,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,83888,0,0,0,83888,83888,2398247
2019-04-12,2019,4,12,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398248
2019-04-13,2019,4,13,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,46288,0,0,0,46288,46288,2398249
2019-04-14,2019,4,14,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398250
2019-04-15,2019,4,15,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398251
2019-04-16,2019,4,16,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,79299,0,0,0,79299,79299,2398252
2019-04-17,2019,4,17,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398253
2019-04-18,2019,4,18,port411,Gove,Australia,AUS,0,1,0,1,0,2,2,0,0,0,136,0,136,136,0,71350,0,19,0,71370,71370,2398254
2019-04-19,2019,4,19,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398255
2019-04-20,2019,4,20,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,111679,0,0,0,111679,111679,2398256
2019-04-21,2019,4,21,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398257
2019-04-22,2019,4,22,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398258
2019-04-23,2019,4,23,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,91495,0,0,0,91495,91495,2398259
2019-04-24,2019,4,24,port411,Gove,Australia,AUS,0,0,0,1,1,1,2,0,0,0,136,0,136,136,0,0,0,19,0,19,19,2398260
2019-04-25,2019,4,25,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,45708,0,0,0,45708,45708,2398261
2019-04-26,2019,4,26,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398262
2019-04-27,2019,4,27,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,81159,0,0,0,81159,81159,2398263
2019-04-28,2019,4,28,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398264
2019-04-29,2019,4,29,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,49171,0,0,0,49171,49171,2398265
2019-04-30,2019,4,30,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398266
2019-05-01,2019,5,1,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,91005,0,0,0,91005,91005,2398267
2019-05-02,2019,5,2,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398268
2019-05-03,2019,5,3,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,83035,0,0,0,83035,83035,2398269
2019-05-04,2019,5,4,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398270
2019-05-05,2019,5,5,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398271
2019-05-06,2019,5,6,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398272
