date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-02-01,2019,2,1,port843,Odessa,Ukraine,UKR,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,56462,538,0,0,57000,57000,3055349
2019-02-02,2019,2,2,port843,Odessa,Ukraine,UKR,2,0,0,1,0,3,3,1302,0,0,447,0,1750,1750,4557,0,0,0,0,4557,4557,3055352
2019-02-03,2019,2,3,port843,Odessa,Ukraine,UKR,1,1,0,0,0,2,2,5722,0,0,0,0,5722,5722,0,31926,0,0,0,31926,31926,3055355
2019-02-04,2019,2,4,port843,Odessa,Ukraine,UKR,1,3,0,0,0,4,4,0,0,0,0,0,0,0,4648,53862,0,0,0,58510,58510,3055358
2019-02-05,2019,2,5,port843,Odessa,Ukraine,UKR,0,1,1,0,0,2,2,0,0,461,0,0,461,461,0,31390,2705,0,0,34095,34095,3055361
2019-02-06,2019,2,6,port843,Odessa,Ukraine,UKR,1,2,1,1,0,5,5,0,0,0,910,0,910,910,2186,77126,5134,0,0,84447,84447,3055364
2019-02-07,2019,2,7,port843,Odessa,Ukraine,UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3055369
2019-02-08,2019,2,8,port843,Odessa,Ukraine,UKR,1,1,0,0,0,2,2,0,0,0,0,0,0,0,9751,29337,0,0,0,39088,39088,3055372
2019-02-09,2019,2,9,port843,Odessa,Ukraine,UKR,1,2,2,0,0,5,5,0,0,0,0,0,0,0,2970,20356,9024,0,0,32351,32351,3055375
2019-02-10,2019,2,10,port843,Odessa,Ukraine,UKR,2,0,0,1,1,3,4,1302,0,0,244,0,1547,1547,6956,0,0,23,7435,6980,14416,3055378
2019-02-11,2019,2,11,port843,Odessa,Ukraine,UKR,1,2,2,0,0,5,5,1302,0,461,0,0,1764,1764,2335,59965,2705,0,0,65006,65006,3055381
2019-02-12,2019,2,12,port843,Odessa,Ukraine,UKR,1,1,0,0,1,2,3,952,0,0,0,34161,952,35113,0,17383,0,0,0,17383,17383,3055384
2019-02-13,2019,2,13,port843,Odessa,Ukraine,UKR,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,33227,0,0,0,33227,33227,3055387
2019-02-14,2019,2,14,port843,Odessa,Ukraine,UKR,2,1,1,1,1,5,6,0,0,461,828,0,1289,1289,12313,66627,2705,0,5335,81646,86981,3055390
2019-02-15,2019,2,15,port843,Odessa,Ukraine,UKR,1,1,1,0,0,3,3,0,0,0,0,0,0,0,780,54915,1290,0,0,56986,56986,3055393
2019-02-16,2019,2,16,port843,Odessa,Ukraine,UKR,1,1,1,0,1,3,4,0,0,461,0,0,461,461,2977,17857,2705,0,1740,23539,25280,3055396
2019-02-17,2019,2,17,port843,Odessa,Ukraine,UKR,0,2,1,0,0,3,3,0,0,0,0,0,0,0,0,72539,1674,0,0,74214,74214,3055399
2019-02-18,2019,2,18,port843,Odessa,Ukraine,UKR,0,1,1,1,1,3,4,0,0,0,244,2109,244,2354,0,18632,0,23,0,18656,18656,3055402
2019-02-19,2019,2,19,port843,Odessa,Ukraine,UKR,0,3,3,0,0,6,6,0,0,501,0,0,501,501,0,68022,7389,0,0,75412,75412,3055405
2019-02-20,2019,2,20,port843,Odessa,Ukraine,UKR,2,0,1,0,1,3,4,1302,0,0,0,0,1302,1302,5664,0,3541,0,5562,9205,14768,3055408
2019-02-21,2019,2,21,port843,Odessa,Ukraine,UKR,1,0,1,0,0,2,2,0,0,0,0,0,0,0,3062,0,0,0,0,3062,3062,3055410
2019-02-22,2019,2,22,port843,Odessa,Ukraine,UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3055413
2019-02-23,2019,2,23,port843,Odessa,Ukraine,UKR,1,2,1,1,0,5,5,1302,0,0,828,0,2131,2131,2335,102765,606,0,0,105707,105707,3055416
2019-02-24,2019,2,24,port843,Odessa,Ukraine,UKR,1,1,0,0,0,2,2,0,0,0,0,0,0,0,3351,2401,0,0,0,5753,5753,3055419
2019-02-25,2019,2,25,port843,Odessa,Ukraine,UKR,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,82414,0,0,0,82414,82414,3055422
2019-02-26,2019,2,26,port843,Odessa,Ukraine,UKR,1,2,0,1,1,4,5,1302,1362,0,762,0,3427,3427,2335,42265,0,0,34848,44601,79449,3055425
