date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2022-11-10,2022,11,10,port380,Gdansk,Poland,POL,0,1,4,0,2,5,7,0,36157,9843,0,5605,46001,51606,0,0,597,0,0,597,597,2844037
2022-11-11,2022,11,11,port380,Gdansk,Poland,POL,5,0,0,0,1,5,6,135035,0,0,0,45755,135035,180790,44328,0,0,0,0,44328,44328,2844038
2022-11-12,2022,11,12,port380,Gdansk,Poland,POL,1,4,2,0,2,7,9,51491,126342,3633,0,10546,181467,192013,0,30646,744,0,0,31390,31390,2844039
2022-11-13,2022,11,13,port380,Gdansk,Poland,POL,2,2,2,1,1,7,8,18319,45338,2061,0,0,65719,65719,0,0,0,448,940,448,1388,2844040
2022-11-14,2022,11,14,port380,Gdansk,Poland,POL,1,2,5,0,3,8,11,3272,44793,4541,0,46134,52608,98742,0,0,10792,0,49,10792,10842,2844041
2022-11-15,2022,11,15,port380,Gdansk,Poland,POL,3,2,3,0,3,8,11,18040,37168,3670,0,4962,58879,63841,143701,8052,1983,0,6904,153736,160641,2844042
2022-11-16,2022,11,16,port380,Gdansk,Poland,POL,2,2,3,0,3,7,10,15144,83701,0,0,97163,98845,196009,6877,0,3134,0,0,10011,10011,2844043
2022-11-17,2022,11,17,port380,Gdansk,Poland,POL,1,0,7,2,3,10,13,0,0,13013,4314,9854,17327,27182,0,0,5245,132,15329,5377,20707,2844044
2022-11-18,2022,11,18,port380,Gdansk,Poland,POL,2,0,1,0,2,3,5,60697,0,2737,0,3077,63435,66513,0,0,0,0,955,0,955,2844045
2022-11-19,2022,11,19,port380,Gdansk,Poland,POL,3,2,2,0,5,7,12,137273,73759,4550,0,213299,215582,428882,32671,0,846,0,585,33518,34104,2844046
2022-11-20,2022,11,20,port380,Gdansk,Poland,POL,3,3,2,0,3,8,11,11550,108929,4118,0,164902,124598,289501,71309,31474,0,0,2118,102784,104902,2844047
2022-11-21,2022,11,21,port380,Gdansk,Poland,POL,2,1,3,0,2,6,8,14440,30173,0,0,134183,44614,178797,0,0,3660,0,0,3660,3660,2844048
2022-11-22,2022,11,22,port380,Gdansk,Poland,POL,2,1,5,0,3,8,11,3249,5660,3935,0,107402,12845,120248,52248,0,3784,0,0,56033,56033,2844049
2022-11-23,2022,11,23,port380,Gdansk,Poland,POL,3,2,3,0,4,8,12,15144,178406,1810,0,100678,195360,296039,33763,0,2496,0,5746,36259,42006,2844050
2022-11-24,2022,11,24,port380,Gdansk,Poland,POL,2,1,4,0,3,7,10,0,40847,6084,0,127881,46931,174812,33794,0,7645,0,14044,41439,55484,2844051
2022-11-25,2022,11,25,port380,Gdansk,Poland,POL,1,1,5,0,4,7,11,31036,0,4296,0,215537,35332,250870,0,0,3114,0,0,3114,3114,2844052
2022-11-26,2022,11,26,port380,Gdansk,Poland,POL,1,2,3,0,3,6,9,0,64239,6509,0,5882,70749,76631,15035,0,3067,0,12558,18103,30661,2844053
2022-11-27,2022,11,27,port380,Gdansk,Poland,POL,4,0,3,1,1,8,9,94713,0,7664,0,105667,102377,208045,36279,0,3524,916,0,40720,40720,2844054
2022-11-28,2022,11,28,port380,Gdansk,Poland,POL,1,4,6,0,2,11,13,3268,192661,5104,0,0,201034,201034,0,16104,1978,0,4094,18082,22177,2844055
2022-11-29,2022,11,29,port380,Gdansk,Poland,POL,2,1,3,0,6,6,12,105165,41972,4306,0,11870,151444,163314,0,0,1499,0,20020,1499,21520,2844056
2022-11-30,2022,11,30,port380,Gdansk,Poland,POL,3,6,5,0,2,14,16,3534,108658,6480,0,94951,118673,213625,87879,70092,846,0,107,158819,158926,2844057
2022-12-01,2022,12,1,port380,Gdansk,Poland,POL,1,0,4,1,2,6,8,22795,0,20332,0,96978,43128,140106,0,0,1767,0,0,1767,1767,2844058
2022-12-02,2022,12,2,port380,Gdansk,Poland,POL,3,2,2,0,2,7,9,58699,76841,4329,0,2696,139870,142566,13152,0,525,0,0,13677,13677,2844059
2022-12-03,2022,12,3,port380,Gdansk,Poland,POL,2,1,2,0,3,5,8,0,40389,2486,0,113443,42876,156320,84680,0,846,0,1792,85527,87319,2844060
2022-12-04,2022,12,4,port380,Gdansk,Poland,POL,2,2,3,1,2,8,10,49892,133879,6655,0,107442,190427,297869,0,0,846,407,14257,1254,15511,2844061
2022-12-05,2022,12,5,port380,Gdansk,Poland,POL,2,2,2,0,2,6,8,13152,19893,2553,0,0,35599,35599,0,0,2031,0,15644,2031,17675,2844062
2022-12-06,2022,12,6,port380,Gdansk,Poland,POL,2,0,3,0,2,5,7,27987,0,1744,0,6456,29732,36188,190497,0,6535,0,0,197033,197033,2844063
2022-12-07,2022,12,7,port380,Gdansk,Poland,POL,1,2,3,0,1,6,7,80082,15681,4400,0,127636,100164,227800,0,13149,294,0,0,13443,13443,2844064
2022-12-08,2022,12,8,port380,Gdansk,Poland,POL,1,0,5,0,2,6,8,27987,0,5230,0,4413,33217,37631,47360,0,5848,0,9078,53209,62287,2844065
2022-12-09,2022,12,9,port380,Gdansk,Poland,POL,3,3,2,0,4,8,12,43282,86148,0,0,7206,129430,136636,26222,0,3626,0,796,29849,30645,2844066
2022-12-10,2022,12,10,port380,Gdansk,Poland,POL,2,2,5,0,1,9,10,27987,50147,4579,0,594,82714,83309,57775,28395,5546,0,0,91717,91717,2844067
2022-12-11,2022,12,11,port380,Gdansk,Poland,POL,2,0,3,1,1,6,7,37256,0,10410,0,47724,47667,95391,0,0,5417,916,0,6333,6333,2844068
2022-12-12,2022,12,12,port380,Gdansk,Poland,POL,1,0,3,0,0,4,4,23385,0,4065,0,0,27450,27450,0,0,0,0,0,0,0,2844069
2022-12-13,2022,12,13,port380,Gdansk,Poland,POL,3,4,4,1,6,12,18,110256,76393,14020,109,352688,200780,553468,237506,44356,846,132,7267,282842,290110,2844070
2022-12-14,2022,12,14,port380,Gdansk,Poland,POL,0,3,4,1,2,8,10,0,40030,8559,271,4894,48861,53755,0,35456,3084,0,7540,38540,46081,2844071
2022-12-15,2022,12,15,port380,Gdansk,Poland,POL,0,1,3,0,4,4,8,0,0,1289,0,309420,1289,310709,0,0,3170,0,15754,3170,18924,2844072
2022-12-16,2022,12,16,port380,Gdansk,Poland,POL,3,1,4,1,4,9,13,165958,40534,377,0,18317,206870,225188,0,0,6063,491,11922,6555,18477,2844073
2022-12-17,2022,12,17,port380,Gdansk,Poland,POL,2,3,1,0,4,6,10,96403,134243,0,0,127159,230647,357806,0,0,495,0,21871,495,22366,2844074
2022-12-18,2022,12,18,port380,Gdansk,Poland,POL,2,0,2,0,1,4,5,25429,0,0,0,5087,25429,30517,0,0,5940,0,0,5940,5940,2844075
2022-12-19,2022,12,19,port380,Gdansk,Poland,POL,3,0,5,0,2,8,10,14639,0,7620,0,1243,22259,23502,34205,0,3935,0,1025,38141,39166,2844076
2022-12-20,2022,12,20,port380,Gdansk,Poland,POL,2,2,6,0,2,10,12,13907,77695,6439,0,2312,98042,100354,116846,0,6538,0,1258,123384,124643,2844077
2022-12-21,2022,12,21,port380,Gdansk,Poland,POL,0,2,6,0,2,8,10,0,27534,10160,0,210721,37695,248417,0,28459,16550,0,0,45010,45010,2844078
2022-12-22,2022,12,22,port380,Gdansk,Poland,POL,2,2,4,0,2,8,10,59626,27372,1753,0,93810,88752,182562,0,0,7879,0,11924,7879,19804,2844079
2022-12-23,2022,12,23,port380,Gdansk,Poland,POL,1,2,1,0,4,4,8,0,84372,0,0,191512,84372,275884,24277,0,810,0,0,25087,25087,2844080
2022-12-24,2022,12,24,port380,Gdansk,Poland,POL,3,0,1,1,1,5,6,78966,0,876,0,3312,79843,83155,39308,0,846,1057,0,41212,41212,2844081
2022-12-25,2022,12,25,port380,Gdansk,Poland,POL,2,0,1,0,2,3,5,37762,0,0,0,107668,37762,145430,0,0,1235,0,0,1235,1235,2844082
2022-12-26,2022,12,26,port380,Gdansk,Poland,POL,1,2,4,0,2,7,9,27987,127897,3972,0,202266,159856,362123,47360,0,5983,0,0,53344,53344,2844083
2022-12-27,2022,12,27,port380,Gdansk,Poland,POL,4,1,5,0,5,10,15,52144,33422,6910,0,106002,92477,198479,101691,0,0,0,12912,101691,114603,2844084
2022-12-28,2022,12,28,port380,Gdansk,Poland,POL,2,2,0,0,2,4,6,22055,59816,0,0,4150,81871,86022,20365,0,0,0,14531,20365,34896,2844085
2022-12-29,2022,12,29,port380,Gdansk,Poland,POL,0,2,4,0,2,6,8,0,71137,9818,0,7634,80956,88591,0,8052,1802,0,0,9854,9854,2844086
2022-12-30,2022,12,30,port380,Gdansk,Poland,POL,2,0,4,1,4,7,11,42054,0,1810,0,4220,43864,48085,0,0,4035,1312,1486,5348,6835,2844087
2022-12-31,2022,12,31,port380,Gdansk,Poland,POL,1,1,2,0,3,4,7,31190,40988,0,0,253235,72179,325414,0,0,15747,0,13258,15747,29006,2844088
2023-01-01,2023,1,1,port380,Gdansk,Poland,POL,1,2,3,0,3,6,9,7001,43561,2106,0,133420,52669,186089,0,0,1129,0,7765,1129,8894,2844089
2023-01-02,2023,1,2,port380,Gdansk,Poland,POL,4,2,5,0,3,11,14,111689,56659,3901,0,100445,172250,272695,93875,0,4944,0,893,98820,99713,2844090
2023-01-03,2023,1,3,port380,Gdansk,Poland,POL,2,3,2,0,1,7,8,7238,172466,7260,0,275,186965,187240,74682,0,0,0,0,74682,74682,2844091
2023-01-04,2023,1,4,port380,Gdansk,Poland,POL,0,2,2,0,3,4,7,0,29079,1287,0,88254,30367,118621,0,8052,1824,0,6042,9876,15919,2844092
2023-01-05,2023,1,5,port380,Gdansk,Poland,POL,2,0,4,0,4,6,10,36179,0,6895,0,261460,43074,304534,0,0,3862,0,6123,3862,9986,2844093
2023-01-06,2023,1,6,port380,Gdansk,Poland,POL,2,0,3,0,4,5,9,117055,0,1610,0,5251,118665,123917,0,0,3448,0,12395,3448,15843,2844094
