date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2024-05-26,2024,5,26,port1048,Bahia Blanca,Argentina,ARG,0,1,1,0,1,2,3,0,5777,1491,0,0,7269,7269,0,0,3184,0,7444,3184,10628,3134444
2024-05-27,2024,5,27,port1048,Bahia Blanca,Argentina,ARG,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,110299,0,0,0,110299,110299,3134445
2024-05-28,2024,5,28,port1048,Bahia Blanca,Argentina,ARG,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,134028,0,0,0,134028,134028,3134446
2024-05-29,2024,5,29,port1048,Bahia Blanca,Argentina,ARG,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,71473,0,0,0,71473,71473,3134447
2024-05-30,2024,5,30,port1048,Bahia Blanca,Argentina,ARG,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,24921,0,0,0,24921,24921,3134448
2024-05-31,2024,5,31,port1048,Bahia Blanca,Argentina,ARG,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,94380,0,0,0,94380,94380,3134449
2024-06-01,2024,6,1,port1048,Bahia Blanca,Argentina,ARG,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,486,0,486,3134450
2024-06-02,2024,6,2,port1048,Bahia Blanca,Argentina,ARG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3134451
2024-06-03,2024,6,3,port1048,Bahia Blanca,Argentina,ARG,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,22466,0,0,0,22466,22466,3134452
2024-06-04,2024,6,4,port1048,Bahia Blanca,Argentina,ARG,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,26914,0,0,0,26914,26914,3134453
2024-06-05,2024,6,5,port1048,Bahia Blanca,Argentina,ARG,0,3,0,0,1,3,4,0,13257,0,0,8598,13257,21855,0,42835,0,0,0,42835,42835,3134454
2024-06-06,2024,6,6,port1048,Bahia Blanca,Argentina,ARG,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,20085,0,0,0,20085,20085,3134455
2024-06-07,2024,6,7,port1048,Bahia Blanca,Argentina,ARG,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,23519,0,0,0,23519,23519,3134456
2024-06-08,2024,6,8,port1048,Bahia Blanca,Argentina,ARG,1,1,0,0,2,2,4,3085,0,0,0,2216,3085,5301,0,24914,0,0,5835,24914,30749,3134457
2024-06-09,2024,6,9,port1048,Bahia Blanca,Argentina,ARG,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2653,0,2653,3134458
2024-06-10,2024,6,10,port1048,Bahia Blanca,Argentina,ARG,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,44691,0,0,0,44691,44691,3134459
2024-06-11,2024,6,11,port1048,Bahia Blanca,Argentina,ARG,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,77296,0,0,0,77296,77296,3134460
2024-06-12,2024,6,12,port1048,Bahia Blanca,Argentina,ARG,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,20918,0,0,0,20918,20918,3134461
2024-06-13,2024,6,13,port1048,Bahia Blanca,Argentina,ARG,0,2,0,0,1,2,3,0,6356,0,0,0,6356,6356,0,20722,0,0,861,20722,21583,3134462
2024-06-14,2024,6,14,port1048,Bahia Blanca,Argentina,ARG,0,4,0,0,1,4,5,0,0,0,0,0,0,0,0,71963,0,0,11614,71963,83577,3134463
2024-06-15,2024,6,15,port1048,Bahia Blanca,Argentina,ARG,0,0,0,0,2,0,2,0,0,0,0,14176,0,14176,0,0,0,0,0,0,0,3134464
2024-06-16,2024,6,16,port1048,Bahia Blanca,Argentina,ARG,0,0,0,0,1,0,1,0,0,0,0,45108,0,45108,0,0,0,0,0,0,0,3134465
2024-06-17,2024,6,17,port1048,Bahia Blanca,Argentina,ARG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3134466
2024-06-18,2024,6,18,port1048,Bahia Blanca,Argentina,ARG,0,1,2,0,0,3,3,0,1134,1491,0,0,2626,2626,0,25445,8681,0,0,34127,34127,3134467
2024-06-19,2024,6,19,port1048,Bahia Blanca,Argentina,ARG,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,143295,0,0,0,143295,143295,3134468
2024-06-20,2024,6,20,port1048,Bahia Blanca,Argentina,ARG,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3134469
2024-06-21,2024,6,21,port1048,Bahia Blanca,Argentina,ARG,1,0,0,0,1,1,2,0,0,0,0,0,0,0,4217,0,0,0,2656,4217,6873,3134470
2024-06-22,2024,6,22,port1048,Bahia Blanca,Argentina,ARG,0,2,0,0,1,2,3,0,10173,0,0,0,10173,10173,0,0,0,0,22346,0,22346,3134471
2024-06-23,2024,6,23,port1048,Bahia Blanca,Argentina,ARG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3134472
2024-06-24,2024,6,24,port1048,Bahia Blanca,Argentina,ARG,0,2,0,0,1,2,3,0,0,0,0,0,0,0,0,26954,0,0,265,26954,27220,3134473
