date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2023-11-07,2023,11,7,port846,Oita,Japan,JPN,0,1,11,1,7,13,20,0,66540,3781,0,12257,70322,82579,0,0,8386,0,2404,8386,10790,1447513
2026-01-31,2026,1,31,port846,Oita,Japan,JPN,1,1,13,0,9,15,24,0,0,3880,0,36735,3880,40616,533,0,8928,0,4799,9461,14261,1447514
2023-11-08,2023,11,8,port846,Oita,Japan,JPN,0,3,11,0,13,14,27,0,874,4913,0,12052,5788,17841,0,85122,7440,0,7073,92563,99636,1447515
2026-02-01,2026,2,1,port846,Oita,Japan,JPN,0,2,4,0,8,6,14,0,216129,4491,0,12459,220620,233080,0,6257,1774,0,7095,8031,15127,1447516
2023-11-09,2023,11,9,port846,Oita,Japan,JPN,2,3,8,0,14,13,27,445,41547,2930,0,10464,44923,55387,642,7574,7097,0,9676,15315,24992,1447517
2026-02-02,2026,2,2,port846,Oita,Japan,JPN,0,1,4,0,12,5,17,0,0,732,0,10194,732,10926,0,0,2862,0,13298,2862,16160,1447518
2023-11-10,2023,11,10,port846,Oita,Japan,JPN,1,3,10,0,7,14,21,0,194204,4113,0,3224,198318,201542,212,11743,5377,0,6359,17333,23693,1447519
2026-02-03,2026,2,3,port846,Oita,Japan,JPN,0,3,8,0,7,11,18,0,30821,1465,0,2845,32286,35132,0,26033,4335,0,14706,30369,45076,1447520
2023-11-11,2023,11,11,port846,Oita,Japan,JPN,1,2,8,0,5,11,16,0,8234,2197,0,55857,10432,66289,1268,0,5323,0,7880,6591,14472,1447521
2026-02-04,2026,2,4,port846,Oita,Japan,JPN,0,0,10,0,15,10,25,0,0,2563,0,11475,2563,14039,0,0,14384,0,10376,14384,24760,1447522
