date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2022-07-13,2022,7,13,port792,Nantong,China,CHN,0,8,1,0,0,9,9,0,199684,979,0,0,200663,200663,0,5496,0,0,0,5496,5496,1842038
2022-07-14,2022,7,14,port792,Nantong,China,CHN,0,9,3,0,7,12,19,0,231862,2792,0,22242,234654,256897,0,6871,1270,0,794,8141,8936,1842039
2022-07-15,2022,7,15,port792,Nantong,China,CHN,2,3,6,0,6,11,17,7685,55443,5420,0,10297,68549,78846,586,1374,6253,0,38667,8214,46882,1842040
2020-03-30,2020,3,30,port792,Nantong,China,CHN,1,10,3,0,8,14,22,0,235895,4238,0,16272,240133,256406,287,2399,728,0,606,3415,4022,1842041
2022-07-16,2022,7,16,port792,Nantong,China,CHN,1,6,2,1,5,10,15,1328,128568,2050,8352,15910,140299,156209,586,5496,728,0,1666,6811,8477,1842042
2022-07-17,2022,7,17,port792,Nantong,China,CHN,1,2,3,0,5,6,11,1328,44133,5288,0,14940,50750,65690,586,1374,1456,0,1365,3417,4782,1842043
2022-07-18,2022,7,18,port792,Nantong,China,CHN,3,11,3,0,7,17,24,2053,242758,6695,0,20285,251507,271792,2125,7090,728,0,2467,9943,12411,1842044
2022-07-19,2022,7,19,port792,Nantong,China,CHN,0,6,1,0,7,7,14,0,159781,366,0,11241,160147,171389,0,1161,1142,0,3450,2303,5753,1842045
2022-07-20,2022,7,20,port792,Nantong,China,CHN,2,4,0,0,5,6,11,2074,87115,0,0,18391,89189,107580,1634,0,0,0,2158,1634,3793,1842046
2022-07-21,2022,7,21,port792,Nantong,China,CHN,0,7,3,0,6,10,16,0,269384,3715,0,22684,273100,295784,0,1374,756,0,1098,2130,3228,1842047
