date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2020-10-13,2020,10,13,port1181,Sept Iles,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524033
2020-10-14,2020,10,14,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524034
2020-10-15,2020,10,15,port1181,Sept Iles,Canada,CAN,0,1,0,0,1,1,2,0,0,0,0,2831,0,2831,0,43317,0,0,77,43317,43395,2524035
2020-10-16,2020,10,16,port1181,Sept Iles,Canada,CAN,0,2,0,0,1,2,3,0,0,0,0,296,0,296,0,179220,0,0,0,179220,179220,2524036
2020-10-17,2020,10,17,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524037
2020-10-18,2020,10,18,port1181,Sept Iles,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,29585,0,0,0,29585,29585,2524038
2020-10-19,2020,10,19,port1181,Sept Iles,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524039
2020-10-20,2020,10,20,port1181,Sept Iles,Canada,CAN,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,352020,0,0,0,352020,352020,2524040
2020-10-21,2020,10,21,port1181,Sept Iles,Canada,CAN,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,226108,0,0,0,226108,226108,2524041
2020-10-22,2020,10,22,port1181,Sept Iles,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,176962,0,0,0,176962,176962,2524042
2020-10-23,2020,10,23,port1181,Sept Iles,Canada,CAN,0,0,0,0,1,0,1,0,0,0,0,4956,0,4956,0,0,0,0,192,0,192,2524043
2020-10-24,2020,10,24,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524044
2020-10-25,2020,10,25,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524045
2020-10-26,2020,10,26,port1181,Sept Iles,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,4195,0,0,0,4195,4195,2524046
2020-10-27,2020,10,27,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524047
2020-10-28,2020,10,28,port1181,Sept Iles,Canada,CAN,0,1,0,0,1,1,2,0,0,0,0,7499,0,7499,0,93595,0,0,9064,93595,102659,2524048
2020-10-29,2020,10,29,port1181,Sept Iles,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524049
2020-10-30,2020,10,30,port1181,Sept Iles,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,166468,0,0,0,166468,166468,2524050
2020-10-31,2020,10,31,port1181,Sept Iles,Canada,CAN,0,0,0,0,1,0,1,0,0,0,0,2831,0,2831,0,0,0,0,77,0,77,2524051
2020-11-01,2020,11,1,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524052
2020-11-02,2020,11,2,port1181,Sept Iles,Canada,CAN,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524053
2020-11-03,2020,11,3,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524054
2020-11-04,2020,11,4,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524055
2020-11-05,2020,11,5,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524056
2020-11-06,2020,11,6,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524057
2020-11-07,2020,11,7,port1181,Sept Iles,Canada,CAN,0,0,1,0,0,1,1,0,0,16706,0,0,16706,16706,0,0,0,0,0,0,0,2524058
2020-11-08,2020,11,8,port1181,Sept Iles,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,161512,0,0,0,161512,161512,2524059
2020-11-09,2020,11,9,port1181,Sept Iles,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,83757,0,0,0,83757,83757,2524060
2020-11-10,2020,11,10,port1181,Sept Iles,Canada,CAN,0,3,1,0,0,4,4,0,0,0,0,0,0,0,0,151009,7732,0,0,158741,158741,2524061
2020-11-11,2020,11,11,port1181,Sept Iles,Canada,CAN,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,245743,0,0,0,245743,245743,2524062
2020-11-12,2020,11,12,port1181,Sept Iles,Canada,CAN,0,1,1,0,0,2,2,0,0,5188,0,0,5188,5188,0,0,0,0,0,0,0,2524063
2020-11-13,2020,11,13,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524064
2020-11-14,2020,11,14,port1181,Sept Iles,Canada,CAN,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,43658,0,0,0,43658,43658,2524065
2020-11-15,2020,11,15,port1181,Sept Iles,Canada,CAN,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,111876,0,0,0,111876,111876,2524066
2020-11-16,2020,11,16,port1181,Sept Iles,Canada,CAN,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,83949,0,0,0,83949,83949,2524067
2020-11-17,2020,11,17,port1181,Sept Iles,Canada,CAN,0,1,0,0,1,1,2,0,0,0,0,2831,0,2831,0,99768,0,0,77,99768,99845,2524068
2020-11-18,2020,11,18,port1181,Sept Iles,Canada,CAN,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,278908,0,0,0,278908,278908,2524069
2020-11-19,2020,11,19,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524070
2020-11-20,2020,11,20,port1181,Sept Iles,Canada,CAN,0,2,0,0,1,2,3,0,0,0,0,2851,0,2851,0,0,0,0,0,0,0,2524071
2020-11-21,2020,11,21,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524072
2020-11-22,2020,11,22,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524073
2020-11-23,2020,11,23,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524074
2020-11-24,2020,11,24,port1181,Sept Iles,Canada,CAN,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,257885,0,0,0,257885,257885,2524075
2020-11-25,2020,11,25,port1181,Sept Iles,Canada,CAN,0,1,0,0,1,1,2,0,0,0,0,10372,0,10372,0,37053,0,0,0,37053,37053,2524076
2020-11-26,2020,11,26,port1181,Sept Iles,Canada,CAN,0,2,1,0,0,3,3,0,0,0,0,0,0,0,0,159415,3621,0,0,163037,163037,2524077
2020-11-27,2020,11,27,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524078
2020-11-28,2020,11,28,port1181,Sept Iles,Canada,CAN,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,195676,0,0,0,195676,195676,2524079
2020-11-29,2020,11,29,port1181,Sept Iles,Canada,CAN,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,151439,0,0,0,151439,151439,2524080
2020-11-30,2020,11,30,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524081
2020-12-01,2020,12,1,port1181,Sept Iles,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,35057,0,0,0,35057,35057,2524082
2020-12-02,2020,12,2,port1181,Sept Iles,Canada,CAN,0,0,0,0,1,0,1,0,0,0,0,4956,0,4956,0,0,0,0,192,0,192,2524083
2020-12-03,2020,12,3,port1181,Sept Iles,Canada,CAN,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,150026,0,0,0,150026,150026,2524084
2020-12-04,2020,12,4,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524085
2020-12-05,2020,12,5,port1181,Sept Iles,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524086
2020-12-06,2020,12,6,port1181,Sept Iles,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,42077,0,0,0,42077,42077,2524087
2020-12-07,2020,12,7,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524088
2020-12-08,2020,12,8,port1181,Sept Iles,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,45270,0,0,0,45270,45270,2524089
2020-12-09,2020,12,9,port1181,Sept Iles,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524090
2020-12-10,2020,12,10,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524091
2020-12-11,2020,12,11,port1181,Sept Iles,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524092
2020-12-12,2020,12,12,port1181,Sept Iles,Canada,CAN,0,1,1,0,0,2,2,0,0,1535,0,0,1535,1535,0,43154,4085,0,0,47239,47239,2524093
2020-12-13,2020,12,13,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524094
2020-12-14,2020,12,14,port1181,Sept Iles,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,57506,0,0,0,57506,57506,2524095
2020-12-15,2020,12,15,port1181,Sept Iles,Canada,CAN,0,2,1,0,1,3,4,0,0,7206,0,3914,7206,11120,0,35918,0,0,0,35918,35918,2524096
2020-12-16,2020,12,16,port1181,Sept Iles,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,5954,0,0,0,5954,5954,2524097
2020-12-17,2020,12,17,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524098
2020-12-18,2020,12,18,port1181,Sept Iles,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524099
2020-12-19,2020,12,19,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524100
2020-12-20,2020,12,20,port1181,Sept Iles,Canada,CAN,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,93263,0,0,0,93263,93263,2524101
2020-12-21,2020,12,21,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524102
2020-12-22,2020,12,22,port1181,Sept Iles,Canada,CAN,0,0,0,0,1,0,1,0,0,0,0,4956,0,4956,0,0,0,0,192,0,192,2524103
2020-12-23,2020,12,23,port1181,Sept Iles,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,59155,0,0,0,59155,59155,2524104
2020-12-24,2020,12,24,port1181,Sept Iles,Canada,CAN,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,81747,0,0,0,81747,81747,2524105
2020-12-25,2020,12,25,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524106
2020-12-26,2020,12,26,port1181,Sept Iles,Canada,CAN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,10689,0,0,10689,10689,2524107
2020-12-27,2020,12,27,port1181,Sept Iles,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,197981,0,0,0,197981,197981,2524108
2020-12-28,2020,12,28,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524109
2020-12-29,2020,12,29,port1181,Sept Iles,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,38040,0,0,0,38040,38040,2524110
2020-12-30,2020,12,30,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524111
2020-12-31,2020,12,31,port1181,Sept Iles,Canada,CAN,0,1,0,0,1,1,2,0,0,0,0,10784,0,10784,0,166613,0,0,0,166613,166613,2524112
2021-01-01,2021,1,1,port1181,Sept Iles,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,173569,0,0,0,173569,173569,2524113
2021-01-02,2021,1,2,port1181,Sept Iles,Canada,CAN,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,5077,0,0,5077,5077,2524114
2021-01-03,2021,1,3,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524115
2021-01-04,2021,1,4,port1181,Sept Iles,Canada,CAN,0,1,0,0,1,1,2,0,0,0,0,4956,0,4956,0,0,0,0,192,0,192,2524116
2021-01-05,2021,1,5,port1181,Sept Iles,Canada,CAN,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,154226,0,0,0,154226,154226,2524117
2021-01-06,2021,1,6,port1181,Sept Iles,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524118
2021-01-07,2021,1,7,port1181,Sept Iles,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524119
2021-01-08,2021,1,8,port1181,Sept Iles,Canada,CAN,0,2,1,0,0,3,3,0,0,0,0,0,0,0,0,153538,7591,0,0,161130,161130,2524120
2021-01-09,2021,1,9,port1181,Sept Iles,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,200833,0,0,0,200833,200833,2524121
2021-01-10,2021,1,10,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524122
2021-01-11,2021,1,11,port1181,Sept Iles,Canada,CAN,0,1,0,0,1,1,2,0,0,0,0,2851,0,2851,0,0,0,0,0,0,0,2524123
2021-01-12,2021,1,12,port1181,Sept Iles,Canada,CAN,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,203638,0,0,0,203638,203638,2524124
2021-01-13,2021,1,13,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524125
2021-01-14,2021,1,14,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524126
2021-01-15,2021,1,15,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524127
2021-01-16,2021,1,16,port1181,Sept Iles,Canada,CAN,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,159415,0,0,0,159415,159415,2524128
2021-01-17,2021,1,17,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524129
2021-01-18,2021,1,18,port1181,Sept Iles,Canada,CAN,0,0,1,0,0,1,1,0,0,665,0,0,665,665,0,0,0,0,0,0,0,2524130
2021-01-19,2021,1,19,port1181,Sept Iles,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524131
2021-01-20,2021,1,20,port1181,Sept Iles,Canada,CAN,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,178100,0,0,0,178100,178100,2524132
2021-01-21,2021,1,21,port1181,Sept Iles,Canada,CAN,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,197275,6831,0,0,204106,204106,2524133
2021-01-22,2021,1,22,port1181,Sept Iles,Canada,CAN,0,0,0,0,1,0,1,0,0,0,0,1713,0,1713,0,0,0,0,0,0,0,2524134
2021-01-23,2021,1,23,port1181,Sept Iles,Canada,CAN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524135
2021-01-24,2021,1,24,port1181,Sept Iles,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,175999,0,0,0,175999,175999,2524136
2021-01-25,2021,1,25,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524137
2021-01-26,2021,1,26,port1181,Sept Iles,Canada,CAN,0,2,1,0,0,3,3,0,0,0,0,0,0,0,0,72023,6197,0,0,78221,78221,2524138
2021-01-27,2021,1,27,port1181,Sept Iles,Canada,CAN,0,0,0,0,1,0,1,0,0,0,0,2831,0,2831,0,0,0,0,77,0,77,2524139
2021-01-28,2021,1,28,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524140
2021-01-29,2021,1,29,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524141
2021-01-30,2021,1,30,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524142
2021-01-31,2021,1,31,port1181,Sept Iles,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,170597,0,0,0,170597,170597,2524143
2021-02-01,2021,2,1,port1181,Sept Iles,Canada,CAN,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,428793,0,0,0,428793,428793,2524144
2021-02-02,2021,2,2,port1181,Sept Iles,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,4195,0,0,0,4195,4195,2524145
2021-02-03,2021,2,3,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524146
2021-02-04,2021,2,4,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524147
2021-02-05,2021,2,5,port1181,Sept Iles,Canada,CAN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,9592,0,0,9592,9592,2524148
2021-02-06,2021,2,6,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524149
2021-02-07,2021,2,7,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524150
2021-02-08,2021,2,8,port1181,Sept Iles,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,43998,0,0,0,43998,43998,2524151
2021-02-09,2021,2,9,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524152
2021-02-10,2021,2,10,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524153
2021-02-11,2021,2,11,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524154
2021-02-12,2021,2,12,port1181,Sept Iles,Canada,CAN,0,1,1,0,0,2,2,0,0,1535,0,0,1535,1535,0,70248,4085,0,0,74333,74333,2524155
2021-02-13,2021,2,13,port1181,Sept Iles,Canada,CAN,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524156
2021-02-14,2021,2,14,port1181,Sept Iles,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524157
2021-02-15,2021,2,15,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524158
2021-02-16,2021,2,16,port1181,Sept Iles,Canada,CAN,0,1,1,0,0,2,2,0,0,665,0,0,665,665,0,69805,0,0,0,69805,69805,2524159
2021-02-17,2021,2,17,port1181,Sept Iles,Canada,CAN,0,0,0,0,1,0,1,0,0,0,0,2831,0,2831,0,0,0,0,77,0,77,2524160
2021-02-18,2021,2,18,port1181,Sept Iles,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,198361,0,0,0,198361,198361,2524161
2021-02-19,2021,2,19,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524162
2021-02-20,2021,2,20,port1181,Sept Iles,Canada,CAN,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,124492,0,0,0,124492,124492,2524163
2021-02-21,2021,2,21,port1181,Sept Iles,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524164
2021-02-22,2021,2,22,port1181,Sept Iles,Canada,CAN,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,111735,0,0,0,111735,111735,2524165
2021-02-23,2021,2,23,port1181,Sept Iles,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524166
2021-02-24,2021,2,24,port1181,Sept Iles,Canada,CAN,0,0,0,0,1,0,1,0,0,0,0,2704,0,2704,0,0,0,0,0,0,0,2524167
2021-02-25,2021,2,25,port1181,Sept Iles,Canada,CAN,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,425,7614,0,0,8040,8040,2524168
2021-02-26,2021,2,26,port1181,Sept Iles,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,36718,0,0,0,36718,36718,2524169
