date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-02-01,2019,2,1,port1021,Prince Rupert,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,57876,0,0,0,57876,57876,2008159
2019-02-02,2019,2,2,port1021,Prince Rupert,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,64868,0,0,0,64868,64868,2008160
2019-02-03,2019,2,3,port1021,Prince Rupert,Canada,CAN,1,0,0,0,0,1,1,16291,0,0,0,0,16291,16291,0,0,0,0,0,0,0,2008161
2019-02-04,2019,2,4,port1021,Prince Rupert,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,194569,0,0,0,194569,194569,2008162
2019-02-05,2019,2,5,port1021,Prince Rupert,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008163
2019-02-06,2019,2,6,port1021,Prince Rupert,Canada,CAN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2761,0,0,0,0,2761,2761,2008164
2019-02-07,2019,2,7,port1021,Prince Rupert,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008165
2019-02-08,2019,2,8,port1021,Prince Rupert,Canada,CAN,1,0,0,0,0,1,1,18248,0,0,0,0,18248,18248,0,0,0,0,0,0,0,2008166
2019-02-09,2019,2,9,port1021,Prince Rupert,Canada,CAN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008167
2019-02-10,2019,2,10,port1021,Prince Rupert,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,22203,0,0,0,22203,22203,2008168
2019-02-11,2019,2,11,port1021,Prince Rupert,Canada,CAN,1,0,0,0,0,1,1,2969,0,0,0,0,2969,2969,0,0,0,0,0,0,0,2008169
2019-02-12,2019,2,12,port1021,Prince Rupert,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,12110,0,0,0,12110,12110,2008170
2019-02-13,2019,2,13,port1021,Prince Rupert,Canada,CAN,1,0,0,0,1,1,2,1303,0,0,0,2018,1303,3322,0,0,0,0,0,0,0,2008171
2019-02-14,2019,2,14,port1021,Prince Rupert,Canada,CAN,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,53671,0,0,0,53671,53671,2008172
2019-02-15,2019,2,15,port1021,Prince Rupert,Canada,CAN,1,1,0,0,0,2,2,6279,0,0,0,0,6279,6279,0,43750,0,0,0,43750,43750,2008173
2019-02-16,2019,2,16,port1021,Prince Rupert,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008174
2019-02-17,2019,2,17,port1021,Prince Rupert,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008175
2019-02-18,2019,2,18,port1021,Prince Rupert,Canada,CAN,1,1,0,0,0,2,2,10996,0,0,0,0,10996,10996,0,23124,0,0,0,23124,23124,2008176
