date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2020-06-17,2020,6,17,port1374,Vostochnyy,Russian Federation,RUS,1,3,1,0,0,5,5,472,0,0,0,0,472,472,0,126870,1845,0,0,128715,128715,414001
2020-06-18,2020,6,18,port1374,Vostochnyy,Russian Federation,RUS,3,1,0,0,1,4,5,1780,0,0,0,0,1780,1780,5641,33791,0,0,0,39432,39432,414002
2020-06-19,2020,6,19,port1374,Vostochnyy,Russian Federation,RUS,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,92300,0,0,0,92300,92300,414003
2020-06-20,2020,6,20,port1374,Vostochnyy,Russian Federation,RUS,0,1,1,0,2,2,4,0,0,1225,0,0,1225,1225,0,39528,0,0,0,39528,39528,414004
2020-06-21,2020,6,21,port1374,Vostochnyy,Russian Federation,RUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,39832,0,0,0,39832,39832,414005
2020-06-22,2020,6,22,port1374,Vostochnyy,Russian Federation,RUS,3,4,0,0,0,7,7,4455,0,0,0,0,4455,4455,1828,109875,0,0,0,111704,111704,414006
2020-06-23,2020,6,23,port1374,Vostochnyy,Russian Federation,RUS,1,2,0,0,2,3,5,0,0,0,0,0,0,0,4722,22650,0,0,0,27373,27373,414007
2020-06-24,2020,6,24,port1374,Vostochnyy,Russian Federation,RUS,2,5,0,0,2,7,9,853,0,0,0,6450,853,7303,1152,218949,0,0,0,220102,220102,414008
2020-06-25,2020,6,25,port1374,Vostochnyy,Russian Federation,RUS,1,3,0,0,1,4,5,2359,0,0,0,0,2359,2359,0,89491,0,0,0,89491,89491,414009
2021-07-22,2021,7,22,port1374,Vostochnyy,Russian Federation,RUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,65385,0,0,0,65385,65385,414011
2020-06-26,2020,6,26,port1374,Vostochnyy,Russian Federation,RUS,1,2,1,0,2,4,6,0,0,0,0,0,0,0,1003,116975,1977,0,36461,119956,156417,414013
2020-06-27,2020,6,27,port1374,Vostochnyy,Russian Federation,RUS,1,3,0,0,1,4,5,0,437,0,0,0,437,437,249,56835,0,0,0,57084,57084,414014
2020-06-28,2020,6,28,port1374,Vostochnyy,Russian Federation,RUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,52753,0,0,0,52753,52753,414015
2020-06-29,2020,6,29,port1374,Vostochnyy,Russian Federation,RUS,4,1,1,0,1,6,7,7401,0,0,0,8781,7401,16182,1972,56488,12035,0,0,70496,70496,414016
2020-06-30,2020,6,30,port1374,Vostochnyy,Russian Federation,RUS,0,2,0,0,1,2,3,0,0,0,0,677,0,677,0,62129,0,0,3404,62129,65534,414017
2020-07-01,2020,7,1,port1374,Vostochnyy,Russian Federation,RUS,2,3,0,0,0,5,5,2023,0,0,0,0,2023,2023,1428,141170,0,0,0,142599,142599,414018
2020-07-02,2020,7,2,port1374,Vostochnyy,Russian Federation,RUS,1,0,0,0,0,1,1,1678,0,0,0,0,1678,1678,0,0,0,0,0,0,0,414019
2020-07-03,2020,7,3,port1374,Vostochnyy,Russian Federation,RUS,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,153286,0,0,0,153286,153286,414020
2020-07-04,2020,7,4,port1374,Vostochnyy,Russian Federation,RUS,0,2,0,0,2,2,4,0,0,0,0,0,0,0,0,81169,0,0,0,81169,81169,414021
2020-07-05,2020,7,5,port1374,Vostochnyy,Russian Federation,RUS,2,7,1,0,1,10,11,2815,875,740,0,677,4432,5109,1428,210281,0,0,3404,211710,215115,414022
2020-07-06,2020,7,6,port1374,Vostochnyy,Russian Federation,RUS,1,0,0,0,0,1,1,4180,0,0,0,0,4180,4180,0,0,0,0,0,0,0,414023
2020-07-07,2020,7,7,port1374,Vostochnyy,Russian Federation,RUS,0,4,0,0,1,4,5,0,437,0,0,677,437,1115,0,127291,0,0,3404,127291,130695,414024
2020-07-08,2020,7,8,port1374,Vostochnyy,Russian Federation,RUS,1,5,0,0,2,6,8,0,0,0,0,0,0,0,2025,160378,0,0,0,162403,162403,414025
2019-05-14,2019,5,14,port1374,Vostochnyy,Russian Federation,RUS,1,1,2,0,1,4,5,0,0,1164,0,0,1164,1164,4368,42978,5308,0,0,52655,52655,414026
2020-07-09,2020,7,9,port1374,Vostochnyy,Russian Federation,RUS,3,2,1,0,1,6,7,3359,0,0,0,0,3359,3359,0,41342,1996,0,0,43338,43338,414027
2020-07-10,2020,7,10,port1374,Vostochnyy,Russian Federation,RUS,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,185885,0,0,0,185885,185885,414028
2020-07-11,2020,7,11,port1374,Vostochnyy,Russian Federation,RUS,2,2,1,0,2,5,7,3654,0,0,0,0,3654,3654,1133,89541,2798,0,0,93473,93473,414029
2020-07-12,2020,7,12,port1374,Vostochnyy,Russian Federation,RUS,1,1,0,0,1,2,3,509,0,0,0,677,509,1187,0,52095,0,0,3404,52095,55500,414030
2020-07-13,2020,7,13,port1374,Vostochnyy,Russian Federation,RUS,1,1,1,0,0,3,3,7320,0,0,0,0,7320,7320,0,0,4171,0,0,4171,4171,414031
2020-07-14,2020,7,14,port1374,Vostochnyy,Russian Federation,RUS,2,3,1,0,0,6,6,1206,9274,1164,0,0,11645,11645,0,18762,1788,0,0,20551,20551,414032
2020-07-15,2020,7,15,port1374,Vostochnyy,Russian Federation,RUS,1,2,1,0,1,4,5,0,0,0,0,0,0,0,236,94865,8135,0,0,103238,103238,414033
2020-07-16,2020,7,16,port1374,Vostochnyy,Russian Federation,RUS,2,1,2,0,1,5,6,2197,0,2329,0,677,4526,5204,0,0,3577,0,3404,3577,6982,414034
2020-07-17,2020,7,17,port1374,Vostochnyy,Russian Federation,RUS,0,2,1,0,0,3,3,0,437,1164,0,0,1602,1602,0,41154,1788,0,0,42943,42943,414035
2020-07-18,2020,7,18,port1374,Vostochnyy,Russian Federation,RUS,1,2,0,0,0,3,3,0,0,0,0,0,0,0,201,43187,0,0,0,43388,43388,414036
2020-07-19,2020,7,19,port1374,Vostochnyy,Russian Federation,RUS,0,4,0,0,1,4,5,0,875,0,0,496,875,1372,0,253245,0,0,0,253245,253245,414037
2020-07-20,2020,7,20,port1374,Vostochnyy,Russian Federation,RUS,1,1,0,0,0,2,2,6175,0,0,0,0,6175,6175,0,0,0,0,0,0,0,414038
2020-07-21,2020,7,21,port1374,Vostochnyy,Russian Federation,RUS,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2344,0,0,0,0,2344,2344,414039
2020-07-22,2020,7,22,port1374,Vostochnyy,Russian Federation,RUS,2,3,1,0,0,6,6,3095,0,972,0,0,4067,4067,2320,106631,0,0,0,108952,108952,414040
2020-07-23,2020,7,23,port1374,Vostochnyy,Russian Federation,RUS,1,2,1,0,0,4,4,0,437,0,0,0,437,437,1343,118514,1084,0,0,120943,120943,414041
2020-07-24,2020,7,24,port1374,Vostochnyy,Russian Federation,RUS,1,1,0,0,0,2,2,0,0,0,0,0,0,0,1061,50727,0,0,0,51789,51789,414042
2020-07-25,2020,7,25,port1374,Vostochnyy,Russian Federation,RUS,0,0,0,0,1,0,1,0,0,0,0,677,0,677,0,0,0,0,3404,0,3404,414043
2020-07-26,2020,7,26,port1374,Vostochnyy,Russian Federation,RUS,1,2,0,0,0,3,3,0,0,0,0,0,0,0,13906,59356,0,0,0,73262,73262,414044
2020-07-27,2020,7,27,port1374,Vostochnyy,Russian Federation,RUS,1,1,0,0,0,2,2,1900,0,0,0,0,1900,1900,0,20780,0,0,0,20780,20780,414045
2020-07-28,2020,7,28,port1374,Vostochnyy,Russian Federation,RUS,2,2,0,0,0,4,4,1992,0,0,0,0,1992,1992,1428,69964,0,0,0,71393,71393,414046
2020-07-29,2020,7,29,port1374,Vostochnyy,Russian Federation,RUS,2,5,0,0,2,7,9,9187,0,0,0,1114,9187,10302,0,209226,0,0,0,209226,209226,414047
2020-07-30,2020,7,30,port1374,Vostochnyy,Russian Federation,RUS,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,83744,0,0,0,83744,83744,414048
2020-07-31,2020,7,31,port1374,Vostochnyy,Russian Federation,RUS,2,2,2,0,2,6,8,2651,0,1164,0,0,3815,3815,336,61576,3538,0,0,65451,65451,414049
2020-08-01,2020,8,1,port1374,Vostochnyy,Russian Federation,RUS,0,2,1,0,0,3,3,0,0,0,0,0,0,0,0,106875,0,0,0,106875,106875,414050
2020-08-02,2020,8,2,port1374,Vostochnyy,Russian Federation,RUS,1,0,1,0,0,2,2,0,0,492,0,0,492,492,400,0,0,0,0,400,400,414051
2020-08-03,2020,8,3,port1374,Vostochnyy,Russian Federation,RUS,2,3,0,0,0,5,5,8852,0,0,0,0,8852,8852,635,140180,0,0,0,140816,140816,414052
2020-08-04,2020,8,4,port1374,Vostochnyy,Russian Federation,RUS,1,0,0,0,0,1,1,0,0,0,0,0,0,0,6331,0,0,0,0,6331,6331,414053
2020-08-05,2020,8,5,port1374,Vostochnyy,Russian Federation,RUS,1,0,1,0,0,2,2,462,0,0,0,0,462,462,0,0,3123,0,0,3123,3123,414054
2020-08-06,2020,8,6,port1374,Vostochnyy,Russian Federation,RUS,3,2,0,0,0,5,5,4110,437,0,0,0,4548,4548,2278,47086,0,0,0,49365,49365,414055
2020-08-07,2020,8,7,port1374,Vostochnyy,Russian Federation,RUS,0,1,1,0,0,2,2,0,0,1164,0,0,1164,1164,0,0,1788,0,0,1788,1788,414056
2020-08-08,2020,8,8,port1374,Vostochnyy,Russian Federation,RUS,1,1,0,0,0,2,2,0,0,0,0,0,0,0,1752,0,0,0,0,1752,1752,414057
2020-08-09,2020,8,9,port1374,Vostochnyy,Russian Federation,RUS,0,5,1,0,0,6,6,0,437,0,0,0,437,437,0,133639,2652,0,0,136291,136291,414058
2020-08-10,2020,8,10,port1374,Vostochnyy,Russian Federation,RUS,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,142219,0,0,0,142219,142219,414059
2020-08-11,2020,8,11,port1374,Vostochnyy,Russian Federation,RUS,1,1,0,0,0,2,2,471,0,0,0,0,471,471,0,37806,0,0,0,37806,37806,414060
2020-08-12,2020,8,12,port1374,Vostochnyy,Russian Federation,RUS,1,3,1,0,0,5,5,3198,437,764,0,0,4401,4401,0,74041,0,0,0,74041,74041,414061
2020-08-13,2020,8,13,port1374,Vostochnyy,Russian Federation,RUS,3,3,0,0,0,6,6,490,0,0,0,0,490,490,2623,125416,0,0,0,128039,128039,414062
2020-08-14,2020,8,14,port1374,Vostochnyy,Russian Federation,RUS,1,3,1,0,0,5,5,0,437,756,0,0,1194,1194,422,101689,0,0,0,102112,102112,414063
2020-08-15,2020,8,15,port1374,Vostochnyy,Russian Federation,RUS,1,3,0,0,0,4,4,1036,437,0,0,0,1474,1474,0,125563,0,0,0,125563,125563,414064
2020-08-16,2020,8,16,port1374,Vostochnyy,Russian Federation,RUS,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414065
2020-08-17,2020,8,17,port1374,Vostochnyy,Russian Federation,RUS,1,3,0,0,0,4,4,0,437,0,0,0,437,437,1616,202405,0,0,0,204022,204022,414066
2020-08-18,2020,8,18,port1374,Vostochnyy,Russian Federation,RUS,1,2,0,0,0,3,3,5456,0,0,0,0,5456,5456,0,36044,0,0,0,36044,36044,414067
2020-08-19,2020,8,19,port1374,Vostochnyy,Russian Federation,RUS,3,1,0,0,1,4,5,3922,0,0,0,4580,3922,8502,2463,72731,0,0,0,75194,75194,414068
2020-08-20,2020,8,20,port1374,Vostochnyy,Russian Federation,RUS,1,1,1,0,1,3,4,336,0,0,0,0,336,336,0,17134,2931,0,0,20065,20065,414069
2020-08-21,2020,8,21,port1374,Vostochnyy,Russian Federation,RUS,2,7,1,0,0,10,10,2721,0,0,0,0,2721,2721,211,309275,0,0,0,309487,309487,414070
2020-08-22,2020,8,22,port1374,Vostochnyy,Russian Federation,RUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,42798,0,0,0,42798,42798,414071
2020-08-23,2020,8,23,port1374,Vostochnyy,Russian Federation,RUS,2,3,1,0,1,6,7,0,0,0,0,0,0,0,17839,194976,1845,0,0,214661,214661,414072
2020-08-24,2020,8,24,port1374,Vostochnyy,Russian Federation,RUS,1,5,2,0,0,8,8,1789,437,2715,0,0,4942,4942,1428,139429,1788,0,0,142647,142647,414073
2020-08-25,2020,8,25,port1374,Vostochnyy,Russian Federation,RUS,2,0,0,0,1,2,3,2841,0,0,0,0,2841,2841,4761,0,0,0,0,4761,4761,414074
2020-08-26,2020,8,26,port1374,Vostochnyy,Russian Federation,RUS,1,0,0,0,0,1,1,0,0,0,0,0,0,0,470,0,0,0,0,470,470,414075
2020-08-27,2020,8,27,port1374,Vostochnyy,Russian Federation,RUS,2,2,1,0,0,5,5,3817,0,1164,0,0,4981,4981,1428,87290,1788,0,0,90508,90508,414076
2020-08-28,2020,8,28,port1374,Vostochnyy,Russian Federation,RUS,1,3,1,0,1,5,6,1789,437,0,0,0,2227,2227,1428,106606,11838,0,0,119874,119874,414077
2020-08-29,2020,8,29,port1374,Vostochnyy,Russian Federation,RUS,1,1,0,0,0,2,2,4649,0,0,0,0,4649,4649,0,20916,0,0,0,20916,20916,414078
2020-08-30,2020,8,30,port1374,Vostochnyy,Russian Federation,RUS,1,5,0,0,0,6,6,0,437,0,0,0,437,437,0,176152,0,0,0,176152,176152,414079
2020-08-31,2020,8,31,port1374,Vostochnyy,Russian Federation,RUS,1,3,0,0,1,4,5,0,0,0,0,0,0,0,602,185311,0,0,0,185913,185913,414080
2020-09-01,2020,9,1,port1374,Vostochnyy,Russian Federation,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414081
2020-09-02,2020,9,2,port1374,Vostochnyy,Russian Federation,RUS,1,2,0,0,0,3,3,1789,437,0,0,0,2227,2227,1428,51226,0,0,0,52655,52655,414082
2020-09-03,2020,9,3,port1374,Vostochnyy,Russian Federation,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414083
2020-09-04,2020,9,4,port1374,Vostochnyy,Russian Federation,RUS,2,2,0,0,1,4,5,9970,0,0,0,0,9970,9970,0,37312,0,0,0,37312,37312,414084
2020-09-05,2020,9,5,port1374,Vostochnyy,Russian Federation,RUS,2,2,0,0,0,4,4,3578,0,0,0,0,3578,3578,2857,106435,0,0,0,109293,109293,414085
2020-09-06,2020,9,6,port1374,Vostochnyy,Russian Federation,RUS,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414086
2020-09-07,2020,9,7,port1374,Vostochnyy,Russian Federation,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414087
2020-09-08,2020,9,8,port1374,Vostochnyy,Russian Federation,RUS,2,0,0,0,1,2,3,1789,0,0,0,0,1789,1789,2441,0,0,0,0,2441,2441,414088
2020-09-09,2020,9,9,port1374,Vostochnyy,Russian Federation,RUS,2,1,0,0,0,3,3,1789,0,0,0,0,1789,1789,5110,60434,0,0,0,65545,65545,414089
2020-09-10,2020,9,10,port1374,Vostochnyy,Russian Federation,RUS,3,5,1,0,1,9,10,7185,437,1164,0,0,8788,8788,2562,117835,1788,0,0,122186,122186,414090
2020-09-11,2020,9,11,port1374,Vostochnyy,Russian Federation,RUS,0,5,0,0,1,5,6,0,1313,0,0,0,1313,1313,0,157323,0,0,0,157323,157323,414091
2020-09-12,2020,9,12,port1374,Vostochnyy,Russian Federation,RUS,1,5,0,0,1,6,7,0,0,0,0,0,0,0,0,78342,0,0,0,78342,78342,414092
2020-09-13,2020,9,13,port1374,Vostochnyy,Russian Federation,RUS,1,1,0,0,1,2,3,1789,0,0,0,0,1789,1789,1428,78222,0,0,0,79651,79651,414093
2020-09-14,2020,9,14,port1374,Vostochnyy,Russian Federation,RUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,14048,0,0,0,14048,14048,414094
2020-09-15,2020,9,15,port1374,Vostochnyy,Russian Federation,RUS,2,2,0,0,0,4,4,5825,0,0,0,0,5825,5825,1428,55187,0,0,0,56616,56616,414095
2020-09-16,2020,9,16,port1374,Vostochnyy,Russian Federation,RUS,2,4,1,0,0,7,7,3070,0,1164,0,0,4234,4234,0,143240,1788,0,0,145029,145029,414096
2020-09-17,2020,9,17,port1374,Vostochnyy,Russian Federation,RUS,1,3,0,0,0,4,4,2065,0,0,0,0,2065,2065,0,79430,0,0,0,79430,79430,414097
2020-09-18,2020,9,18,port1374,Vostochnyy,Russian Federation,RUS,0,4,0,0,0,4,4,0,437,0,0,0,437,437,0,149619,0,0,0,149619,149619,414098
2020-09-19,2020,9,19,port1374,Vostochnyy,Russian Federation,RUS,2,1,0,0,0,3,3,0,437,0,0,0,437,437,3761,41154,0,0,0,44916,44916,414099
2020-09-20,2020,9,20,port1374,Vostochnyy,Russian Federation,RUS,1,4,0,0,1,5,6,0,0,0,0,0,0,0,4090,140092,0,0,0,144183,144183,414100
2020-09-21,2020,9,21,port1374,Vostochnyy,Russian Federation,RUS,1,4,1,0,0,6,6,1682,437,0,0,0,2120,2120,0,100830,2237,0,0,103067,103067,414101
2020-09-22,2020,9,22,port1374,Vostochnyy,Russian Federation,RUS,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414102
2020-09-23,2020,9,23,port1374,Vostochnyy,Russian Federation,RUS,3,4,0,0,0,7,7,3699,437,0,0,0,4137,4137,2988,74159,0,0,0,77148,77148,414103
2020-09-24,2020,9,24,port1374,Vostochnyy,Russian Federation,RUS,1,5,0,0,0,6,6,1789,1313,0,0,0,3103,3103,1428,258245,0,0,0,259674,259674,414104
2020-09-25,2020,9,25,port1374,Vostochnyy,Russian Federation,RUS,1,1,0,0,0,2,2,0,0,0,0,0,0,0,4065,58049,0,0,0,62114,62114,414105
2020-09-26,2020,9,26,port1374,Vostochnyy,Russian Federation,RUS,1,2,0,0,0,3,3,1789,0,0,0,0,1789,1789,1428,39650,0,0,0,41079,41079,414106
2020-09-27,2020,9,27,port1374,Vostochnyy,Russian Federation,RUS,1,0,0,0,0,1,1,0,0,0,0,0,0,0,269,0,0,0,0,269,269,414107
2020-09-28,2020,9,28,port1374,Vostochnyy,Russian Federation,RUS,1,4,0,0,0,5,5,481,0,0,0,0,481,481,1133,77145,0,0,0,78278,78278,414108
2020-09-29,2020,9,29,port1374,Vostochnyy,Russian Federation,RUS,2,1,0,0,0,3,3,5207,0,0,0,0,5207,5207,0,16723,0,0,0,16723,16723,414109
2020-09-30,2020,9,30,port1374,Vostochnyy,Russian Federation,RUS,2,6,1,0,0,9,9,5977,0,0,0,0,5977,5977,0,115877,1553,0,0,117431,117431,414110
2020-10-01,2020,10,1,port1374,Vostochnyy,Russian Federation,RUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,36952,0,0,0,36952,36952,414111
2020-10-02,2020,10,2,port1374,Vostochnyy,Russian Federation,RUS,1,5,0,0,0,6,6,0,437,0,0,0,437,437,4084,218079,0,0,0,222163,222163,414112
2020-10-03,2020,10,3,port1374,Vostochnyy,Russian Federation,RUS,1,4,0,0,0,5,5,642,0,0,0,0,642,642,0,205134,0,0,0,205134,205134,414113
2020-10-04,2020,10,4,port1374,Vostochnyy,Russian Federation,RUS,1,2,2,0,0,5,5,0,437,0,0,0,437,437,611,73085,1296,0,0,74993,74993,414114
2020-10-05,2020,10,5,port1374,Vostochnyy,Russian Federation,RUS,2,1,0,0,0,3,3,3578,0,0,0,0,3578,3578,2857,47140,0,0,0,49998,49998,414115
2020-10-06,2020,10,6,port1374,Vostochnyy,Russian Federation,RUS,2,2,1,0,0,5,5,2179,437,0,0,0,2617,2617,1715,67846,5347,0,0,74910,74910,414116
2020-10-07,2020,10,7,port1374,Vostochnyy,Russian Federation,RUS,1,0,1,0,0,2,2,1789,0,0,0,0,1789,1789,1428,0,0,0,0,1428,1428,414117
2020-10-08,2020,10,8,port1374,Vostochnyy,Russian Federation,RUS,2,1,0,0,0,3,3,1003,0,0,0,0,1003,1003,737,32121,0,0,0,32859,32859,414118
2020-10-09,2020,10,9,port1374,Vostochnyy,Russian Federation,RUS,2,3,1,0,1,6,7,8385,0,1164,0,0,9550,9550,1428,105580,1788,0,0,108797,108797,414119
2020-10-10,2020,10,10,port1374,Vostochnyy,Russian Federation,RUS,1,4,0,0,0,5,5,3609,0,0,0,0,3609,3609,0,178232,0,0,0,178232,178232,414120
2020-10-11,2020,10,11,port1374,Vostochnyy,Russian Federation,RUS,1,2,0,0,0,3,3,1789,0,0,0,0,1789,1789,1428,83401,0,0,0,84830,84830,414121
2020-10-12,2020,10,12,port1374,Vostochnyy,Russian Federation,RUS,1,2,0,0,0,3,3,7372,0,0,0,0,7372,7372,0,43502,0,0,0,43502,43502,414122
2020-10-13,2020,10,13,port1374,Vostochnyy,Russian Federation,RUS,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1996,0,0,1996,1996,414123
2020-10-14,2020,10,14,port1374,Vostochnyy,Russian Federation,RUS,4,4,1,0,0,9,9,1347,0,0,0,0,1347,1347,3001,112348,4973,0,0,120323,120323,414124
2020-10-15,2020,10,15,port1374,Vostochnyy,Russian Federation,RUS,0,2,2,0,1,4,5,0,0,8178,0,0,8178,8178,0,53781,0,0,0,53781,53781,414125
2020-10-16,2020,10,16,port1374,Vostochnyy,Russian Federation,RUS,0,1,1,0,1,2,3,0,0,1164,0,0,1164,1164,0,8801,1788,0,123,10589,10713,414126
2020-10-17,2020,10,17,port1374,Vostochnyy,Russian Federation,RUS,2,2,0,0,0,4,4,523,437,0,0,0,961,961,4070,41154,0,0,0,45225,45225,414127
2020-10-18,2020,10,18,port1374,Vostochnyy,Russian Federation,RUS,1,2,0,0,0,3,3,0,0,0,0,0,0,0,5679,101191,0,0,0,106870,106870,414128
2020-10-19,2020,10,19,port1374,Vostochnyy,Russian Federation,RUS,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,169761,0,0,0,169761,169761,414129
2020-10-20,2020,10,20,port1374,Vostochnyy,Russian Federation,RUS,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,24933,13688,0,0,38622,38622,414130
2020-10-21,2020,10,21,port1374,Vostochnyy,Russian Federation,RUS,1,0,0,0,1,1,2,1789,0,0,0,0,1789,1789,1428,0,0,0,88867,1428,90296,414131
2020-10-22,2020,10,22,port1374,Vostochnyy,Russian Federation,RUS,3,2,1,0,0,6,6,4800,0,1164,0,0,5965,5965,1086,81165,1788,0,0,84041,84041,414132
2020-10-23,2020,10,23,port1374,Vostochnyy,Russian Federation,RUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,87524,0,0,0,87524,87524,414133
2020-10-24,2020,10,24,port1374,Vostochnyy,Russian Federation,RUS,0,2,0,0,1,2,3,0,0,0,0,0,0,0,0,111827,0,0,0,111827,111827,414134
2020-10-25,2020,10,25,port1374,Vostochnyy,Russian Federation,RUS,2,3,1,0,0,6,6,2349,0,0,0,0,2349,2349,1082,65021,6149,0,0,72252,72252,414135
2020-10-26,2020,10,26,port1374,Vostochnyy,Russian Federation,RUS,3,3,0,0,1,6,7,3224,437,0,0,0,3662,3662,1428,110623,0,0,0,112052,112052,414136
2020-10-27,2020,10,27,port1374,Vostochnyy,Russian Federation,RUS,1,2,1,0,0,4,4,1789,0,3686,0,0,5475,5475,1428,108683,0,0,0,110112,110112,414137
2020-10-28,2020,10,28,port1374,Vostochnyy,Russian Federation,RUS,2,2,0,0,0,4,4,0,0,0,0,0,0,0,1093,40294,0,0,0,41388,41388,414138
2020-10-29,2020,10,29,port1374,Vostochnyy,Russian Federation,RUS,1,4,0,0,0,5,5,1789,437,0,0,0,2227,2227,1428,114250,0,0,0,115679,115679,414139
2020-10-30,2020,10,30,port1374,Vostochnyy,Russian Federation,RUS,1,2,1,0,0,4,4,7880,0,1164,0,0,9044,9044,0,109698,1788,0,0,111487,111487,414140
2020-10-31,2020,10,31,port1374,Vostochnyy,Russian Federation,RUS,2,3,0,0,0,5,5,4096,0,0,0,0,4096,4096,341,55704,0,0,0,56046,56046,414141
2020-11-01,2020,11,1,port1374,Vostochnyy,Russian Federation,RUS,0,2,1,0,1,3,4,0,0,0,0,0,0,0,0,119798,9173,0,0,128972,128972,414142
2020-11-02,2020,11,2,port1374,Vostochnyy,Russian Federation,RUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,110755,0,0,0,110755,110755,414143
2020-11-03,2020,11,3,port1374,Vostochnyy,Russian Federation,RUS,1,5,1,0,0,7,7,820,437,985,0,0,2243,2243,0,172503,0,0,0,172503,172503,414144
2020-11-04,2020,11,4,port1374,Vostochnyy,Russian Federation,RUS,1,3,1,0,0,5,5,0,0,4611,0,0,4611,4611,1743,72145,0,0,0,73889,73889,414145
2020-11-05,2020,11,5,port1374,Vostochnyy,Russian Federation,RUS,1,1,0,0,0,2,2,0,0,0,0,0,0,0,1290,56471,0,0,0,57761,57761,414146
2020-11-06,2020,11,6,port1374,Vostochnyy,Russian Federation,RUS,2,0,1,0,1,3,4,6612,0,0,0,0,6612,6612,0,0,11224,0,0,11224,11224,414147
2020-11-07,2020,11,7,port1374,Vostochnyy,Russian Federation,RUS,0,2,1,0,2,3,5,0,0,0,0,0,0,0,0,81388,7719,0,0,89108,89108,414148
2020-11-08,2020,11,8,port1374,Vostochnyy,Russian Federation,RUS,0,0,1,0,1,1,2,0,0,1164,0,628,1164,1793,0,0,1788,0,0,1788,1788,414149
2020-11-09,2020,11,9,port1374,Vostochnyy,Russian Federation,RUS,2,2,0,0,0,4,4,6973,0,0,0,0,6973,6973,1428,60757,0,0,0,62186,62186,414150
2020-11-10,2020,11,10,port1374,Vostochnyy,Russian Federation,RUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,6454,0,0,0,6454,6454,414151
2020-11-11,2020,11,11,port1374,Vostochnyy,Russian Federation,RUS,1,1,0,0,0,2,2,1789,0,0,0,0,1789,1789,1428,23419,0,0,0,24848,24848,414152
2020-11-12,2020,11,12,port1374,Vostochnyy,Russian Federation,RUS,0,3,0,0,0,3,3,0,437,0,0,0,437,437,0,259354,0,0,0,259354,259354,414153
2020-11-13,2020,11,13,port1374,Vostochnyy,Russian Federation,RUS,2,2,0,0,0,4,4,1362,0,0,0,0,1362,1362,4644,28191,0,0,0,32835,32835,414154
2020-11-14,2020,11,14,port1374,Vostochnyy,Russian Federation,RUS,2,0,1,0,1,3,4,3403,0,1164,0,10419,4568,14987,1428,0,1788,0,0,3217,3217,414155
2020-11-15,2020,11,15,port1374,Vostochnyy,Russian Federation,RUS,1,1,0,0,1,2,3,1789,0,0,0,0,1789,1789,1428,71702,0,0,0,73131,73131,414156
2020-11-16,2020,11,16,port1374,Vostochnyy,Russian Federation,RUS,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,154597,0,0,0,154597,154597,414157
2020-11-17,2020,11,17,port1374,Vostochnyy,Russian Federation,RUS,1,0,0,0,1,1,2,1789,0,0,0,0,1789,1789,1428,0,0,0,0,1428,1428,414158
2020-11-18,2020,11,18,port1374,Vostochnyy,Russian Federation,RUS,2,4,1,0,0,7,7,1789,437,0,0,0,2227,2227,1428,191952,7362,0,0,200743,200743,414159
2020-11-19,2020,11,19,port1374,Vostochnyy,Russian Federation,RUS,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,2217,0,0,2217,2217,414160
