date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-07-24,2019,7,24,port1069,Qingdao Port,China,CHN,19,4,4,1,2,28,30,429096,90891,5752,0,0,525739,525739,309541,197264,1907,3231,0,511945,511945,32807
2019-07-25,2019,7,25,port1069,Qingdao Port,China,CHN,19,3,2,3,1,27,28,115778,87966,4749,479,105264,208974,314238,450968,4427,2139,3318,0,460852,460852,32809
2019-07-26,2019,7,26,port1069,Qingdao Port,China,CHN,20,4,3,0,7,27,34,528106,217740,5827,0,292975,751674,1044649,337862,4427,1069,0,4199,343359,347559,32812
2019-07-27,2019,7,27,port1069,Qingdao Port,China,CHN,24,0,3,1,0,28,28,535854,0,12064,0,0,547919,547919,439411,0,1482,0,0,440894,440894,32815
2019-07-28,2019,7,28,port1069,Qingdao Port,China,CHN,20,5,0,0,4,25,29,408095,230548,0,0,137121,638644,775765,242773,8171,0,0,60228,250945,311173,32818
2019-07-29,2019,7,29,port1069,Qingdao Port,China,CHN,14,5,4,0,4,23,27,160670,200554,6278,0,61646,367502,429149,328537,10062,1069,0,7441,339669,347111,32821
2019-07-30,2019,7,30,port1069,Qingdao Port,China,CHN,16,4,8,0,4,28,32,453809,382924,11535,0,198,848269,848468,339692,960,11274,0,55573,351927,407500,32823
2019-07-31,2019,7,31,port1069,Qingdao Port,China,CHN,18,5,1,0,5,24,29,200139,396190,13678,0,77245,610008,687254,547699,32072,0,0,37389,579772,617161,32825
2019-08-01,2019,8,1,port1069,Qingdao Port,China,CHN,14,4,2,0,3,20,23,672398,298905,14349,0,358730,985652,1344382,228465,8171,1069,0,0,237707,237707,32828
2019-08-02,2019,8,2,port1069,Qingdao Port,China,CHN,24,2,1,1,2,28,30,153173,134309,6447,0,0,293930,293930,341926,4427,0,1535,1179,347889,349068,32831
2019-08-03,2019,8,3,port1069,Qingdao Port,China,CHN,15,6,2,2,5,25,30,173735,374785,16215,156,21016,564893,585910,185519,17549,4282,2222,18089,209575,227664,32834
2019-08-04,2019,8,4,port1069,Qingdao Port,China,CHN,29,5,4,0,2,38,40,693833,436162,26741,0,276827,1156738,1433565,356672,6437,1248,0,0,364358,364358,32837
2019-08-05,2019,8,5,port1069,Qingdao Port,China,CHN,20,2,3,0,5,25,30,1093122,71729,2586,0,128440,1167438,1295879,520539,0,2425,0,58735,522964,581700,32840
2019-08-06,2019,8,6,port1069,Qingdao Port,China,CHN,18,4,6,0,3,28,31,485818,376753,23873,0,33843,886445,920289,483621,4427,1069,0,47813,489117,536931,32843
2019-08-07,2019,8,7,port1069,Qingdao Port,China,CHN,10,3,2,1,3,16,19,87114,74745,1672,0,98043,163532,261575,232142,0,4880,2984,11652,240007,251660,32846
2019-08-08,2019,8,8,port1069,Qingdao Port,China,CHN,17,3,3,2,3,25,28,163529,133722,13592,0,0,310844,310844,447584,16871,2139,4119,3672,470714,474387,32849
2019-08-09,2019,8,9,port1069,Qingdao Port,China,CHN,18,1,2,2,4,23,27,92007,64965,3125,156,35202,160255,195458,305978,0,3252,1200,42060,310431,352492,32852
2019-08-10,2019,8,10,port1069,Qingdao Port,China,CHN,1,0,1,0,0,2,2,0,0,1672,0,0,1672,1672,10877,0,179,0,0,11056,11056,32855
2019-08-11,2019,8,11,port1069,Qingdao Port,China,CHN,1,0,0,1,0,2,2,0,0,0,156,0,156,156,145753,0,0,1200,0,146953,146953,32858
2019-08-12,2019,8,12,port1069,Qingdao Port,China,CHN,19,6,5,0,3,30,33,501163,562727,6422,0,32781,1070313,1103094,263189,0,3244,0,0,266433,266433,32861
2019-08-13,2019,8,13,port1069,Qingdao Port,China,CHN,26,3,4,1,5,34,39,193350,176175,21125,156,460776,390808,851585,542160,8854,9209,1200,114412,561425,675837,32864
2019-08-14,2019,8,14,port1069,Qingdao Port,China,CHN,16,5,7,0,2,28,30,789792,250412,10468,0,0,1050673,1050673,319744,8171,7037,0,3646,334953,338600,32865
2019-08-15,2019,8,15,port1069,Qingdao Port,China,CHN,24,2,3,0,3,29,32,198727,59457,2700,0,157858,260884,418743,571794,4427,6527,0,43202,582749,625951,32866
2019-08-16,2019,8,16,port1069,Qingdao Port,China,CHN,26,8,2,0,4,36,40,229913,366430,10686,0,111593,607029,718623,462851,40708,1069,0,13682,504629,518311,32867
2019-08-17,2019,8,17,port1069,Qingdao Port,China,CHN,18,2,3,0,7,23,30,91502,202083,12232,0,137238,305819,443057,383172,0,1248,0,32147,384421,416569,32868
2019-08-18,2019,8,18,port1069,Qingdao Port,China,CHN,21,5,4,0,2,30,32,396531,471759,17572,0,0,885863,885863,348967,4427,6168,0,39551,359563,399114,32869
2019-08-19,2019,8,19,port1069,Qingdao Port,China,CHN,18,3,5,3,4,29,33,119699,183101,23401,156,684291,326359,1010650,423984,22954,1752,4793,5342,453485,458827,32870
2019-08-20,2019,8,20,port1069,Qingdao Port,China,CHN,19,4,1,0,9,24,33,699452,238318,2374,0,643682,940146,1583829,415488,27858,1069,0,26982,444417,471399,32871
2019-08-21,2019,8,21,port1069,Qingdao Port,China,CHN,21,5,4,0,6,30,36,362064,314189,4840,0,111264,681093,792358,500984,0,1069,0,20277,502054,522331,32872
2019-08-22,2019,8,22,port1069,Qingdao Port,China,CHN,19,3,4,0,6,26,32,577442,244806,8602,0,261719,830851,1092571,394018,4427,2378,0,50297,400824,451121,32873
2019-08-23,2019,8,23,port1069,Qingdao Port,China,CHN,18,5,7,0,4,30,34,104243,110808,14495,0,11780,229547,241328,379868,31257,12987,0,11093,424113,435207,32874
2019-08-24,2019,8,24,port1069,Qingdao Port,China,CHN,15,1,3,1,5,20,25,222418,166001,11715,0,255636,400134,655770,330355,0,1829,0,6206,332185,338392,32875
2019-08-25,2019,8,25,port1069,Qingdao Port,China,CHN,22,8,3,0,4,33,37,120618,220764,8278,0,69273,349661,418935,406926,59341,2878,0,23035,469146,492182,32876
2019-08-26,2019,8,26,port1069,Qingdao Port,China,CHN,18,6,3,0,5,27,32,154519,375797,2973,0,315893,533290,849183,563528,8854,5376,0,5342,577759,583102,32877
2019-08-27,2019,8,27,port1069,Qingdao Port,China,CHN,18,0,4,0,4,22,26,693874,0,4458,0,113068,698333,811401,409725,0,1618,0,13704,411344,425049,32878
2019-08-28,2019,8,28,port1069,Qingdao Port,China,CHN,18,4,2,0,4,24,28,367936,231893,0,0,274155,599830,873985,593365,0,3670,0,6951,597035,603987,32879
2019-08-29,2019,8,29,port1069,Qingdao Port,China,CHN,20,4,6,0,5,30,35,47742,279202,6961,0,0,333906,333906,541020,4427,5378,0,82333,550826,633160,32880
2019-08-30,2019,8,30,port1069,Qingdao Port,China,CHN,20,4,0,0,8,24,32,72443,204852,0,0,160639,277296,437936,419893,4427,0,0,101101,424320,525421,32881
2019-08-31,2019,8,31,port1069,Qingdao Port,China,CHN,17,5,3,0,3,25,28,249351,333283,3887,0,15884,586521,602406,113032,56706,1069,0,28179,170808,198987,32882
2019-09-01,2019,9,1,port1069,Qingdao Port,China,CHN,13,1,5,1,3,20,23,201368,7506,8914,156,291090,217945,509036,229176,0,6363,1200,0,236740,236740,32883
2019-09-02,2019,9,2,port1069,Qingdao Port,China,CHN,21,2,2,0,5,25,30,519285,183904,18322,0,11930,721512,733442,389118,13349,0,0,14985,402467,417453,32884
2019-09-03,2019,9,3,port1069,Qingdao Port,China,CHN,19,8,1,0,2,28,30,445443,586301,2374,0,1334,1034120,1035455,587718,13281,1069,0,0,602069,602069,32885
2019-09-04,2019,9,4,port1069,Qingdao Port,China,CHN,15,4,5,0,5,24,29,367915,100357,5143,0,180579,473416,653996,560881,268,6909,0,11572,568059,579632,32886
2019-09-05,2019,9,5,port1069,Qingdao Port,China,CHN,16,6,3,0,5,25,30,77040,249892,2374,0,9963,329306,339270,391804,49248,2160,0,27451,443212,470663,32887
2019-09-06,2019,9,6,port1069,Qingdao Port,China,CHN,16,2,0,0,2,18,20,65794,167898,0,0,32781,233692,266473,275941,0,0,0,1527,275941,277469,32888
2019-09-07,2019,9,7,port1069,Qingdao Port,China,CHN,15,2,6,2,5,25,30,164889,117158,2985,0,60915,285033,345949,238849,0,985,3076,38286,242910,281197,32889
2019-09-08,2019,9,8,port1069,Qingdao Port,China,CHN,23,4,1,0,2,28,30,325661,408517,4824,0,142582,739003,881585,474684,4427,0,0,0,479111,479111,32890
2019-09-09,2019,9,9,port1069,Qingdao Port,China,CHN,13,6,3,1,5,23,28,198508,358896,7910,156,113062,565472,678535,211123,13756,0,1200,13346,226081,239427,32891
2019-09-10,2019,9,10,port1069,Qingdao Port,China,CHN,21,4,2,0,5,27,32,320975,241621,4047,0,327596,566644,894240,419627,0,1248,0,22187,420876,443063,32892
2019-09-11,2019,9,11,port1069,Qingdao Port,China,CHN,19,3,1,0,5,23,28,80736,213588,937,0,85535,295262,380797,370390,0,0,0,4865,370390,375256,32893
2019-09-12,2019,9,12,port1069,Qingdao Port,China,CHN,22,8,2,0,3,32,35,206242,323386,15943,0,173225,545571,718796,413370,7152,1069,0,47813,421592,469405,32894
2019-09-13,2019,9,13,port1069,Qingdao Port,China,CHN,23,4,4,0,9,31,40,421603,260421,8566,0,177565,690590,868155,487468,0,3208,0,61664,490677,552342,32895
2019-09-14,2019,9,14,port1069,Qingdao Port,China,CHN,17,5,1,0,4,23,27,87243,184218,0,0,38561,271461,310023,307677,4427,1573,0,17263,313678,330942,32896
2019-09-15,2019,9,15,port1069,Qingdao Port,China,CHN,17,3,3,0,6,23,29,825472,274486,4989,0,130464,1104949,1235413,122240,0,2139,0,18689,124380,143069,32897
2019-09-16,2019,9,16,port1069,Qingdao Port,China,CHN,18,3,5,0,2,26,28,785258,257166,16021,0,5920,1058447,1064367,321319,0,1964,0,6932,323284,330216,32898
2019-09-17,2019,9,17,port1069,Qingdao Port,China,CHN,17,2,4,1,6,24,30,439591,169795,9324,0,206545,618712,825258,316376,0,16380,2006,83119,334762,417881,32899
2019-09-18,2019,9,18,port1069,Qingdao Port,China,CHN,19,2,2,1,4,24,28,321374,85784,4047,156,275369,411363,686732,491592,4427,1248,1200,0,498469,498469,32900
2019-09-19,2019,9,19,port1069,Qingdao Port,China,CHN,20,4,4,0,6,28,34,605761,160592,8650,0,272067,775004,1047071,437647,22280,1069,0,9238,460997,470236,32901
2019-09-20,2019,9,20,port1069,Qingdao Port,China,CHN,23,5,5,2,5,35,40,110039,332608,14488,156,271945,457293,729238,485549,29355,1069,1200,14234,517175,531410,32902
2019-09-21,2019,9,21,port1069,Qingdao Port,China,CHN,14,2,2,0,4,18,22,403211,174902,10950,0,294597,589064,883661,187671,0,1069,0,22816,188741,211558,32903
2019-09-22,2019,9,22,port1069,Qingdao Port,China,CHN,11,3,1,0,1,15,16,261196,174883,1672,0,0,437751,437751,199213,83370,179,0,0,282763,282763,32904
2019-09-23,2019,9,23,port1069,Qingdao Port,China,CHN,20,2,5,1,5,28,33,121674,169586,7382,156,153290,298801,452091,457165,0,5148,1200,86616,463515,550132,32905
2019-09-24,2019,9,24,port1069,Qingdao Port,China,CHN,17,3,4,0,4,24,28,408958,67085,1972,0,393721,478016,871737,350880,3744,14937,0,3912,369563,373476,32906
2019-09-25,2019,9,25,port1069,Qingdao Port,China,CHN,20,8,6,1,6,35,41,153999,339340,673,0,11165,494012,505178,614123,50022,8204,3368,46636,675718,722355,32907
2019-09-26,2019,9,26,port1069,Qingdao Port,China,CHN,11,6,4,0,6,21,27,431206,106697,3714,0,115879,541618,657498,376427,194758,179,0,52723,571365,624088,32908
2019-09-27,2019,9,27,port1069,Qingdao Port,China,CHN,22,5,2,0,7,29,36,312580,494401,4973,0,139958,811955,951913,489669,38095,484,0,47507,528248,575756,32909
2019-09-28,2019,9,28,port1069,Qingdao Port,China,CHN,17,5,2,0,6,24,30,106313,88172,2374,0,107022,196861,303883,318335,66346,2407,0,62914,387089,450003,32910
2019-09-29,2019,9,29,port1069,Qingdao Port,China,CHN,18,2,6,1,6,27,33,125672,46132,16956,156,146797,188918,335716,719114,0,2550,1200,9294,722865,732160,32911
2019-09-30,2019,9,30,port1069,Qingdao Port,China,CHN,18,3,5,1,4,27,31,873557,171158,8744,156,252072,1053616,1305689,333798,48264,6844,1200,9385,390108,399493,32912
2019-10-01,2019,10,1,port1069,Qingdao Port,China,CHN,22,4,4,0,5,30,35,148870,240847,11424,0,273924,401142,675066,499307,0,0,0,49741,499307,549048,32913
2019-10-02,2019,10,2,port1069,Qingdao Port,China,CHN,16,4,7,1,4,28,32,446048,178395,6712,156,276409,631313,907722,323069,17765,12303,1200,59654,354338,413993,32914
2019-10-03,2019,10,3,port1069,Qingdao Port,China,CHN,13,5,3,0,2,21,23,404222,154968,7200,0,102811,566392,669203,154417,4427,1069,0,1410,159914,161325,32915
2019-10-04,2019,10,4,port1069,Qingdao Port,China,CHN,17,3,3,0,6,23,29,215564,329855,18556,0,339737,563976,903714,537273,0,6240,0,13403,543513,556916,32916
2019-10-05,2019,10,5,port1069,Qingdao Port,China,CHN,10,1,3,1,1,15,16,88438,0,18482,0,82998,106921,189919,180411,4559,0,0,0,184970,184970,32917
2019-10-06,2019,10,6,port1069,Qingdao Port,China,CHN,8,6,3,0,4,17,21,0,235003,17938,0,49565,252941,302507,370337,0,0,0,21509,370337,391846,32918
2019-10-07,2019,10,7,port1069,Qingdao Port,China,CHN,14,6,7,0,8,27,35,290376,217564,22367,0,705919,530308,1236227,206731,2198,1248,0,19705,210178,229883,32919
2019-10-08,2019,10,8,port1069,Qingdao Port,China,CHN,16,4,1,1,4,22,26,480607,316057,1808,0,0,798473,798473,264867,3744,0,0,19866,268612,288478,32920
2019-10-09,2019,10,9,port1069,Qingdao Port,China,CHN,19,3,5,2,3,29,32,1019074,75700,25645,313,127941,1120734,1248675,250277,203770,2139,2401,8861,458589,467451,32921
2019-10-10,2019,10,10,port1069,Qingdao Port,China,CHN,15,4,2,0,4,21,25,373298,310579,6435,0,281353,690313,971666,152577,8854,1069,0,12030,162500,174531,32922
2019-10-11,2019,10,11,port1069,Qingdao Port,China,CHN,19,5,2,0,1,26,27,216443,180588,2351,0,0,399383,399383,216830,18460,599,0,2471,235891,238362,32923
2019-10-12,2019,10,12,port1069,Qingdao Port,China,CHN,13,4,4,0,5,21,26,129961,254775,18166,0,105843,402903,508746,241336,0,7925,0,35467,249261,284729,32924
2019-10-13,2019,10,13,port1069,Qingdao Port,China,CHN,26,6,2,0,4,34,38,285619,366131,3369,0,2044,655120,657165,229039,8171,9336,0,33332,246547,279880,32925
2019-10-14,2019,10,14,port1069,Qingdao Port,China,CHN,17,3,3,0,5,23,28,564974,128307,6885,0,253437,700166,953604,522519,52886,2871,0,45012,578277,623289,32926
2019-10-15,2019,10,15,port1069,Qingdao Port,China,CHN,18,4,5,2,1,29,30,576160,427414,14617,313,0,1018507,1018507,442580,0,9776,2401,2311,454758,457069,32927
2019-10-16,2019,10,16,port1069,Qingdao Port,China,CHN,15,3,4,0,3,22,25,176362,46689,6660,0,0,229711,229711,441047,0,1630,0,37036,442678,479715,32928
2019-10-17,2019,10,17,port1069,Qingdao Port,China,CHN,11,4,1,1,2,17,19,133003,125255,3125,0,5920,261383,267304,159292,13412,0,0,45853,172704,218558,32929
2019-10-18,2019,10,18,port1069,Qingdao Port,China,CHN,23,3,5,0,8,31,39,91754,33817,16343,0,237668,141915,379584,518160,0,2682,0,63710,520843,584553,32930
2019-10-19,2019,10,19,port1069,Qingdao Port,China,CHN,18,5,3,0,8,26,34,104402,35075,12578,0,161970,152056,314027,429448,74658,4795,0,38622,508902,547525,32931
2019-10-20,2019,10,20,port1069,Qingdao Port,China,CHN,15,1,4,1,4,21,25,205336,164907,23807,0,9963,394051,404015,204284,0,0,1778,53678,206062,259741,32932
2019-10-21,2019,10,21,port1069,Qingdao Port,China,CHN,24,4,5,1,9,34,43,352130,180898,15470,0,351941,548499,900441,621546,3862,6154,0,83548,631562,715110,32933
2019-10-22,2019,10,22,port1069,Qingdao Port,China,CHN,16,1,4,0,4,21,25,502531,0,4225,0,103539,506757,610296,118275,0,278,0,80084,118554,198639,32934
2019-10-23,2019,10,23,port1069,Qingdao Port,China,CHN,18,1,8,0,5,27,32,478695,155684,15057,0,478155,649437,1127593,548109,0,4769,0,15644,552879,568523,32935
2019-10-24,2019,10,24,port1069,Qingdao Port,China,CHN,19,3,2,0,4,24,28,482356,261573,1484,0,230040,745414,975454,322112,3744,12888,0,7095,338745,345841,32936
2019-10-25,2019,10,25,port1069,Qingdao Port,China,CHN,21,3,1,0,4,25,29,134278,220417,0,0,159869,354696,514566,271991,6868,0,0,16440,278859,295299,32937
2019-10-26,2019,10,26,port1069,Qingdao Port,China,CHN,21,5,2,0,6,28,34,551720,325634,2374,0,0,879729,879729,571712,59909,1464,0,109147,633086,742233,32938
2019-10-27,2019,10,27,port1069,Qingdao Port,China,CHN,20,5,2,1,6,28,34,131139,250842,0,156,149155,382139,531294,494223,25267,4078,1200,62192,524770,586963,32939
2019-10-28,2019,10,28,port1069,Qingdao Port,China,CHN,17,6,4,0,10,27,37,168346,307306,2833,0,228969,478487,707456,546662,1090,12105,0,70413,559858,630272,32940
2019-10-29,2019,10,29,port1069,Qingdao Port,China,CHN,16,5,6,0,3,27,30,769106,134608,11215,0,286727,914930,1201657,422722,23071,1643,0,2846,447437,450283,32941
2019-10-30,2019,10,30,port1069,Qingdao Port,China,CHN,18,2,1,0,4,21,25,156882,91731,0,0,264061,248614,512676,591576,0,2008,0,37928,593585,631513,32942
2019-10-31,2019,10,31,port1069,Qingdao Port,China,CHN,14,3,3,0,2,20,22,141484,170558,0,0,86822,312043,398866,475438,2893,18151,0,1175,496483,497658,32943
2019-11-01,2019,11,1,port1069,Qingdao Port,China,CHN,19,2,4,1,5,26,31,876361,101698,3644,156,10938,981861,992799,308299,4427,6586,1200,107492,320514,428006,32944
2019-11-02,2019,11,2,port1069,Qingdao Port,China,CHN,26,2,6,1,4,35,39,483663,134187,25773,0,151183,643624,794807,505369,4427,3208,802,31353,513807,545160,32945
2019-11-03,2019,11,3,port1069,Qingdao Port,China,CHN,15,4,4,1,4,24,28,266097,351532,16146,0,311231,633776,945007,165706,4427,1602,3118,46475,174854,221330,32946
2019-11-04,2019,11,4,port1069,Qingdao Port,China,CHN,21,3,2,0,5,26,31,333268,86568,5113,0,402683,424950,827634,423437,4427,1069,0,26503,428934,455438,32947
2019-11-05,2019,11,5,port1069,Qingdao Port,China,CHN,16,3,4,0,4,23,27,160330,1109,7072,0,143511,168512,312024,429705,2429,7155,0,17164,439291,456456,32948
2019-11-06,2019,11,6,port1069,Qingdao Port,China,CHN,21,4,4,0,3,29,32,374420,88780,22755,0,327641,485957,813598,265752,56023,1069,0,11093,322846,333939,32949
2019-11-07,2019,11,7,port1069,Qingdao Port,China,CHN,19,3,2,0,3,24,27,245136,91333,0,0,145606,336470,482076,329749,70193,1152,0,0,401094,401094,32950
2019-11-08,2019,11,8,port1069,Qingdao Port,China,CHN,24,6,2,0,5,32,37,304508,447405,0,0,164814,751914,916729,604077,4427,2473,0,4663,610978,615641,32951
2019-11-09,2019,11,9,port1069,Qingdao Port,China,CHN,16,5,7,0,4,28,32,159555,221341,17720,0,198451,398617,597069,390083,22255,4654,0,1470,416992,418463,32952
2019-11-10,2019,11,10,port1069,Qingdao Port,China,CHN,15,4,4,0,0,23,23,401683,260572,7123,0,0,669380,669380,174032,21527,1450,0,0,197010,197010,32953
2019-11-11,2019,11,11,port1069,Qingdao Port,China,CHN,17,7,3,0,8,27,35,392461,276821,8482,0,507192,677766,1184958,412518,59557,1069,0,29320,473145,502465,32954
2019-11-12,2019,11,12,port1069,Qingdao Port,China,CHN,19,7,6,0,3,32,35,259751,223911,14783,0,5920,498446,504367,526138,1164,4464,0,6520,531767,538288,32955
2019-11-13,2019,11,13,port1069,Qingdao Port,China,CHN,11,2,3,1,6,17,23,803168,143160,4422,156,0,950908,950908,206626,4427,1069,1200,106278,213324,319602,32956
2019-11-14,2019,11,14,port1069,Qingdao Port,China,CHN,20,4,4,0,6,28,34,360890,258635,10851,0,28081,630376,658458,433840,0,5864,0,36074,439705,475780,32957
2019-11-15,2019,11,15,port1069,Qingdao Port,China,CHN,24,8,3,1,4,36,40,224897,142724,30612,0,18366,398233,416600,390703,77901,1248,802,46747,470655,517403,32958
2019-11-16,2019,11,16,port1069,Qingdao Port,China,CHN,17,5,4,0,3,26,29,261293,342632,6934,0,603,610860,611463,343514,24758,2035,0,2473,370308,372781,32959
2019-11-17,2019,11,17,port1069,Qingdao Port,China,CHN,12,2,1,0,3,15,18,85791,55404,2374,0,137121,143570,280691,223061,49708,1069,0,19488,273839,293327,32960
2019-11-18,2019,11,18,port1069,Qingdao Port,China,CHN,20,7,1,0,3,28,31,379662,482951,0,0,5920,862613,868534,542170,23250,1576,0,7512,566997,574509,32961
2019-11-19,2019,11,19,port1069,Qingdao Port,China,CHN,20,7,5,0,5,32,37,47783,238116,12485,0,0,298385,298385,656050,35516,5447,0,69784,697013,766798,32962
2019-11-20,2019,11,20,port1069,Qingdao Port,China,CHN,18,3,4,0,4,25,29,271400,11832,16719,0,557868,299952,857820,239980,40718,2139,0,42596,282837,325434,32963
2019-11-21,2019,11,21,port1069,Qingdao Port,China,CHN,19,0,4,0,3,23,26,678317,0,0,0,5920,678317,684238,277626,0,3983,0,5439,281609,287048,32964
2019-11-22,2019,11,22,port1069,Qingdao Port,China,CHN,22,2,4,0,4,28,32,141943,189640,7261,0,548992,338845,887837,498460,36317,5864,0,2830,540643,543474,32965
2019-11-23,2019,11,23,port1069,Qingdao Port,China,CHN,17,3,3,0,4,23,27,438160,307314,8220,0,138037,753694,891731,317941,20751,1069,0,18189,339762,357951,32966
2019-11-24,2019,11,24,port1069,Qingdao Port,China,CHN,10,0,0,0,2,10,12,261707,0,0,0,0,261707,261707,400981,0,0,0,173960,400981,574942,32967
2019-11-25,2019,11,25,port1069,Qingdao Port,China,CHN,20,6,3,0,4,29,33,151182,203981,6716,0,21119,361881,383000,402813,21440,6574,0,23117,430827,453944,32968
2019-11-26,2019,11,26,port1069,Qingdao Port,China,CHN,18,2,5,0,6,25,31,85114,71233,9877,0,220329,166225,386554,374697,4427,6142,0,9943,385266,395209,32969
2019-11-27,2019,11,27,port1069,Qingdao Port,China,CHN,21,5,2,0,4,28,32,363524,371593,30671,0,7522,765789,773311,568980,8854,255,0,29134,578090,607224,32970
2019-11-28,2019,11,28,port1069,Qingdao Port,China,CHN,19,3,2,1,3,25,28,378669,207638,272,0,138119,586580,724700,393817,4427,1279,802,18189,400325,418515,32971
2019-11-29,2019,11,29,port1069,Qingdao Port,China,CHN,17,3,4,0,5,24,29,110598,175038,6598,0,374396,292236,666632,242915,0,7804,0,42165,250720,292885,32972
2019-11-30,2019,11,30,port1069,Qingdao Port,China,CHN,22,5,1,0,6,28,34,335244,126379,0,0,12978,461623,474602,533270,31787,6372,0,128773,571430,700203,32973
2019-12-01,2019,12,1,port1069,Qingdao Port,China,CHN,20,5,2,0,2,27,29,425043,307983,5138,0,145037,738165,883202,314396,4427,1069,0,36250,319893,356143,32974
2019-12-02,2019,12,2,port1069,Qingdao Port,China,CHN,16,6,2,0,3,24,27,970542,411523,2374,0,281353,1384441,1665794,196390,6899,1514,0,60296,204804,265100,32975
2019-12-03,2019,12,3,port1069,Qingdao Port,China,CHN,19,3,2,0,4,24,28,331032,229075,27483,0,9963,587590,597554,336715,0,806,0,15260,337522,352782,32976
2019-12-04,2019,12,4,port1069,Qingdao Port,China,CHN,16,5,4,1,3,26,29,212407,94794,3769,156,0,311129,311129,305690,4427,5100,1200,16049,316419,332469,32977
2019-12-05,2019,12,5,port1069,Qingdao Port,China,CHN,23,5,4,1,5,33,38,605669,451749,19454,0,157166,1076872,1234039,414131,20669,4496,561,16855,439859,456714,32978
2019-12-06,2019,12,6,port1069,Qingdao Port,China,CHN,15,2,6,0,1,23,24,84898,7313,18844,0,101647,111056,212704,310186,21201,2139,0,0,333526,333526,32979
2019-12-07,2019,12,7,port1069,Qingdao Port,China,CHN,18,3,6,1,3,28,31,365970,121882,22761,0,0,510613,510613,285755,6987,3532,0,11893,296275,308169,32980
2019-12-08,2019,12,8,port1069,Qingdao Port,China,CHN,18,4,1,0,2,23,25,100485,257031,0,0,0,357517,357517,481740,64131,814,0,33340,546687,580028,32981
2019-12-09,2019,12,9,port1069,Qingdao Port,China,CHN,9,1,2,0,4,12,16,82666,170978,3119,0,16487,256764,273252,202437,0,1069,0,48237,203506,251744,32982
2019-12-10,2019,12,10,port1069,Qingdao Port,China,CHN,22,4,4,1,4,31,35,254188,317469,9498,156,137121,581313,718434,515506,11546,4278,1200,63346,532531,595878,32983
2019-12-11,2019,12,11,port1069,Qingdao Port,China,CHN,22,1,1,0,5,24,29,173188,31805,1437,0,283228,206432,489661,465262,4304,4795,0,16435,474362,490798,32984
2019-12-12,2019,12,12,port1069,Qingdao Port,China,CHN,20,2,3,0,8,25,33,524245,54211,7124,0,153608,585581,739190,452521,0,3208,0,66693,455729,522423,32985
2019-12-13,2019,12,13,port1069,Qingdao Port,China,CHN,14,4,1,0,7,19,26,185872,284041,0,0,318187,469913,788101,273014,12684,0,0,40406,285698,326105,32986
2019-12-14,2019,12,14,port1069,Qingdao Port,China,CHN,24,4,3,0,4,31,35,259844,143471,13800,0,549854,417115,966969,513774,51013,2139,0,25284,566926,592211,32987
2019-12-15,2019,12,15,port1069,Qingdao Port,China,CHN,14,1,4,0,2,19,21,61139,36680,4749,0,61327,102569,163897,289084,0,2139,0,0,291223,291223,32988
2019-12-16,2019,12,16,port1069,Qingdao Port,China,CHN,22,7,3,0,4,32,36,1059811,308049,4749,0,269655,1372609,1642265,320522,22135,7885,0,12050,350543,362593,32989
2019-12-17,2019,12,17,port1069,Qingdao Port,China,CHN,18,3,2,0,7,23,30,383782,110808,18297,0,55022,512888,567911,347732,69979,1069,0,18009,418781,436791,32990
2019-12-18,2019,12,18,port1069,Qingdao Port,China,CHN,14,2,2,1,5,19,24,250819,230007,10353,156,12298,491337,503635,140365,4427,0,1200,34970,145993,180964,32991
2019-12-19,2019,12,19,port1069,Qingdao Port,China,CHN,26,5,3,0,7,34,41,611985,286938,8047,0,12298,906970,919269,455263,10236,1069,0,34844,466570,501414,32992
2019-12-20,2019,12,20,port1069,Qingdao Port,China,CHN,23,5,5,0,5,33,38,222823,263140,12326,0,406801,498290,905091,327988,41647,3208,0,19840,372844,392685,32993
2019-12-21,2019,12,21,port1069,Qingdao Port,China,CHN,20,4,4,0,3,28,31,264341,262983,4749,0,136857,532074,668931,334148,8854,2435,0,11743,345437,357181,32994
2019-12-22,2019,12,22,port1069,Qingdao Port,China,CHN,17,4,1,1,6,23,29,160106,222628,1437,0,389703,384172,773876,370035,8854,4795,3384,23966,387070,411036,32995
2019-12-23,2019,12,23,port1069,Qingdao Port,China,CHN,20,6,3,1,3,30,33,503436,226090,4749,156,603,734433,735036,295358,5208,2907,1200,2255,304675,306930,32996
2019-12-24,2019,12,24,port1069,Qingdao Port,China,CHN,15,6,4,0,1,25,26,118772,432616,24520,0,9963,575910,585873,567916,12598,3208,0,11093,583723,594817,32997
2019-12-25,2019,12,25,port1069,Qingdao Port,China,CHN,12,4,3,0,5,19,24,220097,176634,4749,0,98527,401481,500008,262950,4427,11291,0,41745,278669,320414,32998
2019-12-26,2019,12,26,port1069,Qingdao Port,China,CHN,18,8,2,0,4,28,32,330097,376537,6929,0,319978,713564,1033542,366088,34969,1069,0,16435,402127,418563,32999
